#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTDESC64013;I fled from [From.GetTitledFirstName]'s scornful reply and [From.GetHerHis] laughter that followed me down the stairs. How could I ever have felt anything for that, that... idiot?!;;;;;;;;;;;[From.GetTitledFirstName] îòâå÷àåò ìíå ãðóáî è ïðåçðèòåëüíî. À [From.GetHersHis] ñìåõ ïðåñëåäóåò ìåíÿ, ïîêà ÿ ñïóñêàþñü ïî ëåñòíèöå. È êàê òîëüêî ìîæíî áûëî ÷óâñòâîâàòü ÷òî-òî ê ýòîìó ÷óäîâèùó?;;x
EVTDESC64015;My wife [Root.Spouse.GetFirstName] has grown old and less-than-attractive. Maybe a young mistress will bring some excitement to my life?;;;;;;;;;;;Ìîÿ æåíà [Root.Spouse.GetFirstName] ñîñòàðèëàñü è ñîâåðøåííî íåïðèâëåêàòåëüíà. Ìîæåò áûòü, ìîëîäàÿ ñëóæàíêà âíåñåò íåìíîãî ñòðàñòè â ìîþ æèçíü?;;x
EVTDESC64016;I have noticed how [From.GetFirstName] has stopped looking at me the way [From.GetSheHe] used to do, with a kind of burning desire for me and my body. These days, [From.GetSheHe] looks at the young courtiers with high bosoms and slender waists with the look that used to be reserved for me...;;;;;;;;;;;ß çàìåòèëà, ÷òî [From.GetFirstName] ïåðåñòàë ñìîòðåòü íà ìåíÿ òàê, êàê ýòî áûëî ðàíüøå - æåëàÿ ìåíÿ è ìî¸ òåëî. Â ýòè äíè, [From.GetSheHe] âñ¸ ÷àùå ñìîòðèò íà ìîëîäûõ äåâóøåê ñ õîðîøåé ôèãóðîé... âçãëÿäîì, êîòîðûé ðàíüøå ïðåäíàçíà÷àëñÿ ìíå.;;x
EVTDESC64017;[From.GetTitledFirstName]'s wife is a frail old thing who probably used to be beautiful. No wonder [From.GetSheHe] has started eyeing us lovelier ladies at court...;;;;;;;;;;;Íåóäèâèòåëüíî, ÷òî [From.GetTitledFirstName] ñòàë îäàðèâàòü íåñêðîìíûìè âçãëÿäàìè ïðèäâîðíûõ äàì. Âåäü [From.GetHersHis] æåíà óæå äðÿõëàÿ ñòàðóõà, êîòîðàÿ ïðåæäå áûëà êðàñèâîé.;;x
EVTDESC64018;[From.GetTitledFirstName] responded to my advances and soon we were... engaging in a very stimulating activity. In short: the love-making was amazing!;;;;;;;;;;;"[From.GetTitledFirstName] îòðåàãèðîâàëà íà ìîè íàì¸êè, è âñêîðå ìû... ïðèñòóïèëè ê ""àêòèâíûì äåéñòâèÿì"". Êîðî÷å, ýòî áûëî ïîòðÿñàþùå!";;x
EVTDESC64019;The scorn I was met by when I tried to talk [From.GetTitledFirstName] into meeting me somewhere more private really hurt. [From.GetSheHeCap] actually laughed at my advances and told me I was both too old and too ugly for [From.GetHerHim].;;;;;;;;;;;[From.GetTitledFirstName] îòêàçàëà ìíå. ß ïîïûòàëñÿ ïîãîâîðèòü ñ íåé î òîì, êàêóþ áîëü ìíå ýòî ïðèíåñëî, íî â îòâåò óñëûøàë ëèøü ñìåõ è ñëîâà, ÷òî ÿ ñëèøêîì ñòàð è íåêðàñèâ äëÿ í[From.GetHersHis].;;x
EVTDESC64020;[From.GetFirstName] had noticed how I had started looking at the other women at court and the whispers about me flirting with the beautiful ladies at court made [From.GetHerHim] draw some conclusions [From.GetSheHe] obviously did not appreciate. I was yelled at for hours, or so it felt, about the 'sinfulness of adultery' and 'why don't you think I am attractive anymore?'.;;;;;;;;;;;"[From.GetFirstName] îáðàòèëà âíèìàíèå íà òî, êàê ÿ òåïåðü ñìîòðþ íà äðóãèõ æåíùèí è íà ñëóõè î òîì, ÷òî ÿ ôëèðòóþ ñ êðàñèâûìè äåâóøêàìè ïðè äâîðå. ß âûñëóøàë ìíîãî÷àñîâóþ èñòåðèêó íà òåìó ãðåõîâíîñòè ïðåëþáîäåÿíèé è áàíàëüíûå ôðàçû òèïà ""íåóæåëè ÿ òåáÿ áîëüøå íå ïðèâëåêàþ?"".";;x
EVTDESC64025;It is as if I see [Root.Spouse.GetFirstName] for the first time: [Root.Spouse.GetHerHis] good-natured spirit, the interesting and funny quirks [Root.Spouse.GetSheHe] has and how lovely [Root.Spouse.GetSheHe] really is. Could it be that I love my [Root.Spouse.GetFirstName]?;;;;;;;;;;;[Root.Spouse.GetFirstName]... ß êàê áóäòî âèæó [Root.Spouse.GetHersHis] âïåðâûå, [Root.Spouse.GetHersHis] äîáðóþ äóøó è èíòåðåñíûå, çàáàâíûå ïðè÷óäû. [Root.Spouse.GetSheHeCap] ñî ìíîé, è ýòî çäîðîâî. Íàâåðíîå, ÿ äåéñòâèòåëüíî [Root.Spouse.GetHersHis] ëþáëþ?;;x
EVTDESC64030;I have finally gotten a chance to do something special with my special someone and there are so many things I want to do! Should I try to entertain [target_lover.GetHerHim] at the court, or maybe we should spend some time in my isolated country cottage?;;;;;;;;;;;Íàêîíåö-òî ó ìåíÿ ïîÿâèëîñü âðåìÿ äëÿ ìîå[lover.GetYGo] âîçëþáëåíí[lover.GetOyOgo]. Åñòü òàê ìíîãî âåùåé, êîòîðûå ÿ ìîãó äëÿ í[lover.GetHersHis] ñäåëàòü! Ìîæíî ïîïðîáîâàòü ðàçâëå÷ü [lover.GetHersHis] ïðè äâîðå, èëè, ìû ìîæåì óåäèíèòüñÿ â óêðîìíîì óãîëêå?;;x
EVTDESC64035;No matter what I do, my sweetheart never seems happy, complaining that we never do anything exciting together and sulks when I tell [target_lover.GetHerHim] I have too much to do to be able to entertain [target_lover.GetHerHim] all the time. Having a lover is more hard work than I thought!;;;;;;;;;;;×òî áû ÿ íè äåëàë[Root.GetEndA], ïîõîæå, ÷òî ì[lover.GetOyaOy] ëþáîâíè[lover.GetTsaK] âñåãäà íåäîâîë[lover.GetSoftNaEn]. [lover.GetSheHeCap] âå÷íî æàëóåòñÿ, ÷òî ìû íè÷åãî íå äåëàåì âìåñòå è äóåòñÿ, êîãäà ÿ ãîâîðþ [lover.GetHerHim], ÷òî ó ìåíÿ ñëèøêîì ìíîãî äåë, ÷òîáû èìåòü âîçìîæíîñòü ïðèíèìàòü [lover.GetHersHis] âñ¸ âðåìÿ. Òàéíîå óâëå÷åíèå - ãîðàçäî áîëüøàÿ ãîëîâíàÿ áîëü, ÷åì ÿ äóìàë!;;x
EVTDESC64040;I caught them together in our own bed, [Root.Spouse.GetFirstName] and [Root.Spouse.GetHerHis] lover! I screamed for [Root.Spouse.GetHerHis] lover to get out and then confronted [Root.Spouse.GetFirstName] about this...;;;;;;;;;;;Ïðîéäÿ â ñâîþ ñïàëüíþ, ÿ ñ óæàñîì îáíàðóæèâàþ, ÷òî [Root.Spouse.GetFirstName] èçìåíÿåò ìíå!;;x
EVTDESC64041;I thought [From.GetFirstName] would be gone for several hours, so when [From.GetSheHe] opened the door to the bedroom and caught my lover and I in a rather embarrassing embrace and, after [From.GetHerHis] initial surprise, shouted at my lover to get out I was speechless. [From.GetSheHeCap] demanded that I stopped seeing my lover, or else...;;;;;;;;;;;[From.GetFirstName] âîçâðàùàåòñÿ ðàíüøå, ÷åì îáû÷íî, è îáíàðóæèâàåò, ÷òî ÿ èçìåíÿþ [From.GetHerHim] â íàøåé ñïàëüíå! [From.GetSheHe] ñòàâèò óñëîâèå: èëè ÿ ðàçðûâàþ ñâîè ëþáîâíûå îòíîøåíèÿ, èëè...;;x
EVTDESC64045;I don't know what has happened lately, no matter what my lover does I feel irritated and have actually started to avoid [target_lover.GetHerHim]. Our relationship brings me only irritation, it is as if we have grown apart...;;;;;;;;;;;ß íå çíàþ, ÷òî ñëó÷èëîñü â ïîñëåäíåå âðåìÿ, íî ïîõîæå, ÷òî íàøè ëþáîâíûå îòíîøåíèÿ ñòàíîâÿòñÿ âñ¸ õóæå è õóæå, îíè ïðèíîñÿò ìíå òîëüêî ðàçäðàæåíèå, ìû îòäàëÿåìñÿ äðóã îò äðóãà...;;x
EVTDESC64046;[From.GetTitledFirstName] has avoided me for some time, and the rare occasions when we meet have turned from the love-filled evenings I remember to hours of arguing and disagreement. It did not come as a shock when [From.GetTitledFirstName] told me [From.GetSheHe] wanted to end our relationship but it hurt more than I thought it would.;;;;;;;;;;;[From.GetTitledFirstName] âñ¸ ÷àùå èçáåãàåò ìåíÿ â ïîñëåäíåå âðåìÿ. À ÷àñû âçàèìíîé ëþáâè ñìåíèëèñü ñóõèìè ñïîðàìè è ðàçíîãëàñèÿìè. È òåïåðü ìåíÿ íè÷óòü íå óäèâëÿåò, ÷òî [From.GetTitledFirstName] ãîâîðèò î òîì, ÷òî íàì ïîðà çàêîí÷èòü íàøè îòíîøåíèÿ, íî ýòî áîëüíåå, ÷åì êàçàëîñü íà ïåðâûé âçãëÿä.;;x
EVTDESC64050;Since we were young, we had always felt there was something between us, something that made certain situations more awkward than they should have been. Our teenage infatuation has deepened and grown into something more, something that is hard to explain...;;;;;;;;;;;Êîãäà ìû áûëè ìîëîäû, ìû ÷óâñòâîâàëè, ÷òî åñòü ÷òî-òî ìåæäó íàìè, ÷òî ñäåëàëî íåêîòîðûå ñèòóàöèè áîëåå íåëîâêèìè, ÷åì îíè äîëæíû áûòü. Íàøè ïîäðîñòêîâûå óâëå÷åíèÿ óãëóáèëèñü è ïåðåðîñëè â íå÷òî áîëüøåå.;;x
EVTDESC64051;The teenage infatuation I felt for [From.GetTitledFirstName] has turned into something more, maybe love, and I know [From.GetTitledFirstName] feels the same way as I do.;;;;;;;;;;;Ìî¸ ïîäðîñòêîâîå óâëå÷åíèå ñòàëî ÷åì-òî áîëüøèì. Ìîæåò ýòî ëþáîâü? È ÿ çíàþ, ÷òî [From.GetTitledFirstName] ÷óâñòâóåò ñåáÿ òàê æå.;;x
EVTDESC64052;[From.GetTitledFirstName] and I used to have a... teenage crush on each other and I met [From.GetHerHim] today and the old feelings welled up. Before I could say something embarrassing, [From.GetTitledFirstName] laughed away our teenage infatuation and told me that [From.GetSheHe] is still fond of me.;;;;;;;;;;;Â ïîäðîñòêîâîì âîçðàñòå ÿ è [From.GetTitledFirstName] îòíîñèëèñü äðóã ê äðóãó... ïî-îñîáåííîìó. È ñåãîäíÿ, âñòðåòèâ [From.GetHersHis], ÿ ïåðåæèâàþ òå æå ÷óâñòâà. Ïðåæäå ÷åì ÿ óñïåâàþ ÷òî-òî ñêàçàòü îá ýòîì, [From.GetTitledFirstName] ñìå¸òñÿ, âñïîìèíàÿ íàøè ïðåæíèå îòíîøåíèÿ, è ãîâîðèò, ÷òî ÿ ïî-ïðåæíåìó íðàâëþñü [From.GetHerHim].;;x
EVTDESC64055;My child shows every sign of being infatuated with a courtier and follows the person in question everywhere.;;;;;;;;;;;Ïîõîæå, ÷òî ìîé ðåá¸íîê óâë¸êñÿ êåì-òî ïðè äâîðå è ïîñòîÿííî ñëåäóåò çà íèì ñ âîïðîñàìè.;;x
EVTDESC64060;My love is married to another, and it pains my soul I will never be able to marry [target_lover.GetHerHim] myself. Oh, how cruel love can be!;;;;;;;;;;;Ìîÿ ëþáîâü [lover.GetMarried] [lover.GetMarryZaNa] äðóã[lover.GetOyImOpp], è ýòî ïðè÷èíÿåò áîëü ìîåé äóøå. ß íèêîãäà íå ñìîãó [Root.GetToMarry] [Root.GetMarryHimHer]. Êàê æåñòîêà æèçíü!;;x
EVTDESC64065;The unsatisfying relationship with a married [target_lover.GetManWoman] is really becoming irksome. I wish I could love [target_lover.GetHerHim] openly, without fearing everyone's scorn...;;;;;;;;;;;Ìîé ðîìàí íà ñòîðîíå ñòàíîâèòñÿ óòîìèòåëüíûì. Êàê áû ìíå õîòåëîñü ëþáèòü îòêðûòî, áåç áîÿçíè íàñìåøåê.;;x
EVTDESC64070;Seeing another [target_lover.GetManWoman] behind my spouse's back is becoming quite troublesome for me, the lies tear at my soul and my longing to be with my lover is almost too much.;;;;;;;;;;;ß íå ìîãó áîëüøå âñòðå÷àòüñÿ òàéêîì, ýòî ïðåâðàùàåòñÿ â íàñòîÿùóþ ïðîáëåìó, ïðè÷èíà êîòîðîé - âñ¸ âîçðàñòàþùåå æåëàíèå áûòü âìåñòå ñ ìîåé ëþáîâüþ.;;x
EVTDESC64075;I am planning a special occasion with my lover, but my wife is quite insistent on alternate plans. Who is more important to me, my lover or my wife?;;;;;;;;;;;Ó ìåíÿ åñòü ïëàíû íà ñòîðîíå, íî æåíà íàñòàèâàåò íà äðóãîì. ×òî âàæíåå äëÿ ìåíÿ: æåíà èëè ëþáîâíûå äåëà?;;x
EVTDESC64076;I was glad [From.GetFirstName] wanted to arrange a ball and I invited all my friends for a night I would never forget. The ball was wonderful, until I met my husband [From.GetFirstName]'s lover.;;;;;;;;;;;ß îáðàäîâàëàñü, ÷òî [From.GetFirstName] ðåøèë óñòðîèòü áàë, è ïðèãëàñèëà íà ïðàçäíèê âñåõ ñâîèõ äðóçåé. Áàë áûë ïðåêðàñíûì, ïîêà ÿ íå óâèäåëà, ñ êåì [From.GetFirstName] êðóòèò øàøíè.;;x
EVTDESC64077;My wife [From.GetTitledFirstName] came up to me, slapped me and left the ball. My lover came running after her and gave me a look that meant trouble ahead. My wife [From.GetFirstName] and my lover had met and my wife had learnt about our adulterous relationship.;;;;;;;;;;;"Ìîÿ æåíà, [From.GetTitledFirstName], ïîäîøëà êî ìíå, äàëà ïîù¸÷èíó, è ïîêèíóëà áàë, áëàãîäàðÿ êîòîðîìó îíà âîî÷èþ óáåäèëàñü â ìîèõ ïîõîäàõ ""íàëåâî"".";;x
EVTDESC64080;My wife has retired to the convent for a short while, to gather her thoughts and find some peace, maybe even God.;;;;;;;;;;;Ìîÿ æåíà íåíàäîëãî óäàëèëàñü â ìîíàñòûðü, ÷òîáû ñîáðàòüñÿ ñ ìûñëÿìè è îáðåñòè äóøåâíûé ïîêîé.;;x
EVTDESC64085;I love [target_lover.GetHerHim] and [target_lover.GetSheHe] loves me, we are both adults and nothing or nobody will stop us getting married!;;;;;;;;;;;ß ëþáëþ [lover.GetHersHis], à [lover.GetSheHe] ëþáèò ìåíÿ, ìû îáà óæå íå äåòè, è íè÷òî íå ñïîñîáíî ïîìåøàòü íàì áûòü âìåñòå!;;x
EVTDESC64086;Two people eloped, got married without anyone's consent except their own and it falls to me as their liege to either accept the marriage or do something about it.;;;;;;;;;;;Äâîå âëþáë¸ííûõ òàéíî âñòóïèëè â áðàê, íå ñïðîñèâ ðîäèòåëüñêîãî áëàãîñëîâåíèÿ. Òåïåðü ìíå, êàê èõ ñþçåðåíó, ïðåäñòîèò ðåøèòü, ïðèçíàòü ëè èõ áðàê äåéñòâèòåëüíûì èëè êàê-òî èõ íàêàçàòü.;;x
EVTDESC64087;[From.GetTitledFirstName] could not accept our marriage and now my [Root.Spouse.GetFirstName] and I finds ourselves in the prison of [From.GetTitledFirstName].;;;;;;;;;;;[From.GetTitledFirstName] íå ïðèçíà¸ò Âàø áðàê. Òåïåðü Âû è [Root.Spouse.GetFirstName] áðîøåíû â òþðüìó.;;x
EVTDESC64088;I almost regret eloping with [Root.Spouse.GetTitledFirstName] as it caused us to be banished by [From.GetTitledFirstName]. But they say love conquers all and at least I have my [Root.Spouse.GetFirstName] with me in my misery.;;;;;;;;;;;[From.GetTitledFirstName] èçãîíÿåò Âàñ. Òåïåðü Âû è [Root.Spouse.GetTitledFirstName] ïî÷òè ñîæàëååòå î ñâî¸ì ïîñòóïêå. Íî, ãîâîðÿò, ëþáîâü ïîáåæäàåò âñ¸... Ïî êðàéíåé ìåðå, ó Âàñ åñòü [Root.Spouse.GetFirstName].;;x
EVTDESC64090;We both want children, [Root.Spouse.GetFirstName] and I, but we haven't been blessed with any yet. What do we do wrong?;;;;;;;;;;;[Root.Spouse.GetFirstName] è ÿ - îáà õîòèì äåòåé, íî æèçíü äî ñèõ ïîð íå îäàðèëà íàñ ðåá¸íêîì. ×òî æå ìû äåëàåì íå òàê?;;x
EVTDESC64100;I had a fiery row with my wife [Root.Spouse.GetFirstName], worse than any we ever had before. My lover is eager to comfort me and I could really use some comfort right now.;;;;;;;;;;;Æåíà [Root.Spouse.GetFirstName] çàêàòèëà ÷óäîâèùíûé ñêàíäàë, õóæå ïðåæíèõ. Íî ÿ çíàþ, êòî çàõî÷åò ïðèëàñêàòü è óñïîêîèòü ìåíÿ ïîñëå ýòîãî.;;x
EVTDESC64101;The 'comfort' my lover offered me has resulted in her being pregnant!;;;;;;;;;;;"Èç-çà ýòîãî ""ïðèëàñêàòü è óñïîêîèòü"", ìîÿ ëþáîâíèöà çàáåðåìåíåëà!";;x
EVTDESC64102;Still fuming with anger after the fiery row with [From.GetTitledFirstName], I saw [From.GetHerHim] kiss another woman in the garden and then take her by the hand, leading her somewhere more private I am sure.;;;;;;;;;;;ß è áåç òîãî çëþñü èç-çà íåäàâíåé ññîðû ñ ìóæåì, íî ñåãîäíÿ óâèäåëà, êàê îí öåëóåò â ñàäó äðóãóþ æåíùèíó, à ïîòîì áåð¸ò å¸ çà ðóêó è óâîäèò â óêðîìíîå ìåñòî.;;x
EVTDESC64105;The constant quarrels with [From.GetTitledFirstName] and [From.GetHerHis] adulterous affairs has brought me to a boiling point. If I ever loved [From.GetHerHim], that love has disappeared with this latest betrayal.;;;;;;;;;;;[From.GetTitledFirstName] è ÿ ïîñòîÿííî ðóãàåìñÿ èç-çà [From.GetHersHis] èçìåí. Ñ ìåíÿ õâàòèò. Åñëè êîãäà-òî ìåæäó íàìè ÷òî-òî áûëî, òî òåïåðü çàêîí÷èëîñü.;;x
EVTDESC64110;No matter how discreet I have been with my lover, my [Root.Spouse.GetFirstName] still manages to grow suspicious of my behavior. I think I might have tried too hard to be inconspicuous...;;;;;;;;;;;Íåñìîòðÿ íà ìîþ îñòîðîæíîñòü â ëþáîâíûõ ñâÿçÿõ íà ñòîðîíå, [Root.Spouse.GetFirstName] âñ¸ áîëüøå è áîëüøå ïîäîçðåâàåò ìåíÿ. Ìîæåò, ÿ ìàëîñòü ïåðåèãðûâàþ, èçîáðàæàÿ íåâèííîñòü?;;x
EVTDESC64115;My lover accused me of loving my spouse [Root.Spouse.GetTitledFirstName] more than [target_lover.GetHerHim].;;;;;;;;;;;Ì[target_lover.GetOyaOy] ëþáîâíè[target_lover.GetTsaK] îáâèíÿåò ìåíÿ â òîì, ÷òî ÿ áîëüøå óäåëÿþ âíèìàíèå ñâîå[Root.Spouse.GetYMu] [Root.Spouse.GetHusbandWifeDAT].;;x
EVTDESC64120;I heard the news from my lover first, then the whole court was buzzing with the news. My spouse [Root.Spouse.GetTitledFirstName] had made my adulterous affair public!;;;;;;;;;;;Ñíà÷àëà ÿ óçíàþ ýòó íîâîñòü èç-çà êóëèñ, à òåïåðü è âåñü äâîð ãîâîðèò îá ýòîì. Ìîè ëþáîâíûå ïîõîæäåíèÿ ñòàëè äîñòîÿíèåì îáùåñòâåííîñòè!;;x
EVTDESC64125;My spouse [Root.Spouse.GetTitledFirstName] has humiliated me publicly! [Root.Spouse.GetSheHeCap] kissed [Root.Spouse.GetHerHis] lover in public and now everyone knows about their adulterous affair!;;;;;;;;;;;Ìîÿ æåíà, [Root.Spouse.GetTitledFirstName], ïóáëè÷íî ìåíÿ óíèçèëà! [Root.Spouse.GetSheHeCap] ïîöåëîâàëà ëþáîâíèêà íà ïóáëèêå, è òåïåðü âñå çíàþò î å¸ ïîõîæäåíèÿõ!;;x
EVTDESC64126;I was arrested and imprisoned by [From.GetTitledFirstName] when [From.GetSheHe] saw me kiss [From.Spouse.GetTitledFirstName] in public, revealing to everyone our adulterous affair.;;;;;;;;;;;[From.GetTitledFirstName] âåëåë[From.GetEndA] áðîñèòü ìåíÿ â òåìíèöó, óâèäåâ, êàê ÿ ïðèëþäíî öåëóþñü ñ [From.GetHersHis] [From.GetHusbandWifeOppINS].;;x
EVTDESC64127;I hadn't exactly surmised that my spouse [From.GetTitledFirstName] would have me arrested and imprisoned for kissing my lover and making our affair public.;;;;;;;;;;;Ìíå è â ãîëîâó íå ïðèõîäèëî, ÷òî ìóæ ìîæåò óïå÷ü ìåíÿ çà ðåø¸òêó çà ïðèëþäíûé ïîöåëóé ñ ëþáîâíèêîì.;;x
EVTDESC64130;I am married to a [Root.Spouse.GetManWoman] I love and it is such a blissful state! I wish everyone could experience love such as ours!;;;;;;;;;;;ß â áðàêå ñ ÷åëîâåêîì, êîòîðîãî ëþáëþ. Ýòî òàêîå áëàæåíñòâî... íàäåþñü, êàæäûé ñìîæåò èñïûòàòü åãî.;;x
EVTDESC64135;I want to give a special surprise to my loved one, what shall it be? A poem, telling of my deep love for [target_lover.GetHerHim], finding the most beautiful flower in the forest to prove my love or maybe find a small trinket in the market for [target_lover.GetHerHim] to treasure for ever?;;;;;;;;;;;ß õî÷ó ñäåëàòü ñþðïðèç ñâîå[lover.GetYMu] ëþáèìî[lover.GetYMu]. ×òî áû òàêîãî ïðèäóìàòü? Íàïèñàòü ïîýìó, íàéòè ñàìûé êðàñèâûé öâåòîê â ëåñó, ÷òîáû ïðåïîäíåñòè åãî èëè, ìîæåò áûòü, êóïèòü íà ðûíêå êàêóþ-íèáóäü áåçäåëóøêó, ÷òîáû òà âñåãäà íàïîìèíàëà îáî ìíå?;;x
EVTDESC64140;This war is a necessary one, but the heart is aching worse than any wounds the war might inflict upon me, simply by being separated from my love. The camp has no lack in women willing to embrace those men who seek them out, and they might be able ease my pain, although for just a short while...;;;;;;;;;;;Âîéíà íåîáõîäèìà, íî îò ðàçëóêè ñ ìîåé ëþáîâüþ ñåðäöå íîåò õóæå âñÿêèõ ðàí. Â íàøåì ëàãåðå õâàòàåò òåõ, êòî ãîòîâ ïðèëàñêàòü âñÿêîãî æåëàþùåãî, íî ýòî ëèøü ñëåãêà ïðèòóïëÿåò áîëü.;;x
EVTOPTA64000;I will confront [Root.Spouse.GetHerHim] about it!;;;;;;;;;;;ß áóäó ïðåïÿòñòâîâàòü [Root.Spouse.GetHerHim] â ýòîì!;;x
EVTOPTA64001;You don't understand our relationship, we are in love...;;;;;;;;;;;Òåáå íå ïîíÿòü íàøèõ îòíîøåíèé: ìû ëþáèì äðóã äðóãà...;;x
EVTOPTA64002;I will never let [From.Spouse.GetHerHim] go!;;;;;;;;;;;ß íèêîãäà íå áðîøó [From.Spouse.GetHersHis]!;;x
EVTOPTA64003;[From.GetFirstName] hurt me!;;;;;;;;;;;[From.GetFirstName] ïîðàíèë ìåíÿ!;;x
EVTOPTA64004;The wound forced me to bed for several days;;;;;;;;;;;Ðàíà ïðèêîâàëà ìåíÿ ê êðîâàòè íà íåñêîëüêî äíåé;;x
EVTOPTA64005;I will stay at my lover's bed and take good care of him myself;;;;;;;;;;;ß îñòàíóñü ó êðîâàòè ìîåãî ëþáîâíèêà è áóäó óõàæèâàòü çà íèì ñîáñòâåííîðó÷íî;;x
EVTOPTA64006;I will take care of you until the wound has healed;;;;;;;;;;;ß áóäó çàáîòèòüñÿ î òåáå, ïîêà òâîè ðàíû íå çàæèâóò;;x
