#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTDESC_ADV_5;To the clever [Root.GetTitledFirstName],\nI have considered your offer together with my closest advisors, and I am afraid to say I am not entirely pleased with the terms. [selling_province.GetName] is a fine county, but not worth the price you demand. May I suggest a more reasonable sum of [local_province_offer.GetValue] gold pieces?\n\nSigned,\n[From.GetTitledName];;;;;;;;;;;Óâàæàåì[Root.GetAyaYy] [Root.GetTitledFirstName],\nÿ îáñóäèë[From.GetEndA] Âàøå ïðåäëîæåíèå ñ äîâåðåííûìè ñîâåòíèêàìè è, áîþñü, íå ñìîãó ïðèíÿòü åãî óñëîâèÿ. [selling_province.GetName] - ïðåêðàñíàÿ çåìëÿ, íî ïëàòèòü çà íå¸ òàêóþ ñóììó - ýòî ñëèøêîì, ÿ áû õîòåë[From.GetEndA] ïðåäëîæèòü äðóãó öåíó, êàê íàñ÷¸ò [From.province_offer.GetValue] çîëîòûõ?\n [From.GetTitledName];;x
EVTDESC_ADV_5_B;To the clever [Root.GetTitledFirstName],\nI have considered your offer together with my closest advisors, and I am afraid to say I cannot accept these terms. [selling_province.GetName] is a fine county, but I think you will agree that the benefits of granting it to me peacefully far outweigh the sum of gold you request.\n\nSigned,\n[From.GetTitledName];;;;;;;;;;;Óâàæàåì[Root.GetAyaYy] [Root.GetTitledFirstName],\nÿ îáñóäèë[From.GetEndA] Âàøå ïðåäëîæåíèå ñ äîâåðåííûìè ñîâåòíèêàìè è, áîþñü, íå ñìîãó ïðèíÿòü åãî óñëîâèÿ. [selling_province.GetName] - ïðåêðàñíàÿ çåìëÿ, íî ïëàòèòü çà íå¸ äåíüãè - íå â ìîèõ èíòåðåñàõ, ÿ áû õîòåë[From.GetEndA] ïîëó÷èòü å¸ äàðîì.\n [From.GetTitledName];;x
EVTDESC_ADV_21;To my new liege, [Root.GetTitledNameWithNick],\n\nBlessings upon your house! I have decided to convert to the [Root.Religion.GetName] faith so that I may rule my new subjects as wisely as you rule yours.\n\nSigned,\n[From.GetTitledName];;;;;;;;;;;Ìîåìó íîâîìó ñþçåðåíó\n[Root.PrimaryTitle.GetFOA], äà áóäåò áëàãîñëîâåí Âàø äîì! ß ðåøè[From.GetEndA] ïðèíÿòü [Root.GetReligionFullName], ÷òîáû óïðàâëÿòü ñâîèìè íîâûìè ïîääàííûìè ñòîëü æå ìóäðî, êàê Âû.\nÂàø âåðíûé âàññàë,\n [From.GetTitledName];;x
EVTOPTA_ADV_4;I am glad we managed to solve this peacefully.;;;;;;;;;;;Ðàä[Root.GetEndA] ñëûøàòü, ÷òî ìû ðåøèëè ýòî ìèðíî.;;x
EVTOPTA_ADV_5;If it will ensure peace, I must agree.;;;;;;;;;;;Åñëè òàêîâà öåíà ìèðà, ÿ ñîãëàñ[Root.GetNaEn].;;x
EVTOPTD_ADV_3;A threat dressed up in compliments is still a threat, [GetEventTarget1Insult]!;;;;;;;;;;;Óãðîçà, îáëå÷¸ííàÿ â êîìïëèìåíò, âñ¸ ðàâíî óãðîçà!;;x
EVTOPTD_ADV_3_TT;Refuse to make a deal with the adventurer §Y[raiding_adventurer.GetTitledFirstName]§!.\n;;;;;;;;;;;§Y[From.GetTitledFirstName]§! ïîëó÷èò Âàø îòêàç.\n;;x
EVTOPTD_ADV_5;Outrageous! We will meet again on the battlefield!;;;;;;;;;;;Âîçìóòèòåëüíî! Âñòðåòèìñÿ íà ïîëå áîÿ!;;x
EVTOPTE_ADV_3;What? Absolutely not!;;;;;;;;;;;×òî? Íó óæ íåò!;;x
EVTOPTE_ADV_3_TT;§Y[raiding_adventurer.GetFullName]§! continues Raiding;;;;;;;;;;;§Y[raiding_adventurer.GetFullName]§! ïðîäîëæèò íàáåãè;;x
EVTOPTE_ADV_5;An insulting proposition - no deal!;;;;;;;;;;;Êàêàÿ íàãëîñòü! Äà íè çà ÷òî!;;x
EVTTITLE_ADV_4;Sale of Province;;;;;;;;;;;Ïðîäàæà îêðóãà;;x
