#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTOPTA88518;I should not have done that...;;;;;;;;;;;Ìíå íå ñëåäîâàëî ýòî äåëàòü...;;x
EVTOPTA88519;I-I'm schorry...;;;;;;;;;;;Ì-ìíå òàê...èê...æ-æàëü...;;x
EVTOPTA88520;No one will miss a few coins...;;;;;;;;;;;Íèêòî íå çàìåòèò ïðîïàæè íåñêîëüêèõ ìîíåò...;;x
EVTOPTA88521;I-It's not what it looks like!;;;;;;;;;;;Ý-ýòî íå òî, ÷åì êàæåòñÿ!;;x
EVTOPTA88522;Until next year.;;;;;;;;;;;Äî ñëåäóþùåãî ãîäà.;;x
EVTOPTB88501;No, they are where they belong.;;;;;;;;;;;Íåò, ïóñòü îíè äàëüøå ñèäÿò â ïîäçåìåëüå.;;x
EVTOPTB88502;No, I would not disturb their fast by giving them means to buy food...;;;;;;;;;;;Íåò. Íå ñòîèò èõ áåñïîêîèòü.;;x
EVTOPTB88503;No, I do not have the time to spare.;;;;;;;;;;;Íåò, ó ìåíÿ íåò ñâîáîäíîãî âðåìåíè.;;x
EVTOPTB88504;No, I feel fine!;;;;;;;;;;;Íåò, ÿ ÷óâñòâóþ ñåáÿ õîðîøî!;;x
EVTOPTB88510;No, I have a headache. Cancel the festivities!;;;;;;;;;;;Íåò, ó ìåíÿ ãîëîâà áîëèò. Îòìåíèòü ïðàçäíåñòâà!;;x
EVTOPTB88511;No, I have other plans.;;;;;;;;;;;Íåò, ó ìåíÿ äðóãèå ïëàíû;;x
EVTOPTB88515;No, my affection for her is gift enough.;;;;;;;;;;;Íåò, ìîÿ ëþáîâü ê íåé — äîñòàòî÷íûé äàð. ;;x
EVTOPTB88516;Of course, they will all see my love!;;;;;;;;;;;Êîíå÷íî, îíè âñå óâèäÿò ìîþ ëþáîâü!;;x
EVTOPTC88516;My affection for them is gift enough.;;;;;;;;;;;Ìîÿ ëþáîâü ê íèì — äîñòàòî÷íûé äàð. ;;x
EVTTOOLTIP88512;Invitation rejected.;;;;;;;;;;;Ïðèãëàøåíèå îòêëîíåíî.;;x
EVTTOOLTIP88513;Eid ul-Fitr feast is held.;;;;;;;;;;;Ïðàçäíèê Óðàçà-áàéðàì ïðîâîäèòñÿ.;;x
EVTTOOLTIP88514;Eid ul-Fitr feast is attended.;;;;;;;;;;;Ó÷àñòâîâàòü â ïðàçäíèêå Óðàçà-áàéðàì.;;x
EVTTOOLTIP88522;The fast ends.;;;;;;;;;;;Ïîñò çàêîí÷èëñÿ.;;x
RAMADANTITLE;Ramadan;;;;;;;;;;;Ðàìàäàí;;x
