#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
MNM.70021.d;My liege,\nI write to you with good news! I have successfully sabotaged [From.Location.GetName], causing considerable disruption.\n\nYour humble Spymaster,\n[From.GetTitledName];;;;;;;;;;;Ì[Root.GetOyaOy] [Root.GetLordLady],\nîòëè÷íûå íîâîñòè! ß óñïåøíî ñàáîòèðîâàë[From.GetEndA] èíôðàñòðóêòóðó îêðóãà [From.Location.GetName].\nÂàø òàéíûé ñîâåòíèê,\n [From.GetTitledFirstName];;x
MNM.70021.o;A job well done!;;;;;;;;;;;Õîðîøàÿ ðàáîòà!;;x
MNM.70022.d;I have found proof that there is a plot brewing in the realm.;;;;;;;;;;;Ìíå óäàëîñü íàéòè äîêàçàòåëüñòâà çàãîâîðà.;;x
MNM.70023.d;My investigation into the rumor of a plot must have alerted someone. Armed thugs are breaking into my room!;;;;;;;;;;;Äîëæíî áûòü, î ìî¸ì ðàññëåäîâàíèè çàãîâîðà êòî-òî óçíàë, âîîðóæ¸ííûå ãîëîâîðåçû âîðâàëèñü â ìîþ êîìíàòó!;;x
MNM.70024.d;You have spent some time investigating one of your liege's vassals, and you feel that you have gathered enough information to gain a leverage that would discourage the vassal from supporting conspiratorial factions in the future.;;;;;;;;;;;Íåêîòîðîå âðåìÿ Âû èçó÷àëè îäíîãî èç âàññàëîâ Âàøåãî ñþçåðåíà è ïðèøëè ê âûâîäó, ÷òî ñîáðàëè äîñòàòî÷íî èíôîðìàöèè, ÷òîáû íàùóïàòü ðû÷àãè, êîòîðûå ïîìåøàëè áû ýòîìó âàññàëó âñòóïàòü âî âðàæäåáíûå ôðàêöèè â áóäóùåì.;;x
MNM.70031.a;Inform the [Root.Liege.GetTitle]!;;;;;;;;;;;Ïðîèíôîðìèðîâàòü ñþçåðåíà!;;x
MNM.70031.d;I have discovered proof that [suspected_society_member.GetBestName] is a member of [suspected_society_member.Society.GetName]. [Root.Liege.GetName] must be told right away!;;;;;;;;;;;Ìíå óäàëîñü ðàçäîáûòü äîêàçàòåëüñòâà òîãî, ÷òî [suspected_society_member.GetBestName] ñîñòîèò â îáùåñòâå [suspected_society_member.GetSocietyNameGEN]. [Root.Liege.GetTitledFirstName] äîëæ[Root.Liege.GetNaEn] óçíàòü îá ýòîì íåìåäëåííî!;;x
MNM.70031.t;Apostate Found!;;;;;;;;;;;Hàéäåí âåðîîòñòóïíèê!;;x
MNM.70032.a;Upsetting news...;;;;;;;;;;;Ïå÷àëüíûå íîâîñòè...;;x
MNM.70032.d;My [Root.GetMyLordSpiritualName], [Root.job_spiritual.GetTitledName], has informed me that [suspected_society_member.GetBestName] has been associating with the wrong sort of people.;;;;;;;;;;;[Root.GetMyLordSpiritualName] [Root.job_spiritual.GetFirstName] ïðîèíôîðìèðîâàë[Root.job_spiritual.GetEndA] ìåíÿ, ÷òî [suspected_society_member.GetBestName] ñâÿçàë[suspected_society_member.GetLasLsya] ñ ïëîõèìè ëþäüìè.;;x
MNM.70033.a;This is not good!;;;;;;;;;;;Ýòî ïëîõî!;;x
MNM.70033.d;[Root.Liege.GetTitledName] has been told I am a member of an outlawed society.;;;;;;;;;;;[Root.Liege.GetTitledFirstName] ñêàçàë[Root.GetEndA], [Root.GetHerHim] ñîîáùèëè, ÷òî ÿ ñîñòîþ â íåçàêîííîì îáùåñòâå.;;x
MNM.70110.a;Seize [accused_apostate.GetHerHim]! [accused_apostate.GetSheHeCap] will face [Root.Liege.GetTitle] [Root.Liege.GetFirstName]'s justice.;;;;;;;;;;;Âçÿòü [accused_apostate.GetHersHis]! [Root.Liege.GetTitle] ðåøèò [accused_apostate.GetHersHis] ñóäüáó.;;x
MNM.70110.b;I know who I would rather accuse...;;;;;;;;;;;Ó ìåíÿ åñòü áîëåå ïîäõîäÿùèé êàíäèäàò äëÿ îáâèíåíèé.;;x
MNM.70110.d.highly_suspected_society_member;After taking statement from multiple witnessess and closely examining [accused_apostate.GetHerHis] every move, you have gathered enough damning evidence to accuse [accused_apostate.GetBestName] of apostasy - [accused_apostate.GetSheHe] has obviously sworn allegiance to [accused_apostate.Society.GetName]! Your [Root.GetReligionWarriorPlural] are poised and ready to bring [accused_apostate.GetHerHim] to you in chains.;;;;;;;;;;;[accused_apostate.GetBestName] íàêîíåö âûäàë[accused_apostate.GetEndA] ñåáÿ. Ïîñëå ïðèíÿòèÿ çàÿâëåíèé îò íåñêîëüêèõ ñâèäåòåëåé è ïðèñòàëüíîãî íàáëþäåíèÿ çà êàæäûì [accused_apostate.GetHersHis] øàãîì, Âû ñîáðàëè äîñòàòî÷íî äîêàçàòåëüñòâ äëÿ îáâèíåíèé â âåðîîòñòóïíè÷åñòâå - î÷åâèäíî, [accused_apostate.GetSocietyName] ïðèíÿëè [accused_apostate.GetHersHis] â ñâîè ðÿäû! Âàøè [Root.GetReligionWarriorPlural] ãîòîâû âçÿòü [accused_apostate.GetHersHis] ïîä ñòðàæó.;;x
MNM.70110.d.innocent_victim;After taking statement from a few child witnessess and concerned peasants, you have gathered some evidence pointing towards [accused_apostate.GetBestName] being an apostate - you have a good feeling about [accused_apostate.GetFirstName]'s soul being tainted by [Root.Religion.GetRandomEvilGodName]! Your [Root.GetReligionWarriorPlural] are poised and ready to bring [accused_apostate.GetHerHim] to you in chains.;;;;;;;;;;;Ïîõîæå, [accused_apostate.GetBestName] ñòóïèë[accused_apostate.GetEndA] íà ñêîëüçêóþ äîðîæêó, [Root.Religion.GetRandomEvilGodName] îòðàâëÿåò [accused_apostate.GetHersHis] äóøó. Ñîáðàâ çàÿâëåíèÿ ñðåäè êðåñòüÿí è äåòåé, Âû ïîëó÷èëè ñâèäåòåëüñòâà [accused_apostate.GetHersHis] âåðîîòñòóïíè÷åñòâà. Âàøè [Root.GetReligionWarriorPlural] ãîòîâû âçÿòü [accused_apostate.GetHersHis] ïîä ñòðàæó.;;x
MNM.70110.d.no_suspicion;After taking statement from a few child witnessess and concerned peasants, you have gathered some evidence pointing towards [accused_apostate.GetBestName] being an apostate - you have a good feeling that [accused_apostate.GetFirstName]'s soul has been tainted by [Root.Religion.GetRandomEvilGodName]! Your [Root.GetReligionWarriorPlural] are poised and ready to bring [accused_apostate.GetHerHim] to you in chains.;;;;;;;;;;;Ïîõîæå, [accused_apostate.GetBestName] ñòóïèë[accused_apostate.GetEndA] íà ñêîëüçêóþ äîðîæêó, [Root.Religion.GetRandomEvilGodName] îòðàâëÿåò [accused_apostate.GetHersHis] äóøó. Ñîáðàâ çàÿâëåíèÿ ñðåäè êðåñòüÿí è äåòåé, Âû ïîëó÷èëè ñâèäåòåëüñòâà [accused_apostate.GetHersHis] âåðîîòñòóïíè÷åñòâà. Âàøè [Root.GetReligionWarriorPlural] ãîòîâû âçÿòü [accused_apostate.GetHersHis] ïîä ñòðàæó.;;x
MNM.70110.d.suspected_apostate;While spying on [accused_apostate.GetBestName] you have found numerous heretical trinkets and books. All together you now have enough damning evidence to accuse [accused_apostate.GetHerHim] of apostasy - [accused_apostate.GetSheHeCap] claims to be a devout [accused_apostate.Religion.GetName], but [accused_apostate.GetSheHe] is obviously lying - [accused_apostate.GetSheHe] practices [accused_apostate.GetTrueReligionAdherent] in secrecy! Your [Root.GetReligionWarriorPlural] are poised and ready to bring [accused_apostate.GetHerHim] to you in chains.;;;;;;;;;;;[accused_apostate.GetBestName] íàêîíåö âûäàë[accused_apostate.GetEndA] ñåáÿ. Âû øïèîíèëè çà í[accused_apostate.GetEyIm] è íàøëè ìíîæåñòâî åðåòè÷åñêèõ ñèìâîëîâ, çàïðåù¸ííûõ òåêñòîâ. Âñ¸ ýòî äà¸ò Âàì îñíîâàíèÿ äëÿ îáâèíåíèé â âåðîîòñòóïíè÷åñòâå - [accused_apostate.GetSheHe] óòâåðæäàåò, ÷òî èñïîâåäóåò [accused_apostate.GetReligionFullName], áóäó÷è ïðè ýòîì òàéí[accused_apostate.GetOyuYm] [accused_apostate.GetTrueReligionAdherentINS]! Âàøè [Root.GetReligionWarriorPlural] ãîòîâû âçÿòü [accused_apostate.GetHersHis] ïîä ñòðàæó.;;x
MNM.70110.d.suspected_society_member;After taking statement from multiple witnessess and closely examining [accused_apostate.GetHerHis] every move, you have managed to gather just enough evidence to accuse [accused_apostate.GetBestName] of apostasy - [accused_apostate.GetSheHe] has been consorting with [accused_apostate.Society.GetName]! Your [Root.GetReligionWarriorPlural] are poised and ready to bring [accused_apostate.GetHerHim] to you in chains.;;;;;;;;;;;[accused_apostate.GetBestName] íàêîíåö âûäàë[accused_apostate.GetEndA] ñåáÿ. Ïîñëå ïðèíÿòèÿ çàÿâëåíèé îò íåñêîëüêèõ ñâèäåòåëåé è ïðèñòàëüíîãî íàáëþäåíèÿ çà êàæäûì [accused_apostate.GetHersHis] øàãîì, Âû òåïåðü èìååòå äîñòàòî÷íî îñíîâàíèé äëÿ îáâèíåíèé â âåðîîòñòóïíè÷åñòâå - [accused_apostate.GetSocietyName] òåñíî îáùàëèñü ñ í[accused_apostate.GetEyIm]. Âàøè [Root.GetReligionWarriorPlural] ãîòîâû âçÿòü [accused_apostate.GetHersHis] ïîä ñòðàæó.;;x
MNM.70200.a;Burn the apostate!;;;;;;;;;;;Ñæå÷ü [accused_apostate.GetHersHis]!;;x
MNM.70200.b;Throw the apostate in the dungeon.;;;;;;;;;;;Áðîñüòå [accused_apostate.GetHersHis] â ïîäçåìåëüå!;;x
MNM.70200.c;Bring out the branding iron!;;;;;;;;;;;Êëåéìèòü [accused_apostate.GetHersHis] êàë¸íûì æåëåçîì!;;x
MNM.70200.d.highly_suspected_society_member;"[Root.GetLordSpiritualName] [Root.job_spiritual.GetFirstName] bursts into your [Root.GetChamber], flanked by several [Root.GetReligionWarriorPlural] dragging [accused_apostate.GetBestName] with them in chains. ""My [Root.GetTitle], this [accused_apostate.GetManWoman] has been openly proclaiming [accused_apostate.GetHerHis] allegiance to [accused_apostate.Society.GetName]! What shall be done with [accused_apostate.GetHerHim]?""";;;;;;;;;;;"[Root.GetLordSpiritualName] [Root.job_spiritual.GetFirstName] âîðâà[Root.job_spiritual.GetLasLsya] â ì[Root.GetMyChamberACC] â îêðóæåíèè íåñêîëüêèõ [Root.GetReligionWarriorPluralGEN]. Ñ íèìè áûë[accused_apostate.GetEndA] [accused_apostate.GetBestName], çàêîâàíí[accused_apostate.GetAyaYy] â öåïè. ""[Root.PrimaryTitle.GetFOA], ýò[accused_apostate.GetEtaEtot] âåðîîòñòóïíè[accused_apostate.GetTsaK] îòêðûòî çàÿâëÿåò, ÷òî [accused_apostate.GetSocietyName] ïðèíÿëè [accused_apostate.GetHersHis] â ñâîè ðÿäû!"".";;x
MNM.70200.d.innocent_victim;"[Root.GetLordSpiritualName] [Root.job_spiritual.GetFirstName] bursts into your [Root.GetChamber], flanked by several [Root.GetReligionWarriorPlural] dragging [accused_apostate.GetBestName] with them in chains. ""My [Root.GetTitle], there are many concerned peasants claiming that their children are plagued by nightmares of this [accused_apostate.GetManWoman] - [accused_apostate.GetSheHe] is obviously a [accused_apostate.GetWarlockWitch]! What shall be done with [accused_apostate.GetHerHim]?""";;;;;;;;;;;"[Root.GetLordSpiritualName] [Root.job_spiritual.GetFirstName] âîðâà[Root.job_spiritual.GetLasLsya] â ì[Root.GetMyChamberACC] â îêðóæåíèè íåñêîëüêèõ [Root.GetReligionWarriorPluralGEN]. Ñ íèìè áûë[accused_apostate.GetEndA] [accused_apostate.GetBestName], çàêîâàíí[accused_apostate.GetAyaYy] â öåïè. ""[Root.PrimaryTitle.GetFOA], îáåñïîêîåííûå êðåñòüÿíå è èõ äåòè áîÿòñÿ ýò[accused_apostate.GetUOgo] [accused_apostate.GetAgedPersonACC], ãîâîðÿò [accused_apostate.GetSheHe] - [accused_apostate.GetWarlockWitch]!"".";;x
MNM.70200.d.no_suspicion;"[Root.GetLordSpiritualName] [Root.job_spiritual.GetFirstName] bursts into your [Root.GetChamber], flanked by several [Root.GetReligionWarriorPlural] dragging [accused_apostate.GetBestName] with them in chains. ""My [Root.GetTitle], there are many concerned peasants claiming that their children are plagued by nightmares of this [accused_apostate.GetManWoman] - [accused_apostate.GetSheHe] is obviously a [accused_apostate.GetWarlockWitch]! What shall be done with [accused_apostate.GetHerHim]?""";;;;;;;;;;;"[Root.GetLordSpiritualName] [Root.job_spiritual.GetFirstName] âîðâà[Root.job_spiritual.GetLasLsya] â ì[Root.GetMyChamberACC] â îêðóæåíèè íåñêîëüêèõ [Root.GetReligionWarriorPluralGEN]. Ñ íèìè áûë[accused_apostate.GetEndA] [accused_apostate.GetBestName], çàêîâàíí[accused_apostate.GetAyaYy] â öåïè. ""[Root.PrimaryTitle.GetFOA], îáåñïîêîåííûå êðåñòüÿíå è èõ äåòè áîÿòñÿ ýò[accused_apostate.GetUOgo] [accused_apostate.GetAgedPersonACC], ãîâîðÿò [accused_apostate.GetSheHe] - [accused_apostate.GetWarlockWitch]!"".";;x
MNM.70200.d.suspected_apostate;"[Root.GetLordSpiritualName] [Root.job_spiritual.GetFirstName] bursts into your [Root.GetChamber], flanked by several [Root.GetReligionWarriorPlural] dragging [accused_apostate.GetBestName] with them in chains. ""My [Root.GetTitle], we caught this apostate in the act of reading [accused_apostate.TrueReligion.GetName] scripture, and giving praise to [Root.job_spiritual.Religion.GetRandomEvilGodName]! What shall be done with [accused_apostate.GetHerHim]?""";;;;;;;;;;;"[Root.GetLordSpiritualName] [Root.job_spiritual.GetFirstName] âîðâà[Root.job_spiritual.GetLasLsya] â ì[Root.GetMyChamberACC] â îêðóæåíèè íåñêîëüêèõ [Root.GetReligionWarriorPluralGEN]. Ñ íèìè áûë[accused_apostate.GetEndA] [accused_apostate.GetBestName], çàêîâàíí[accused_apostate.GetAyaYy] â öåïè. ""[Root.PrimaryTitle.GetFOA], ìû ïîéìàëè ýò[accused_apostate.GetUOgo] [accused_apostate.GetAgedPersonACC] çà ÷òåíèåì [accused_apostate.GetSecretReligionScriptureAdjAndNameGEN]!"".";;x
MNM.70200.d.suspected_society_member;"[Root.GetLordSpiritualName] [Root.job_spiritual.GetFirstName] bursts into your [Root.GetChamber], flanked by several [Root.GetReligionWarriorPlural] dragging [accused_apostate.GetBestName] with them in chains. ""My [Root.GetTitle], I have procured irrefutable evidence that this [accused_apostate.GetManWoman] consorts with [accused_apostate.Society.GetName]! What shall be done with [accused_apostate.GetHerHim]?""";;;;;;;;;;;"[Root.GetLordSpiritualName] [Root.job_spiritual.GetFirstName] âîðâà[Root.job_spiritual.GetLasLsya] â ì[Root.GetMyChamberACC] â îêðóæåíèè íåñêîëüêèõ [Root.GetReligionWarriorPluralGEN]. Ñ íèìè áûë[accused_apostate.GetEndA] [accused_apostate.GetBestName], çàêîâàíí[accused_apostate.GetAyaYy] â öåïè. ""[Root.PrimaryTitle.GetFOA], ó ìåíÿ åñòü íåîïðîâåðæèìûå äîêàçàòåëüñòâà òîãî, ÷òî ýò[accused_apostate.GetEtaEtot] âåðîîòñòóïíè[accused_apostate.GetTsaK] è [accused_apostate.GetSocietyName] òåñíî ñîòðóäíè÷àëè!"".";;x
MNM.70200.d;Let [accused_apostate.GetHerHim] go free, what harm could it do?;;;;;;;;;;;Îòïóñòèòå [accused_apostate.GetHersHis], [accused_apostate.GetSheHe] áåçîáèä[accused_apostate.GetNaEn].;;x
MNM.70300.a;[accused_apostate.GetDWDevil], avenge me!;;;;;;;;;;;[accused_apostate.GetDWDevil], îòîìñòè çà ìåíÿ!;;x
MNM.70300.b;[Root.Religion.GetHighGodName], save my soul!;;;;;;;;;;;[Root.GetNumenFOA] ñïàñè ìîþ äóøó!;;x
MNM.70300.d;Curse that damned [my_liege.GetLordSpiritualName], [my_liege.job_spiritual.GetFullName]! [my_liege.job_spiritual.GetSheHeCap] and [my_liege.job_spiritual.GetHerHis] posse of [my_liege.job_spiritual.GetReligionWarriorPlural] stormed into my [Root.GetChamber] and cast me in chains, accusing me of apostasy. Now [my_liege.GetBestName] has decided that I should be burned alive!;;;;;;;;;;;Áóäü ïðîêëÿò[my_liege.job_spiritual.GetEndA] ýò[my_liege.job_spiritual.GetEtaEtot] [my_liege.GetLordSpiritualName] [my_liege.job_spiritual.GetFullName]! Ñî ñâîèì îòðÿäîì [my_liege.job_spiritual.GetReligionWarriorPluralGEN] [my_liege.job_spiritual.GetSheHe] âîðâà[my_liege.job_spiritual.GetLasLsya] â ì[Root.GetMyChamberACC] è, çàêîâàâ ìåíÿ â öåïè, îáâèíèë[my_liege.job_spiritual.GetEndA] â âåðîîòñòóïíè÷åñòâå. È òåïåðü [my_liege.GetBestName] ðåøèë[my_liege.GetEndA] ñæå÷ü ìåíÿ çàæèâî!;;x
MNM.70310.a;I will be free, and then you will all pay!;;;;;;;;;;;ß âûéäó íà ñâîáîäó, è òû çà ýòî çàïëàòèøü!;;x
MNM.70310.d;Curse that damned [my_liege.GetLordSpiritualName], [my_liege.job_spiritual.GetFullName]! [my_liege.job_spiritual.GetSheHeCap] and [my_liege.job_spiritual.GetHerHis] posse of [my_liege.job_spiritual.GetReligionWarriorPlural] stormed into my [Root.GetChamber] and cast me in chains, accusing me of apostasy. Now [my_liege.GetBestName] has decided that I am to rot away in [my_liege.GetHerHis] dungeon!;;;;;;;;;;;Áóäü ïðîêëÿò[my_liege.job_spiritual.GetEndA] ýò[my_liege.job_spiritual.GetEtaEtot] [my_liege.GetLordSpiritualName] [my_liege.job_spiritual.GetFullName]! Ñî ñâîèì îòðÿäîì [my_liege.job_spiritual.GetReligionWarriorPluralGEN] [my_liege.job_spiritual.GetSheHe] âîðâà[my_liege.job_spiritual.GetLasLsya] â ì[Root.GetMyChamberACC] è, çàêîâàâ ìåíÿ â öåïè, îáâèíèë[my_liege.job_spiritual.GetEndA] â âåðîîòñòóïíè÷åñòâå. È òåïåðü [my_liege.GetBestName] ðåøèë[my_liege.GetEndA] áðîñèòü ìåíÿ â ïîäçåìåëüå!;;x
MNM.70320.a;Fortunate, in a way.;;;;;;;;;;;Ìîãëî áûòü è õóæå.;;x
MNM.70320.d;Curse that damned [my_liege.GetLordSpiritualName], [my_liege.job_spiritual.GetFullName]! [my_liege.job_spiritual.GetSheHeCap] and [my_liege.job_spiritual.GetHerHis] posse of [my_liege.job_spiritual.GetReligionWarriorPlural] stormed into my [Root.GetChamber] and cast me in chains, accusing me of apostasy. Fortunately enough [my_liege.GetBestName] decided that I am to go free - though I will be branded as an apostate.;;;;;;;;;;;Áóäü ïðîêëÿò[my_liege.job_spiritual.GetEndA] ýò[my_liege.job_spiritual.GetEtaEtot] [my_liege.GetLordSpiritualName] [my_liege.job_spiritual.GetFullName]! Ñî ñâîèì îòðÿäîì [my_liege.job_spiritual.GetReligionWarriorPluralGEN] [my_liege.job_spiritual.GetSheHe] âîðâà[my_liege.job_spiritual.GetLasLsya] â ì[Root.GetMyChamberACC] è, çàêîâàâ ìåíÿ â öåïè, îáâèíèë[my_liege.job_spiritual.GetEndA] â âåðîîòñòóïíè÷åñòâå. [my_liege.GetBestName] ðåøèë[my_liege.GetEndA] îòïóñòèòü ìåíÿ, íî çàêëåéìèòü.;;x
MNM.70330.a;I walk free!;;;;;;;;;;;ß ñâîáîä[Root.GetNaEn]!;;x
MNM.70330.d;Curse that damned [my_liege.GetLordSpiritualName], [my_liege.job_spiritual.GetFullName]! [my_liege.job_spiritual.GetSheHeCap] and [my_liege.job_spiritual.GetHerHis] posse of [my_liege.job_spiritual.GetReligionWarriorPlural] stormed into my [Root.GetChamber] and cast me in chains, accusing me of apostasy. Fortunately enough [my_liege.GetBestName] decided that I am to go free - [my_liege.GetFirstName] was evidently convinced of my innocence!;;;;;;;;;;;Áóäü ïðîêëÿò[my_liege.job_spiritual.GetEndA] ýò[my_liege.job_spiritual.GetEtaEtot] [my_liege.GetLordSpiritualName] [my_liege.job_spiritual.GetFullName]! Ñî ñâîèì îòðÿäîì [my_liege.job_spiritual.GetReligionWarriorPluralGEN] [my_liege.job_spiritual.GetSheHe] âîðâà[my_liege.job_spiritual.GetLasLsya] â ì[Root.GetMyChamberACC] è, çàêîâàâ ìåíÿ â öåïè, îáâèíèë[my_liege.job_spiritual.GetEndA] â âåðîîòñòóïíè÷åñòâå. Ê ñ÷àñòüþ [my_liege.GetBestName] ðåøèë[my_liege.GetEndA] îòïóñòèòü ìåíÿ!;;x
MNM.70400.a;It is a sign for me to lay low...;;;;;;;;;;;Ïîðà çàëå÷ü íà äíî...;;x
MNM.70400.d.caught;Disaster! Your fellow member of [Root.Society.GetName], [From.GetBestName], has been caught by [my_liege.GetLordSpiritualName] [my_liege.job_spiritual.GetFullName] and [my_liege.job_spiritual.GetHerHis] [my_liege.job_spiritual.GetReligionWarriorPlural]! They used hot irons to brand [From.GetFirstName] an apostate, fortunately they spared [From.GetHerHis] life...;;;;;;;;;;;Áåäà! Âàø[From.GetEndA] ñîðàòíè[From.GetTsaK] [From.GetBestName] àðåñòîâàí[From.GetEndA]. [my_liege.GetLordSpiritualName] [my_liege.job_spiritual.GetFullName] è [my_liege.job_spiritual.GetHersHis] âåðíûå [my_liege.job_spiritual.GetReligionWarriorPlural] ñõâàòèëè [From.GetHersHis] ñåãîäíÿ óòðîì, ÷òîáû êëåéìèòü êàê âåðîîòñòóïíè[From.GetTsuKa]. Ê ñ÷àñòüþ [From.GetHerHim] ñîõðàíèëè æèçíü, íî [Root.GetSocietyName] òåïåðü â áîëüøåé îïàñíîñòè.;;x
