EVTDESC_HF_15122;The toll that the drought is taking on [starved_province.GetName] is proving lethal. The lack of water is causing people to fight over resources and unsanitary living conditions are reaching even the highest echelons of society. My council tells me that an outbreak of disease is imminent.;;;;;;;;;;;Óðîí îò [starved_province.County.GetAdjective]ñêîé çàñóõè îêàçàëñÿ ñìåðòîíîñíûì. Íåäîñòàòîê âîäû çàñòàâèë ëþäåé ñðàæàòüñÿ çà ïðîïèòàíèå, à àíòèñàíèòàðèÿ çàòðîíóëà äàæå âûñøèå ñëîè îáùåñòâà. Ñîâåò ïðåäóïðåæäàåò î íåìèíóåìîé âñïûøêå çàáîëåâàíèé.;;x
EVTDESC_HF_15123;"It started out as a strange smell, and could have gone unnoticed for weeks, had I not been down there recently, my [Root.GetMyLordSpiritualName] [my_spiritual.GetTitledFirstName] explains, a hint of pride in [my_spiritual.GetHerHis] voice.\n""This way, my [Root.GetLordLady]"", [my_spiritual.GetSheHe] says, leading me into the flooded room. The smell makes my nose itch.";;;;;;;;;;;"Âñ¸ íà÷àëîñü ñî ñòðàííîãî çàïàõà, è åñëè áû íå ìîÿ ïðîâåðêà, ýòî âñêðûëîñü áû òîëüêî íåäåëè ñïóñòÿ, — ïîÿñíèë[my_spiritual.GetEndA] [Root.GetMyLordSpiritualName] [my_spiritual.GetFirstName], ÿâíî äîâîëüí[my_spiritual.GetAyaYy] ñîáîé.\n""Ñþäà, [Root.PrimaryTitle.GetFOA]"", — ñêàçàë[my_spiritual.GetEndA] [my_spiritual.GetSheHe], ïîêàçûâàÿ ìíå çàòîïëåííóþ êîìíàòó. Îò èñõîäÿùåãî çàïàõà â íîñó íà÷àëî çóäåòü.";;x
EVTDESC_HF_15124;"The quartermaster noticed it first, [my_marshal.GetTitledFirstName] says, clearly disgruntled by the ordeal. ""We have cleaned out what we could, but I am afraid there are still some items unaccounted for, [Root.GetMasterMistress]"", my [Root.GetMyMarshalName] says, avoiding my eyes.";;;;;;;;;;;"Ýòî îáíàðóæèë êâàðòèðìåéñòåð, — ñêàçàë[my_marshal.GetEndA] [my_marshal.GetTitledFirstName], îïðåäåë¸ííî ðàçäðàæ¸íí[my_marshal.GetAyaYy] ïðîèçîøåäøèì.\n""[Root.PrimaryTitle.GetFOA], ìû îò÷èñòèëè âñ¸, ÷òî ñìîãëè, íî áîþñü, íå âñ¸ óäàëîñü îòûñêàòü"", — îòâåäÿ âçãëÿä äîáàâèë[my_marshal.GetEndA] [my_marshal.GetSheHe].";;x
EVTDESC_HF_15125_A;Our people in [starving_province.GetName] are starving. The lack of food is bound to affect the health of the residents at court there.;;;;;;;;;;;[starving_province.County.GetAdjective]ñêèå æèòåëè ãîëîäàþò. Íåõâàòêà ïðîäîâîëüñòâèÿ íå ìîæåò íå îòðàçèòüñÿ íà çäîðîâüå âñåõ, êòî òàì ïðîæèâàåò, âêëþ÷àÿ ïðèäâîðíûõ.;;x
EVTDESC_HF_15125_B;In spite of relief efforts, some people in [starving_province.GetName] are starving. The lack of food is bound to affect the health of the residents at court there.;;;;;;;;;;;Íåñìîòðÿ íà îêàçàííóþ ïðîäîâîëüñòâåííóþ ïîìîùü, ÷àñòü [starving_province.County.GetAdjective]ñêîãî íàñåëåíèÿ ãîëîäàåò. Íåõâàòêà ïðîäîâîëüñòâèÿ íå ìîæåò íå îòðàçèòüñÿ íà çäîðîâüå âñåõ, êòî òàì ïðîæèâàåò, âêëþ÷àÿ ïðèäâîðíûõ.;;x
EVTDESC_HF_15125_C;In spite of the extra storages of food, people are starving in [starving_province.GetName]. The lack of food is bound to affect the health of the residents at court there.;;;;;;;;;;;Íåñìîòðÿ íà çàðàíåå çàãîòîâëåííûå çàïàñû ïðîâèçèè, [starving_province.County.GetAdjective]ñêèå æèòåëè ãîëîäàþò. Íåõâàòêà ïðîäîâîëüñòâèÿ íå ìîæåò íå îòðàçèòüñÿ íà çäîðîâüå âñåõ, êòî òàì ïðîæèâàåò, âêëþ÷àÿ ïðèäâîðíûõ.;;x
EVTOPTA_HF_15000;... How I once beat up a crocodile with my bare hands!;;;;;;;;;;;òîì, êàê îäíàæäû çàáîðîë[Root.GetEndA] êðîêîäèëà ãîëûìè ðóêàìè!;;x
EVTOPTA_HF_15101;Our rituals must have had an effect!;;;;;;;;;;;Íàøè ðèòóàëû âîçûìåëè ýôôåêò!;;x
EVTOPTA_HF_15102;Let them hold a festival to [Root.Religion.GetHighGodName], to ensure these good times keep coming!;;;;;;;;;;;Äàâàéòå óñòðîèì ïðàçäíèê â ÷åñòü [Root.GetReligionHighGodGEN]!;;x
EVTOPTA_HF_15103;Arrange for rain dances in [drought_province.GetName]!;;;;;;;;;;;Ïðîâåä¸ì ðèòóàëüíûå òàíöû ïðèçûâà äîæäÿ!;;x
EVTOPTA_HF_15110;Make sure our traders are well-stocked.;;;;;;;;;;;Ïðîñëåäèòå, ÷òîáû ó íàøèõ òîðãîâöåâ áûëè çàïàñû.;;x
EVTOPTA_HF_15111;We must get food out to the people outside our [Root.GetCapitalHolding].;;;;;;;;;;;Ïîäåëèìñÿ íàøèìè çàïàñàìè ïðîäîâîëüñòâèÿ ñ íàðîäîì.;;x
EVTOPTA_HF_15111_TT;You will make sure §Y[This.GetName]§! is better prepared to handle the situation.;;;;;;;;;;;Óáåäèòåñü, ÷òî §Y[This.GetName]§! ìîæåò ïîìî÷ü äðóãèì ðåãèîíàì.;;x
EVTOPTA_HF_15121;We must try to save the people.;;;;;;;;;;;Ìû äîëæíû ïîïûòàòüñÿ ñïàñòè ëþäåé.;;x
EVTOPTA_HF_15122;An outbreak of disease? This is awful!;;;;;;;;;;;Âñïûøêà çàáîëåâàíèÿ? Ýòî óæàñíî!;;x
EVTOPTA_HF_15123;These items are *priceless*! We have to save them!;;;;;;;;;;;Ýòè âåùè *áåñöåííû*! Ìû îáÿçàíû èõ ñïàñòè!;;x
EVTOPTA_HF_15124;You're an expert! Find the items, and make them *shine*.;;;;;;;;;;;Òû ïðîôåññèîíàë! Íàéäè ýòè âåùè è âû÷èñòè èõ *äî áëåñêà*.;;x
EVTOPTB_HF_15000;... The dog I wrestled recently!;;;;;;;;;;;ñîáàêå, ñ êîòîðîé ÿ íåäàâíî ñðàæà[Root.GetLasLsya]!;;x
EVTOPTB_HF_15101;Clearly the locals followed my instructions for rationing.;;;;;;;;;;;Ìåñòíûå èñïîëíèëè ìîé íàêàç îá ýêîíîìèè.;;x
EVTOPTB_HF_15102;This is great news.;;;;;;;;;;;Îòëè÷íûå íîâîñòè.;;x
EVTOPTB_HF_15103;I'm sure the weather will change in time.;;;;;;;;;;;Óâåðåí[Root.GetEndA], â áëèæàéøåå âðåìÿ ïîãîäà èçìåíèòñÿ.;;x
EVTOPTB_HF_15110_light_rain;Let's invest in refining the irrigation of our crops.;;;;;;;;;;;Ñòîèò ïîçàáîòèòüñÿ î ìåòîäàõ îðîøåíèÿ.;;x
EVTOPTB_HF_15111;Let's share the wealth from our capital with [province_to_save.GetName]!;;;;;;;;;;;Ïîìîæåì èì äåíüãàìè.;;x
EVTOPTB_HF_15121;We cannot afford to lose the buildings.;;;;;;;;;;;Ìû íå ìîæåì ñåáå ïîçâîëèòü ðàçðóøåíèå ïîñòðîåê.;;x
EVTOPTB_HF_15121_rival;Can we save... Some of the people?;;;;;;;;;;;Ìû ìîæåì ñïàñòè... õîòÿ áû êîãî-òî èç ýòèõ ëþäåé?;;x
EVTOPTB_HF_15121_TT;Your agents will make sure that your rival is caught in the landslide...;;;;;;;;;;;Â ýòîì îïîëçíå àãåíòû ïîñòàðàþòñÿ èçáàâèòüñÿ îò äîêó÷àþùèõ Âàì ñîïåðíèêîâ...;;x
EVTOPTB_HF_15122;Surely, we could simply... Get rid of the sick?;;;;;;;;;;;À ìû íå ìîæåì ïðîñòî... èçáàâèòüñÿ îò áîëüíûõ?;;x
EVTOPTB_HF_15122_TT;"Your agents will arrange a series of ""accidents"".";;;;;;;;;;;"Âàøè àãåíòû îðãàíèçóþò ñåðèþ ""íåñ÷àñòíûõ ñëó÷àåâ"".";;x
EVTOPTB_HF_15123;Moldy old books? Get rid of them.;;;;;;;;;;;Ïðîãíèâøèå ñòàðûå êíèãè? Èçáàâüòåñü îò íèõ.;;x
EVTOPTB_HF_15124;Surely, you do not mean *my* things? Noooo, my [target_artifact.GetName]!;;;;;;;;;;;À ãäå [target_artifact.GetName]?!;;x
EVTOPTC_HF_15000;... My ancestor [bloodline_founder.GetTitledFirstName].;;;;;;;;;;;ìî¸ì âåëèêîì ïðåäêå ïî èìåíè [bloodline_founder.GetFirstName].;;x
EVTOPTC_HF_15110;We should put away surplus grain for the future.;;;;;;;;;;;Ñòîèò îñòàâèòü èçëèøêè çåðíà íà áóäóùåå.;;x
EVTOPTC_HF_15111;We must put our faith in [Root.Religion.GetHighGodName].;;;;;;;;;;;Íà âñ¸ âîëÿ [Root.GetReligionHighGodGEN].;;x
EVTOPTC_HF_15121;It is simply a tragedy.;;;;;;;;;;;Íó íàäî æå! Êàêàÿ òðàãåäèÿ.;;x
EVTOPTC_HF_15122;Let's have all able-bodied men prepare shelters for the sick.;;;;;;;;;;;Ïóñòü âñå òðóäîñïîñîáíûå ìóæ÷èíû ãîòîâÿò óáåæèùà äëÿ áîëüíûõ.;;x
EVTOPTD_HF_15000;... A brave warrior, who wandered the desert, in search of his true love.;;;;;;;;;;;õðàáðîì âîèíå, áëóæäàâøåì ïî ïóñòûíå â ïîèñêàõ ñâîåé ëþáâè.;;x
EVTOPTE_HF_15000;... Mankind, and how we came to be.;;;;;;;;;;;÷åëîâå÷åñòâå, î òîì, îòêóäà ìû ïðèøëè.;;x
EVTOPTF_HF_15000;... A benevolent spirit, who dwells in [Root.Capital.GetName].;;;;;;;;;;;äîáðîì äóõå, îáèòàþùåì â ýòîì ìåñòå.;;x
EVTTITLE_HF_15000;[Root.GetFirstName] the Storyteller;;;;;;;;;;;Pàññêàç÷èê;;x
EVTTITLE_HF_15121;Landslide in [flooded_province.GetName];;;;;;;;;;;[flooded_province.County.GetAdjective]ñêèé îïîëçåíü;;x
EVTTITLE_HF_15122;Disease in [starved_province.GetName];;;;;;;;;;;[starved_province.County.GetAdjective]ñêàÿ ýïèäåìèÿ;;x
EVTTITLE_HF_15123;The Rotting Library in [flooded_province.GetName];;;;;;;;;;;Ãíèþùàÿ áèáëèîòåêà;;x
EVTTITLE_HF_15124;The Flooded Armory in [flooded_province.GetName];;;;;;;;;;;Çàòîïëåííàÿ îðóæåéíàÿ;;x
EVTOPTB_1_HF_15110;Have people keep an eye on our rivers and lakes.;;;;;;;;;;;Ïóñòü ëþäè ñëåäÿò çà ðåêàìè è îç¸ðàìè.;;x
EVTOPTB_2_HF_15110;Send men to inspect our roads for erosion by the water.;;;;;;;;;;;Ïóñòü êòî-íèáóäü îñìîòðèò äîðîãè íà ïðåäìåò âîäíîé ýðîçèè.;;x
africa_drought_status_title;The Sun Over [Root.PrimaryTitle.GetName];;;;;;;;;;;[Root.PrimaryTitle.GetAdjective]ñêîå ñîëíöå;;x
africa_rain_negative_title;The Cursed Skies;;;;;;;;;;;Ïðîêëÿòûå íåáåñà;;x
africa_rain_positive_title;The Blessed Skies;;;;;;;;;;;Áëàãîñëîâåííûå íåáåñà;;x
africa_rain_status_title;The Winds Over [Root.PrimaryTitle.GetName];;;;;;;;;;;[Root.PrimaryTitle.GetAdjective]ñêèå âåòðà;;x
