EVTDESC_WOL_1008;My wrathful [accuser.GetRootRelation] [accuser.GetFirstName] would not accept my sincere apologies no matter what I said. [accuser.GetSubjectPronounCap] has denounced me and my lover [adulterer.GetTitledFirstNameNoRegnal] publicly.;;;;;;;;;;;[FromFromFromFrom.GetTitledFirstNameNoRegnal] è ÿ.... ìû îïîçîðåíû - ì[From.GetOyaOy] [From.GetRootRelation] [From.GetFirstName] íå ïðèçíàë[From.GetEndA] ìîè èñêðåííèå èçâèíåíèÿ è ïóáëè÷íî îáâèíèë[From.GetEndA] íàñ â ïðåëþáîäåÿíèè.;;x
EVTDESC_WOL_1008_CRUEL;My spiteful [accuser.GetRootRelation] [accuser.GetFirstName] did not take my frank declaration of love for my [adulterer.GetRootRelation] [adulterer.GetTitledFirstNameNoRegnal] well at all. The [accuser.GetEventTarget1Insult] has denounced us both publicly.;;;;;;;;;;;Ì[FromFromFromFrom.GetOyaOy] [FromFromFromFrom.GetRootRelation] [FromFromFromFrom.GetTitledFirstNameNoRegnal] è ÿ... íàøà ëþáîâü îïîçîðåíà è ÷åñòíîå ïðèçíàíèå íå èçáàâèëî ìåíÿ îò ýòîãî! Ì[From.GetOyaOy] [From.GetRootRelation] [From.GetFirstName], [From.GetInsultAdjective] [GetRootFromInsultNoun], ïóáëè÷íî îáâèíèë[From.GetEndA] íàñ â ïðåëþáîäåÿíèè!;;x
EVTDESC_WOL_1009;My cheating [cheating_spouse.GetRootRelation] - the [accuser.GetEventTarget1Insult] - just smirked and openly admitted to having an affair with [adulterer.GetTitledName]!;;;;;;;;;;;Ì[From.GetOyaOy] [From.GetRootRelation] ñ íàãëîé óõìûëêîé íà ëèöå îòêðûòî ïðèçíà[From.GetLasLsya] ìíå, ÷òî [FromFromFrom.GetTitledName] - [From.GetHersHis] ëþáîâíè[FromFromFrom.GetTsaK]! [From.GetInsultAdjective] [GetRootFromInsultNoun]!;;x
EVTDESC_WOL_1010_F;[cheating_spouse.GetFirstName] got angry when I confronted her about her rumored affair with [adulterer.GetTitledName], saying she lives in a prison and that I am denying her even the most basic freedoms.;;;;;;;;;;;"[From.GetFirstName] ðàçîçëèëàñü è îáèäåëàñü íà ìåíÿ, êîãäà ÿ ïðÿìî ñïðîñèë î òîì, ÷òî [FromFromFrom.GetTitledName] äëÿ íå¸ çíà÷èò, è íå èçìåíÿåò ëè îíà ìíå. Îíà ñêàçàëà, ÷òî ÿ îòíîøóñü ê íåé, êàê ê ñîáñòâåííîñòè, ñ÷èòàÿ ñåáÿ âïðàâå ñëåäèòü çà êàæäûì å¸ øàãîì è ïîäîçðåâàòü âî âñÿêèõ ""îñêîðáèòåëüíûõ âåùàõ"".";;x
EVTDESC_WOL_1010_M;[cheating_spouse.GetFirstName] got angry when I confronted him about his rumored affair with [adulterer.GetTitledName], saying I have grown cold and distant and only greet him with mistrust.;;;;;;;;;;;[From.GetFirstName] ðàçîçëèëñÿ, êîãäà ÿ ñïðîñèëà åãî, ÷òî [FromFromFrom.GetTitledName] äëÿ íåãî çíà÷èò è íåò ëè ìåæäó íèìè ëþáîâíîé ñâÿçè. Îí ñêàçàë, ÷òî ÿ õîëîäíà ñ íèì è âåäó ñåáÿ, êàê ÷óæàÿ, è äàæå õóæå. ×òî âìåñòî äîáðîòû è ïîääåðæêè, îí ïîëó÷àåò îò ìåíÿ òîëüêî íåçàñëóæåííûå ïîäîçðåíèÿ è íåäîâåðèå.;;x
EVTDESC_WOL_1012;[adulterer.GetTitledFirstNameNoRegnal] acts shocked and denies having an affair with my [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName].;;;;;;;;;;;[FromFrom.GetTitledFirstNameNoRegnal], ïîõîæå, â øîêå. [FromFrom.GetSheHeCap] îòðèöàåò ëþáûå óòâåðæäåíèÿ î òîì, ÷òî ì[From.GetOyaOy] [From.GetRootRelation] [From.GetFirstName] - [FromFrom.GetHersHis] ëþáîâíè[From.GetTsaK].;;x
EVTDESC_WOL_1012_ATTACKED;When questioned about [adulterer.GetPossPronoun] affair with my [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName], [adulterer.GetTitledFirstNameNoRegnal] flew into a rage and physically assaulted me!;;;;;;;;;;;"[FromFrom.GetTitledFirstNameNoRegnal], óñëûøàâ ìîè îáâèíåíèÿ, â ïîðûâå ãíåâà áðîñàåòñÿ íà ìåíÿ! Ðåàêöèÿ íåàäåêâàòíà, äàæå ñ ó÷¸òîì ""ùåêîòëèâîñòè"" âîïðîñà: íå ëþáîâíè[From.GetTsaK] ëè [FromFrom.GetHerHim] - ì[From.GetOyaOy] [From.GetRootRelation] [From.GetFirstName].";;x
EVTDESC_WOL_1014;What a lovely evening! Good food, good entertainment and the company of friends. But... I don't feel so good. I can't breathe. I CAN'T BREATHE!;;;;;;;;;;;Êàêîé ÷óäåñíûé âå÷åð! Âêóñíàÿ åäà, âûïèâêà, ëþáèìûå äðóçüÿ... Íî... ÷òî-òî çäåñü ñòàëî íåìíîãî äóøíîâàòî... ß... ÿ ÍÅ ÌÎÃÓ *ÄÛØÀÒÜ*;;x
EVTDESC_WOL_1015;What a lovely evening! Good food, good entertainment and the company of friends. But... I don't feel so good. Have I been poisoned?;;;;;;;;;;;Êàêîé ÷óäåñíûé âå÷åð! Âêóñíàÿ åäà, âûïèâêà, ëþáèìûå äðóçüÿ... Íî... ÷òî-òî ìåíÿ ïîäòàøíèâàåò... Ñ òðóäîì ìîãó ïîøåâåëèòüñÿ. Ïîõîæå íà îòðàâëåíèå...;;x
EVTDESC_WOL_1016;The filthy [adulterer.GetAdultererAdulteress], [adulterer.GetTitledFirstNameNoRegnal], did not eat the poisoned shellfish, though I hear some kitchen boy died later that night.;;;;;;;;;;;Ýò[From.GetEtaEtot] [From.GetAdultererAdulteressLong], [From.GetTitledFirstNameNoRegnal], íå ëþáèò óñòðèöû! Ãîâîðÿò, íî÷üþ êòî-òî èç ïîâàðîâ îòðàâèëñÿ íàñìåðòü.;;x
EVTDESC_WOL_1017;I watched from the gallery as the dirty [adulterer.GetAdultererAdulteress], [adulterer.GetTitledFirstNameNoRegnal], lay choking to death, servants milling about trying to help. In vain, of course...;;;;;;;;;;;Èñòèííîå íàñëàæäåíèå - íàáëþäàòü òàéêîì èç êîðèäîðà, êàê ýò[From.GetEtaEtot] [From.GetAdultererAdulteressLong], [From.GetTitledFirstNameNoRegnal], ïîëçàåò è êîð÷èòñÿ â àãîíèè, ïîêà ñëóãè â ïàíèêå áåãàþò âîêðóã, íå â ñèëàõ [From.GetHerHim] ïîìî÷ü...;;x
EVTDESC_WOL_1018;The filthy [adulterer.GetAdultererAdulteress], [adulterer.GetTitledFirstNameNoRegnal], did not die of the poison, but at least [adulterer.GetSubjectPronoun] got ill.;;;;;;;;;;;"Ýò[From.GetEtaEtot] [From.GetAdultererAdulteressLong], [From.GetTitledFirstNameNoRegnal], íèêàê íå ñäîõíåò - îòðàâëåííûå óñòðèöû âûçâàëè ""ë¸ãêîå"", ìàòü [From.GetHersHis], ""íåäîìîãàíèå""!";;x
EVTDESC_WOL_1019;My lover, [adulterer.GetTitledFirstNameNoRegnal], just broke up with me! Apparently, [adulterer.GetSubjectPronoun] was confronted by my suspicious [accuser.GetRootRelation] [accuser.GetFirstName] and promised to stay away.;;;;;;;;;;;Ì[From.GetOyaOy] ëþáîâíè[From.GetTsaK], [From.GetTitledFirstNameNoRegnal], òåïåðü ãîâîðèò, ÷òî ìåæäó íàìè âñ¸ êîí÷åíî! Ïðè÷èíà î÷åâèäíà - ì[FromFrom.GetOyaOy] [FromFrom.GetRootRelation] [FromFrom.GetFirstName] ïîäîçðåâàåò ìåíÿ â èçìåíå, è íåäàâíî ó íèõ ñîñòîÿëñÿ îòêðîâåííûé ðàçãîâîð.;;x
EVTDESC_WOL_1019_DUEL;Challenged to a duel by my furious [accuser.GetRootRelation] [accuser.GetFirstName], my lover, [adulterer.GetTitledFirstNameNoRegnal], decided to admit [adulterer.GetPossPronoun] guilt and break up with me!;;;;;;;;;;;Ì[From.GetOyaOy] ëþáîâíè[From.GetTsaK], [From.GetTitledFirstNameNoRegnal], áðîñèë[From.GetEndA] ìåíÿ! Îêàçûâàåòñÿ, [From.GetSheHe] ïðèçíàë[From.GetEndA] ñâîþ âèíó, ÷òîáû èçáåæàòü ïîåäèíêà, óçíàâ, ÷òî ì[FromFrom.GetOyaOy] [FromFrom.GetRootRelation] [FromFrom.GetFirstName] âûçâàë[FromFrom.GetEndA] [From.GetHersHis] íà äóýëü, è ïîêëÿ[From.GetLasLsya] ïðåêðàòèòü íàøè îòíîøåíèÿ!;;x
EVTDESC_WOL_1020;The [adulterer.GetEventTarget1Insult] [adulterer.GetTitledFirstNameNoRegnal] admits to having an affair with my [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName], sincerely asking for forgiveness and promising to stay away from my [cheating_spouse.GetRootRelation].;;;;;;;;;;;[FromFrom.GetTitledFirstNameNoRegnal]  ïðèçíàë[FromFrom.GetEndA] ñâîþ âèíó! Ñîìíåíèÿ ðàçâåÿíû, ì[From.GetOyaOy] [From.GetRootRelation] [From.GetFirstName] èçìåíÿë[From.GetEndA] ìíå! Òåïåðü ýò[FromFrom.GetEtaEtot] [GetRootFromFromInsult] ñìèðåííî ïðîñèò ìåíÿ î ïðîùåíèè è êëÿí¸òñÿ, ÷òî òåïåðü ìåæäó íèìè âñ¸ êîí÷åíî.;;x
EVTDESC_WOL_1021;In spite of my lover's abasement and apologies, my wrathful [accuser.GetRootRelation] [accuser.GetFirstName] has chosen to shame me and [adulterer.GetTitledFirstNameNoRegnal] publicly as adulterers!;;;;;;;;;;;Ì[FromFromFrom.GetOyaOy] ëþáîâíè[FromFromFrom.GetTsaK] óíèæàåò ñåáÿ ðàñêàÿíèÿìè è ìîëüáàìè î ïðîùåíèè, íî âñ¸ çðÿ - ì[From.GetOyaOy] [From.GetRootRelation] [From.GetFirstName] â ãíåâå óïðÿìî íàñòàèâàåò íà ïîçîðå äëÿ ñåáÿ è âñåõ íàñ. ß è [FromFromFrom.GetTitledFirstNameNoRegnal] áóäåì ïóáëè÷íî îáâèíåíû â ïðåëþáîäåÿíèè!;;x
EVTDESC_WOL_1022;My [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] vehemently denies having an affair with [adulterer.GetTitledFirstNameNoRegnal] and promises to spend more time with me.;;;;;;;;;;;Ì[From.GetOyaOy] [From.GetRootRelation] [From.GetFirstName] ðåøèòåëüíî îòðèöàåò, ÷òî [FromFromFrom.GetTitledFirstNameNoRegnal] - [From.GetHersHis] ëþáîâíè[FromFromFrom.GetTsaK], íî îáåùàåò ïðîâîäèòü áîëüøå âðåìåíè ñî ìíîé.;;x
EVTDESC_WOL_1025;[From.GetTitledFirstNameNoRegnal] thanks me for making [From.GetObjectPronoun] aware of our spouses' possible cheating, and for my discretion. [From.GetSubjectPronounCap] promises to look into the matter...;;;;;;;;;;;[From.GetTitledFirstNameNoRegnal] áëàãîäàðèò, ÷òî ÿ äåëþñü ñâîèìè ïîäîçðåíèÿìè - íàøè ñóïðóãè ìîãóò èçìåíÿòü êàæäîìó èç íàñ, è [From.GetSheHe] îáåùàåò ìíå, ÷òî ïðèëîæèò âñå óñèëèÿ, ÷òîáû äîêîïàòüñÿ äî ïðàâäû...;;x
EVTDESC_WOL_1027;My spies have carefully observed my [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] and [adulterer.GetTitledFirstNameNoRegnal], and as far as they can determine, they are not having an affair.;;;;;;;;;;;Ïðèøëî äîíåñåíèå îò ìîèõ øïèîíîâ. Ïîñëå äëèòåëüíîé ñëåæêè îíè óâåðåííî óòâåðæäàþò, ÷òî ì[FromFromFrom.GetOyaOy] [FromFromFrom.GetRootRelation] [FromFromFrom.GetFirstName] è [From.GetTitledFirstNameNoRegnal] îïðåäåë¸ííî íå ÿâëÿþòñÿ ëþáîâíèêàìè, ïî êðàéíåé ìåðå, îíè íå íàøëè òîìó íèêàêèõ ïîäòâåðæäåíèé.;;x
EVTDESC_WOL_1028;My spies report that they caught my [cheating_spouse.GetRootRelation] and [cheating_spouse.GetPossPronoun] lover, [adulterer.GetTitledFirstNameNoRegnal] 'in flagrante delicto' in a glade near [adulterer.Location.Capital.GetName]!;;;;;;;;;;;"Ïðèøëî äîíåñåíèå îò ìîèõ øïèîíîâ. Îíè ñîîáùàþò, ÷òî ì[FromFromFrom.GetOyaOy] [FromFromFrom.GetRootRelation] è [From.GetTitledFirstNameNoRegnal] áûëè ïîéìàíû ""in flagrante delicto"" (íà ìåñòå ïðåñòóïëåíèÿ) â îêðåñòíîñòÿõ [From.Location.County.GetAdjective]ñêèõ çåìåëü!";;x
EVTDESC_WOL_1031;My suspicious [accuser.GetRootRelation] [accuser.GetFirstName] did not believe my denials and hired spies to uncover my love affair with [adulterer.GetTitledFirstNameNoRegnal]. [accuser.GetSubjectPronounCap] has denounced us both publicly!;;;;;;;;;;;Ê ñîæàëåíèþ, ì[From.GetOyaOy] [From.GetRootRelation] [From.GetFirstName] íå íàñòîëüêî íàèâ[From.GetNaEn]. Ìîè îòðèöàíèÿ è çàâåðåíèÿ â âåðíîñòè íå îêàçàëè íèêàêîãî ýôôåêòà. Îêàçûâàåòñÿ, [From.GetHersHis] øïèîíû íåóñòàííî ñëåäèëè çà ìíîé è óçíàëè î ìîèõ ëþáîâíûõ èíòðèãàõ! Òåïåðü [FromFrom.GetTitledFirstNameNoRegnal] è ÿ ïóáëè÷íî îáâèíÿåìñÿ â ïðåëþáîäåÿíèè.;;x
EVTDESC_WOL_1032;The furious [accuser.GetTitledFirstNameNoRegnal] does not accept my profuse denials and has challenged me to a duel to determine my guilt and that of [accuser.GetPossPronoun] [cheating_spouse.GetEventTarget1Relation], my lover, [adulterer.GetTitledFirstNameNoRegnal]!;;;;;;;;;;;"Äàæå ñàìûå ïðàâäîïîäîáíûå îòðèöàíèÿ âèíû ñ ìîåé ñòîðîíû íå ñðàáîòàëè - [From.GetTitledFirstNameNoRegnal] íå ïîâåðèë[From.GetEndA] ìîèì ñëîâàì. [From.GetSheHeCap] íàñòàèâàåò, ÷òî [From.GetAbdPossPronoun] [FromFrom.GetFromVsRelation] [FromFrom.GetTitledFirstNameNoRegnal] èçìåíÿåò [From.GetHerHim] ñî ìíîé, è âûçûâàåò ìåíÿ íà äóýëü, ÷òîáû ""äîêàçàòü ñïðàâåäëèâîñòü"" ñâîèõ óòâåðæäåíèé!";;x
EVTDESC_WOL_1033;[accuser.GetBestName], the [accuser.GetEventTarget1Relation] of my lover [cheating_spouse.GetTitledFirstNameNoRegnal], shocked me by asking me to my face if we're having an affair!;;;;;;;;;;;Ì[FromFromFrom.GetOyaOy] ëþáîâíè[FromFromFrom.GetTsaK] [FromFromFrom.GetTitledFirstNameNoRegnal] âåñü äåíü èçáåãàë[FromFromFrom.GetEndA] ìåíÿ... À ÷óòü ïîçæå ìåíÿ íåîæèäàííî íàâåñòèë[From.GetEndA] [FromFromFrom.GetHersHis] [From.GetFromFromFromVsRelation] [From.GetBestName], øîêèðóÿ ðàññïðîñàìè î íàøåé ëþáîâíîé ñâÿçè!;;x
EVTDESC_WOL_1033_DISTANT;[accuser.GetBestName], the [accuser.GetEventTarget1Relation] of my lover [cheating_spouse.GetTitledFirstNameNoRegnal] has sent me a letter asking me directly if we're having an affair!;;;;;;;;;;;Ì[FromFromFrom.GetOyaOy] ëþáîâíè[FromFromFrom.GetTsaK] [FromFromFrom.GetTitledFirstNameNoRegnal] ïðåäëîæèë[FromFromFrom.GetEndA] âñòðåòèòüñÿ ñåãîäíÿ, è ÿ óæå ñîáèðà[Root.GetLasLsya] âûõîäèòü, êàê âäðóã îáíàðóæèë[Root.GetEndA] àäðåñîâàííîå ìíå ïèñüìî, îòïðàâèòåëü - [From.GetBestName], [FromFromFrom.GetHersHis] [From.GetFromFromFromVsRelation], [From.GetSheHe] ïèøåò, ÷òî ïîäîçðåâàåò íàñ â ëþáîâíîé ñâÿçè è ïðÿìî ñïðàøèâàåò ìåíÿ îá ýòîì!;;x
EVTDESC_WOL_1034;The cowardly [adulterer.GetTitledFirstNameNoRegnal] refuses to fight me!;;;;;;;;;;;[From.GetTitledFirstNameNoRegnal] òðóñëèâî îòêàçà[From.GetLasLsya] îò ïîåäèíêà!;;x
EVTDESC_WOL_1036;After a few probing exchanges, I realized that [adulterer.GetTitledFirstNameNoRegnal] was no master of the blade. I defeated [adulterer.GetObjectPronoun] easily, proving [adulterer.GetPossPronoun] guilt, and that of my [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName]...;;;;;;;;;;;Ïîñëå ñåðèè çàìàõîâ, ñòàëî ÿñíî, [FromFrom.GetTitledFirstNameNoRegnal] íå óìååò îáðàùàòüñÿ ñ ìå÷îì. Ïîáåäèòü [FromFrom.GetHersHis] áûëî ëåãêî. Òåïåðü [FromFrom.GetSheHe], êàê è ì[FromFromFromFrom.GetOyaOy] [FromFromFromFrom.GetRootRelation] [FromFromFromFrom.GetFirstName] îïîçîðåíû...;;x
EVTDESC_WOL_1036_MAIM;[adulterer.GetTitledFirstNameNoRegnal] proved to be a formidable opponent. Though I won in the end, I lost three fingers and took several wounds in the process. I have proven [adulterer.GetPossPronoun] guilt, and that of my [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName]!;;;;;;;;;;;[FromFrom.GetTitledFirstNameNoRegnal] - äîñòîéí[FromFrom.GetAyaYy] ïðîòèâíè[FromFrom.GetTsaK]. Ìíå ïðèøëîñü ðàññòàòüñÿ ñ òðåìÿ ïàëüöàìè è ïîëó÷èòü ñåðü¸çíûå ðàíû, ÷òîáû ïîáåäèòü [FromFrom.GetHersHis]. Òåïåðü [FromFrom.GetSheHe], êàê è ì[FromFromFromFrom.GetOyaOy] [FromFromFromFrom.GetRootRelation] [FromFromFromFrom.GetFirstName] îïîçîðåíû...;;x
EVTDESC_WOL_1036_WOUND;The duel with [adulterer.GetTitledFirstNameNoRegnal] was hard fought, but in the end I proved the better [Root.GetManWoman]. Though [adulterer.GetSubjectPronoun] managed to cut me, I have proven [adulterer.GetPossPronoun] guilt, and that of my [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName].;;;;;;;;;;;[FromFrom.GetTitledFirstNameNoRegnal] - äîñòîéí[FromFrom.GetAyaYy] ïðîòèâíè[FromFrom.GetTsaK]. Ïîåäèíîê áûë òÿæ¸ëûì, íî íåñìîòðÿ íà ðàíû, ìíå óäàëîñü ïîáåäèòü [FromFrom.GetHersHis]. Òåïåðü [FromFrom.GetSheHe], êàê è ì[FromFromFromFrom.GetOyaOy] [FromFromFromFrom.GetRootRelation] [FromFromFromFrom.GetFirstName] îïîçîðåíû...;;x
EVTDESC_WOL_1037;My brutish [accuser.GetRootRelation] [accuser.GetFirstName] defeated my beloved [adulterer.GetTitledFirstNameNoRegnal] in a duel, thus proving our guilt.;;;;;;;;;;;Ì[From.GetOyaOy] [From.GetRootRelation] [From.GetFirstName] ïîáåäèë[From.GetEndA] ìî[FromFromFrom.GetYuEgo] ëþáîâíè[FromFromFrom.GetTsuKa] íà äóýëè, òåïåðü ìû îá[FromFromFrom.GetRootEndEA], ÿ è [FromFromFrom.GetTitledFirstNameNoRegnal], îïîçîðåíû...;;x
EVTDESC_WOL_1037_DEATH;My monster of a [accuser.GetRootRelation], the [GetRootFromInsult] [accuser.GetFirstName], slew my beloved [adulterer.GetTitledFirstNameNoRegnal] in a duel, proving our guilt. I, at least, will have to live with the shame.;;;;;;;;;;;Ì[From.GetOyaOy] [From.GetRootRelation] [From.GetFirstName], [From.GetInsultAdjective] [GetRootFromInsultNoun], óáèë[From.GetEndA] ìî[FromFromFrom.GetYuEgo] ëþáîâíè[FromFromFrom.GetTsuKa] íà äóýëè. Ïîêîéñÿ ñ ìèðîì, äîðîã[FromFromFrom.GetAyaOy] [FromFromFrom.GetFirstName], à ìíå ïðèä¸òñÿ æèòü... ñ ýòèì ïîçîðîì...;;x
