EVTDESC_TOG_011;Smolensk has been swallowed up by the Mongol horde as it continues its relentless advance to the west. When the great host finally moves on, little remains of the city but ashes and charred rubble, and those lucky few inhabitants who somehow escaped the notice of the rampaging horsemen.;;;;;;;;;;;Ñìîëåíñê áûë ïîãëîù¸í ìîíãîëüñêîé îðäîé ïî õîäó å¸ íåóñòàííîãî ïðîäâèæåíèÿ íà çàïàä. Êîãäà âåëèêîå âîèíñòâî íàêîíåö-òî ïðîäîëæèëî ñâîé ïîõîä, ìàëî ÷òî îñòàëîñü îò ãîðîäà êðîìå ïåïëà, îáóãëåííûõ îáëîìêîâ è òåõ íåìíîãèõ ñ÷àñòëèâûõ îáèòàòåëåé êàêèì-òî îáðàçîì óñêîëüçíóâøèõ îò âíèìàíèÿ íåèñòîâûõ âñàäíèêîâ.;;x
EVTDESC_TOG_012;The city of Prague has indeed become a beacon of light in an otherwise dark world, as Mongol warriors move from house to house and set fire to everything not yet looted. A flood of refugees spread horrific tales about the cruelty and skill of the bloodthirsty Tartar horsemen to every corner of Europe.;;;;;;;;;;;Ãîðîä Ïðàãà íåñîìíåííî ñòàë ëó÷îì ñâåòà â ò¸ìíîì öàðñòâå ïîñëå òîãî êàê ìîíãîëüñêèå âîèíû ïåðåõîäÿ îò äîìà ê äîìó ïîäîæãëè âñ¸, ÷òî åù¸ íå áûëî ðàçãðàáëåíî. Ïîòîê áåæåíöåâ ðàñïðîñòðàíÿåò óæàñíûå èñòîðèè î æåñòîêîñòè è ìàñòåðñòâå êðîâîæàäíûõ òàòàðñêèõ âñàäíèêîâ âî âñå óãîëêè Åâðîïû.;;x
EVTDESC_TOG_013;Vienna, a city previously of growing importance on the Danube river, has become the latest target of the great Mongol armies as they continue to pillage and burn their way across Europe. The smoking ruins and arrow-riddled corpses they leave behind when they move on do not lend much faith in the city's future prospects.;;;;;;;;;;;Âåíà, ãîðîä ðàíåå ïðèîáðåòàâøèé âñ¸ áîëüøåå çíà÷åíèå íà Äóíàå, ñòàë ïîñëåäíåé öåëüþ âåëèêèõ ìîíãîëüñêèõ àðìèé ïðîäîëæàþùèõ ñâîé ïóòü ãðàáåæà è ïîæàðîâ ïî Åâðîïå. Îñòàâëåííûå èìè ïîçàäè äûìÿùèåñÿ ðóèíû è óòûêàííûå ñòðåëàìè òðóïû íå îñòàâëÿþò ìíîãî íàäåæä íà áóäóùèå ïåðñïåêòèâû ãîðîäà.;;x
EVTDESC_TOG_014;The great Mongol horde has reached beyond the Carpathians and fanned out across the Great Hungarian Plain. Now the city of Esztergom has fallen to the murderous host and is the scene of indiscriminate slaughter. Those that attempt to flee on foot are cut down without mercy by the fast horsemen as dark, billowing smoke rises towards the sky above the city.;;;;;;;;;;;Âåëèêàÿ ìîíãîëüñêàÿ îðäà ïåðåâàëèëà çà Êàðïàòû è ðàññûïàëàñü âååðîì ïî ðàâíèíå Àëüô¸ëüä. Òåïåðü ãîðîä Ýñòåðãîì ïàë ïåðåä ñìåðòîíîñíûì âîèíñòâîì è ÿâëÿåòñÿ ìåñòîì áåñïîðÿäî÷íîé ðåçíè. Òå, êòî ïûòàþòñÿ ñïàñòèñü ïåøêîì, áåñïîùàäíî ðàçÿòñÿ áûñòðûìè âñàäíèêàìè, à ò¸ìíûé êëóáÿùèéñÿ äûì ïîäíèìàåòñÿ â íåáî íàä ãîðîäîì.;;x
EVTDESC_TOG_015;The ancient city of Athens has fallen to the Mongols, and they now rampage unchecked behind its walls. Great monuments and artifacts dating back to the dawn of Western Civilisation are lost forever in a cultural desecration that will surely be felt by future generations thousands of years from now.;;;;;;;;;;;Äðåâíèé ãîðîä Àôèíû ïàë ïåðåä ìîíãîëàìè, è òåïåðü îíè íåîáóçäàííî áóéñòâóþò çà åãî ñòåíàìè. Âåëèêèå ïàìÿòíèêè è àðòåôàêòû, âîñõîäÿùèå ê ýïîõå çàðîæäåíèÿ Çàïàäíîé öèâèëèçàöèè, ïîòåðÿíû íàâñåãäà â àêòå îñêâåðíåíèÿ êóëüòóðû, êîòîðûé íàâåðíÿêà áóäåò ÷óâñòâîâàòüñÿ áóäóùèìè ïîêîëåíèÿìè ñïóñòÿ òûñÿ÷è ëåò.;;x
EVTDESC_TOG_016;The White City has turned red as the Mongol armies seize Belgrade and massacre the inhabitants without exception. After several days of slaughter and looting, the smell of death and rotting flesh proves too much even for our warriors to bear and they move their camp upwind from the scorched ruins of the city.;;;;;;;;;;;Áåëûé Ãîðîä ñòàë êðàñíûì ïîñëå òîãî êàê ìîíãîëû çàõâàòèëè Áåëãðàä è óñòðîèëè áîéíþ âñåì åãî æèòåëÿì áåç èñêëþ÷åíèÿ. Ïîñëå íåñêîëüêèõ äíåé ðåçíè è ãðàáåæà, çàïàõ ñìåðòè è ãíèþùåé ïëîòè ñòàíîâèòñÿ íåâûíîñèì äàæå äëÿ íàøèõ âîèíîâ è îíè ïåðåìåùàþò ñâîé ëàãåðü íà ïîäâåòðåííóþ ñòîðîíó îò âûææåííûõ ðóèí ãîðîäà.;;x
EVTDESC_TOG_017;The decadent city of Baghdad, supposedly one of the world's foremost centers of learning, has succumbed to the unstoppable Mongol armies after a siege. Now the Tigris river runs not only red with blood, but black with the ink of priceless and irreplaceable tomes from the House of Wisdom and the city's other great libraries.;;;;;;;;;;;Óâÿäàþùèé Áàãäàä, íåêîãäà îäèí èç âåäóùèõ íàó÷íûõ öåíòðîâ, ïàë ïîñëå îñàäû íåóäåðæèìûì ìîíãîëüñêèì âîéñêîì. Òåïåðü âîäû Òèãðà îêðàøåíû íå òîëüêî â êðàñíûé öâåò êðîâè, íî è â ÷¸ðíûé öâåò ÷åðíèë áåñöåííûõ êíèã äîìà ìóäðîñòè è äðóãèõ áèáëèîòåê ãîðîäà, óòðà÷åííûõ íàâñåãäà.;;x
EVTDESC_TOG_018;Damascus, the ancient City of Jasmine, has been sacked by the advancing Mongols. Our warriors have gathered a colossal pile of severed heads on a field just outside the city walls, now renamed burj al-ru'us by the massacre's few survivors - the Tower of Heads.;;;;;;;;;;;"Äàìàñê, äðåâíèé Ãîðîä æàñìèíà, áûë ðàçãðàáëåí ïðîäâèãàþùèìèñÿ ìîíãîëàìè. Íàøè âîèíû íà ïîëå ïðÿìî çà ãîðîäñêèìè ñòåíàìè ñîáðàëè ãðîìàäíóþ êó÷ó îòðóáëåííûõ ãîëîâ, êîòîðóþ íåìíîãî÷èñëåííûå âûæèâøèå ïîñëå ðåçíè ïðîçâàëè ""Áóðäæ àëü-ðóóñ"" - Áàøíÿ ãîëîâ.";;x
EVTDESC_TOG_019;The great Mongol host has sacked Jerusalem, spurring a moment of rare solidarity between members of all the city's different religions as they suffer equal horrors under the righteous wrath of our warriors.;;;;;;;;;;;Âåëèêîå ìîíãîëüñêîå âîèíñòâî ðàçãðàáèëî Èåðóñàëèì, ïðèíåñÿ åãî æèòåëÿì ðåä÷àéøèé ìîìåíò îáùíîñòè, íåâèäàííîé ïðåæäå ìåæäó ïðåäñòàâèòåëÿìè ðàçíûõ ðåëèãèé, òàê êàê ïîä ñïðàâåäëèâûì ãíåâîì íàøèõ âîèíîâ îíè èñïûòûâàþò îäèíàêîâûé óæàñ. ;;x
EVTDESC_TOG_020;Not content with our vast empire surpassing Alexander the Great's in sheer size, Mongol armies are now laying waste to the city that is his namesake as well. Pompey's Pillar has been toppled, but sadly the Pharos Lighthouse is spared when the our warriors deem it not worth the great effort it would require to raze it to the ground.;;;;;;;;;;;Íå äîâîëüñòâóÿñü íàøåé îáøèðíîé èìïåðèåé, ïðåâîñõîäÿùåé ïî ðàçìåðó çàâîåâàíèÿ Àëåêñàíäðà Âåëèêîãî, ñåé÷àñ ìîíãîëüñêèå àðìèè òàê æå îïóñòîøàþò ãîðîä, íàçâàííûé â åãî ÷åñòü. Êîëîííà Ïîìïåÿ ïîâàëåíà, íî, ê ñîæàëåíèþ, Ôàðîññêèé ìàÿê íå òðîíóò, òàê êàê íàøè âîèíû ðåøèëè, ÷òî îãðîìíûå óñèëèÿ, çàòðà÷åííûå íà òî, ÷òîáû ñðàâíÿòü åãî ñ çåìë¸é òîãî íå ñòîÿò.;;x
EVTDESC_TOG_021;Riding through the fertile Nile Delta, a Mongol army has arrived at the Great Pyramids of Giza and breached the gates of Cairo. Surely even the cruelest Pharaoh would be given pause by the pain and misery now inflicted on the city's decadent and foolish population.;;;;;;;;;;;Ñêà÷à ïî ïëîäîðîäíîé äåëüòå Íèëà, ìîíãîëüñêàÿ àðìèÿ ïðèáûëà ê Âåëèêèì ïèðàìèäàì Ãèçû è ïðîëîìèëà âîðîòà Êàèðà. Ñòðàäàíèÿ è ìó÷åíèÿ, ïðè÷èíÿåìûå ñåé÷àñ ïðàçäíîìó è ãëóïîìó íàñåëåíèþ ãîðîäà, íàâåðíÿêà çàñòàâèëè áû çàäóìàòüñÿ äàæå ñàìîãî æåñòîêîãî ôàðàîíà.;;x
EVTDESC_TOG_022;The Muslim Holy City of Mecca now burns at the hands of Mongol warriors. Pilgrims journeying from distant lands to show their submission to Allah are met only with death when approaching the city gates. This desecration will be remembered for ages to come, hopefully as an important lesson on the price of defying the powerful Mongol nation.;;;;;;;;;;;Ñâÿùåííûé ãîðîä ìóñóëüìàí Ìåêêà ãîðèò ñåé÷àñ îò ðóê ìîíãîëüñêèõ âîèíîâ. Ïàëîìíèêè, ïðåáûâàþùèå èç äàëüíèõ çåìåëü, ÷òîáû ïîêàçàòü ñâî¸ ïîâèíîâåíèå Àëëàõó, ïðè ïðèáëèæåíèè ê ãîðîäñêèì âîðîòàì âñòðå÷àþò òîëüêî ñìåðòü. Ýòî íàäðóãàòåëüñòâî íàä ñâÿòûíåé çàïîìíèòñÿ íà âåêà. Áóäåì íàäåÿòüñÿ, ÷òî êàê âàæíûé óðîê òîãî, êàêóþ öåíó ïðèõîäèòñÿ ïëàòèòü çà íåïîä÷èíåíèå ìîãóùåñòâåííîé ìîíãîëüñêîé íàöèè.;;x
EVTDESC_TOG_100;You have sent out the call for the Nerge to your vassals. Preparations for the Great Hunt have begun, and your scouts have chosen a promising region that is rich with game. Mongol warriors are converging on the designated assembly points.;;;;;;;;;;;Âû ðàçîñëàëè ïðèçûâ ê äæåðãå ñâîèì âàññàëàì. Ïîäãîòîâêà ê Áîëüøîé Îõîòå íà÷àëàñü, è Âàøè ðàçâåä÷èêè âûáðàëè ìíîãîîáåùàþùèé ðåãèîí áîãàòûé äè÷üþ. Ìîíãîëüñêèå âîèíû ñòåêàþòñÿ ê íàçíà÷åííûì òî÷êàì ñáîðà.;;x
EVTDESC_TOG_101;The great [From.GetTitle] has announced the beginning of the Nerge! This Great Hunt, which will last for several months, is nothing less than a massive training exercise where all arms of the Mongol army come together and are molded into a lethal fighting force. Your presence is required.;;;;;;;;;;;[From.GetTitle] îáúÿâèë[From.GetEndA] î íà÷àëå äæåðãå! Ýòà Áîëüøàÿ Îõîòà, êîòîðàÿ ïðîäëèòñÿ íåñêîëüêî ìåñÿöåâ, ÿâëÿåòñÿ íå ÷åì èíûì, êàê êðóïíûì ó÷åíèåì, ãäå âñå ïîäðàçäåëåíèÿ ìîíãîëüñêîé àðìèè ñîáèðàþòñÿ âìåñòå è ñòàíîâÿòñÿ åäèíîé ñìåðòåëüíîé áîåâîé ñèëîé. Âàøå ïðèñóòñòâèå îáÿçàòåëüíî.;;x
EVTDESC_TOG_102;The preparations for the Nerge have been completed, and your forces are deployed at the assembly points! They will now advance in formation, driving all wildlife before them until they are trapped and surrounded in a large clearing prepared by your scouts. Then the killing begins.;;;;;;;;;;;Ïîäãîòîâêà ê äæåðãå çàâåðøåíà, è Âàøè âîéñêà ðàçâ¸ðíóòû íà òî÷êàõ ñáîðà! Òåïåðü îíè áóäóò íàñòóïàòü ñòðîåì, ãîíÿ âñåõ æèâîòíûõ âïåðåäè ñåáÿ ïîêà òå íå ïîïàäóò â çàïàäíþ è íå áóäóò îêðóæåíû íà ïîäãîòîâëåííîì Âàøèìè ðàçâåä÷èêàìè áîëüøîì îòêðûòîì ïðîñòðàíñòâå. Ïîòîì íà÷í¸òñÿ çàáîé.;;x
EVTDESC_TOG_103;The preparations for the Nerge have been completed, and the [From.GetTitle]'s  forces are deployed at the assembly points! Together, you will now advance in formation, driving all wildlife before you until they are trapped and surrounded in a large clearing prepared by the [From.GetTitle]'s scouts. Then the killing begins.;;;;;;;;;;;Ïîäãîòîâêà ê äæåðãå çàâåðøåíà, è âîéñêà ðàçâ¸ðíóòû íà òî÷êàõ ñáîðà! Âñå âìåñòå âû áóäåòå íàñòóïàòü ñòðîåì, ãîíÿ âñåõ æèâîòíûõ âïåðåäè ñåáÿ ïîêà îíè íå ïîïàäóò â çàïàäíþ è íå áóäóò îêðóæåíû íà ïîäãîòîâëåííîì ðàçâåä÷èêàìè áîëüøîì îòêðûòîì ïðîñòðàíñòâå. Ïîòîì íà÷í¸òñÿ çàáîé.;;x
EVTDESC_TOG_110;While guiding the advance in your assigned sector of the Nerge, your horse was suddenly startled by a fox bolting from its hiding place. You were thrown off your saddle, and when you regained consciousness you found your arm painfully twisted at a strange angle. It looks like this hunt is over for you.;;;;;;;;;;;Êîãäà Âû âåëè íàñòóïëåíèå íà çàäàííîì Âàì ñåêòîðå äæåðãå, Âàø êîíü âíåçàïíî èñïóãàëñÿ âûñêî÷èâøåé èç ñâîåãî óêðûòèÿ ëèñèöû. Âàñ âûáðîñèëî èç ñåäëà è êîãäà Âû î÷íóëèñü, òî îáíàðóæèëè ñâîþ ðóêó íåçäîðîâî èñêðèâë¸ííîé ïîä ñòðàííûì óãëîì. Ïîõîæå, ÷òî îõîòà äëÿ Âàñ îêîí÷åíà.;;x
EVTDESC_TOG_111;While guiding the advance in his assigned sector of the Nerge, [From.GetTitledFirstName]'s horse was suddenly startled by a fox bolting from its hiding place. He was thrown off his saddle and broke his arm. For him, the hunt is over.;;;;;;;;;;;Êîãäà [From.GetTitledFirstName] âåë[From.GetEndA] íàñòóïëåíèå íà çàäàííîì [From.GetHerHim] ñåêòîðå äæåðãå, [From.GetHersHis] ëîøàäü âíåçàïíî èñïóãàëàñü âûñêî÷èâøåé èç ñâîåãî óêðûòèÿ ëèñèöû. [From.GetHersHisCap] âûáðîñèëî èç ñåäëà, è [From.GetSheHe] ñëîìàë[From.GetEndA] ñåáå ðóêó. Îõîòà äëÿ í[From.GetHersHis] îêîí÷åíà.;;x
EVTDESC_TOG_112;Your forces continue to drive wildlife before them, but as they pass a small creek, their lines collide with forces under [quarreling_vassal.GetTitledFirstName]'s command! The cohesion of your forces has been broken, and when [quarreling_vassal.GetFirstName] chastises you in front of your men, you come to blows with the man!;;;;;;;;;;;Âàøè âîéñêà ïðîäîëæèëè ãíàòü æèâîòíûõ ïåðåä ñîáîé, íî êîãäà ïåðåøëè íåáîëüøîé ðó÷åé, îíè ñòîëêíóëèñü ñ âîéñêàìè, êîòîðûå âåë[From.GetEndA] [From.GetTitledFirstName]! Ñïëî÷¸ííîñòü Âàøèõ ðÿäîâ ðàññòðîåíà è êîãäà [From.GetTitledFirstName] îò÷èòàë[From.GetEndA] Âàñ ïåðåä Âàøèìè ëþäüìè, Âû ââÿçàëèñü ñ í[From.GetEyIm] â äðàêó!;;x
EVTDESC_TOG_113;Word has reached you that [From.GetTitledFirstName] came to blows with [quarreling_vassal.GetTitledFirstName] in front of their men, when their advancing lines became entangled in one another. No wildlife seems to have escaped, and the matter has been settled between the men. They will likely hold a grudge, however...;;;;;;;;;;;Äî Âàñ äîøëè âåñòè, ÷òî [From.GetTitledFirstName] è [FromFrom.GetTitledFirstName] ïîäðàëèñü íà ãëàçàõ ñâîèõ ëþäåé ïîñëå òîãî, êàê íàñòóïàþùèå ëèíèè èõ âîéñê ïåðåïóòàëèñü äðóã ñ äðóãîì. Ïîõîæå ÷òî íè îäíî æèâîòíîå íå óñêîëüçíóëî è âîïðîñ ìåæäó ìóæ÷èíàìè áûë óðåãóëèðîâàí. Îäíàêî îíè íàâåðíÿêà áóäóò èñïûòûâàòü äðóã ê äðóãó íåïðèÿçíü...;;x
EVTDESC_TOG_114;You have failed to keep the advance of your men orderly, and as a result gaps have opened up in your lines. It's impossible to tell how much wildlife has escaped the encirclement, but some is bound to have slipped through the cracks. When the [Root.Liege.GetTitle] learns of this, [Root.Liege.GetSheHe] will not be pleased...;;;;;;;;;;;Âû íå ñìîãëè óäåðæàòü ñòðîé ñâîèõ ëþäåé ïðè íàñòóïëåíèè è, êàê ðåçóëüòàò, â Âàøèõ ëèíèÿõ îáðàçîâàëèñü áðåøè. Íåâîçìîæíî ñêàçàòü, ñêîëüêî æèâîòíûõ èçáåæàëî îêðóæåíèÿ, íî íåêîòîðûì, áåçóñëîâíî, óäàëîñü óñêîëüçíóòü. Êîãäà [Root.Liege.GetTitle] óçíàåò îá ýòîì, [Root.Liege.GetSheHe] áóäåò íåäîâîë[Root.Liege.GetSoftNaEn]...;;x
EVTDESC_TOG_115;Through incompetence, [From.GetTitledFirstName] has failed to properly maintain his lines resulting in a large gap forming in the encirclement. Much wildlife has escaped, and tradition dictates that [From.GetFirstName] and his men be punished severely. Failure to do so could disrupt discipline among the other troops.;;;;;;;;;;;Èç-çà íåêîìïåòåíòíîñòè, [From.GetTitledFirstName] íå ñìîã[From.GetNoneE] äîëæíûì îáðàçîì ïîääåðæàòü ëèíèþ ñòðîÿ è èç-çà ýòîãî â îêðóæåíèè îáðàçîâàëàñü áðåøü. Ìíîãî æèâîòíûõ ñïàñëîñü è òðàäèöèÿ òðåáóåò, ÷òîáû [From.GetFirstName] è [From.GetHersHis] ëþäè ïîíåñëè íàêàçàíèå. Íåâûïîëíåíèå ýòîãî ìîæåò íàðóøèòü äèñöèïëèíó ñðåäè îñòàëüíûõ âîéñê.;;x
EVTDESC_TOG_116;The [Root.Liege.GetTitle], in [Root.Liege.GetHerHis] wisdom, has decided to punish you and your men for your failure to maintain formation. Your life shall be spared, but you will be severely clubbed as a lesson to all. Unit cohesion must be maintained at all times.;;;;;;;;;;;[Root.Liege.GetTitle] â ñâîåé ìóäðîñòè ðåøèë[Root.Liege.GetEndA] íàêàçàòü Âàñ è Âàøèõ ëþäåé çà íåñïîñîáíîñòü ïîääåðæèâàòü ñòðîé. Âàøó æèçíü ïîùàäÿò, íî æåñòîêî íàêàæóò â íàçèäàíèå äðóãèì. Ñïëî÷¸ííîñòü ïîäðàçäåëåíèé äîëæíà ïîääåðæèâàòüñÿ ïîñòîÿííî.;;x
EVTDESC_TOG_117;As you advance together with your men in the Nerge, you suddenly spot a large and magnificent buck standing in a small clearing. Without thinking you raise your bow and fire an arrow. You score a direct hit and the animal falls to the ground, but you are in trouble now – no animals may be killed at this stage in the hunt.;;;;;;;;;;;Íà äæåðãå, íàñòóïàÿ ñî ñâîèìè ëþäüìè, Âû âäðóã çàìåòèëè áîëüøîãî è âíóøèòåëüíîãî ñàìöà, ñòîÿùåãî íà íåáîëüøîé îïóøêå. Íå çàäóìûâàÿñü, Âû ïîäíÿëè ñâîé ëóê è ïóñòèëè ñòðåëó. Òî÷íûé âûñòðåë ñâàëèë åãî íà çåìëþ, íî òåïåðü ó Âàñ áîëüøèå íåïðèÿòíîñòè, ïîñêîëüêó íè îäíî æèâîòíîå íå ìîæåò áûòü óáèòî íà ýòîì ýòàïå îõîòû.;;x
EVTDESC_TOG_118;While advancing with his forces, [From.GetTitledFirstName] felled a buck with his bow. This is unacceptable – per ancient tradition, no animals may be killed during the Nerge before the encirclement has been completed. A harsh punishment for this transgression will be expected.;;;;;;;;;;;Êîãäà [From.GetTitledFirstName] íàñòóïàë ñî ñâîèìè âîéñêàìè, îí ïîâàëèë ñàìöà æèâîòíîãî èç ëóêà. Ýòî íåäîïóñòèìî, òàê êàê ñîãëàñíî äðåâíåé òðàäèöèè äî ïîëíîãî îêðóæåíèÿ íà äæåðãå íåëüçÿ óáèòü íè îäíî æèâîòíîå.;;x
