#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTOPTA_JD_4001;We shall raid again another day...;;;;;;;;;;;Íàäî êàê-íèáóäü ïîâòîðèòü...;;x
EVTOPTA_JD_4030;Oh well.;;;;;;;;;;;Ìíå áóäåò èõ íå õâàòàòü.;;x
EVTOPTB_JD_4030;Not my cuddly friends! How could you leave me?;;;;;;;;;;;Î, íåò! Ìîè ïóøèñòèêè! Òîëüêî íå ýòî!;;x
EVTOPT_JD_4020_normal_raid_outcome;Bring the spoils to me!;;;;;;;;;;;Íåñèòå òðîôåè!;;x
EVTOPT_JD_4020_normal_raid_outcome_artifact;An artifact? Bring it to me!;;;;;;;;;;;Àðòåôàêò? Äàâàéòå åãî ñþäà!;;x
EVTOPT_JD_4020_normal_raid_outcome_bad;Curse it! This must be the work of [Root.Religion.GetRandomEvilGodName]...;;;;;;;;;;;Ïðîêëÿòüå!;;x
EVTOPT_JD_4020_normal_raid_outcome_character;A stunning beauty!;;;;;;;;;;;Êàê[captured_character.GetAyaOy] ìèë[captured_character.GetAyaYy] [captured_character.GetAgedPersonM]!;;x
EVTOPT_JD_4020_normal_raid_outcome_character_b;I shall make [captured_character.GetHerHim] my concubine.;;;;;;;;;;;Ýò[captured_character.GetEtaEtot] êðàñàâ[captured_character.GetItsaEts] áóäåò ìî[captured_character.GetEyIm] íàëîæíè[captured_character.GetTseyKom].;;x
EVTOPT_JD_4020_normal_raid_outcome_extra;Fantastic! Bring it all to me!;;;;;;;;;;;Ïîòðÿñàþùå! Íåñèòå âñ¸ ñþäà!;;x
EVTOPT_JD_4020_normal_raid_outcome_extra_plus;The treasures of the [offmap_china.GetShortName] shall all be mine!;;;;;;;;;;;Âñå ñîêðîâèùà Êèòàÿ äîëæíû ïðèíàäëåæàòü ìíå!;;x
EVTOPT_JD_4020_normal_raid_outcome_panda;Prepare an enclosure!;;;;;;;;;;;Êàêàÿ ïðåëåñòü! Ãîòîâüòå âîëüåð!;;x
EVTOPT_JD_4020_normal_raid_outcome_siege_engineer;A siege engineer of my own? Excellent!;;;;;;;;;;;Îñàäíûé èíæåíåð ïðè äâîðå? Ïðåâîñõîäíî!;;x
EVTOPT_JD_4020_normal_raid_outcome_siege_engineer_b;Make him a commander immediately.;;;;;;;;;;;Ïîæàëîâàòü [captured_engineer.GetHerHim] òèòóë ïîëêîâîäöà.;;x
