#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTOPTA_JD_10106_TT;§YThe [offmap_china.GetFullName]§! lost a war against §Y[the_winner.GetTitledName]§!.;;;;;;;;;;;§YÈìïåðèÿ [offmap_china.GetShortName]§! ïðîèãðàëà âîéíó, §Y[the_winner.GetTitledName]§! îäåðæàë[the_winner.GetEndA] ïîáåäó.;;x
EVTOPTA_JD_10107;May [Root.Religion.GetHighGodName] watch over us.;;;;;;;;;;;Âîèñòèíó ïå÷àëüíûé äåíü äëÿ âñåõ íàñ.;;x
EVTOPTA_JD_10107_TT;§YThe [offmap_china.GetFullName]§! won a war against §Y[the_loser.GetTitledName]§!.;;;;;;;;;;;§Y[offmap_china.GetFullName]§! ïîáåäèëà â âîéíå, §Y[the_loser.GetTitledName]§! ïîòåðïåë[the_loser.GetEndA] ïîðàæåíèå.;;x
EVTOPTA_JD_10131;We survived the wrath of the Dragon...;;;;;;;;;;;È òàêîå áûâàåò...;;x
EVTOPTA_JD_10131_TT;§YThe [offmap_china.GetFullName]§! declared White Peace with §Y[the_aggressor.GetTitledName]§!.;;;;;;;;;;;§Y[offmap_china.GetFullName]§! è §Y[the_aggressor.GetTitledName]§! çàêëþ÷èëè Áåëûé ìèð.;;x
EVTOPTA_JD_30045;May [Root.TrueReligion.GetHighGodName] help us...;;;;;;;;;;;Äà ïîìîæåò íàì [Root.TrueReligion.GetHighGodName]...;;x
EVTOPTA_JD_30047;What does it take to bring down this beast?!;;;;;;;;;;;Êàêàÿ æå ìîùü íóæíà, ÷òîáû ñâàëèòü ýòîãî çâåðÿ?!;;x
EVTOPTB_JD_10106;And so the Dragon recoils...;;;;;;;;;;;Äðàêîí óæå íå òîò...;;x
EVTOPTB_JD_10107;The Dragon is not to be toyed with...;;;;;;;;;;;Ñ Äðàêîíîì øóòêè ïëîõè...;;x
EVTOPTB_JD_10131;Not all who face off against the Dragon live to tell the tale.;;;;;;;;;;;Âåñüìà íåîáû÷íàÿ èñòîðèÿ.;;x
EVTOPTB_JD_10131_TT;§YThe [offmap_china.GetFullName]§! declared White Peace with §Y[the_defender.GetTitledName]§!.;;;;;;;;;;;§Y[offmap_china.GetFullName]§! è §Y[the_defender.GetTitledName]§! çàêëþ÷èëè Áåëûé ìèð.;;x
EVTTOOLTIPA_JD_30045;Imperial Chinese troops have arrived in the §YGansu§! corridor, near the province of §YJiuquan§!.;;;;;;;;;;;Êèòàéñêèå èìïåðàòîðñêèå âîéñêà âîøëè â §YÃàíüñóñêèé êîðèäîð§! è ïðèáëèæàþòñÿ ê ãîðîäó §YÖçþöþàíü§!.;;x
EVTTOOLTIPB_JD_30045;The Imperial Chinese fleet has arrived with troops from the Indian ocean, near the province of §YSamatata§!.;;;;;;;;;;;Êèòàéñêèé èìïåðàòîðñêèé ôëîò âûñàäèë âîéñêà íåïîäàë¸êó îò §YÑàìàòàòû§!.;;x
