#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTDESC_MNM_6022_A;Since I had such a good time a few weeks back, I invited [assassins_recruiter.GetTitledFirstName] to share an informal meal. Yet again the conversation found its way to the topic of religion and righteousness. [assassins_recruiter.GetSheHeCap] expressed [assassins_recruiter.GetHerHis] admiration for those willing to give their life fighting for their beliefs.;;;;;;;;;;;[assassins_recruiter.GetTitledFirstName] ïðîèçâåë[assassins_recruiter.GetEndA] íà ìåíÿ õîðîøåå âïå÷àòëåíèå, ìíå ïîíðàâèëñÿ íàø ïðîøëûé ðàçãîâîð, è ñåãîäíÿ ÿ ïðèãëàñèë[Root.GetEndA] [assassins_recruiter.GetHersHis] íà óæèí. Íà ýòîò ðàç ìû çàòðîíóëè òåìó ñàìîïîæåðòâîâàíèÿ. [assassins_recruiter.GetSheHeCap] äàë[assassins_recruiter.GetEndA] ìíå ïîíÿòü, ÷òî áåç ðàçäóìèé ãîòîâ[assassins_recruiter.GetEndA] îòäàòü ñâîþ æèçíü âî èìÿ âåðû.;;x
EVTDESC_MNM_6022_B;Most guests have departed and evening has turned into early morning, yet [assassins_recruiter.GetTitledFirstName] and I are still deep in conversation. We are talking about religion, righteousness, how to do the right thing. [assassins_recruiter.GetSheHeCap] expresses [assassins_recruiter.GetHerHis] admiration for those willing to give their life fighting for their beliefs.;;;;;;;;;;;Áîëüøèíñòâî ãîñòåé óæå óåõàëî, è [assassins_recruiter.GetTitledFirstName], êàê è â ïðîøëûé ðàç, ðåøèë[assassins_recruiter.GetEndA] çàäåðæàòüñÿ, ÷òîáû ïîãîâîðèòü ñî ìíîé î ðåëèãèè. Ñî âðåìåíåì ìû çàãîâîðèëè íà òåìó ñàìîïîæåðòâîâàíèÿ. [assassins_recruiter.GetSheHeCap] äàë[assassins_recruiter.GetEndA] ìíå ïîíÿòü, ÷òî áåç ðàçäóìèé ãîòîâ[assassins_recruiter.GetEndA] îòäàòü ñâîþ æèçíü âî èìÿ âåðû.;;x
EVTDESC_MNM_6023_A;I was just about to draft an invitation when [assassins_recruitee.GetTitledFirstName] invited me to dine with [assassins_recruitee.GetHerHim]. We talked for many hours, even as the plates were emptied and the cups drained. As I praised those willing to die for their faith, [assassins_recruitee.GetFirstName] agreed wholeheartedly, wishing [assassins_recruitee.GetSheHe] could be more like them.;;;;;;;;;;;[From.GetTitledFirstName] ñåãîäíÿ ïðèãëàñèë[From.GetEndA] ìåíÿ íà óæèí. Âèäèìî, ðàçãîâîð î ðåëèãèè, ñîñòîÿâøèéñÿ ïàðó íåäåëü íàçàä, ïðèø¸ëñÿ [From.GetHerHim] ïî âêóñó, è [From.GetSheHe] ðåøèë[From.GetEndA] ïðîäîëæèòü åãî. Íà ýòîò ðàç ÿ çàãîâîðèë[Root.GetEndA] ñ í[From.GetEyIm] î ñàìîïîæåðòâîâàíèè. Âîñõèòèâøèñü òåìè, êòî îòäàë æèçíü çà ñâîþ âåðó, ÿ ñêàçàë[Root.GetEndA], ÷òî ïîë[Root.GetNaOn] ðåøèìîñòè ïîñëåäîâàòü èõ ïðèìåðó. [From.GetSheHeCap] ñîãëàñè[From.GetLasLsya] ñî ìíîé, âûñêàçàâ ïðåäïîëîæåíèå, ÷òî è ñàì[From.GetEndA] ìîã[From.GetNoneE] áû íà ýòî ïîéòè.;;x
EVTDESC_MNM_6023_B;"I was just about to draft an invitation when [assassins_recruitee.GetTitledFirstName] invited you to dine with [assassins_recruitee.GetHerHim]. The conversation flowed easily and [assassins_recruitee.GetFirstName] expressed many admirable sentiments. However, when I mentioned those willing to die for their beliefs, [assassins_recruitee.GetSheHe] sneered and condemned ""such fanatics"".";;;;;;;;;;;"[From.GetTitledFirstName] ñåãîäíÿ ïðèãëàñèë[From.GetEndA] ìåíÿ íà óæèí. Âèäèìî, ðàçãîâîð î ðåëèãèè, ñîñòîÿâøèéñÿ ïàðó íåäåëü íàçàä, ïðèø¸ëñÿ [From.GetHerHim] ïî âêóñó, è [From.GetSheHe] ðåøèë[From.GetEndA] ïðîäîëæèòü åãî. Íà ýòîò ðàç ÿ çàãîâîðèë[Root.GetEndA] ñ í[From.GetEyIm] î ñàìîïîæåðòâîâàíèè. Âîñõèòèâøèñü òåìè, êòî îòäàë æèçíü çà ñâîþ âåðó, ÿ ñêàçàë[Root.GetEndA], ÷òî ïîë[Root.GetNaOn] ðåøèìîñòè ïîñëåäîâàòü èõ ïðèìåðó, íî â îòâåò [From.GetSheHe] ëèøü îòìåòèë[From.GetEndA], ÷òî ""íå îäîáðÿåò ôàíàòèçì"".";;x
EVTDESC_MNM_6024_A;"We are quiet for a moment, both seemingly contemplating these devoted souls. Then [assassins_recruiter.GetFirstName] looks up at me, a curious intensity in [assassins_recruiter.GetHerHis] gaze. ""That is not an impossible wish, [Root.GetFirstName]. Are you ready to kill and, if He wills it, get killed to defend the words of His Prophet and the rightful heir?""";;;;;;;;;;;"Ìû îá[Root.GetFromEndEA] çàìîë÷àëè íà ìèíóòó â ïàìÿòü î ãåðîÿõ, ïîãèáøèõ çà âåðó. [From.GetFirstName] âçãëÿíóë[From.GetEndA] íà ìåíÿ è çàäàë[From.GetEndA] âîïðîñ: ""Ýòî äåéñòâèòåëüíî âîçìîæíî, íî ãîòîâ[Root.GetEndA] ëè òû óáèòü è, åñëè ïîòðåáóåòñÿ, óìåðåòü âî èìÿ Ïðîðîêà è åãî çàêîííîãî íàñëåäíèêà?""";;x
EVTDESC_MNM_6024_B;"We are quiet for a moment, both seemingly contemplating these devoted souls. Then [assassins_recruiter.GetFirstName] looks up at me, a curious intensity in [assassins_recruiter.GetHerHis] gaze. ""That is not an impossible wish, [Root.GetFirstName]. Are you ready to kill and, if They will it, get killed to defend the words of [Root.Religion.GetRandomGodName] and the [Root.Religion.GetScriptureName]?""";;;;;;;;;;;"Ìû îá[Root.GetFromEndEA] çàìîë÷àëè íà ìèíóòó â ïàìÿòü î ãåðîÿõ, ïîãèáøèõ çà âåðó. [From.GetFirstName] âçãëÿíóë[From.GetEndA] íà ìåíÿ è çàäàë[From.GetEndA] âîïðîñ: ""Ýòî äåéñòâèòåëüíî âîçìîæíî, íî ãîòîâ[Root.GetEndA] ëè òû óáèòü è, åñëè ïîòðåáóåòñÿ, óìåðåòü âî èìÿ [shiite.GetHighGodName]à è ñâÿùåííûõ ñëîâ [shiite.GetScriptureName]à?""";;x
EVTDESC_MNM_6025;When I suggested there is a way for [assassins_recruitee.GetTitledFirstName] to serve the greater good, [assassins_recruitee.GetSheHe] only scoffed dismissively and changed the subject. Judging by the look [assassins_recruitee.GetSheHe] gave me as I left, however, it seems as if [assassins_recruitee.GetFirstName] is not so oblivious after all...;;;;;;;;;;;[From.GetTitledFirstName] â ïîñëåäíèé ìîìåíò ñîñêî÷èë[From.GetEndA] ñ êðþ÷êà. Êîãäà ÿ ïðåäëîæèë[Root.GetEndA] [From.GetHerHim] ïîñëóæèòü íàøåé âåëèêîé öåëè, [From.GetSheHe] ïîñìîòðåë[From.GetEndA] íà ìåíÿ òàê, ñëîâíî ÿ îáìàíóë[Root.GetEndA] [From.GetHersHis], ïûòàÿñü ïîäãîâîðèòü ê ñîâåðøåíèþ êàêîãî-òî ñòðàøíîãî ïðåñòóïëåíèÿ.;;x
EVTDESC_MNM_6026;"When I suggested there is a way for [assassins_recruitee.GetTitledFirstName] to serve the greater good, [assassins_recruitee.GetHerHis] eyes lit up with a glimmer of hope. ""I am ready, [Root.GetFirstName]. Please, if it is true, will you set me on this path?""";;;;;;;;;;;"Êîãäà ÿ ïðåäëîæèë[Root.GetEndA] âñòóïèòü â íàøè ðÿäû, ÷òîáû ïîñëóæèòü âåëèêîé öåëè, [From.GetTitledFirstName] ñîãëàñè[From.GetLasLsya] áåç ëèøíèõ ðàçäóìèé. ""ß ãîòîâ[From.GetEndA]. ×òî ÿ äîëæ[From.GetNaEn] ñäåëàòü?"" — îòâåòèë[From.GetEndA] [From.GetSheHe].";;x
EVTDESC_MNM_6027_A;"I do, [Root.GetFirstName], says [assassins_recruiter.GetTitledFirstName] with a solemn, almost ceremonial, voice. ""There is an Order devoted to Allah and the rightful Caliph. One that defends those true of faith and bring vengeance to their persecutors. The Assassins are always in need of champions. Think it over, and someone might reach out...""";;;;;;;;;;;— Åñòü îðäåí, ïîñâÿòèâøèé ñåáÿ [From.GetAssasinsHGod]ó è çàêîííîìó õàëèôó. Îí çàùèùàåò òåõ, êòî âåðèò è ìñòèò ñâîèì ãîíèòåëÿì. Àññàñèíû íóæäàþòñÿ â ïîñëåäîâàòåëÿõ. Ïîäóìàé îá ýòîì, è êòî-íèáóäü, âîçìîæíî, ïðîòÿíåò òåáå ðóêó... — öåðåìîíèàëüíûì òîíîì îòâåòèë[From.GetEndA] Âàì [From.GetTitledFirstName].;;x
EVTDESC_MNM_6027_B;"I do, [Root.GetFirstName], says [assassins_recruiter.GetTitledFirstName] with a solemn, almost ceremonial, voice. ""There is an Order devoted to [Root.Religion.GetHighGodNameCap]. One that defends those true of faith and bring vengeance to their persecutors. The Assassins are always in need of champions. Think it over, and someone might reach out...""";;;;;;;;;;;— Åñòü îðäåí, ïîñâÿòèâøèé ñåáÿ [From.GetAssasinsHGod]ó. Îí çàùèùàåò òåõ, êòî âåðèò è ìñòèò ñâîèì ãîíèòåëÿì. Àññàñèíû íóæäàþòñÿ â ïîñëåäîâàòåëÿõ. Ïîäóìàé îá ýòîì, è êòî-íèáóäü, âîçìîæíî, ïðîòÿíåò òåáå ðóêó... — öåðåìîíèàëüíûì òîíîì îòâåòèë[From.GetEndA] Âàì [From.GetTitledFirstName].;;x
EVTDESC_MNM_6028;"My eyes open, seeing only darkness. For a moment, my mind is blank, before the first thoughts get through the haze of sleep. Why did I wake up? A deep [Root.GetManWoman]'s voice cuts through the silence, startling me. ""The time has come for you to profess your devoutness to Allah and the rightful imam Ali.""";;;;;;;;;;;"Ìîè ãëàçà îòêðûëèñü, íî êðóãîì áûëà ëèøü òüìà. Êàêîå-òî âðåìÿ ìîé ðàçóì áûë ÷èñò, ïîêà ïåðâûå ìûñëè íå óñïåëè ïðîíèêíóòü â íåãî ïîñëå ñíà. Âäðóã ãëóáîêèé ãðîìêèé ãîëîñ íàðóøèë òèøèíó: ""Âðåìÿ ïðèøëî! Ãîòîâ[Root.GetEndA] ëè òû ïîñâÿòèòü ñåáÿ [shiite.GetHighGodName]ó è Åãî ïðàâåäíîìó èìàìó Àëè?""";;x
EVTDESC_MNM_6028_ALT;"My eyes open, seeing only darkness. For a moment, my mind is blank, before the first thoughts get through the haze of sleep. Why did I wake up? A deep [Root.GetManWoman]'s voice cuts through the silence, startling me. ""The time has come for you to profess your devoutness to [shiite.GetHighGodName].""";;;;;;;;;;;"Ìîè ãëàçà îòêðûëèñü, íî êðóãîì áûëà ëèøü òüìà. Êàêîå-òî âðåìÿ ìîé ðàçóì áûë ÷èñò, ïîêà ïåðâûå ìûñëè íå óñïåëè ïðîíèêíóòü â íåãî ïîñëå ñíà. Âäðóã ãëóáîêèé ãðîìêèé ãîëîñ íàðóøèë òèøèíó: ""Âðåìÿ ïðèøëî! Ãîòîâ[Root.GetEndA] ëè òû ïîñâÿòèòü ñåáÿ [shiite.GetHighGodName]ó?""";;x
EVTDESC_MNM_6029;"Excellent. I turn my head towards the voice. A hooded figure steps out of the shadows by the [Root.GetChamberOpening] and a hand appears from underneath the cloak, holding out a piece of parchment. ""Before we continue, you must sign this. A written pledge of allegiance to the Grand Master of the Assassins. A routine... safety measure.""";;;;;;;;;;;" ""Ïðåâîñõîäíî"", — óñëûøàë[Root.GetEndA] ÿ â îòâåò è îáåðíó[Root.GetLasLsya]. Ôèãóðà â ò¸ìíîì áàëàõîíå âûøëà èç òåíè, ïðîòÿíóâ ìíå êóñîê ïåðãàìåíòà.\n""Ïðåæäå ÷åì ìû ïðîäîëæèì, — ñêàçàë íåçíàêîìåö. — Òû äîëæ[Root.GetNaEn] ïîäïèñàòü ýòî. Ïèñüìåííàÿ êëÿòâà âåðíîñòè âåëèêîìó ìàñòåðó Àññàñèíîâ. Îáû÷íàÿ... ìåðà ïðåäîñòîðîæíîñòè"".";;x
EVTDESC_MNM_6030;"As soon as I lift the tip of the quill from the parchment the hooded [Root.GetManWoman] snatches it from the desk. ""The Grand Master will be pleased, [Root.GetTitledFirstName]. You will receive an invitation to our stronghold, but for now, go back to bed. You will need the rest."" The next moment, [Root.GetSheHe] is gone.";;;;;;;;;;;"ß ïîäïèñàë[Root.GetEndA] äîêóìåíò, è ïåðåäàë åãî íåçíàêîìöó â áàõàëîíå. ""Êîãäà âåëèêèé ìàñòåð îçíàêîìèòñÿ ñ äîêóìåíòîì, òåáÿ ïðèãëàñÿò â íàøó êðåïîñòü, à ïîêà îòäîõíè."" — ñêàçàë îí è èñ÷åç.";;x
EVTDESC_MNM_6033;As-salaam alaykum, [Root.GetTitledFirstName]\nYou are hereby invited to the Assassins stronghold in [inductor_rendezvous.County.GetName]. Arrive at the [inductor_rendezvous.GetHolding] of [inductor_rendezvous.GetName] in a fortnight's time. One of our people will collect you there. Until then, keep safe, and breath not a word of this meeting to any living soul.\n\nPraise be to [Root.Religion.GetHighGodNameCap]!\nSigned, [assassins_inductor.GetSocietyRank] [assassins_inductor.GetFirstName];;;;;;;;;;;[From.GetAssasinsGreeting], [Root.GetTitledFirstName]\nÏðèãëàøàåì Âàñ â [inductor_rendezvous.GetHolding] [inductor_rendezvous.GetName], íàøó êðåïîñòü. Áóäåì æäàòü Âàøåãî ïðèáûòèÿ â òå÷åíèå äâóõ íåäåëü. Âàñ âñòðåòèò íàø ÷åëîâåê. Ïîìíèòå, íè îäíà æèâàÿ äóøà íå äîëæíà çíàòü îá ýòîé âñòðå÷å.\nÕâàëà [From.GetAssasinsHGod]ó!\n[From.GetSocietyRank] [From.GetFirstName];;x
EVTDESC_MNM_6034;The journey to [inductor_rendezvous.GetName] was comfortable, however, the dwindling mountain path to the Assassins' stronghold was a torment to tread. As I finally arrive at the castle, my guide brings me to the main tower, where I am introduced to [assassins_inductor.GetSocietyRank] [assassins_inductor.GetFirstName].;;;;;;;;;;;"Ïóòåøåñòâèå ïðîøëî áåç îñîáûõ òðóäíîñòåé, åñëè íå ñ÷èòàòü èçâèëèñòóþ òðîïó ê êðåïîñòè, [inductor_rendezvous.GetBaseName] - ïðèÿòíîå ìåñòî, ïî âèäó è íå ñêàæåøü, ÷òî çäåñü ñêðûâàþòñÿ ãðîçíûå àññàñèíû. Ê ìîìåíòó ïðèáûòèÿ òàì óæå æäàë ÷åëîâåê, ÷òîáû ñîïðîâîäèòü ìåíÿ â ãëàâíûé çàë. ""Ñëåäóéòå çà ìíîé. [From.GetSocietyRank] [From.GetFirstName] æä¸ò Âàñ â ãëàâíîì çàëå."" — ñêàçàë îí.";;x
EVTDESC_MNM_6035;There is no time for pleasantries, not even a moment to catch my breath, before [assassins_inductor.GetSocietyRank] [assassins_inductor.GetFirstName] leads me through another door, down a spiraling stone staircase. We descend in silence. The stair ends and the [assassins_inductor.GetSocietyRank] opens another door, revealing a gloomy basement room and a figure kneeling on the floor.;;;;;;;;;;;"Êàæåòñÿ, â òàêèõ ñëó÷àÿõ ãîâîðÿò: ""íåêîãäà ëþáåçíè÷àòü"", íî ýòî áûëî áû ñëèøêîì âåæëèâûì îáîðîòîì äëÿ îïèñàíèÿ íàøåé âñòðå÷è. Ìî¸ ïðèâåòñòâèå îñòàëîñü áåç îòâåòà, [From.GetSocietyRank] [From.GetFirstName], íå ïðîðîíèâ íè ñëîâà, æåñòîì óêàçàë[From.GetEndA] ìíå ñëåäîâàòü çà í[From.GetEyIm], ÿ äàæå íå óñïåë[Root.GetEndA] ïåðåâåñòè äóõ. Ìû ìîë÷à ñïóñêàëèñü ïî âèíòîâîé ëåñòíèöå, ïîêà íå îêàçàëèñü â êàêîì-òî ò¸ìíîì ïîäâàëå. Ãëàçà íå ñðàçó ïðèâûêëè ê òåìíîòå, íî âñêîðå ÿ çàìåòèë[Root.GetEndA] ôèãóðó, ñòîÿùóþ íà êîëåíÿõ.";;x
EVTDESC_MNM_6036_A;"This, [assassins_inductor.GetSocietyRank] [assassins_inductor.GetFirstName] says solemnly as I enter, ""is your test"". With these words, [assassins_inductor.GetSheHe] pulls the hood from the [assassins_sacrifice.GetManWoman]'s head. It is [assassins_sacrifice.GetTitledFirstName], my [assassins_sacrifice.GetRootRelation]! The shock in [assassins_sacrifice.GetHerHis] eyes must be mirroring my own. ""This [assassins_sacrifice.GetManWoman] is an enemy of our faith. End [assassins_sacrifice.GetHerHim]."" The [assassins_inductor.GetSocietyRank] offers me a dagger.";;;;;;;;;;;— Ýòî... — ñåðü¸çíûì òîíîì çàÿâèë[From.GetEndA] [From.GetSocietyRank] [From.GetFirstName], — òâî¸ èñïûòàíèå.\n[From.GetSheHeCap] ñíÿë ìåøîê ñ ãîëîâû ïëåííè[assassins_sacrifice.GetTsyKa]. Ýòî áûë[assassins_sacrifice.GetEndA] [assassins_sacrifice.GetTitledFirstName], ì[assassins_sacrifice.GetOyaOy] [assassins_sacrifice.GetRootRelation]! Âûðàæåíèå [assassins_sacrifice.GetHersHis] ëèöà ìàëî îòëè÷àëîñü îò ìîåãî, ìû îá[assassins_sacrifice.GetRootEndEA] áûëè øîêèðîâàíû ïðîèñõîäÿùèì.\n— Ýò[assassins_sacrifice.GetEtaEtot] [assassins_sacrifice.GetAgedPerson] - âðàã íàøåé âåðû. Ïðèêîí÷è [assassins_sacrifice.GetHersHis], — ñêàçàë[From.GetEndA] [From.GetSocietyRank], ïðîòÿãèâàÿ ìíå êèíæàë.;;x
