EVTDESC_CM_6114;Hiding from your enemies, you spend a lot of time just sitting around. As time passes, you feel yourself getting used to it. You find you don't have the energy for doing much work, but there's also no urgency, really.;;;;;;;;;;;Ñêðûâàÿñü îò âðàãîâ, Âû ïðîâîäèòå âðåìÿ â áåçäåëüå. Ñ êàæäûì äí¸ì Âû ñòàíîâèòåñü âñ¸ ëåíèâåå. Âû ïîíèìàåòå, ÷òî ó Âàñ íå òàê ìíîãî ñèë, ÷òîáû ðàáîòàòü, íî ê ñ÷àñòüþ òóò è íåò íèêàêîé ðàáîòû.;;x
EVTDESC_CM_6116;Life in hiding is not like normal life. You see very few people, everyone else is busy and it seems they have no time to come and see you. As time passes, you find that you start to get annoyed at the few visitors you do get. You just don't know what to say to people anymore.;;;;;;;;;;;Æèòü â ïîäïîëüå - íå íàñòîÿùàÿ æèçíü. Âû ðåäêî ïðèíèìàåòå ãîñòåé, âñå çàíÿòû, è êàæåòñÿ, ÷òî ó íèõ íåò âðåìåíè, ÷òîáû Âàñ íàâåùàòü. Ñî âðåìåíåì Âàñ íà÷èíàþò ðàçäðàæàòü äàæå òå, êòî èçðåäêà ñ Âàìè âèäèòñÿ, è Âû óæå íå çíàåòå, ÷òî èì ñêàçàòü.;;x
EVTDESC_CM_6118;Life in hiding suits you, you feel much safer now than you have felt in years. It's always better to be safe than to be sorry. Or dead, surely. You're glad that you're getting this opportunity to reflect upon all the mistakes you've made in your life. You've been taking too many risks, but you will not be so foolish again.;;;;;;;;;;;Æèçíü â ïîäïîëüå íðàâèòñÿ Âàì - Âû ÷óâñòâóåòå ñåáÿ íàìíîãî áåçîïàñíåå. Âñåãäà ëó÷øå áûòü â áåçîïàñíîñòè, ÷åì â ñîæàëåíèÿõ, èëè ì¸ðòâûì, íå òàê ëè? Âû ðàäû ÷òî ïîëó÷èëè âîçìîæíîñòü ïîðàçìûøëÿòü îá îøèáêàõ, ñîâåðø¸ííûõ Âàìè ïðåæäå. Òåïåðü Âû óæå íå áóäåòå ñòîëü ãëóïû, ÷òîáû ïîâòîðÿòü èõ.;;x
EVTDESC_CM_6120;When people are out to kill you, and you sacrifice daily pleasures and companionship in order to hide from them, you do come to appreciate the little things in life and how much joy they can really bring you. Reflecting on this is making you see a new perspective, and suddenly the bigger issues seem less... big.;;;;;;;;;;;Êîãäà ëþäè ñòðåìÿòñÿ Âàñ óáèòü, ïðèõîäèòñÿ æåðòâîâàòü ïðèâû÷íûìè ðàäîñòÿìè è îáùåíèåì, ÷òîáû âûæèòü. Âû íà÷èíàåòå îñîçíàâàòü, êàê ìíîãî â æèçíè çíà÷àò ìàëåíüêèå óäîâîëüñòâèÿ è ïðîñòûå ðàäîñòè. Ðàçìûøëåíèÿ îá ýòîì äàþò Âàì íîâûé âçãëÿä íà æèçíü - áîëüøèå ïðîáëåìû êàæóòñÿ íåçíà÷èòåëüíûìè...;;x
EVTDESC_CM_6122;Life in hiding is very limiting. You miss things like being outside, seeing people, enjoying good food and drink, games, merriment and companionship. When this trying time is over, you vow to compensate by living life to the fullest.;;;;;;;;;;;Æèçíü â ïîäïîëüå ñèëüíî îãðàíè÷èâàåò. Åñòü âåùè, êîòîðûìè íåëüçÿ íàñëàäèòüñÿ: õîðîøàÿ åäà, íàïèòêè, èãðû, âåñåëüå è îáùåíèå. È êîãäà Âàøå çàòâîðíè÷åñòâî îêîí÷èòñÿ, Âû ïîñòàðàåòåñü æèòü ïîëíîé æèçíüþ.;;x
EVTDESC_CM_6124;Spending your time hidden away from your enemies, you don't get much outdoors time, nor do you see many people. You have taken to making the time pass by reading. You did not expect, however, that such a wonderful new world would open up to you through these books...;;;;;;;;;;;Ñêðûâàÿñü îò âðàãîâ, Âû íå ìîæåòå ãóëÿòü íà ñâåæåì âîçäóõå è âñòðå÷àòüñÿ ñ íîâûìè ëþäüìè. ×òîáû êàê-òî ñêîðîòàòü âðåìÿ, Âû ðåøèëè ïîñâÿòèòü ñåáÿ ÷òåíèþ è áûëè ïîðàæåíû òåì, êàêîé ïðåêðàñíûé ìèð îòêðûëñÿ ïåðåä Âàìè...;;x
EVTDESC_CM_6126;Trying to occupy your mind while hiding from enemy plotters, you have been reading some interesting new books that a friend acquired for you from a foreign bookmerchant. You study the books late into the night, fascinated with the strange mysteries that they describe. You start to think that maybe you could expand on these ideas yourself...;;;;;;;;;;;Ñêðûâàÿñü îò çàãîâîðùèêîâ, Âû ÷èòàëè èíòåðåñíûå êíèãè, êóïëåííûå äëÿ Âàñ ó èíîñòðàííûõ êóïöîâ. Âû èçó÷àëè êíèãè äî ïîçäíåé íî÷è è áûëè î÷àðîâàíû ñòðàííûìè òàéíàìè, êîòîðûå îíè îïèñûâàþò. Òåïåðü Âû ñ÷èòàåòå, ÷òî ìîæåòå ïðîäîëæèòü èõ ñþæåò, è íàïèñàòü ñâîþ êíèãó...;;x
EVTDESC_CM_6128;Spending time in hiding, you find it hard to sleep at night. Your mind wanders, you feel restless. Someone once said that the restless soul needs to express itself, or it shall wilt and die. Perhaps you should pick up quill and parchment and write something?.;;;;;;;;;;;Ñêðûâàÿñü îò âðàãîâ, Âû ñ òðóäîì ñïèòå ïî íî÷àì. Âàø óì áëóæäàåò, è Âû ÷óâñòâóåòå áåñïîêîéñòâî. Êòî-òî îäíàæäû ñêàçàë, ÷òî áåñïîêîéíàÿ äóøà äîëæíà âûðàçèòü ñåáÿ èëè îíà îñëàáíåò è óìð¸ò. Âîçìîæíî, Âàì ñëåäóåò âçÿòü ïåðî, ïåðãàìåíò è íàïèñàòü ÷òî-íèáóäü?;;x
EVTDESC_CM_6130;Your daily religious observations will keep you safe. You say the name of [Root.Religion.GetRandomGodName] ten times on the strike of each hour - first forwards, then backwards. Each time you do it, you feel closer to the unearthly and the divine. You can feel it stronger and stronger. Something is coming, something is changing...;;;;;;;;;;;Åæåäíåâíûå ðåëèãèîçíûå ðèòóàëû ñìîãóò Âàñ çàùèòèòü. Âû ïîâòîðÿåòå áîæåñòâåííûå èìåíà ïî äåñÿòü ðàç, êàæäûé ÷àñ: ïåðâûé - â ïðÿìîì, âòîðîé - â îáðàòíîì ïîðÿäêå. Êàæäûé ðàç, êîãäà Âû ýòî äåëàåòå, Âû ÷óâñòâóåòå ñåáÿ áëèæå ê äóõîâíîìó. Âðåìÿ èä¸ò, ÷òî-òî ìåíÿåòñÿ...;;x
EVTDESC_CM_6132;It's frustrating and boring to hide away from the world like this. You need a little something to put a warm glow on your days. Perhaps a drink would help... ah, that's good, this is working. Perhaps another one, just one...;;;;;;;;;;;Ýòà ñàìîèçîëÿöèÿ æóòêî ðàçäðàæàåò. Ñêîëüêî ìîæíî ïðÿòàòüñÿ çäåñü îò ìèðà. Íóæíî ÷òî-òî ñäåëàòü, ÷òîáû ðàññëàáèòüñÿ. Ìîæåò íåìíîãî âûïèòü? Àõ, õîðîøî... ýòî ïîìîãëî. Íàäî ïîâòîðèòü, òîëüêî ðàçîê...;;x
EVTDESC_CM_6180;My [Root.GetLordLady], we have received news that [Root.PlotTarget.GetTitledName] has gone into hiding! This will severely compromise our efforts to assassinate [Root.PlotTarget.GetHerHim].;;;;;;;;;;;[Root.PrimaryTitle.GetFOA], ìû ïîëó÷èëè èçâåñòèå, ÷òî [Root.PlotTarget.GetTitledName] ñêðûâàåòñÿ! Ýòî ñåðü¸çíî ïîìåøàåò íàøèì óñèëèÿì óáèòü [Root.PlotTarget.GetHersHis].;;x
EVTDESC_CM_6200;The world is a dangerous place, and devious plots are everywhere. Rumors have reached you that people are conspiring to kill you.;;;;;;;;;;;Ìèð îïàñíîå ìåñòî, è êîâàðíûå çàãîâîðû âåçäå. Äîøëè ñëóõè, ÷òî êòî-òî ñîáèðàåòñÿ óáèòü Âàñ.;;x
EVTDESC_CM_6210;The world is a dangerous place, and devious plots are everywhere. Rumors have reached you that people are conspiring to kill your [GetFromRelation], [From.GetFirstName].;;;;;;;;;;;Ìèð îïàñíîå ìåñòî, è êîâàðíûå çàãîâîðû âåçäå. Äîøëè ñëóõè, ÷òî êòî-òî çàìûøëÿåò óáèéñòâî, öåëü êîòîðîãî - ì[From.GetOyaOy] [From.GetRootRelation] [From.GetFirstName].;;x
EVTDESC_CM_6300;My [Root.GetLordLady], an opportunity has arisen in your plan to rid yourself of [Root.PlotTarget.GetTitledName]. We have been contacted by a secret guild of highly trained professional killers. They are master infiltrators, dressing all in black, and they are offering to 'solve your problems'. How shall we proceed, my [Root.GetLordLady]?;;;;;;;;;;;"[Root.PrimaryTitle.GetFOA], [Root.PlotTarget.GetTitledName] òåïåðü â íàøåé äîñÿãàåìîñòè - ïîÿâèëàñü âîçìîæíîñòü èçáàâèòüñÿ îò í[Root.PlotTarget.GetHersHis]. Ìû ñâÿçàëèñü ñ òàéíîé ãèëüäèåé íà¸ìíûõ óáèéö, ýòè ïðîôåññèîíàëû ñâîåãî äåëà ïðåäëàãàþò ""ðåøèòü íàøó ïðîáëåìó"". Êàê ìû ïîñòóïèì, [Root.PrimaryTitle.GetFOA]?";;x
EVTDESC_CM_6301;It seems as though [From.GetTitledName] has found an opportunity to send a secret guild of elite murderers to infiltrate the hiding place of the cowardly [From.PlotTarget.GetTitledName] and kill [From.PlotTarget.GetHerHim].;;;;;;;;;;;[From.GetTitledName] ñîîáùàåò, ÷òî [From.GetHerHim] ïîäâåðíóëàñü óäà÷íàÿ âîçìîæíîñòü èñïîëüçîâàòü ïðîôåññèîíàëüíûõ íà¸ìíèêîâ èç ãèëüäèè óáèéö, ÷òîáû âíåäðèòñÿ â ëîãîâî ýòîé òðóñëèâîé êðûñû. Â ñëó÷àå óñïåõà [From.PlotTarget.GetTitledName] óìð¸ò.;;x
EVTDESC_CM_6303;Late one evening, as you are sitting in your hiding place, contemplating your situation, there is a sound just outside. You look up, and to your astonishment see one of the guards falling through the door, stabbed in the neck. A man clad in black enters and walks silently but swiftly towards you. As you rise to challenge him, he makes a swift movement and you feel a sharp pain in your chest. You look down and see a dagger lodged between your ribs. Your legs start to buckle underneath you, and your vision starts to blur...;;;;;;;;;;;Ïîçäíèì âå÷åðîì Âû íàõîäèòåñü â óêðûòèè, îáäóìûâàÿ ñâî¸ ïîëîæåíèå è âíåçàïíî ñëûøèòå ñòðàííûé øóì - îäèí èç Âàøèõ îõðàííèêîâ âõîäèò â äâåðü è òóò æå ïàäàåò íà ïîë ñ êèíæàëîì, òîð÷àùèì èç øåè. ×åëîâåê â ÷¸ðíîì áûñòðî è áåççâó÷íî îêàçûâàåòñÿ ïðÿìî ïåðåä Âàìè. Íå óñïåâ îòðåàãèðîâàòü, Âû çàìå÷àåòå îñòðóþ áîëü â ãðóäè - êèíæàë òîð÷èò ìåæäó Âàøèõ ð¸áåð, íîãè ïîäêàøèâàþòñÿ, à â ãëàçàõ ìóòíååò...;;x
EVTDESC_CM_6304;News reach you that the plot to murder [From.GetTitledName] has met with success. [From.GetTitledName] has fallen victim to the assassin's knife. The plotters behind it have not been revealed.;;;;;;;;;;;Âàì ñîîáùèëè, ÷òî çàãîâîð ñ öåëüþ óáèéñòâà óâåí÷àëñÿ óñïåõîì, [From.GetTitledName] òåïåðü â ëó÷øåì ìèðå, à Âàøè ñîó÷àñòíèêè òàê è íå áûëè ðàñêðûòû.;;x
EVTDESC_CM_6306;News reach you that the plot to murder [From.GetTitledName] has met with success. [From.GetTitledName] has fallen victim to the assassin's knife. Unfortunately, the assassin was caught and revealed who ordered the murder.;;;;;;;;;;;Âàì ñîîáùèëè, ÷òî çàãîâîð ñ öåëüþ óáèéñòâà óâåí÷àëñÿ óñïåõîì, [From.GetTitledName] òåïåðü â ëó÷øåì ìèðå. Ê ñîæàëåíèþ óáèéöó ïîéìàëè, è îí âûäàë çàêàç÷èêîâ.;;x
EVTDESC_CM_6307;Late one evening, as you are sitting in your hiding place, contemplating your situation, you suddenly hear a sound just outside your room. You look up, and to your astonishment see one of the guards falling through the door, stabbed in the neck. A man clad in black enters and walks silently but swiftly towards you. As you rise to challenge him, he suddenly stops with a surprised face. He slowly falls into your arms, blood pouring from his mouth. Behind him you see one of your guards, wounded but with sword in hand. You thank [Root.Religion.GetRandomGodName] for your narrow escape.;;;;;;;;;;;Ïîçäíèì âå÷åðîì Âû íàõîäèòåñü â óêðûòèè, îáäóìûâàÿ ñâî¸ ïîëîæåíèå è âíåçàïíî ñëûøèòå ñòðàííûé øóì - îäèí èç Âàøèõ îõðàííèêîâ âõîäèò â äâåðü è òóò æå ïàäàåò íà ïîë ñ êèíæàëîì, òîð÷àùèì èç øåè. ×åëîâåê â ÷¸ðíîì áûñòðî è áåççâó÷íî îêàçûâàåòñÿ ïðÿìî ïåðåä Âàìè. Íå óñïåâ îòðåàãèðîâàòü, Âû çàìå÷àåòå, ñòðàííóþ ãðèìàñó íà åãî ëèöå è êðîâü, òåêóùóþ èç åãî ðòà - ïîçàäè íåãî Âû âèäèòå îäíîãî èç Âàøèõ îõðàííèêîâ, ðàíåíîãî, íî êðåïêî äåðæàùåãî ñâîé ìå÷. Âû áëàãîäàðèòå ñóäüáó çà ñâî¸ ÷óäåñíîå ñïàñåíèå.;;x
EVTDESC_CM_6308;It seems the assassin's knife failed to find [From.GetTitledName]. The instigators of the plot were not revealed, however.;;;;;;;;;;;Ê ñîæàëåíèþ, êëèíîê óáèéöû òàê è íå äîñòèã ñâîåé öåëè, [From.GetTitledName] â äîáðîì çäðàâèè. Íî, ïî êðàéíåé ìåðå, íèêòî íå ðàñêðûë çàêàç÷èêîâ.;;x
EVTDESC_CM_6310;My [Root.GetLordLady], an opportunity has arisen in your plan to rid yourself of [Root.PlotTarget.GetTitledName]. We have found out who delivers food to [Root.PlotTarget.GetHerHis] hiding place, and there is a possibility that we might bribe them to poison [Root.PlotTarget.GetHerHim]. How shall we proceed, my [Root.GetLordLady]?;;;;;;;;;;;[Root.PrimaryTitle.GetFOA], [Root.PlotTarget.GetTitledName] òåïåðü â íàøåé äîñÿãàåìîñòè - ïîÿâèëàñü âîçìîæíîñòü èçáàâèòüñÿ îò í[Root.PlotTarget.GetHersHis]. Ìû óçíàëè, êòî äîñòàâëÿåò åäó â óêðûòèå - ìîæíî ïîäêóïèòü èõ, ÷òîáû îòðàâèòü [Root.PlotTarget.GetHersHis]. Êàê ìû ïîñòóïèì, [Root.PrimaryTitle.GetFOA]?;;x
EVTDESC_CM_6311;It seems as though [From.GetTitledName] has found an opportunity to poison [From.PlotTarget.GetTitledName] by bribing those who deliver the food to [From.PlotTarget.GetHerHim].;;;;;;;;;;;[From.GetTitledName] ñîîáùàåò, ÷òî [From.GetHerHim] ïîäâåðíóëàñü óäà÷íàÿ âîçìîæíîñòü îòðàâèòü åäó, êîòîðóþ [From.PlotTarget.GetTitledName] ïîëó÷àåò â ñâî¸ì óêðûòèè, ïîäêóïèâ íóæíûõ ëþäåé.;;x
EVTDESC_CM_6313;You are sitting dining by yourself in your hiding place. The cheese is excellent, the grapes are delightful. You take a sip of your drink, closing your eyes and savoring the sensation, imagining that you are at a great banquet. Time to try the soup.. aah it's good, very good. But that hint of a bitter taste, what is it? Oh... suddenly a pain grips your limbs. This is not good...;;;;;;;;;;;Íàõîäÿñü â ñâî¸ì óêðûòèè, Âû êîðîòàåòå âðåìÿ çà õîðîøèì îáåäîì. Ñûð ïðåâîñõîäåí, à âèíîãðàä âîñõèòèòåëåí. Âû äåëàåò íåáîëüøîé ãëîòîê âèíà, çàêðûâ ãëàçà è ïðåäñòàâëÿÿ, ÷òî íàõîäèòåñü íà áàíêåòå. À òåïåðü ñóï - ààõ... îí õîðîø, î÷åíü õîðîø. Íî òîëüêî... ãîð÷èò íåìíîãî, ñòðàííîå ïîñëåâêóñèå. Âíåçàïíî áîëü ïðîíçèëà âñ¸ Âàøå òåëî...;;x
EVTDESC_CM_6314;News reach you that the plot to murder [From.GetTitledName] has met with success. [From.GetTitledName] has fallen victim to the poison in [From.GetHerHis] food. The plotters behind it have not been revealed.;;;;;;;;;;;Âàì ñîîáùèëè, ÷òî çàãîâîð ñ öåëüþ îòðàâëåíèÿ óâåí÷àëñÿ óñïåõîì, [From.GetTitledName] òåïåðü â ëó÷øåì ìèðå, à Âàøè ñîó÷àñòíèêè òàê è íå áûëè ðàñêðûòû.;;x
EVTDESC_CM_6316;News reach you that the plot to murder [From.GetTitledName] has met with success. [From.GetTitledName] has fallen victim to the poison in [From.GetHerHis] food. The plotters behind it have not been revealed. Unfortunately, the cook was caught and revealed who ordered the murder.;;;;;;;;;;;Âàì ñîîáùèëè, ÷òî çàãîâîð ñ öåëüþ îòðàâëåíèÿ óâåí÷àëñÿ óñïåõîì, [From.GetTitledName] òåïåðü â ëó÷øåì ìèðå. Íî, ê ñîæàëåíèþ, ïîâàð áûë ñõâà÷åí è âûäàë çàêàç÷èêîâ.;;x
EVTDESC_CM_6317;You are sitting dining by yourself in your hiding place. The cheese is excellent, the grapes are delightful. You take a sip of your drink, closing your eyes and savoring the sensation, imagining that you are at a great banquet. Time to try the soup... hmm ... there is a strange smell to it. You hesitate, then smell it again. Yes, this food is poisoned!;;;;;;;;;;;Íàõîäÿñü â ñâî¸ì óêðûòèè, Âû êîðîòàåòå âðåìÿ çà õîðîøèì îáåäîì. Ñûð ïðåâîñõîäåí, à âèíîãðàä âîñõèòèòåëåí. Âû äåëàåò íåáîëüøîé ãëîòîê âèíà, çàêðûâ ãëàçà è ïðåäñòàâëÿÿ, ÷òî íàõîäèòåñü íà áàíêåòå. À òåïåðü ñóï... õìì ... ÷òî-òî ñ íèì íå òàê, ñòðàííûé çàïàõ. Íåóæåëè... äà! Îí îòðàâëåí!;;x
EVTDESC_CM_6318;It seems the plan to poison [From.GetTitledName] failed. The instigators of the plot were not revealed, however.;;;;;;;;;;;Ê ñîæàëåíèþ, îòðàâëåíèå íå óäàëîñü, [From.GetTitledName] â äîáðîì çäðàâèè. Íî, ïî êðàéíåé ìåðå, íèêòî íå ðàñêðûë çàêàç÷èêîâ.;;x
EVTDESC_CM_6320;My [Root.GetLordLady], an opportunity has arisen in your plot to rid yourself of [Root.PlotTarget.GetTitledName]. One of our agents has befriended one of the guards who have access to the hiding place. How shall we proceed, my [Root.GetLordLady]?;;;;;;;;;;;[Root.PrimaryTitle.GetFOA], [Root.PlotTarget.GetTitledName] òåïåðü â íàøåé äîñÿãàåìîñòè - ïîÿâèëàñü âîçìîæíîñòü èçáàâèòüñÿ îò í[Root.PlotTarget.GetHersHis]. Îäèí èç íàøèõ ëþäåé äðóæèò ñ îõðàííèêîì, èìåþùèì äîñòóï â óêðûòèå. Êàê ìû ïîñòóïèì, [Root.PrimaryTitle.GetFOA]?;;x
EVTDESC_CM_6321;It seems as though [From.GetTitledName] has found an opportunity to bribe one of the guards who watch over the cowardly [From.PlotTarget.GetTitledName], thus presenting us with a chance to kill [From.PlotTarget.GetHerHim].;;;;;;;;;;;[From.GetTitledName] ñîîáùàåò, ÷òî [From.GetHerHim] ïîäâåðíóëàñü óäà÷íàÿ âîçìîæíîñòü ïîäêóïèòü îõðàíó, ÷òîáû âíåäðèòñÿ â ëîãîâî ýòîé òðóñëèâîé êðûñû. Â ñëó÷àå óñïåõà [From.PlotTarget.GetTitledName] óìð¸ò.;;x
