EVTDESC_ZE_6021;What would be a suitable position for [moving_councillor.GetTitledName] on the Council?;;;;;;;;;;;Êàêàÿ æå äîëæíîñòü â ñîâåòå áîëüøå âñåãî ïîäîéä¸ò äëÿ òàêîãî ÷åëîâåêà, êàê [moving_councillor.GetTitledName]?;;x
EVTDESCA_ZE_6003;The request of [aspiring_councillor.GetTitledFirstName] for a Council position has been postponed long enough. [aspiring_councillor.GetSheHeCap] thinks it is questionable that [councillor_target.GetTitledFirstName] is allowed on the Council when [aspiring_councillor.GetSheHe] isn't.;;;;;;;;;;;Ïðîøëî óæå íåìàëî âðåìåíè ñ òåõ ïîð, êàê [aspiring_councillor.GetTitledFirstName] ïîïðîñèë[aspiring_councillor.GetEndA] ïîñò â ñîâåòå. [aspiring_councillor.GetSheHeCap] ñ÷èòàåò íåïðàâèëüíûì, ÷òî [councillor_target.GetTitledFirstName] çàíèìàåò ýòî ìåñòî, à [aspiring_councillor.GetSheHe] - íåò.;;x
EVTDESCB_ZE_6003;The request of [aspiring_councillor.GetTitledFirstName] for a Council seat has been postponed long enough. Considering there is an open position, now would be the time to invite [aspiring_councillor.GetHerHim].;;;;;;;;;;;Ïðîøëî óæå íåìàëî âðåìåíè ñ òåõ ïîð, êàê [aspiring_councillor.GetTitledFirstName] ïîïðîñèë[aspiring_councillor.GetEndA] ïîñò â ñîâåòå. Ó÷èòûâàÿ, ÷òî ó íàñ åñòü ñâîáîäíîå ìåñòî, âîçìîæíî, ñàìîå âðåìÿ ïðèãëàñèòü [aspiring_councillor.GetHersHis].;;x
EVTOPTA_ZE_6000;Time to move on up.;;;;;;;;;;;Ïîðà äâèãàòüñÿ âïåð¸ä.;;x
EVTOPTA_ZE_6001;I'll see what I can do.;;;;;;;;;;;Ïîñìîòðèì, ÷òî ìîæíî ñäåëàòü.;;x
EVTOPTA_ZE_6002;I'll be on the council in no time!;;;;;;;;;;;ß ïîïàäó â ñîâåò íåìåäëåííî!;;x
EVTOPTA_ZE_6003;Yes, it's time for a change.;;;;;;;;;;;×òî æ, íàñòàëî âðåìÿ ïåðåìåí.;;x
EVTOPTA_ZE_6004;Good news.;;;;;;;;;;;Ïðåêðàñíî!;;x
EVTOPTA_ZE_6005;What a shame.;;;;;;;;;;;Êàêàÿ æàëîñòü.;;x
EVTOPTA_ZE_6006;I'm great.;;;;;;;;;;;ß ñîçäàí[Root.GetEndA] äëÿ ÷åãî-òî áîëüøåãî.;;x
EVTOPTA_ZE_6007;That snake!;;;;;;;;;;;Ïîäëàÿ òâàðü!;;x
EVTOPTA_ZE_6012;I could use more good men.;;;;;;;;;;;À ïî÷åìó áû è íåò?;;x
EVTOPTA_ZE_6012_B;I could use more good women.;;;;;;;;;;;À ïî÷åìó áû è íåò?;;x
EVTOPTA_ZE_6013;Great!;;;;;;;;;;;Îòëè÷íî!;;x
EVTOPTA_ZE_6014;Maybe next time.;;;;;;;;;;;×òî æ, ìîæåò â äðóãîé ðàç.;;x
EVTOPTA_ZE_6015;Blessed be [From.GetHerHis] name.;;;;;;;;;;;ß íå çàáóäó î [From.GetHersHis] âåëèêîäóøèè.;;x
EVTOPTA_ZE_6021;[moving_councillor.GetSheHeCap] should be my [Root.GetChancellorName].;;;;;;;;;;;[Root.GetChancellorName];;x
EVTOPTB_ZE_6000;When [Root.GetRandomGodName] smiles on me, I will get my seat.;;;;;;;;;;;Óäà÷à óëûáíóëàñü ìíå, ÿ çàéìó ýòîò ïîñò.;;x
EVTOPTB_ZE_6001;We don't need you.;;;;;;;;;;;Âû íå íóæíû íàì.;;x
EVTOPTB_ZE_6002;[target_liege.GetSheHeCap] probably has a good reason for delaying.;;;;;;;;;;;Íàâåðíîå, ó í[target_liege.GetHersHis] åñòü âåñêàÿ ïðè÷èíà äëÿ çàäåðæêè.;;x
EVTOPTB_ZE_6003;Welcome [aspiring_councillor.GetHerHim] to the Council.;;;;;;;;;;;Äîáðî ïîæàëîâàòü â ñîâåò.;;x
EVTOPTB_ZE_6012;I can't give out land to anyone who asks.;;;;;;;;;;;ß íå ìîãó ðàçäàâàòü çåìëþ íàïðàâî è íàëåâî.;;x
EVTOPTB_ZE_6021;[moving_councillor.GetSheHeCap] should be my [Root.GetMarshalName].;;;;;;;;;;;[Root.GetMarshalName];;x
EVTOPTC_ZE_6001;I would not bother you with such petty assignments.;;;;;;;;;;;Íåò ñìûñëà áåñïîêîèòü Âàñ ìåëêèìè íàçíà÷åíèÿìè.;;x
EVTOPTC_ZE_6003;The council is for important people.;;;;;;;;;;;Ñîâåò äëÿ ñåðü¸çíûõ ëþäåé.;;x
EVTOPTC_ZE_6012;[FromFrom.GetTitledFirstName] will remember this generosity.;;;;;;;;;;;[FromFrom.GetTitledFirstName] çàïîìíèò ìîþ ùåäðîñòü.;;x
EVTOPTC_ZE_6021;[moving_councillor.GetSheHeCap] should be my [Root.GetTreasurerName].;;;;;;;;;;;[Root.GetTreasurerName];;x
EVTOPTD_ZE_6003;Make up stories of slander by [councillor_target.GetTitledFirstName].;;;;;;;;;;;[councillor_target.GetTitledFirstName] êëåâåùåò íà Âàñ.;;x
EVTOPTD_ZE_6021;[moving_councillor.GetSheHeCap] should be my [Root.GetSpymasterName].;;;;;;;;;;;[Root.GetSpymasterName];;x
EVTOPTE_ZE_6021;[moving_councillor.GetSheHeCap] should be my [Root.GetLordSpiritualName].;;;;;;;;;;;[Root.GetLordSpiritualName];;x
EVTOPTF_ZE_6021;I've changed my mind.;;;;;;;;;;;ß ïåðåäóìàë[Root.GetEndA].;;x
EVTOPTX_ZE_6021;No, I had something else in mind.;;;;;;;;;;;Ó ìåíÿ äðóãèå ïëàíû.;;x
EVTOPTY_ZE_6021;[From.GetSheHeCap] should be my Advisor.;;;;;;;;;;;[From.GetSheHeCap] ñòàíåò ìîèì ñîâåòíèêîì.;;x
EVTTOOLTIPZE_6001;Asked for a council position.;;;;;;;;;;;Ïîëó÷èò ïðîñüáó î ìåñòå â ñîâåòå.;;x
EVTTOOLTIPZE_6003;Remind [target_liege.GetTitledName] of [target_liege.GetHerHis] promise.;;;;;;;;;;;Íàïîìíèòü ñþçåðåíó ([target_liege.GetTitledName]) îá îáåùàíèè.;;x
EVTTOOLTIPZE_6004;Knows there is hope.;;;;;;;;;;;Íàäååòñÿ íà ëó÷øåå.;;x
EVTTOOLTIPZE_6005;Is let down.;;;;;;;;;;;Ðàçî÷àðîâàí[GetEndA].;;x
EVTTOOLTIPZE_6006;Is flattered.;;;;;;;;;;;Ïîëüùåí[GetEndA].;;x
EVTTOOLTIPZE_6007;[aspiring_councillor.GetTitledFirstName] is angered.;;;;;;;;;;;[aspiring_councillor.GetTitledFirstName] â ãíåâå.;;x
