#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTDESC38172;[FromFrom.GetFirstName] seems to constantly spend time with the opposite sex. [FromFrom.GetSheHeCap] has gained the Lustful trait.;;;;;;;;;;;[FromFrom.GetFirstName], êàæåòñÿ, ïðîâîäèò âñ¸ ñâî¸ âðåìÿ ñ ïðîòèâîïîëîæíûì ïîëîì. [FromFrom.GetSheHeCap] òåïåðü ïîõîòëèâ[FromFrom.GetAyaYy].;;x
EVTDESC38173;[FromFrom.GetFirstName] always gives freely to everyone that has a need or want. [FromFrom.GetSheHeCap] has gained the Charitable trait.;;;;;;;;;;;[FromFrom.GetFirstName] âñåãäà âåä¸ò ñåáÿ ùåäðî âî âñåì, â ÷åì åñòü íåîáõîäèìîñòü. [FromFrom.GetSheHeCap] òåïåðü ùåäð[FromFrom.GetAyaYy].;;x
EVTDESC38174;[FromFrom.GetFirstName] does not seem to like physical contact with other people. [FromFrom.GetSheHeCap] has gained the Chaste trait.;;;;;;;;;;;[FromFrom.GetFirstName], êàæåòñÿ, íå ëþáèò ôèçè÷åñêèå êîíòàêòû ñ ëþäüìè. [FromFrom.GetSheHeCap] òåïåðü öåëîìóäðåíí[FromFrom.GetAyaYy].;;x
EVTDESC38175;[FromFrom.GetFirstName] does not seem to trust ANYONE! [FromFrom.GetSheHeCap] has gained the Paranoid trait.;;;;;;;;;;;[FromFrom.GetFirstName], êàæåòñÿ, íèêîìó íå äîâåðÿåò! [FromFrom.GetSheHeCap] òåïåðü ïàðàíîèê.;;x
EVTDESC38176;[FromFrom.GetFirstName] seems to always be moderate, and never does anything to excess. [FromFrom.GetSheHeCap] has gained the Temperate trait.;;;;;;;;;;;[FromFrom.GetFirstName], êàæåòñÿ, âñåãäà âåä¸ò ñåáÿ ñäåðæàííî è íå äåëàåò íèêîãäà íè÷åãî ëèøíåãî. [FromFrom.GetSheHeCap] òåïåðü óìåðåíí[FromFrom.GetAyaYy].;;x
EVTDESC38177;[FromFrom.GetFirstName] seems to never be satisfied, and just gorges [FromFrom.GetHerselfHimself] on food and drink. [FromFrom.GetSheHeCap] has gained the Gluttonous trait.;;;;;;;;;;;[FromFrom.GetFirstName], êàæåòñÿ, íèêîãäà íå ñìîæåò óäîâëåòâîðèòüñÿ â åäå è íàïèòêàõ. [FromFrom.GetSheHeCap] òåïåðü îáæîðà.;;x
EVTDESC38178;[FromFrom.GetFirstName] sets great goals for [FromFrom.GetHerselfHimself], and works hard at reaching them. [FromFrom.GetSheHeCap] has gained the Ambitious trait.;;;;;;;;;;;[FromFrom.GetFirstName] èìååò ïðèâû÷êó ñòàâèòü ñåáå öåëè, à ïîòîì óñåðäíî ðàáîòàòü äëÿ èõ äîñòèæåíèÿ. [FromFrom.GetSheHeCap] òåïåðü àìáèöèîçí[FromFrom.GetAyaYy].;;x
EVTDESC38179;[FromFrom.GetFirstName] seems satisfied with what [FromFrom.GetSheHe] has. [FromFrom.GetSheHeCap] has gained the Content trait.;;;;;;;;;;;[FromFrom.GetFirstName] íå ìîæåò íè íà ÷òî æàëîâàòüñÿ. Äåëà èäóò îòëè÷íî. [FromFrom.GetSheHeCap] òåïåðü óäîâëåòâîðåíí[FromFrom.GetAyaYy].;;x
EVTDESC38180;[FromFrom.GetFirstName] has been severely injured. [FromFrom.GetSheHeCap] has gained the Wounded trait.;;;;;;;;;;;[FromFrom.GetFirstName] ïîëó÷èë[Root.GetEndA] òÿæåëóþ òðàâìó. [FromFrom.GetSheHeCap] òåïåðü ðàíåí[FromFrom.GetAyaYy].;;x
EVTDESC38181;[FromFrom.GetFirstName] has been crippled for life. [FromFrom.GetSheHeCap] has gained the Maimed trait.;;;;;;;;;;;[FromFrom.GetFirstName] òåïåðü èñêàëå÷åíí[FromFrom.GetAyaYy] íà âñþ æèçíü.;;x
EVTDESC38182;[FromFrom.GetFirstName] worries too much over things [FromFrom.GetSheHe] cannot influence. [FromFrom.GetSheHeCap] has gained the Stressed trait.;;;;;;;;;;;[FromFrom.GetFirstName] ñëèøêîì ìíîãî âîëíóåòñÿ î âåùàõ, íà êîòîðûå íå ìîæåò ïîâëèÿòü. [FromFrom.GetSheHeCap] òåïåðü â ñòðåññå.;;x
EVTDESC38183;[FromFrom.GetFirstName] has been cured from [FromFrom.GetHerHis] illness! [FromFrom.GetSheHeCap] has lost the Ill trait.;;;;;;;;;;;[FromFrom.GetFirstName] áîëüøå íå ñòðàäàåò îò ñâîåé áîëåçíè. [FromFrom.GetSheHeCap] áîëüøå íå §Yáîëüí[FromFrom.GetAyaOy]§!.;;x
EVTDESC38188;[FromFrom.GetTitledFirstName] has lost the joy of life. [FromFrom.GetSheHeCap] has gained the Depressed trait.;;;;;;;;;;;[FromFrom.GetTitledFirstName] íå íàõîäèò ñ÷àñòüå â æèçíè. Ïîõîæå, [FromFrom.GetSheHe] òåïåðü â äåïðåññèè.;;x
EVTDESC38190;[FromFrom.GetTitledFirstName] is feverish and has a headache. [FromFrom.GetSheHeCap] has gained the Ill trait.;;;;;;;;;;;[FromFrom.GetTitledFirstName] ñòðàäàåò îò ãîëîâíîé áîëè è æàðà. Ïîõîæå, [FromFrom.GetSheHe] áîë[FromFrom.GetSoftNaEn].;;x
EVTDESC38250;It is clear that all other people are friendly and want my best. I've gained the §YTrusting§! trait.;;;;;;;;;;;Âñå ëþäè êî ìíå äðóæåñòâåííû è æåëàþò ìíå òîëüêî ëó÷øåãî. ß òåïåðü §Yäîâåð÷èâ[Root.GetAyaYy]§!.;;x
EVTDESC38251;Everything seems so hard to do, not really worth the effort. I've gained the §YSlothful§! trait.;;;;;;;;;;;Êàæåòñÿ, ÷òî âñ¸ òàê òðóäíî äåëàòü. Âîçìîæíî íå ñòîèò ïðèêëàäûâàòü óñèëèÿ. ß òåïåðü §Yëåíèâ[Root.GetAyaYy]§!.;;x
EVTDESC38252;I want it all, and I want it now! I've gained the §YGreedy§! trait.;;;;;;;;;;;ß õî÷ó âñå ýòî, è ÿ õî÷ó ýòî ñåé÷àñ! ß òåïåðü §Yæàäí[Root.GetAyaYy]§!.;;x
EVTDESC38253;I can't speak properly, I've gained the §YStutter§! trait.;;;;;;;;;;;ß íå ìîãó ãîâîðèòü ïðàâèëüíî. ß ò-òåïåðü §Yçç-çàèêà§!.;;x
EVTDESC38254;Everything frustrates me! I've gained the §YWroth§! trait.;;;;;;;;;;;Âñå ðàçäðàæàåò ìåíÿ! ß íà âñåõ ñåðæóñü. ß òåïåðü §Yãíåâí[Root.GetAyaYy]§!.;;x
EVTDESC38255;People are such gullible fools! I've gained the §YDeceitful§! trait.;;;;;;;;;;;Ëþäè - òàêèå äîâåð÷èâûå äóðàêè! ß òåïåðü §Yêîâàðí[Root.GetAyaYy]§!.;;x
EVTDESC38256;Hard work is always needed to achieve something in life. I've gained the §YDiligent§! trait.;;;;;;;;;;;Â æèçíè, ÷òîá äîñòè÷ü êàêèõ-òî äîñòèæåíèé, íóæíî òÿæåëî ðàáîòàòü. ß òåïåðü §Yóñåðäí[Root.GetAyaYy]§!.;;x
EVTDESC38257;The world is such a scary place. I've gained the §YCraven§! trait.;;;;;;;;;;;Ìèð òàêîå ñòðàøíîå ìåñòî. ß òåïåðü §Yòðóñëèâ[Root.GetAyaYy]§!.;;x
EVTDESC38258;The world is such a big lie. I've gained the §YCynical§! trait.;;;;;;;;;;;Ìèð ïîëîí ëæè. ß òåïåðü §Yöèíè÷í[Root.GetAyaYy]§!.;;x
EVTDESC38259;I like seeing other people cry. I've gained the §YCruel§! trait.;;;;;;;;;;;ß ëþáëþ ñìîòðåòü, êàê äðóãèå ëþäè ïëà÷óò. ß òåïåðü §Yæåñòîê[Root.GetAyaIy]§!.;;x
EVTDESC38260;Everyone deserves respect, and I will give it to them. I've gained the §YHumble§! trait.;;;;;;;;;;;Êàæäûé ÷åëîâåê çàñëóæèâàåò óâàæåíèÿ, è ÿ äàì åãî. ß òåïåðü §Yñêðîìí[Root.GetAyaYy]§!.;;x
EVTDESC38261;I know that I am great and deserve respect. I've gained the §YProud§! trait.;;;;;;;;;;;ß çíàþ, ÷òî ÿ âåëèê[Root.GetAyaIy] è çàñëóæèâàþ óâàæåíèÿ. ß òåïåðü §Yâûñîêîìåðí[Root.GetAyaYy]§!.;;x
EVTDESC38262;Telling lies just seems so wrong. I have gained the §YHonest§! trait.;;;;;;;;;;;Ãîâîðèòü íåïðàâäó êàæåòñÿ òàê íåïðàâèëüíî. ß òåïåðü §Y÷åñòí[Root.GetAyaYy]§!.;;x
EVTDESC38263;I'm always awkward talking to the people.. I have gained the §YShy§! trait.;;;;;;;;;;;Ìíå âñåãäà íåëîâêî ãîâîðèòü ñ ëþäüìè. ß òåïåðü §Yçàñòåí÷èâ[Root.GetAyaYy]§!.;;x
EVTDESC38264;Rushing into action seems foolish. I have gained the §YPatient§! trait.;;;;;;;;;;;Ïîñïåøíîñòü â äåéñòâèÿõ âûãëÿäèò ãëóïî. ß òåïåðü §Yòåðïåëèâ[Root.GetAyaYy]§!.;;x
EVTDESC38265;Talking to people, and getting to know them is something I really like. I have gained the §YGregarious§! trait.;;;;;;;;;;;Ðàçãîâîðû ñ ëþäüìè è çíàêîìñòâà - òî, ÷òî ÿ äåéñòâèòåëüíî ëþáëþ. ß òåïåðü §Yîáùèòåëüí[Root.GetAyaYy]§!.;;x
EVTDESC38266;Do I have to abide by laws and rules? My whim sounds more interesting. I have gained the §YArbitrary§! trait.;;;;;;;;;;;Íóæíî ëè ñîáëþäàòü çàêîíû è ïðàâèëà? Ìîÿ ïðèõîòü êàæåòñÿ ìíå áîëåå èíòåðåñíîé. ß òåïåðü §Yñàìîäóð§!.;;x
EVTDESC38267;Treating people fairly and providing justice is my duty. I have gained the §YJust§! trait.;;;;;;;;;;;Ñóäèòü ëþäåé ÷åñòíî è îáåñïå÷èâàòü ñïðàâåäëèâîñòü-âîò ìîé äîëã. ß òåïåðü §Yñïðàâåäëèâ[Root.GetAyaYy]§!.;;x
EVTDESC38268;Treating people nicely feels good. I have gained the §YKind§! trait.;;;;;;;;;;;Õîðîøåå îòíîøåíèå ê ëþäÿì - ýòî ïðåêðàñíî. ß òåïåðü §Yäîáð[Root.GetAyaYy]§!.;;x
EVTDESC38269;Following [Root.Religion.GetRandomGodName]'s will is more important than anything else. I have gained the Zealous trait.;;;;;;;;;;;"Ñëóæåíèå òåáå, [Root.Religion.GetRandomGodName], áóäåò âàæíåå ÷åãî áû òî íè áûëî. Ó ìåíÿ ïîÿâèëàñü òàêîå êà÷åñòâî, êàê ""íàáîæíîñòü"".";;x
EVTDESC38270;There is nothing to fear, but fear itself. I've gained the §YBrave§! trait.;;;;;;;;;;;Íå ñóùåñòâóåò íè÷åãî ñòðàøíîãî, êðîìå ñàìîãî ñòðàõà. ß òåïåðü §Yõðàáð[Root.GetAyaYy]§!.;;x
EVTDESC38271;Others have things that I should have been given. I've gained the §YEnvious§! trait.;;;;;;;;;;;Äðóãèå âëàäåþò âåùàìè, êîòîðûå ÿ õî÷ó. ß òåïåðü §Yçàâèñòëèâ[Root.GetAyaYy]§!.;;x
EVTDESC38272;Life spent in the arms of another, is a life spent well. I've gained the §YLustful§! trait.;;;;;;;;;;;Æèçíü, ïðîâåäåííàÿ â îáúÿòèÿõ äðóãîãî - ïðåêðàñíà. ß òåïåðü §Yïîõîòëèâ[Root.GetAyaYy]§!.;;x
EVTDESC38273;I have lots of things, and giving my surplus to others is a good deed. I've gained the §YCharitable§! trait.;;;;;;;;;;;Ó ìåíÿ åñòü ìíîãî âåùåé è îòäàòü èõ èçáûòîê äðóãèì-ýòî äîáðîå äåëî. ß òåïåðü §Yùåäð[Root.GetAyaYy]§!.;;x
EVTDESC38274;I don't feel comfortable touching other human beings. I've gained the §YChaste§! trait.;;;;;;;;;;;ß íå ÷óâñòâóþ ñåáÿ êîìôîðòíî êàñàÿñü äðóãèõ ëþäåé. ß òåïåðü §Yöåëîìóäðåíí[Root.GetAyaYy]§!.;;x
EVTDESC38275;They are out to get me! I've gained the §YParanoid§! trait.;;;;;;;;;;;Îíè âñå õîòÿò çàâëàäåòü ìîèìè âëàäåíèÿìè! ß òåïåðü §Yïàðàíîèê§!.;;x
EVTDESC38276;Moderation is the key! I've gained the §YTemperate§! trait.;;;;;;;;;;;Ñäåðæàííîñòü â æåëàíèÿõ - ýòî êëþ÷ êî âñåìó! ß òåïåðü §Yóìåðåíí[Root.GetAyaYy]§!.;;x
EVTDESC38277;There is nothing better than just eating and drinking! I've gained the §YGluttonous§! trait.;;;;;;;;;;;Íåò íè÷åãî ëó÷øå ÷åì åäà è íàïèòêè! ß òåïåðü §Yîáæîðà§!.;;x
EVTDESC38278;I deserve good things, and I will work to get them! I've gained the §YAmbitious§! trait.;;;;;;;;;;;ß çàñëóæèâàþ ëó÷øåãî è áóäó ðàáîòàòü, ÷òîáû äîñòè÷ü ýòîãî! Òåïåðü ÿ §Yàìáèöèîçí[Root.GetAyaYy]§!.;;x
EVTDESC38279;I am perfectly happy with the way things are. I've gained the §YContent§! trait.;;;;;;;;;;;Ìíå íå íà ÷òî æàëîâàòüñÿ, ìîè äåëà èäóò îòëè÷íî. ß òåïåðü §Yóäîâëåòâîð¸íí[Root.GetAyaYy]§!.;;x
EVTDESC38280;I have been injured badly. I've gained the §YWounded§! trait.;;;;;;;;;;;Ìåíÿ òÿæåëî ðàíèëè. ß òåïåðü §Yðàíåí[Root.GetAyaYy]§!.;;x
EVTDESC38281;I have been crippled for life. I've gained the §YMaimed§! trait.;;;;;;;;;;;Òåïåðü ÿ §YÈñêàëå÷åíí[Root.GetAyaYy]§! íà âñþ æèçíü.;;x
EVTDESC38282;There are too many things to do, too many things that worries me. I have gained the §YStressed§! trait.;;;;;;;;;;;Ìíå íóæíî ñäåëàòü ñëèøêîì ìíîãî âåùåé, è åù¸ åñòü ñëèøêîì ìíîãèå âåùè, êîòîðûå ìåíÿ áåñïîêîÿò. Òåïåðü ÿ §Yâ ñòðåññå§!.;;x
EVTDESC38283;I have been cured from my illness! I have lost the §YIll§! trait.;;;;;;;;;;;ß òåïåðü çäîðîâûé ÷åëîâåê! ß áîëüøå íå §Yáîëüí[Root.GetAyaOy]§!.;;x
EVTDESC38284;My body is sapless and feeble. I have gained the §YInfirm§! trait.;;;;;;;;;;;Ìî¸ òåëî âÿëîå è ñëàáîå. Òåïåðü ÿ §Yíåìîùí[Root.GetAyaYy]§!.;;x
EVTDESC38285;The temptations and desires of the body no longer holds me down. I have gained the Celibate trait.;;;;;;;;;;;Èñêóøåíèÿ è æåëàíèÿ ïëîòñêèõ óòåõ áîëüøå íå âëàäåþò ìíîé. ß ïðèíèìàþ §Yöåëèáàò§!.;;x
EVTDESC38286;I drink to forget and remember my trouble no more. I have gained the Drunkard trait.;;;;;;;;;;;ß ïüþ, ÷òîáû çàáûòü î ñâî¸ì ãîðå. Òåïåðü ÿ - ïüÿíèöà.;;x
EVTDESC38288;I have lost the joy of life. I have gained the §YDepressed§! trait.;;;;;;;;;;;ß íå çíàþ ðàäè ÷åãî æèòü. Òåïåðü ÿ §Yâ äåïðåññèè§!.;;x
EVTDESC38289;My lovely garden does not bring me as much joy as it used to do. I have lost the Gardener trait.;;;;;;;;;;;Ðàíüøå âî âðåìÿ ïðîãóëîê ïî ñàäó, ìîÿ äóøà íàïîëíÿëàñü ðàäîñòüþ è ñïîêîéñòâèåì. Òåïåðü óæå ÷òî-òî íå òàê, è ìîé ñàä íå òàê õîðîø. Ïîõîæå ÿ áîëüøå íå ìîãó íàçûâàòüñÿ ñàäîâîäîì.;;x
EVTDESC38290;I don't feel so good. I have gained the §YIll§! trait.;;;;;;;;;;;×òî-òî ìíå íå õîðîøî. Êàæåòñÿ, ÿ §YÁîë[Root.GetSoftNaEn]§!.;;x
EVTDESC38291;I am no longer able to torture another human being, no matter the reason. I have lost the §YImpaler§! trait.;;;;;;;;;;;ß áîëüøå íèêîãäà íå áóäó èñòÿçàòü äðóãîãî ÷åëîâåêà. ß áîëüøå íå §YÊîëîñàæàòåëü[Root.GetEndNitsa]§!;;x
EVTDESC38292;I used to love the clang of a sword's blade against another and the satisfaction I felt after defeating my opponent. Not anymore. I have lost the Duelist trait;;;;;;;;;;;Ëÿçã ìå÷åé çàñòàâëÿë ìîå ñåðäöå áèòüñÿ áûñòðåå è íå áûëî áîëüøåãî áëàæåíñòâà, ÷åì ïîáåäà íàä ïðîòèâíèêîì. Òåïåðü âñ¸ ýòî ïîçàäè. ß ïîòåðÿë[Root.GetEndA] ñòðàñòü ê äóýëÿì.;;x
EVTDESC38293;The animals in the forest will from now on be safe from my bloodlust. I have lost the Hunter trait.;;;;;;;;;;;Òåïåðü ëåñíûå æèâîòíûå ìîãóò íå áîÿòüñÿ ìîåé êðîâîæàäíîñòè. ß áîëüøå íå §Yîõîòíèê§!.;;x
EVTDESC38294;I cannot get the words to flow as they used to and the idea to write my thoughts in poetry has ceased to be a necessity. I have lost the Poet trait.;;;;;;;;;;;ß óæå íå ìîãó ïîäáèðàòü ñëîâà òàê, êàê ðàíüøå, äà è ïîñòîÿííî çàïèñûâàòü ñâîè ìûñëè â ñòèõàõ óæå íåò íåîáõîäèìîñòè. Âî ìíå óìåð ïîýò.;;x
EVTDESC38295;I no longer find it hard or awkward to talk to people. I have lost the §YShy§! trait.;;;;;;;;;;;Òåïåðü ìíå íå òðóäíî ðàçãîâàðèâàòü ñ ëþäüìè. ß áîëüøå íå §Yçàñòåí÷èâ[Root.GetAyaYy]§!.;;x
EVTDESC38296;I no longer fear the world, I embrace it and feel safe. I have lost the §YCraven§! trait.;;;;;;;;;;;Ìåíÿ áîëüøå íå ïóãàåò áîëüøîé Ìèð, ÿ ïðèíèìàþ åãî è ÷óâñòâóþ ñåáÿ â áåçîïàñíîñòè. Òåïåðü ÿ íå §Yòðóñ§!.;;x
EVTDESC38297;People no longer interests me as much as they used to do and I never voluntarily start a conversation with anyone anymore. I have lost the §YGregarious§! trait;;;;;;;;;;;Ëþäè áîëüøå íå èíòåðåñóþò ìåíÿ òàê, êàê ðàíüøå, è ÿ íèêîãäà è íè ñ êåì íå áåñåäóþ ïî ñîáñòâåííîìó æåëàíèþ. ß áîëüøå íå §Yîáùèòåëüí[Root.GetAyaYy]§!.;;x
EVTDESC38298;It can be fun digging into work and see how your effort makes a difference. I have lost the §YSlothful§! trait.;;;;;;;;;;;Äîëæíî áûòü çàáàâíî óõîäèòü â ðàáîòó è íàáëþäàòü, êàê òâîè óñèëèÿ ïðèíîñÿò ïëîäû. ß áîëüøå íå §Yëåíèâ[Root.GetAyaYy]§!.;;x
EVTDESC38299;I am not happy with the way things are. I have lost the §YContent§! trait.;;;;;;;;;;;Òàêîé õîä âåùåé ìåíÿ íå óñòðàèâàåò. ß áîëüøå íå §Yóäîâëåòâîð¸íí[Root.GetAyaYy]§!.;;x
EVTDESC38300;There are people in the world that deserves my respect. I have lost the §YProud§! trait.;;;;;;;;;;;Â ìèðå åñòü ëþäè, çàñëóæèâàþùèå ìîåãî óâàæåíèÿ. ß áîëüøå íå §Yâûñîêîìåðí[Root.GetAyaYy]§!.;;x
EVTDESC38301;My skin is glowing, my hair is always perfect and the opposite sex yearn for me to take notice of them. I have gained the §YFair§! trait.;;;;;;;;;;;Ìîÿ êîæà ñèÿåò, ìîè âîëîñû èäåàëüíû, à ïðîòèâîïîëîæíûé ïîë æàæäåò ìîåãî âíèìàíèÿ. Òåïåðü ÿ §YÏðèâëåêàòåë[Root.GetSoftNaEn]§!.;;x
