#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTDESC89011;That witch [Root.Spouse.Spouse.GetFirstName] has somehow ensnared [Root.Spouse.GetFirstName] with her black magic. She has manipulated him into granting her your rightful position as the first among his wives!;;;;;;;;;;;[Root.Spouse.Spouse.GetFirstName], ýòà âåäüìà! [Root.Spouse.GetFirstName] ïîïàë ïîä âëèÿíèå å¸ ÷¸ðíîé ìàãèè! Îíà ìàíèïóëèðîâàëà èì, ÷òîáû îí äàðîâàë åé Âàøå çàêîííîå ìåñòî ïåðâîé ñðåäè åãî æ¸í!;;x
EVTDESC89012;Tragic news, Master! Your new first wife has passed away, and your healers all agree that poison was the cause. Your former first wife, overcome with jealousy, has made no attempt to hide her guilt in this crime. What should be done with her?;;;;;;;;;;;Ïðèñêîðáíûå íîâîñòè, [Root.PrimaryTitle.GetFOA]! Âàøà íîâàÿ ïåðâàÿ æåíà ñêîí÷àëàñü, Âàøè âðà÷è åäèíû âî ìíåíèè, ÷òî ïðè÷èíîé ýòîìó ñòàë ÿä. Âàøà áûâøàÿ ïåðâàÿ æåíà, îõâà÷åííàÿ ðåâíîñòüþ, äàæå íå ñäåëàëà ïîïûòêè ñêðûòü ñâîþ âèíó. Êàê ñëåäóåò ñ íåé ïîñòóïèòü?;;x
EVTDESC89015;Though you are the first wife of [Root.Spouse.GetTitledFirstName], his current announced heir is not a child of yours. Perhaps you could talk to your husband and persuade him to grant your son more land, thus increasing his power and influence...;;;;;;;;;;;Õîòü Âû è ïåðâàÿ æåíà [Root.Spouse.GetTitledFirstName], îí îáúÿâèë òåêóùèì íàñëåäíèêîì íå Âàøåãî ðåá¸íêà. Âîçìîæíî, Âû ìîãëè áû ïîãîâîðèòü ñ ìóæåì è óáåäèòü åãî äàòü Âàøåìó ñûíó áîëüøå çåìåëü, òåì ñàìûì óâåëè÷èâàÿ ñâîþ âëàñòü è âëèÿíèå...;;x
EVTDESC89016;Your dear mother, [Root.Mother.GetTitledFirstName], is very upset that despite her position as your father's first wife, his announced heir is not a child of hers. Today she has announced her intentions to plead with your father to grant you more land, thus increasing the influence of her favored little boy... you.;;;;;;;;;;;Âàøà ìàòóøêà, [Root.Mother.GetTitledFirstName], î÷åíü ðàññòðîåíà òåì, ÷òî, íåñìîòðÿ íà å¸ ïîëîæåíèå ïåðâîé æåíû Âàøåãî îòöà, îí îáúÿâèë íàñëåäíèêîì íå å¸ ðåáåíêà. Ñåãîäíÿ îíà îáúÿâèëà î ñâî¸ì íàìåðåíèè ïðîñèòü ó Âàøåãî îòöà ïîæàëîâàòü Âàì áîëüøå çåìåëü, òåì ñàìûì óâåëè÷èâàÿ âëèÿíèå å¸ ëþáèìîãî ìàëåíüêîãî ìàëü÷èêà... òî åñòü Âàñ.;;x
EVTDESC89017;Your dear first wife, [From.Mother.GetFirstName], has once again cornered you and is expressing her shame and embarrassment over the fact that your current heir is not a child of hers. She is pleading with you to grant more land to her precious boy [From.GetFirstName], increasing his influence.;;;;;;;;;;;Âàøà äîðîãàÿ ïåðâàÿ æåíà â î÷åðåäíîé ðàç çàãíàëà Âàñ â óãîë è âûðàçèëà ñâîé ñòûä è ñìóùåíèå ïî ïîâîäó òîãî, ÷òî Âàø òåêóùèé íàñëåäíèê íå ÿâëÿåòñÿ å¸ ðåáåíêîì. Îíà óìîëÿåò Âàñ äàòü áîëüøå çåìåëü å¸ äðàãîöåííîìó ìàëü÷èêó ([From.GetFirstName]) äëÿ óâåëè÷åíèÿ åãî âëèÿíèÿ.;;x
EVTDESC89018;Despite your mother's arguments, your father has refused to grant you more land for now. In fact, he seems a bit disappointed that you would let your mother fight your battles for you...;;;;;;;;;;;Íåñìîòðÿ íà àðãóìåíòû Âàøåé ìàòåðè, Âàø îòåö îòêàçàëñÿ ïîæàëîâàòü Âàì áîëüøå çåìåëü. Íà ñàìîì äåëå, îí, êàæåòñÿ, íåìíîãî ðàçî÷àðîâàí, ÷òî Âû ïîçâîëèëè ñâîåé ìàòåðè áîðîòüñÿ çà Âàøè ïðàâà âìåñòî ñåáÿ...;;x
EVTDESC89020;You have toiled long and hard for your husband, [Root.Spouse.GetTitledFirstName], and even gifted him with a son. But the heir is not a child of yours, and as soon as [Root.Spouse.Heir.GetFirstName] assumes the throne, your son may be killed as a pretender. Perhaps it would be best to strike first...;;;;;;;;;;;Âû òÿæåëî è óïîðíî òðóäèëèñü äëÿ ñâîåãî ìóæà, [Root.Spouse.GetTitledFirstName], äàæå îäàðèëè åãî ñûíîì. Íî íàñëåäíèê íå Âàø ðåáåíîê, è, êàê òîëüêî [Root.Spouse.Heir.GetFirstName] âçîéä¸ò íà òðîí, Âàø ñûí ìîæåò áûòü óáèò êàê ïðåòåíäåíò. Âîçìîæíî, áûëî áû ëó÷øå íàíåñòè óäàð ïåðâîé...;;x
EVTDESC89021;Auntie [From.GetFirstName], one of your father's wives, gives you a cup of tea and insists you drink it. The tea smells funny, though, and you refuse to taste it. When [From.GetFirstName] tries to force you to drink, the tea spills on the floor and is lapped up by one of your pet cats... who promptly dies.;;;;;;;;;;;Ò¸òÿ [From.GetFirstName], îäíà èç æ¸í îòöà, äà¸ò Âàì ÷àøêó ÷àÿ è íàñòàèâàåò íà òîì, ÷òîáû Âû âûïèëè. ×àé ñòðàííî ïàõíåò, õîòü Âû è îòêàçûâàåòåñü åãî ïðîáîâàòü. Êîãäà [From.GetFirstName] ïûòàåòñÿ çàñòàâèòü Âàñ ïèòü, ÷àé ïðîëèâàåòñÿ íà ïîë. Îäíà èç Âàøèõ êîøåê ëèæåò åãî... è ïàäàåò çàìåðòâî.;;x
EVTDESC89022;One of your wives, [From.GetFirstName], has been caught trying to serve a cup of poisoned tea to [Root.Heir.GetFirstName], your [Root.Heir.GetSonDaughter] and heir. Only your [Root.Heir.GetSonDaughter]'s keen senses revealed the beverage for the vile poison it was before [Root.Heir.GetSheHe] drank from the cup. It seems her goal was to make her own son your heir...;;;;;;;;;;;Îäíà èç Âàøèõ æ¸í, [From.GetFirstName], áûëà ïîéìàíà ïðè ïîïûòêå ïîäíåñòè ÷àøêó îòðàâëåííîãî ÷àÿ [Root.Heir.GetFirstName], Âàøåìó ñûíó è íàñëåäíèêó. Òîëüêî îñòðûå ÷óâñòâà ñûíà ïîäñêàçàëè åìó, ÷òî íàïèòîê áûë ìåðçêèì ÿäîì, ïðåæäå ÷åì îí îòïèë èç ÷àøêè. Êàæåòñÿ, å¸ öåëüþ áûëî ñäåëàòü å¸ ñîáñòâåííîãî ñûíà íàñëåäíèêîì...;;x
EVTDESC89023;Auntie [From.GetFirstName], one of your father's wives, gives you a cup of tea and insists you drink it. The tea tastes funny, though, and when you have emptied the cup, the world fades away...;;;;;;;;;;;Ò¸òÿ [From.GetFirstName], îäíà èç æ¸í Âàøåãî îòöà, äà¸ò Âàì ÷àøêó ÷àÿ è íàñòàèâàåò, ÷òî íàäî âûïèòü. Ó ÷àÿ ñòðàííûé âêóñ, è, êîãäà Âû îïóñòîøèëè ÷àøêó, ìèð èñ÷åçàåò...;;x
EVTDESC89024;Your [Root.Heir.GetSonDaughter] and heir, [Root.Heir.GetFirstName], has mysteriously perished after becoming suddenly ill. Though you and your advisors suspect foul play, you have no idea where to place the blame...;;;;;;;;;;;Âàø ñûí è íàñëåäíèê, [Root.Heir.GetFirstName], çàãàäî÷íî ïîãèá ïîñëå âíåçàïíîé áîëåçíè. Õîòü Âû è Âàøè ñîâåòíèêè ïîäîçðåâàþò ïîäêîâ¸ðíûå èãðû, Âû ïîíÿòèÿ íå èìååòå, íà êîãî âîçëîæèòü âèíó...;;x
EVTDESC89025;Your [Root.Heir.GetSonDaughter] and heir, [Root.Heir.GetFirstName], has perished after being served a cup of poisoned tea by [From.GetFirstName], your treacherous wife! It seems she murdered [Root.Heir.GetHerHim] in an effort to see her own son declared as heir.;;;;;;;;;;;Âàø ñûí è íàñëåäíèê, [Root.Heir.GetFirstName], ïîãèá ïîñëå òîãî, êàê åìó â ÷àøêó ÷àÿ ïîäìåøàëà ÿä [From.GetFirstName], Âàøà âåðîëîìíàÿ æåíà! Êàæåòñÿ, îíà óáèëà åãî, ÷òîáû óâèäåòü ñâîåãî ñûíà íàñëåäíèêîì.;;x
EVTDESC89030;You have toiled long and hard for your husband, [Root.Spouse.GetTitledFirstName], and even given him a son. But he has other sons not of your blood who will one day have designs upon the throne, and your son may be killed as a pretender. Perhaps it would be best to strike first...;;;;;;;;;;;Âû äîëãî òðóäèëèñü íà áëàãî Âàøåãî ìóæà ([Root.Spouse.GetTitledFirstName]), è äàæå ïîäàðèëè åìó ñûíà. Íî îí èìååò äðóãèõ ñûíîâåé íå Âàøåé êðîâè, êîòîðûå ñìîãóò ïðåòåíäîâàòü íà òðîí, à Âàø ñûí ìîæåò áûòü óáèò êàê ïðåòåíäåíò. Âîçìîæíî, áûëî áû ëó÷øå âñåãî óäàðèòü ïåðâîé...;;x
EVTDESC89032;One of your wives, [From.GetFirstName], has been caught trying to serve a cup of poisoned tea to one of your sons born by a different wife. Only your son's keen senses revealed the beverage for the vile poison it was before he drank from the cup. It seems her goal is to improve the influence and standing of her own offspring with you...;;;;;;;;;;;Îäíà èç Âàøèõ æ¸í, [From.GetFirstName], áûëà ïîéìàíà ïðè ïîïûòêå ïîäíåñòè ÷àøó îòðàâëåííîãî ÷àÿ îäíîìó èç Âàøèõ ñûíîâåé, ðîæä¸ííûõ äðóãîé æåíîé. Òîëüêî îñòðîå ÷óòü¸ Âàøåãî ñûíà ïîçâîëèëè åìó ïî÷óÿòü ìåðçêèé ÿä ïðåæäå, ÷åì îí èñïèë åãî. Êàæåòñÿ, öåëü Âàøåé æåíû ñîñòîèò â òîì, ÷òîáû óëó÷øèòü ïîëîæåíèå ñîáñòâåííîãî ïîòîìñòâà...;;x
EVTDESC89034;One of your sons has mysteriously perished after becoming suddenly ill. Though you and your advisors suspect foul play, you have no idea where to place the blame...;;;;;;;;;;;Îäèí èç Âàøèõ ñûíîâåé òàèíñòâåííûì îáðàçîì ïîãèá ïîñëå òîãî, êàê åìó âíåçàïíî ñòàëî ïëîõî. Õîòÿ Âû è Âàøè ñîâåòíèêè ïîäîçðåâàåòå óìûøëåííîå ïðåñòóïëåíèå, Âû ïîíÿòèÿ íå èìååòå, ãäå èñêàòü âèíîâíîãî...;;x
EVTDESC89035;One of your sons has perished after being served a cup of poisoned tea by [From.GetFirstName], your treacherous wife! It seems she murdered him in an effort to improve the influence and standing of her own offspring with you.;;;;;;;;;;;Îäèí èç Âàøèõ ñûíîâåé ïîãèá, âûïèâ ÷àøêó îòðàâëåííîãî ÷àÿ, êîòîðóþ åìó ïîäíåñëà Âàøà âåðîëîìíàÿ æåíà [From.GetFirstName]! Êàæåòñÿ, îíà óáèëà åãî, ÷òîáû óëó÷øèòü ïîëîæåíèå ñîáñòâåííîãî ïîòîìñòâà.;;x
EVTOPTA89000;I feel alive again!;;;;;;;;;;;ß ñíîâà ÷óâñòâóþ ñåáÿ æèâîé!;;x
EVTOPTA89001;Who am I to stand in the way of love? Just be more discreet.;;;;;;;;;;;Êòî ÿ òàêîé, ÷òîáû ñòîÿòü íà ïóòè ëþáâè? Íóæíî áûòü áîëåå ñäåðæàííûì.;;x
EVTOPTA89002;Send out riders! Find them!;;;;;;;;;;;Ïîñëàòü âñàäíèêîâ! Íàéäèòå èõ!;;x
EVTOPTA89003;NO!!!;;;;;;;;;;;ÍÅÒ!!!;;x
EVTOPTA89005;Poison [Root.Spouse.Spouse.GetFirstName].;;;;;;;;;;;Îòðàâèòü [Root.Spouse.Spouse.GetHersHis];;x
EVTOPTA89006;[Root.Spouse.GetFirstName], my dear wife. Let us bury the past and look to the future!;;;;;;;;;;;Æåíà ìîÿ, äàâàé îñòàâèì ïðîøëîå è ïîñìîòðèì â áóäóùåå!;;x
EVTOPTA89007;[Root.Spouse.GetFirstName] must be told of this!;;;;;;;;;;;[Root.Spouse.GetFirstName] äîëæåí óçíàòü îá ýòîì!;;x
EVTOPTA89008;It pains me, but the punishment for this must be death...;;;;;;;;;;;Ìíå áîëüíî îá ýòîì ãîâîðèòü, íî íàêàçàíèåì çà ýòî äîëæíà áûòü ñìåðòü...;;x
EVTOPTA89009;But... but she tried to KILL me!;;;;;;;;;;;Íî... íî îíà æå ïûòàëàñü ÓÁÈÒÜ ìåíÿ!;;x
EVTOPTA89010;Yes, she would make a good first wife...;;;;;;;;;;;Äà, îíà áûëà áû õîðîøåé ñòàðøåé æåíîé...;;x
EVTOPTA89011;Quick! Where is the poison?;;;;;;;;;;;Áûñòðåå! Ãäå ÿä?;;x
EVTOPTA89012;Release her. She must truly love me!;;;;;;;;;;;Îòïóñòèòå å¸. Îíà äîëæíî áûòü ïî-íàñòîÿùåìó ëþáèò ìåíÿ!;;x
EVTOPTA89015;Yes, my son deserves more!;;;;;;;;;;;Äà, ìîé ñûí çàñëóæèâàåò áîëüøåãî!;;x
EVTOPTA89016;Mother, you're embarrassing me!;;;;;;;;;;;Ìàìà, òû ìåíÿ ñìóùàåøü!;;x
EVTOPTA89017;Fine, fine. If it will get you off my back...;;;;;;;;;;;Ïðåêðàñíî, ïðåêðàñíî. Åñëè òû îò ìåíÿ îòñòàíåøü...;;x
EVTOPTA89018;But... but... I didn't tell her to...!;;;;;;;;;;;Íî... íî... ß íè÷åãî íå ãîâîðèë åé...!;;x
EVTOPTA89020;I do this for my son!;;;;;;;;;;;ß ñäåëàþ ýòî ðàäè ñûíà!;;x
EVTOPTA89021;P-poison?;;;;;;;;;;;ß-ÿ-ÿä?;;x
EVTOPTA89022;You would kill my own son? This will cost you dearly.;;;;;;;;;;;Òû õî÷åøü óáèòü ìîåãî ñûíà? Ýòî äîðîãî òåáå îáîéä¸òñÿ.;;x
EVTOPTA89023;I don't feel so good....;;;;;;;;;;;×òî-òî ìíå íåõîðîøî...;;x
EVTOPTA89024;My [Root.Heir.GetSonDaughter]...;;;;;;;;;;;Ìîé ñûí...;;x
EVTOPTA89025;My [Root.Heir.GetSonDaughter]... you will suffer a thousand deaths for this, woman.;;;;;;;;;;;Ìîé ñûí... òû áóäåøü ñòðàäàòü òûñÿ÷üþ ñìåðòåé çà ýòî, æåíùèíà.;;x
EVTOPTB89001;This disgraceful behavior ends now!;;;;;;;;;;;Ýòî ïîçîðíîå ïîâåäåíèå ïðåêðàòèòñÿ íåìåäëåííî!;;x
EVTOPTB89005;Woo [Root.Spouse.GetFirstName].;;;;;;;;;;;Íóæíî äîáèòüñÿ [Root.Spouse.GetHersHis] ðàñïîëîæåíèÿ.;;x
EVTOPTB89006;Is... is that poison? Guards, move her to the dungeons instead!;;;;;;;;;;;Ýòî... ýòî ÿä? Ñòðàæà, ïîìåñòèòå å¸ â òåìíèöó!;;x
EVTOPTB89008;Let her contemplate the error of her ways in the dungeons!;;;;;;;;;;;Ïóñòü ïîäóìàåò î ñâîåé îøèáêå â òåìíèöå!;;x
EVTOPTB89010;No. [Root.Spouse.GetFirstName] is first amongst my wives, now and always.;;;;;;;;;;;Íåò. [Root.Spouse.GetFirstName] - ïåðâàÿ, ñåé÷àñ è íàâñåãäà.;;x
EVTOPTB89011;If that is his wish...;;;;;;;;;;;Åñëè òàêîâî åãî æåëàíèå...;;x
EVTOPTB89012;Send the witch to rot in prison!;;;;;;;;;;;Îòïðàâüòå å¸ ãíèòü çà ðåø¸òêîé!;;x
EVTOPTB89015;No, my husband knows best...;;;;;;;;;;;Íåò, ìîåìó ìóæó âèäíåå...;;x
EVTOPTB89017;No, I do not care who his mother is. He has not earned it.;;;;;;;;;;;Íåò, è ìåíÿ íå âîëíóåò êòî åãî ìàòü. Îí íå çàñëóæèë.;;x
EVTOPTB89020;No, I cannot do this...;;;;;;;;;;;Íåò, ÿ íå ìîãó òàê ïîñòóïèòü...;;x
EVTOPTB89022;Throw her into the dungeons!;;;;;;;;;;;Áðîñèòü å¸ â òåìíèöó!;;x
EVTOPTB89025;Throw the wench into the dungeons!;;;;;;;;;;;Áðîñèòü äåâêó â òåìíèöó!;;x
EVTOPTC89001;They will pay with their lives...;;;;;;;;;;;Îíè çàïëàòÿò ñâîèìè æèçíÿìè...;;x
EVTOPTC89005;No, I must accept my station.;;;;;;;;;;;Íåò, ÿ äîëæíà ïðèíÿòü ñâî¸ ïîëîæåíèå.;;x
EVTOPTC89006;Force her to drink the vial's remaining content!;;;;;;;;;;;Çàñòàâüòå å¸ âûïèòü òî, ÷òî îñòàëîñü âî ôëàêîíå!;;x
EVTOPTC89008;I can't be fighting all your battles for you, [Root.Spouse.GetFirstName]!;;;;;;;;;;;ß íå ìîãó áèòüñÿ âî âñåõ Âàøèõ ñðàæåíèÿõ çà Âàñ, [Root.Spouse.GetFirstName]!;;x
EVTOPTC89012;As my dear first wife has died, so shall she!;;;;;;;;;;;Êàê óìåðëà ìîÿ äîðîãàÿ ïåðâàÿ æåíà, òàê óìð¸ò è îíà!;;x
EVTOPTC89022;Oh well. Just don't do it again.;;;;;;;;;;;Íó äà ëàäíî. Ïðîñòî íå ïûòàéñÿ ïîâòîðèòü.;;x
EVTOPTC89025;Oh well. What is done is done.;;;;;;;;;;;×òî æ. ×òî ñäåëàíî, òî ñäåëàíî.;;x
EVTTOOLTIP89003;Your scouts search for your missing wives.;;;;;;;;;;;Âàøè ðàçâåä÷èêè èùóò Âàøèõ ïðîïàâøèõ æ¸í.;;x
EVTTOOLTIP89007;Murder attempt discovered!;;;;;;;;;;;Ðàñêðûòà ïîïûòêà óáèéñòâà;;x
EVTTOOLTIP89008;Is informed of the murder attempt.;;;;;;;;;;;Óçíàåò î ïîêóøåíèè.;;x
EVTTOOLTIP89010;The [Root.Spouse.GetTitle] is wooed.;;;;;;;;;;;[Root.Spouse.GetTitle] îáîëüù¸í.;;x
EVTTOOLTIP89016;You tell your boy about your plans.;;;;;;;;;;;Âû ãîâîðèòå ñûíó î ñâîèõ ïëàíàõ.;;x
EVTTOOLTIP89017;Your mother corners your father.;;;;;;;;;;;Âàøà ìàòü çàãíàëà Âàøåãî îòöà â óãîë.;;x
EVTTOOLTIP89021;Dying from poison....;;;;;;;;;;;Ñìåðòü îò ÿäà...;;x
EVTTOOLTIP89023;Exposing murder attempt....;;;;;;;;;;;Ðàçîáëà÷èòü ïîêóøåíèå íà óáèéñòâî...;;x
