#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTOPTAHF25509;Let the festivities begin!;;;;;;;;;;;Äà íà÷í¸òñÿ âåñåëüå!;;x
EVTDESC_HF_10503_duel;The untimely death of §Y[From.GetTitledName]§! means I fail my mission to duel [From.GetHerHim]. [Root.Society.GetNameCap] will find something else for me to do.;;;;;;;;;;;§Y[From.GetTitledFirstName]§! ìåðòâ[From.GetEndA]. [From.GetHersHisCap] áåçâðåìåííàÿ ñìåðòü îçíà÷àåò, ÷òî ÿ ïðîâàëèë[Root.GetEndA] ñâîþ ìèññèþ âñòóïèòü â ïîåäèíîê ñ í[From.GetEyIm]. [Root.Society.GetNameCap] íàéäóò äëÿ ìåíÿ äðóãîå çàíÿòèå.;;x
EVTDESC_HF_10503_recruit;The premature death of my [From.GetRootRelation] §Y[From.GetTitledFirstName]§! means that I fail my mission to recruit [From.GetHerHim]. [Root.Society.GetName] will find something else for me to do.;;;;;;;;;;;Ì[From.GetOyaOy] [From.GetRootRelation] §Y[From.GetTitledFirstName]§! âñòðåòèë[From.GetEndA] ñâîþ ñìåðòü ïðåæäå, ÷åì ìíå óäàëîñü [From.GetHersHis] çàâåðáîâàòü. Ìîÿ ìèññèÿ ïðîâàëåíà. Òåïåðü [Root.Society.GetName] âûáåðóò äëÿ ìåíÿ êàêîå-òî äðóãîå çàäàíèå.;;x
EVTDESC_HF_10503_war;My mission to wage war against §Y[defender_target.GetTitledName]§! is no longer applicable. [Root.Society.GetNameCap] will find something else for me to do.;;;;;;;;;;;§Y[defender_target.GetTitledFirstName]§! áîëüøå íå ìîæåò áûòü ìîèì ïðîòèâíèêîâ â âîéíå, à çíà÷èò ìîÿ ìèññèÿ íå âûïîëíèìà. [Root.Society.GetNameCap] íàéäóò äëÿ ìåíÿ êàêîå-íèáóäü äðóãîå çàíÿòèå.;;x
EVTDESC_HF_10514_lost;Hail, [Root.GetSocietyRank]!\n\nFrom every battle there is a lesson. Let us take solace in the thought that our fallen brothers and sisters dine with [Root.Religion.GetHighGodName] tonight, and that you may one day find vengeance for this bitter defeat.\n\nSigned, [lodge_hero.GetTitledFirstName];;;;;;;;;;;Ïðèâåòñòâóþ, [Root.GetSocietyRank]!\nÈç êàæäîé áèòâû ìîæíî èçâëå÷ü óðîê. Äàâàéòå óòåøèìñÿ ìûñëüþ, ÷òî íàøè ïàâøèå áðàòüÿ è ñ¸ñòðû ñåãîäíÿ óæèíàþò ñ [Root.GetReligionHighGodINS], è ÷òî îäíàæäû Âû ñìîæåòå îòîìñòèòü çà ýòî ãîðüêîå ïîðàæåíèå.\nÏîäïèñü:\n [lodge_hero.GetTitledFirstName];;x
EVTDESC_HF_10514_white_peace;Hail, [Root.GetSocietyRank]!\n\nYour fellow members of [Root.Society.GetName] have received word that you did not fully seize control of the contested territory, but that it was not for lack of trying. May [Root.GetWarriorLodgeSymbol] bring you better fortune in the future.\n\nSigned, [lodge_hero.GetTitledFirstName];;;;;;;;;;;Ïðèâåòñòâóþ, [Root.GetSocietyRank]!\nÂàøè òîâàðèùè [Root.Society.GetName] ïîëó÷èëè ñîîáùåíèå, ÷òî Âàì íå óäàëîñü ïîëíîñòüþ çàõâàòèòü êîíòðîëü íàä ñïîðíîé òåððèòîðèåé, íî Âû ïûòàëèñü. Ïóñòü [Root.GetWarriorLodgeSymbol] ïðèíåñ¸ò Âàì óäà÷ó â áóäóùåì.\nÏîäïèñü:\n [lodge_hero.GetTitledFirstName];;x
EVTDESC_HF_10514_won;Hail, [Root.GetSocietyRank]!\n\nCongratulations on your successful conquering of new territory! Tonight, we all raise our drinks in your honor! For [Root.GetTitledName]!\n\nSigned, [lodge_hero.GetTitledFirstName];;;;;;;;;;;Ïðèâåòñòâóþ, [Root.GetSocietyRank]!\nÏîçäðàâëÿþ ñ óñïåøíûì çàâîåâàíèåì íîâîé òåððèòîðèè! Ñåãîäíÿ ìû âñå áóäåì ïèòü â Âàøó ÷åñòü! Äà çäðàâñòâóåò [Root.GetTitledFirstName]!\nÏîäïèñü:\n [lodge_hero.GetTitledFirstName];;x
EVTOPTA_HF_10514_lost;Thank you for your support, [lodge_hero.GetTitledFirstName].;;;;;;;;;;;Ñïàñèáî Âàì çà ïîääåðæêó, [lodge_hero.GetSocietyRank].;;x
EVTOPTA_HF_10514_white_peace;I shall trust in [Root.GetWarriorLodgeSymbol].;;;;;;;;;;;ß áóäó óïîâàòü íà [Root.GetWarriorLodgeSymbolACC].;;x
EVTOPTA_HF_10514_won;For [Root.Society.GetName]!;;;;;;;;;;;Çà [Root.GetSocietyGEN]!;;x
