#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTDESC_77782;A few days ago you noticed an intriguing woman at your court. Most of the time she sat quietly and did not draw any attention to herself. However, you could tell that she was listening very intently to the conversation and that nothing escaped her watchful eyes. Perhaps you can find a use for her talents?;;;;;;;;;;;Ïàðó äíåé íàçàä Âû çàìåòèëè ïðè äâîðå âåñüìà èíòåðåñíóþ îñîáó. Áîëüøóþ ÷àñòü âðåìåíè îíà ñïîêîéíî ñèäåëà, íå ïðèâëåêàÿ ê ñåáå âíèìàíèå. Íî îêàçàëîñü, îíà î÷åíü íàáëþäàòåëüíà, íè÷òî íå óñêîëüçàåò îò å¸ ïûòëèâîãî óìà - áóäü òî êóëóàðíûå áåñåäû èëè íåîáû÷íûå ïîñòóïêè. Âîçìîæíî, Âû íàéäåòå ïðèìåíåíèå å¸ òàëàíòàì?;;x
EVTDESC_77792;Your [female_councillor.GetRootRelation] [female_councillor.GetFirstName] has asked you to consider her for the position of [Root.GetChancellorName] on your council. While you are sure she would be up to the task, it would be an unconventional choice, if not an outright scandalous one. Your vassals would not be happy...;;;;;;;;;;;"Âàø[From.GetEndA] [From.GetRootRelation] [From.GetFirstName] ïîïðîñèë[From.GetEndA] ó Âàñ ïîñò â ñîâåòå. Âû íå ñîìíåâàåòåñü, ÷òî èç í[From.GetHersHis] âûéäåò õîðîøèé [Root.GetChancellorName], íî ýòî âåñüìà íåîáû÷íî, åñëè íå ñêàçàòü ""ñêàíäàëüíî"". Âàññàëû áóäóò íåäîâîëüíû...";;x
EVTDESC_77793;Your [female_councillor.GetRootRelation] [female_councillor.GetFirstName] has asked you to consider her for the position of [Root.GetMarshalName] on your council. While you are sure she would be up to the task, it would be an unconventional choice, if not an outright scandalous one. Your vassals would not be happy...;;;;;;;;;;;"Âàø[From.GetEndA] [From.GetRootRelation] [From.GetFirstName] ïîïðîñèë[From.GetEndA] ó Âàñ ïîñò â ñîâåòå. Âû íå ñîìíåâàåòåñü, ÷òî èç í[From.GetHersHis] âûéäåò õîðîøèé [Root.GetMarshalName], íî ýòî âåñüìà íåîáû÷íî, åñëè íå ñêàçàòü ""ñêàíäàëüíî"". Âàññàëû áóäóò íåäîâîëüíû...";;x
EVTDESC_77794;Your [female_councillor.GetRootRelation] [female_councillor.GetFirstName] has asked you to consider her for the position of [Root.GetTreasurerName] on your council. While you are sure she would be up to the task, it would be an unconventional choice, if not an outright scandalous one. Your vassals would not be happy...;;;;;;;;;;;"Âàø[From.GetEndA] [From.GetRootRelation] [From.GetFirstName] ïîïðîñèë[From.GetEndA] ó Âàñ ïîñò â ñîâåòå. Âû íå ñîìíåâàåòåñü, ÷òî èç í[From.GetHersHis] âûéäåò õîðîøèé [Root.GetTreasurerName], íî ýòî âåñüìà íåîáû÷íî, åñëè íå ñêàçàòü ""ñêàíäàëüíî"". Âàññàëû áóäóò íåäîâîëüíû...";;x
EVTDESC_77795;Your [female_councillor.GetRootRelation] [female_councillor.GetFirstName] has asked you to consider her for the position of [Root.GetSpymasterName] on your council. While you are sure she would be up to the task, it would be an unconventional choice, if not an outright scandalous one. Your vassals would not be happy...;;;;;;;;;;;"Âàø[From.GetEndA] [From.GetRootRelation] [From.GetFirstName] ïîïðîñèë[From.GetEndA] ó Âàñ ïîñò â ñîâåòå. Âû íå ñîìíåâàåòåñü, ÷òî èç í[From.GetHersHis] âûéäåò õîðîøèé [Root.GetSpymasterName], íî ýòî âåñüìà íåîáû÷íî, åñëè íå ñêàçàòü ""ñêàíäàëüíî"". Âàññàëû áóäóò íåäîâîëüíû...";;x
EVTOPTA_77761;I'll demand that [From.GetFirstName] makes me [From.GetHerHis] [Root.GetChancellorName].;;;;;;;;;;;ß ëó÷øå êàê [Root.GetChancellorName] è ïîòðåáóþ ýòîò ïîñò.;;x
EVTOPTA_77761_TOOLTIP;Request that you will be given the position of [Root.GetChancellorName] on the council of §Y[From.GetTitledFirstName]§!.;;;;;;;;;;;"Ïîòðåáîâàòü äîëæíîñòü ""[Root.GetChancellorName]"" â ñîâåòå ÷åëîâåêà, èçâåñòíîãî êàê §Y[From.GetTitledFirstName]§!.";;x
EVTOPTA_77766;[From.GetTitledFirstName] is certainly a most [GetRootFromCompliment]!;;;;;;;;;;;[From.GetSheHeCap] îïðåäåë¸ííî íå òàê ïëîõ[From.GetEndA] êàê ÿ äóìàë[Root.GetEndA].;;x
EVTOPTA_77767;I always knew [From.GetTitledFirstName] was a [GetRootFromInsult]...;;;;;;;;;;;[From.GetHersHisCap] òðóñîñòü âåñüìà ïðåäñêàçóìà...;;x
EVTOPTA_77779;[female_councillor.GetLordLady] [female_councillor.GetFirstName], can I interest you in a seat on my council?;;;;;;;;;;;[From.GetFirstName], ÷òî Âû äóìàåòå î ìåñòå â ñîâåòå?;;x
EVTOPTA_77780;[female_councillor.GetLordLady] [female_councillor.GetFirstName], I could use a woman of your talents!;;;;;;;;;;;[From.GetFirstName], ìíå íóæíà æåíùèíà ñ Âàøèìè òàëàíòàìè!;;x
EVTOPTA_77781;[female_councillor.GetLordLady] [female_councillor.GetFirstName], you should work for me!;;;;;;;;;;;[From.GetFirstName], ðàáîòàéòå íà ìåíÿ!;;x
EVTOPTA_77782;[female_councillor.GetLordLady] [female_councillor.GetFirstName], I have the perfect job for you.;;;;;;;;;;;[From.GetFirstName], ó ìåíÿ åñòü äëÿ Âàñ ðàáîòà.;;x
EVTOPTA_77795;What a brilliant idea, [female_councillor.GetFirstName]!;;;;;;;;;;;Áëåñòÿùàÿ èäåÿ, [From.GetFirstName]!;;x
EVTOPTB_77761;I'll let [From.GetFirstName] know I'm the only reasonable candidate to become [Root.GetMarshalName].;;;;;;;;;;;Èç ìåíÿ âûéäåò ëó÷øèé [Root.GetMarshalName].;;x
EVTOPTB_77761_TOOLTIP;Request that you will be given the position of [Root.GetMarshalName] on the council of §Y[From.GetTitledFirstName]§!.;;;;;;;;;;;"Ïîòðåáîâàòü äîëæíîñòü ""[Root.GetMarshalName]"" â ñîâåòå ÷åëîâåêà, èçâåñòíîãî êàê §Y[From.GetTitledFirstName]§!.";;x
EVTOPTB_77779;No, I don't need her help.;;;;;;;;;;;Íî ìíå íå íóæíà å¸ ïîìîùü.;;x
EVTOPTB_77780;No, I don't think so.;;;;;;;;;;;ß òàê íå äóìàþ.;;x
EVTOPTB_77781;Everything is fine just as it is.;;;;;;;;;;;Íî âñ¸ è òàê íåïëîõî.;;x
EVTOPTB_77782;No, I don't trust her.;;;;;;;;;;;ß åé íå äîâåðÿþ.;;x
EVTOPTB_77795;How dare you suggest something so inappropriate?;;;;;;;;;;;Äà êàê òû ìîæåøü ïðåäëàãàòü òàêîå?!;;x
EVTOPTC_77761;I'm sure [From.GetFirstName] agrees I would make an excellent [Root.GetTreasurerName].;;;;;;;;;;;Êàê [Root.GetTreasurerName] ÿ ëó÷øå, ïîòðåáóþ ýòîò ïîñò.;;x
EVTOPTC_77761_TOOLTIP;Request that you will be given the position of [Root.GetTreasurerName] on the council of §Y[From.GetTitledFirstName]§!.;;;;;;;;;;;"Ïîòðåáîâàòü äîëæíîñòü ""[Root.GetTreasurerName]"" â ñîâåòå ÷åëîâåêà, èçâåñòíîãî êàê §Y[From.GetTitledFirstName]§!.";;x
EVTOPTD_77761;No one on [From.GetFirstName]'s council can challenge my cunning.;;;;;;;;;;;Íèêòî â ñîâåòå íå ïðåâçîéä¸ò ìåíÿ â õèòðîñòè.;;x
EVTOPTD_77761_TOOLTIP;Request that you will be given the position of [Root.GetSpymasterName] on the council of §Y[From.GetTitledFirstName]§!.;;;;;;;;;;;"Ïîòðåáîâàòü äîëæíîñòü ""[Root.GetSpymasterName]"" â ñîâåòå ÷åëîâåêà, èçâåñòíîãî êàê §Y[From.GetTitledFirstName]§!.";;x
EVTOPTE_77761;It is no use. [From.GetFirstName] will never put me on the council.;;;;;;;;;;;Ýòî áåñïîëåçíî, [From.GetFirstName] íèêîãäà íå íàçíà÷èò ìåíÿ.;;x
EVTOPTE_77761_TOOLTIP;Abandon your ambition to get a position on the council of §Y[From.GetTitledFirstName]§!.\n;;;;;;;;;;;Îòêàçàòüñÿ îò çàòåè ïîëó÷èòü ìåñòî â ñîâåòå ÷åëîâåêà, èçâåñòíîãî êàê §Y[From.GetTitledFirstName]§!.\n;;x
