EVTOPTA_ZE_8100;Help!;;;;;;;;;;;Ïîìîãèòå!;;x
EVTOPTA_ZE_8100_TOOLTIP;Hopefully someone will hear you.;;;;;;;;;;;Åñëè ïîâåçåò, êòî-íèáóäü óñëûøèò Âàñ.;;x
EVTOPTA_ZE_8101;Help [From.GetHerHim] discreetly.;;;;;;;;;;;Âûïîëíèòü [From.GetHersHis] ïðîñüáó.;;x
EVTOPTA_ZE_8101_TOOLTIP;You do the honorable thing.;;;;;;;;;;;Âû ïîñòóïàåòå äîñòîéíî.;;x
EVTOPTA_ZE_8102;I am in debt to [From.GetTitledFirstName].;;;;;;;;;;;Ñïàñèáî, [From.GetFirstName], ÿ ó òåáÿ â äîëãó.;;x
EVTOPTA_ZE_8103;I'll remember this.;;;;;;;;;;;"ß íå çàáóäó î òâîåé ""äîáðîòå"", [From.GetFirstName].";;x
EVTOPTA_ZE_8110;I should intervene.;;;;;;;;;;;ß äîëæ[Root.GetNaEn] âìåøàòüñÿ.;;x
EVTOPTA_ZE_8111;Leave.;;;;;;;;;;;Òåïåðü ïîðà îñòàâèòü èõ íàåäèíå.;;x
EVTOPTA_ZE_8112;I owe [From.GetHerHim] a favor.;;;;;;;;;;;ß ïåðåä í[From.GetEyIm] â äîëãó.;;x
EVTOPTA_ZE_8113;I'm glad it worked out for them.;;;;;;;;;;;Ðàä[Root.GetEndA], ÷òî ýòî èì ïîìîãëî.;;x
EVTOPTA_ZE_8114;[From.GetTitledName] should be grateful for my help!;;;;;;;;;;;Íåáëàãîäàðí[From.GetAyaYy]!;;x
EVTOPTA_ZE_8120;Forgive and forget.;;;;;;;;;;;Ïîíÿòü è ïðîñòèòü.;;x
EVTOPTB_ZE_8100;No need to draw attention to myself right now, I think.;;;;;;;;;;;Íåëüçÿ ïðèâëåêàòü âíèìàíèå...;;x
EVTOPTB_ZE_8100_TOOLTIP;Survival of the fittest.;;;;;;;;;;;Åñòåñòâåííûé îòáîð.;;x
EVTOPTB_ZE_8101;Call the others out and mock [From.GetHerHim].;;;;;;;;;;;Ïîçâàòü îñòàëüíûõ.;;x
EVTOPTB_ZE_8110;It's none of my business.;;;;;;;;;;;Ýòî íå ìî¸ äåëî.;;x
EVTOPTB_ZE_8112;[From.GetFirstName] should stay out of my business.;;;;;;;;;;;Ýòî [From.GetHersHis] íå êàñàåòñÿ.;;x
