EVTDESC_WOL_103;The idea of seducing [seduced.GetTitledFirstName] - a [seduced.GetManWoman] of the cloth - is so exciting! Yet, I am definitely risking a scandal here...;;;;;;;;;;;[From.GetTitledFirstName], [From.GetManWoman]à â äóõîâíîì ñàíå - îäíà ëèøü ìûñëü î òîì, ÷òîáû ñîáëàçíèòü [From.GetHersHis]... î, êàê ýòî âîçáóæäàåò! Îäíàêî, åñëè êòî-íèáóäü óçíàåò... êàêîé æå áóäåò ñêàíäàë.;;x
EVTDESC_WOL_104;Society may take a dim view on my preferences, but at the risk of a scandal I am about to seduce [seduced.GetTitledFirstName].;;;;;;;;;;;Îáùåñòâî ìîæåò íåîäîáðÿòü ìîè ïðåäïî÷òåíèÿ, íî íåñìîòðÿ íà ðèñê... [From.GetTitledFirstName], ÿ äóìàþ î òîì, ÷òîáû ñîáëàçíèòü [From.GetHersHis].;;x
EVTDESC_WOL_111;The target of my seduction, [seduced.GetTitledFirstName], has tragically passed away!;;;;;;;;;;;Îáúåêò ìîåé ñòðàñòè... à, êîãî ÿ îáìàíûâàþ, öåëü ìîèõ ëþáîâíûõ èãð, [FromFromFrom.GetTitledFirstName], òåïåðü â ëó÷øåì ìèðå.;;x
EVTDESC_WOL_112;My seduction of [seduced.GetTitledFirstName] has come to an unexpected end, as [seduced.GetSubjectPronoun] has ended up in prison!;;;;;;;;;;;Ìîè ëþáîâíûå èíòðèãè íåîæèäàííî çàêîí÷èëèñü, êîãäà âûÿñíèëîñü, ÷òî [FromFromFrom.GetTitledFirstName], èõ ãëàâíîå äåéñòâóþùåå ëèöî, òåïåðü ñèäèò çà ðåø¸òêîé!;;x
EVTDESC_WOL_113;[seduced.GetTitledFirstName], the target of my amorous attentions, has tragically fallen comatose and is now entirely incapable of appreciating my efforts.;;;;;;;;;;;[FromFromFrom.GetTitledFirstName], öåëü ìîèõ ëþáîâíûõ ïîõîæäåíèé, òåïåðü â êîìå, è âñå óñèëèÿ ïîøëè ïðàõîì.;;x
EVTDESC_WOL_114;[seduced.GetTitledFirstName], the target of my seduction, is now my [seduced.GetRootRelation], making further efforts rather pointless.;;;;;;;;;;;[FromFromFrom.GetTitledFirstName] òåïåðü ì[FromFromFrom.GetOyaOy] [FromFromFrom.GetRootRelation], ÷òî äåëàåò ìîè ïîïûòêè ñîáëàçíèòü [FromFromFrom.GetHersHis] ñîâåðøåííî áåññìûñëåííûìè.;;x
EVTDESC_WOL_115;I am having an inordinately hard time pursuing my amorous interest in [seduced.GetTitledFirstNameNoRegnal]. When will I ever find the time to travel so far?;;;;;;;;;;;Î, [target_seduced.GetTitledFirstNameNoRegnal]! Ñêîëüêî òðóäíîñòåé ìíå ïðèøëîñü ïðåîäîëåòü ðàäè òåáÿ, ñêîëüêî äíåé è áåññîííûõ íî÷åé â îæèäàíèè îòâåòà â òâî¸ì ñåðäöå, íî è ëþáîâíûì óñòðåìëåíèÿì åñòü ïðåäåë. Äà è íàéä¸òñÿ ëè ó ìåíÿ âðåìÿ, ÷òîáû åõàòü òàê äàëåêî?;;x
EVTDESC_WOL_115_BUSY;My current occupation simply leaves me with no time to chase [seduced.GetTitledFirstNameNoRegnal] - or anyone else for that matter.;;;;;;;;;;;Ìî¸ íûíåøíåå ïîëîæåíèå íå îñòàâëÿåò ìíå âûáîðà. ß ïîïðîñòó íå ìîãó ñåáå ïîçâîëèòü ëþáîâíûå èíòðèãè. Î, [target_seduced.GetTitledFirstNameNoRegnal], óâèäèìñÿ ëè ìû ñíîâà?.;;x
EVTDESC_WOL_115_UNAVAILABLE;The target of my amorous attentions, [seduced.GetTitledFirstNameNoRegnal], simply never seems to be around!;;;;;;;;;;;Î, [target_seduced.GetTitledFirstNameNoRegnal]. Êàêèå áû ÷óâñòâà ìû íå ïèòàëè äðóã ê äðóãó, òåáÿ íèêîãäà íåò ðÿäîì!;;x
EVTDESC_WOL_119;Apparently [seduced.GetBestName] has a reputation for not giving in to flirting. Any more time spent chasing [seduced.GetHerHim] is a waste.;;;;;;;;;;;Ñóäÿ ïî âñåìó, [FromFromFrom.GetBestName] èçáåãàåò îòíîøåíèé ïîäîáíîãî ðîäà, è ýòî øèðîêî èçâåñòíî. Ëþáûå ïîïûòêè ñîáëàçíèòü [FromFromFrom.GetHersHis] - ïóñòàÿ òðàòà âðåìåíè...;;x
EVTDESC_WOL_120;The response from [seduced.GetBestName] wasn't quite what I expected, apparently I am to 'stay away forever'.;;;;;;;;;;;"Êòî áû ìîã ïîäóìàòü, ÷òî [From.GetBestName] äàñò ñòîëü íåîæèäàííûé è ðåçêèé îòâåò - ìíå ÿñíî äàëè ïîíÿòü, ðàñ÷èòûâàòü íå íà ÷òî, ìû ""íèêîãäà íå áóäåì âìåñòå"".";;x
EVTDESC_WOL_200;Today I found a scented letter lying on my pillow. It appears [seducer.GetTitledFirstName] is quite smitten with me!;;;;;;;;;;;Ñåãîäíÿ ìíå ïîïàëîñü ïðîïèòàííîå äóõàìè ïèñüìî ïðÿìî íà ñâîåé ïîäóøêå. Ïîõîæå, ÷òî [From.GetTitledFirstName] ïèòàåò êî ìíå íå÷òî áîëüøåå, ÷åì íåæíûå ÷óâñòâà.;;x
EVTDESC_WOL_200_CR;Today I found a scented letter lying on my pillow... I don't quite know how to react - it appears my own [seducer.GetRootRelation] [seducer.GetFirstName] is quite smitten with me!;;;;;;;;;;;Ñåãîäíÿ ìíå ïîïàëîñü ïðîïèòàííîå äóõàìè ïèñüìî ïðÿìî íà ñâîåé ïîäóøêå... Äàæå íå çíàþ, êàê ðåàãèðîâàòü - ïîõîæå, ÷òî ì[From.GetOyaOy] [From.GetRootRelation] [From.GetFirstName] ïèòàåò êî ìíå íå÷òî áîëüøåå, ÷åì íåæíûå ÷óâñòâà.;;x
EVTDESC_WOL_201;I arranged for a scented love letter to be left on [seduced.GetFirstName]'s pillow in an attempt to woo [seduced.GetObjectPronoun]... and it seems to have struck true, for [seduced.GetSubjectPronoun] has left one on mine, confessing [seduced.GetPossPronoun] attraction to me!;;;;;;;;;;;Ìîè íàäåæäû íà òî, ÷òî [From.GetFirstName] ïîëó÷èò ìî¸ ïðîïèòàííîå äóõàìè ïèñüìî, îáíàðóæèâ åãî íà ñâîåé ïîäóøêå, îïðàâäàëèñü... è òåïåðü [From.GetSubjectPronoun] ïðèçíà[From.GetLasLsya], ÷òî [From.GetHersHis] âëå÷¸ò êî ìíå!;;x
EVTDESC_WOL_202;[seduced.GetFirstName] has not responded to the love letter I had left on [seduced.GetPossPronoun] pillow.;;;;;;;;;;;[From.GetFirstName] íå îòâå÷àåò íà ìî¸ ïèñüìî, îñòàâëåííîå íà ïîäóøêå.;;x
EVTDESC_WOL_203;I arranged for a scented love letter to be left on [seduced.GetFirstName]'s pillow in an attempt to woo [seduced.GetObjectPronoun]... Today I found [seduced.GetPossPronoun] answering missive in the privy. It did not smell of roses.;;;;;;;;;;;Ìîè íàäåæäû íà òî, ÷òî [From.GetFirstName] ïîëó÷èò ìî¸ ïðîïèòàííîå äóõàìè ïèñüìî, îáíàðóæèâ åãî íà ñâîåé ïîäóøêå, îïðàâäàëèñü... Íî ñåãîäíÿ ýòî ïèñüìî ïîïàëîñü ìíå íà ãëàçà áðîøåííûì â óáîðíîé è îíî íå ïàõëî ðîçàìè.;;x
EVTDESC_WOL_210;My bedroom is covered in wildflowers! And what's this? A beautiful necklace set with precious stones! There is a note here as well: 'From your humble admirer, [seducer.GetTitledFirstName], something to match your eyes'.;;;;;;;;;;;"Âñÿ ìîÿ ñïàëüíÿ â öâåòàõ! À ýòî ÷òî? Î, êàêîå ïðåêðàñíîå îæåðåëüå! Çäåñü çàïèñêà: ""Ïîä öâåò Âàøèõ ãëàç. Ñ òåïëîòîé è âîñõèùåíèåì, [From.GetTitledFirstName]"".";;x
EVTDESC_WOL_210_CR;My bedroom is covered in wildflowers! And what's this? A beautiful necklace set with precious stones! There is a note here as well: 'From your humble admirer, [seducer.GetFirstName], something to match your eyes'. Wait, what, surely not my [seducer.GetRootRelation] [seducer.GetFirstName]?!;;;;;;;;;;;"Âñÿ ìîÿ ñïàëüíÿ â öâåòàõ! À ýòî ÷òî? Î, êàêîå ïðåêðàñíîå îæåðåëüå! Çäåñü çàïèñêà: ""Ïîä öâåò Âàøèõ ãëàç. Ñ òåïëîòîé è âîñõèùåíèåì, [From.GetFirstName]"". ×òî?! Ýòî âåäü íå... ì[From.GetOyaOy] [From.GetRootRelation] [From.GetFirstName]?!";;x
EVTDESC_WOL_210_CR_M;A page brought me a beautifully wrapped gift today - a perfectly balanced blade with a gilded hilt. The accompanying note says it's a gift from an admiring [seducer.GetFirstName]! My own [seducer.GetRootRelation] [seducer.GetFirstName]?!;;;;;;;;;;;Ñåãîäíÿ ïàæ ïðèí¸ñ ìíå êðàñèâî óïàêîâàííûé ïîäàðîê - ïðåêðàñíî ñáàëàíñèðîâàííûé êëèíîê ñ ïîçîëî÷åííîé ðóêîÿòüþ. Çàïèñêà, ïðèëàãàþùàÿñÿ ê íåìó, íåäâóñìûñëåííî óêàçûâàëà, ÷òî ýòî [From.GetFirstName]! Ì[From.GetOyaOy] [From.GetRootRelation] [From.GetFirstName]?!;;x
EVTDESC_WOL_210_M;A page brought me a beautifully wrapped gift today - a perfectly balanced blade with a gilded hilt. The accompanying note says it's a gift from an admiring [seducer.GetTitledFirstName]!;;;;;;;;;;;Ñåãîäíÿ ïàæ ïðèí¸ñ ìíå êðàñèâî óïàêîâàííûé ïîäàðîê - ïðåêðàñíî ñáàëàíñèðîâàííûé êëèíîê ñ ïîçîëî÷åííîé ðóêîÿòüþ. Çàïèñêà, ïðèëàãàþùàÿñÿ ê íåìó, íåäâóñìûñëåííî óêàçûâàëà, ÷òî ýòî [From.GetTitledFirstName]!;;x
EVTDESC_WOL_211;I sent [seduced.GetFirstName] a beautiful necklace and had her room covered with wildflowers. The gambit seems to have paid off, for I found a magnificent new saddle with her embossed seal in the stables today!;;;;;;;;;;;[From.GetFirstName] íàøëà ìîé ïîäàðîê â ñâîåé êîìíàòå, ïîëíîé öâåòîâ - ïðåêðàñíîå îæåðåëüå. È âñ¸ ýòî îêóïèëîñü ñïîëíà - òðóäíî áûëî íå çàìåòèòü â êîíþøíÿõ ïðåâîñõîäíîå íîâîå ñåäëî ñ å¸ ðåëüåôíîé ïå÷àòüþ!;;x
EVTDESC_WOL_211_M;I sent [seduced.GetFirstName] a magnificent sword as a gift. It seems to have warmed his heart, for he sent me a matching dagger back!;;;;;;;;;;;[From.GetFirstName] ïîëó÷èë ìîé ïîäàðîê, âåëèêîëåïíûé ìå÷. Ïîõîæå, ýòî ðàñòîïèëî åãî ñåðäöå, âåäü îí ïîñëàë ìíå èçûñêàííûé êèíæàë â îòâåò!;;x
EVTDESC_WOL_212;I sent [seduced.GetFirstName] a beautiful necklace and covered her room with wildflowers, but I've heard nothing back from her...;;;;;;;;;;;Íå òàê äàâíî [From.GetFirstName] íàøëà ìîé ïîäàðîê â ñâîåé êîìíàòå, ïîëíîé öâåòîâ - ïðåêðàñíîå îæåðåëüå. È êàêîâ å¸ îòâåò? Ìîë÷àíèå!;;x
EVTDESC_WOL_212_M;I sent [seduced.GetFirstName] a magnificent sword as a gift, but all I got in return was silence.;;;;;;;;;;;Íå òàê äàâíî [From.GetFirstName] ïîëó÷èë ìîé ïîäàðîê, âåëèêîëåïíûé ìå÷. È êàêîâ æå åãî îòâåò? Ìîë÷àíèå!;;x
EVTDESC_WOL_213;I sent [seduced.GetFirstName] a beautiful necklace and covered her room with wildflowers... Today I found my bed full of wilted petals and a bent, rusty nail on my pillow!;;;;;;;;;;;Íå òàê äàâíî [From.GetFirstName] íàøëà ìîé ïîäàðîê â ñâîåé êîìíàòå, ïîëíîé öâåòîâ - ïðåêðàñíîå îæåðåëüå... À ñåãîäíÿ ìíå ïðèøëîñü óçðåòü ïîñòåëü, óñûïàííóþ ñóõèìè ëåïåñòêàìè óâÿäøèõ öâåòîâ è ðæàâûé ãâîçäü íà ñâîåé ïîäóøêå!;;x
