EVTDESCAHFP23014;To [Root.GetTitledName],\nWe have heard your passionate plea for forgiveness, and We are certain that you will be eager to prove the sincerity of your repentance by repealing the ungodly edict that you have imposed to curtail the righteous authority of the Church in your realm.\n\nSincerely,\n[From.GetTitledName];;;;;;;;;;;Ê [Root.GetTitledFirstName],\nÌû óñëûøàëè âàøó ñòðàñòíóþ ìîëüáó î ïðîùåíèè, è ìû óâåðåíû, ÷òî âû áóäåòå ñòðåìèòüñÿ äîêàçàòü èñêðåííîñòü ñâîåãî ðàñêàÿíèÿ, îòìåíèâ íå÷åñòèâûé ýäèêò, êîòîðûé âû èçäàëè, ÷òîáû îãðàíè÷èòü ïðàâåäíóþ âëàñòü Öåðêâè â âàøèõ âëàäåíèÿõ.\n\nÈñêðåííå,\n[From.GetTitledFirstName];;x
EVTDESCAHFP23015;The price for my absolution is the restoration of Papal power over [Root.PrimaryTitle.GetName]. Once again, the [FromFrom.GetTitle] will be the only one with the authority to invest Bishops within my own realm.;;;;;;;;;;;Ïëàòîé çà ìî¸ îòïóùåíèå ãðåõîâ ÿâëÿåòñÿ âîññòàíîâëåíèå ïàïñêîé âëàñòè íàä [Root.PrimaryTitle.GetName]. È [FromFrom.GetTitle] áóäåò ñíîâà åäèíñòâåííûì, êòî èìååò ïðàâî íàçíà÷àòü åïèñêîïîâ â ìîèõ âëàäåíèÿõ.;;x
EVTDESCAHFP23016;To [Root.GetTitledName],\nWe are of the opinion that it was your hubris and selfish thirst for power that have led you on the path of wickedness. As such, we demand that, in exchange for your absolution, you show your humility by equally dividing your realm amongst your heirs.\n\nSincerely,\n[From.GetTitledName];;;;;;;;;;;Ê [Root.GetTitledFirstName],\nÌû ñ÷èòàåì, ÷òî âàøà ãîðäûíÿ è ýãîèñòè÷íàÿ æàæäà âëàñòè ïðèâåëè âàñ íà ïóòü çëà. Ïîýòîìó ìû òðåáóåì, ÷òîáû â îáìåí íà îòïóùåíèå ãðåõîâ âû ïðîÿâèëè ñìèðåíèå è ðàçäåëèëè ïðèíàäëåæàùèå âàì âëàäåíèÿ ïîðîâíó ìåæäó ñâîèìè íàñëåäíèêàìè.\n\nÈñêðåííå,\n[From.GetTitledFirstName];;x
EVTDESCAHFP23017;It is decree of the Holy See that my titles be split upon my death equally amongst my children. The very integrity of my realm is a steep price to pay to receive absolution for my past sins and be able to rejoin my fellow [Root.Religion.GetName] subjects.;;;;;;;;;;;Óêàçîì Ñâÿòîãî Ïðåñòîëà ïðèíàäëåæàùèå ìíå òèòóëû ïîñëå ìîåé ñìåðòè áóäóò ðàçäåëåíû ïîðîâíó ìåæäó ìîèìè äåòüìè. Ñàìà öåëîñòíîñòü ìîèõ çåìåëü - ýòî âûñîêàÿ öåíà, êîòîðóþ íóæíî çàïëàòèòü, ÷òîáû ïîëó÷èòü ïðîùåíèå çà ìîè ïðîøëûå ãðåõè è âîçìîæíîñòü âîññîåäèíèòüñÿ ñ ìîèìè ñîáðàòüÿìè, âåðíûìè [Root.Religion.GetName].;;x
EVTDESCAHFP23019;With the restoration of the Papal State's ancient borders, the Pope has finally seen fit to absolve me from my past sins and lift the Excommunication that [From.GetSheHe] had placed upon me. I can now rejoin the Holy Mother Church in peace.;;;;;;;;;;;Ñ âîññòàíîâëåíèåì äðåâíèõ ãðàíèö Ïàïñêîé îáëàñòè, Ïàïà íàêîíåö-òî ñ÷¸ë íóæíûì îòïóñòèòü ìîè ïðîøëûå ãðåõè è ñíÿòü îòëó÷åíèå, êîòîðîå [From.GetSheHe] íàëîæèë íà ìåíÿ. Òåïåðü ÿ ìîãó ñïîêîéíî ïðèñîåäèíèòüñÿ ê Ñâÿòîé Ìàòåðè-Öåðêâè.;;x
EVTDESCAHFP23021;In order to receive absolution from my sins, I am required to recognize the authority that the Holy See has over me in the first place. As such, I was forced to relinquish [FromFrom.GetTitledFirstName] from my control, granting [FromFrom.GetHerHim] full power over [FromFrom.GetHerHis] lands.;;;;;;;;;;;×òîáû ïîëó÷èòü îòïóùåíèå ñâîèõ ãðåõîâ, ÿ äîëæ[Root.GetNaEn], ïðåæäå âñåãî, ïðèçíàòü âëàñòü, êîòîðóþ Ñâÿòîé Ïðåñòîë èìååò íàäî ìíîé. Òàêèì îáðàçîì, ÿ áûë[Root.GetEndA] âûíóæäåí[Root.GetEndA] îòêàçàòüñÿ îò ñâîåãî âëàäåíèÿ [FromFrom.GetTitledFirstName], ïðåäîñòàâèâ [FromFrom.GetHerHim] ïîëíóþ âëàñòü íàä [FromFrom.GetHerHis] çåìëÿìè.;;x
EVTDESCAHFP23023;The Holy See claims direct dominion over all of Italy since the Donation of Emperor Pepin. Although [Root.PrimaryTitle.GetName] had gained independence in recent times, I am now forced to bow to the throne of Saint Peter in order to find absolution for my transgression.;;;;;;;;;;;Ñâÿòîé Ïðåñòîë ïðåòåíäóåò íà ïðÿìîå âëàäû÷åñòâî íàä âñåé Èòàëèåé ñî âðåì¸í äàðà êîðîëÿ Ïèïèíà. Õîòÿ çåìëè [Root.PrimaryTitle.GetName] â ïîñëåäíåå âðåìÿ îáðåëè íåçàâèñèìîñòü, òåïåðü ÿ âûíóæäåí[Root.GetEndA] ñêëîíèòüñÿ ïåðåä òðîíîì Ñâÿòîãî Ïåòðà, ÷òîáû ïîëó÷èòü îòïóùåíèå ãðåõîâ çà ñâîè ïðîñòóïêè.;;x
EVTDESCBHFP23001;[From.GetFirstName] is dragged away from the main hall screaming and wailing, claiming that spending the remainder of [From.GetHerHis] life cloistered with peasants is a destiny unfitting for a [From.GetManWoman] of [From.GetHerHis] lineage.;;;;;;;;;;;[From.GetFirstName] âûòàñêèâàþò èç ãëàâíîãî çàëà. Êðè÷à è ïðè÷èòàÿ [From.GetSheHe] óòâåðæäàåò, ÷òî ïðîâåñòè îñòàòîê ñâîåé æèçíè â çàòî÷åíèè ñ êðåñòüÿíàìè - ñóäüáà, íå ïîäõîäÿùàÿ äëÿ [From.GetManWoman]û èç [From.GetHerHis] ðîäà.;;x
EVTDESCBHFP23005;After paying the requested tribute to [FromFrom.PrimaryTitle.GetName], [FromFrom.GetTitledFirstName] has finally agreed to lift my Excommunication, restoring my legitimacy as [Root.GetTitle] in the eyes of the [Root.Religion.GetName] world.;;;;;;;;;;;Ïîñëå âûïëàòû òðåáóåìîé äàíè [FromFrom.PrimaryTitle.GetName], [FromFrom.GetTitledFirstName] íàêîíåö ñîãëàñè[From.GetLasLsya] ñíÿòü ñ ìåíÿ îòëó÷åíèå, âîññòàíîâèâ ìîþ ëåãèòèìíîñòü êàê [Root.GetTitle] â ãëàçàõ [Root.Religion.GetName] ìèðà.;;x
EVTDESCBHFP23007;I am forced to spend three days in the mud, with my head covered in ash, dragging myself towards the [FromFrom.GetTitle]'s holy palace before [FromFrom.GetFirstName] finally decides to grant me [FromFrom.GetHerHis] forgiveness, lifting my Excommunication and restoring my legitimacy as [Root.GetTitle] in the eyes of the [Root.Religion.GetName] world.;;;;;;;;;;;ß âûíóæäåí[Root.GetEndA] ïðîâåñòè òðè äíÿ â ãðÿçè, ñ ãîëîâîé, ïîêðûòîé ïåïëîì, âîëî÷à íîãè ê ñâÿùåííîìó äâîðöó [FromFrom.GetTitle], ïðåæäå ÷åì [FromFrom.GetFirstName], íàêîíåö-òî, ðåøèë[FromFrom.GetEndA] äàðîâàòü ìíå ñâî¸ ïðîùåíèå, ñíÿâ îòëó÷åíèå îò öåðêâè è âîññòàíîâèâ ìîþ ëåãèòèìíîñòü êàê [Root.GetTitle] â ãëàçàõ [Root.Religion.GetName] ìèðà.;;x
EVTDESCBHFP23015;The price for my absolution is the restoration of hierocratic power over [Root.PrimaryTitle.GetName]. Once again, the [FromFrom.GetTitle] will be the only one with the authority to invest priests within my own realm.;;;;;;;;;;;Öåíà ìîåãî îòïóùåíèÿ ãðåõîâ - ýòî âîññòàíîâëåíèå èåðîêðàòè÷åñêîé âëàñòè â [Root.PrimaryTitle.GetName]. È [FromFrom.GetTitle] âíîâü áóäåò åäèíñòâåíí[FromFrom.GetOyYm], êòî èìååò ïðàâî íàçíà÷àòü æðåöîâ â ìîèõ âëàäåíèÿõ.;;x
EVTDESCBHFP23017;It is decree of [From.PrimaryTitle.GetName] that my titles be split upon my death equally amongst my children. The very integrity of my realm is a steep price to pay to receive absolution for my past sins and be able to rejoin my fellow [Root.Religion.GetName] subjects.;;;;;;;;;;;Ñîãëàñíî óêàçó [From.PrimaryTitle.GetName], ïðèíàäëåæàùèå ìíå òèòóëû ïîñëå ìîåé ñìåðòè áóäóò ðàçäåëåíû ïîðîâíó ìåæäó ìîèìè äåòüìè. Ñàìà öåëîñòíîñòü ìîèõ âëàäåíèé - ýòî âûñîêàÿ öåíà, êîòîðóþ íóæíî çàïëàòèòü, ÷òîáû ïîëó÷èòü ïðîùåíèå çà ìîè ïðîøëûå ãðåõè è âîçìîæíîñòü âîññîåäèíèòüñÿ ñ ìîèìè ñîáðàòüÿìè ïî [Root.Religion.GetName] âåðå.;;x
EVTDESCBHFP23021;In order to receive absolution from my sins, I am required to recognize the authority that [FromFrom.PrimaryTitle.GetName] has over me in the first place. As such, I was forced to relinquish [FromFrom.GetTitledFirstName] from my control, granting [FromFrom.GetHerHim] full power over [FromFrom.GetHerHis] lands.;;;;;;;;;;;×òîáû ïîëó÷èòü îòïóùåíèå ãðåõîâ, ÿ äîëæ[Root.GetNaEn], ïðåæäå âñåãî, ïðèçíàòü âëàñòü, êîòîðóþ [FromFrom.PrimaryTitle.GetName] èìååò íàäî ìíîé. Òàêèì îáðàçîì, ÿ áûë[Root.GetEndA] âûíóæäåí[Root.GetEndA] îòêàçàòüñÿ îò ñâîåãî âëàäåíèÿ [FromFrom.GetTitledFirstName], ïðåäîñòàâèâ [FromFrom.GetHerHim] ïîëíóþ âëàñòü íàä [FromFrom.GetHerHis] çåìëÿìè.;;x
EVTDESCCHFP23001;Breaking the news to [From.GetFirstName] is not easy. We have a long fight, exchanging a few harsh words, before [From.GetSheHe] finally understands that there is nothing [From.GetSheHe] can do to change my mind and that [From.GetSheHe] must accept [From.GetHerHis] fate in the monastery.;;;;;;;;;;;Ñîîáùèòü íîâîñòü [From.GetFirstName] áûëî íåëåãêî. Ìû äîëãî ññîðèìñÿ, îáìåíèâàåìñÿ ðåçêèìè ñëîâàìè, ïðåæäå ÷åì [From.GetSheHe] íàêîíåö-òî ïîíèìàåò, ÷òî [From.GetSheHe] íè÷åãî íå ìîæåò ñäåëàòü, ÷òîáû èçìåíèòü ìî¸ ìíåíèå, è ÷òî [From.GetSheHe] äîëæ[From.GetNaEn] ïðèíÿòü ñâîþ ñóäüáó â ìîíàñòûðå.;;x
EVTDESCDHFP23001;Breaking the news to [From.GetFirstName] is not easy. [From.GetSheHeCap] wastes a few tears before finally understanding that there is nothing [From.GetSheHe] can do to change my mind and that [From.GetSheHe] must accept [From.GetHerHis] fate in seclusion.;;;;;;;;;;;Ñîîáùèòü íîâîñòü [From.GetFirstName] áûëî íåïðîñòî. [From.GetSheHeCap] ïðîëèë[From.GetEndA] íåñêîëüêî ñë¸ç, ïðåæäå ÷åì, íàêîíåö, ïîíÿë[From.GetEndA], ÷òî [From.GetSheHe] íè÷åãî íå ìîæåò ñäåëàòü, ÷òîáû èçìåíèòü ìî¸ ìíåíèå, è [From.GetSheHe] ïðîñòî äîëæ[From.GetNaEn] ïðèíÿòü ñâîþ ñóäüáó â óåäèíåíèè.;;x
EVTDESCEHFP23001;[From.GetFirstName] takes the news of [From.GetHerHis] cloistering fairly well. [From.GetSheHeCap] tells me that [From.GetSheHe] understands my reasons and that, if it is my desire to have [From.GetHerHim] languish the rest of [From.GetHerHis] days in a monastery, [From.GetSheHe] will readily obey.;;;;;;;;;;;[From.GetFirstName] äîâîëüíî õîðîøî âîñïðèíÿë[From.GetEndA] íîâîñòü î ñâî¸ì çàòâîðíè÷åñòâå. [From.GetSheHeCap] ãîâîðèò ìíå, ÷òî [From.GetSheHe] ïîíèìàåò ìîè ïðè÷èíû è ÷òî, åñëè ÿ õî÷ó, ÷òîáû [From.GetSheHe] òîìè[From.GetLasLsya] îñòàòîê ñâîèõ äíåé â ìîíàñòûðå, [From.GetSheHe] áóäåò îõîòíî ïîä÷èíÿòüñÿ.;;x
EVTDESCFHFP23001;[From.GetFirstName] takes the news of [From.GetHerHis] cloistering fairly well. [From.GetSheHeCap] tells me that [From.GetSheHe] understands my reasons and that, if it is my desire to have [From.GetHerHim] languish the rest of [From.GetHerHis] days in seclusion, [From.GetSheHe] will readily obey.;;;;;;;;;;;[From.GetFirstName] äîâîëüíî õîðîøî âîñïðèíÿë[From.GetEndA] íîâîñòü î ñâî¸ì çàòâîðíè÷åñòâå. [From.GetSheHeCap] ãîâîðèò ìíå, ÷òî [From.GetSheHe] ïîíèìàåò ìîè ïðè÷èíû è ÷òî, åñëè ÿ õî÷ó, ÷òîáû [From.GetSheHe] òîìè[From.GetLasLsya] îñòàòîê ñâîé äíåé â óåäèíåíèè, [From.GetSheHe] ñ ãîòîâíîñòüþ ïîä÷èíèòñÿ.;;x
EVTDESCHFPA23010;To [Root.GetTitledName],\nWe have heard your passionate plea for forgiveness, and We are certain that you will be eager to prove the sincerity of your repentance by devoting one of your children's life to [From.Religion.GetHighGodName].\n\nSincerely,\n[From.GetTitledName];;;;;;;;;;;[Root.GetTitledFirstName],\nÌû óñëûøàëè âàøó ñòðàñòíóþ ìîëüáó î ïðîùåíèè, è ìû óâåðåíû, ÷òî âû áóäåòå ñòðåìèòüñÿ äîêàçàòü èñêðåííîñòü ñâîåãî ðàñêàÿíèÿ, ïîñâÿòèâ æèçíü îäíîãî èç âàøèõ äåòåé [From.Religion.GetHighGodName]ó.\n\nÈñêðåííå,\n[From.GetTitledFirstName];;x
EVTDESCHFPA23018;To [Root.GetTitledName],\nWe have heard your passionate plea for forgiveness, and We are certain that you will be eager to prove the sincerity of your repentance by restoring our ancient and rightful claim over some of the Italian lands under your possession.\n\nSincerely,\n[From.GetTitledName];;;;;;;;;;;Ê [Root.GetTitledFirstName],\nÌû óñëûøàëè âàøó ñòðàñòíóþ ìîëüáó î ïðîùåíèè, è ìû óâåðåíû, ÷òî âû áóäåòå ñòðåìèòüñÿ äîêàçàòü èñêðåííîñòü ñâîåãî ðàñêàÿíèÿ, âîññòàíîâèâ íàøè äðåâíèå è çàêîííûå ïðàâà íà íåêîòîðûå èç èòàëüÿíñêèõ çåìåëü, íàõîäÿùèõñÿ ïîä âàøèì âëàäåíèåì.\n\nÈñêðåííå,\n[From.GetTitledFirstName];;x
EVTDESCHFPA23020;To [Root.GetTitledName],\nWe have heard your passionate plea for forgiveness, and We are certain that you will be eager to prove the sincerity of your repentance by officially recognizing the supremacy of the Church over the Empire.\n\nSincerely,\n[From.GetTitledName];;;;;;;;;;;Ê [Root.GetTitledFirstName],\nÌû ñëûøàëè âàøó ñòðàñòíóþ ìîëüáó î ïðîùåíèè, è ìû óâåðåíû, ÷òî âû çàõîòèòå äîêàçàòü èñêðåííîñòü âàøåãî ðàñêàÿíèÿ, îôèöèàëüíî ïðèçíàâ ïðåâîñõîäñòâî Öåðêâè íàä Èìïåðèåé.\n\nÈñêðåííå,\n[From.GetTitledFirstName].;;x
EVTDESCHFPA23022;To [Root.GetTitledName],\nWe are of the opinion that only by returning under the rightful lead of the Holy See you will be able to find absolution for your sins. Your lands rightfully belong to the Church, and we therefore demand that you submit to Our benevolent authority forthwith.\n\nSincerely,\n[From.GetTitledName];;;;;;;;;;;Ê [Root.GetTitledFirstName],\nÌû ñ÷èòàåì, ÷òî òîëüêî âåðíóâøèñü ïîä çàêîííîå âëàäû÷åñòâî Ñâÿòîãî Ïðåñòîëà, âû ñìîæåòå ïîëó÷èòü îòïóùåíèå ãðåõîâ. Âàøè çåìëè ïî ïðàâó ïðèíàäëåæàò Öåðêâè, è ïîýòîìó Ìû òðåáóåì, ÷òîáû âû íåìåäëåííî ïîä÷èíèëèñü Íàøåé ìèëîñòèâîé âëàñòè.\n\nÈñêðåííå,\n[From.GetTitledFirstName];;x
EVTOPTAHFP23001;And good riddance!;;;;;;;;;;;È â äîáðûé ïóòü!;;x
EVTOPTAHFP23004;Very well.;;;;;;;;;;;Î÷åíü õîðîøî.;;x
EVTOPTAHFP23005;A steep price for salvation...;;;;;;;;;;;Âûñîêàÿ öåíà çà ñïàñåíèå...;;x
EVTOPTAHFP23006;Very well.;;;;;;;;;;;Î÷åíü õîðîøî.;;x
EVTOPTAHFP23007;I have never been so ashamed of myself...;;;;;;;;;;;Ìíå íèêîãäà íå áûëî òàê ñòûäíî çà ñåáÿ...;;x
EVTOPTAHFP23008;Very well.;;;;;;;;;;;Äà áóäåò òàê.;;x
EVTOPTAHFP23009;[FromFrom.GetSheHeCap] cannot possibly know what I do every night...;;;;;;;;;;;[FromFrom.GetSheHeCap] íå ìîæåò çíàòü, ÷òî ÿ äåëàþ êàæäóþ íî÷ü...;;x
EVTOPTAHFP23010;As you wish.;;;;;;;;;;;Êàê ïîæåëàåòå.;;x
EVTOPTAHFP23011;How could I do this to [son_monk_candidate.GetHerHim]?;;;;;;;;;;;Êàê ÿ ìîãó ïîñòóïàòü òàê ñ í[son_monk_candidate.GetHerHim]?;;x
EVTOPTAHFP23012;If this is the price I have to pay...;;;;;;;;;;;Åñëè ýòî öåíà, êîòîðóþ ÿ äîëæ[Root.GetNaEn] çàïëàòèòü...;;x
EVTOPTAHFP23013;I can only hope my successor will do better...;;;;;;;;;;;ß ìîãó òîëüêî íàäåÿòüñÿ, ÷òî ìîé ïðååìíèê ñïðàâèòñÿ ëó÷øå...;;x
EVTOPTAHFP23014;Very well.;;;;;;;;;;;Î÷åíü õîðîøî.;;x
EVTOPTAHFP23015;What else was I supposed to do?;;;;;;;;;;;×òî åù¸ ìíå îñòàâàëîñü ñäåëàòü?;;x
EVTOPTAHFP23016;Very well.;;;;;;;;;;;Òàê è áûòü.;;x
EVTOPTAHFP23017;A harsh price indeed...;;;;;;;;;;;Äåéñòâèòåëüíî, ñóðîâàÿ öåíà...;;x
EVTOPTAHFP23018;Very well.;;;;;;;;;;;Òàê è áûòü.;;x
EVTOPTAHFP23019;It was a necessary sacrifice.;;;;;;;;;;;Ýòî áûëà íåîáõîäèìàÿ æåðòâà.;;x
EVTOPTAHFP23020;Very well.;;;;;;;;;;;Òàê è áûòü.;;x
EVTOPTAHFP23021;Unfortunate, but necessary.;;;;;;;;;;;Äîñàäíî, íî íåîáõîäèìî.;;x
EVTOPTAHFP23022;Very well.;;;;;;;;;;;Äà áóäåò òàê.;;x
EVTOPTAHFP23023;How humiliating...;;;;;;;;;;;Êàê ýòî óíèçèòåëüíî...;;x
EVTOPTBHFP23001;It had to be done...;;;;;;;;;;;Ýòî íóæíî áûëî ñäåëàòü...;;x
EVTOPTBHFP23004;I have no money to waste!;;;;;;;;;;;Ó ìåíÿ íåò äåíåã, ÷òîáû èõ òðàòèòü!;;x
EVTOPTBHFP23006;I will not humiliate myself!;;;;;;;;;;;ß íå ñòàíó óíèæàòüñÿ!;;x
EVTOPTBHFP23008;What?! Never!;;;;;;;;;;;×òî?! Íèêîãäà!;;x
EVTOPTBHFP23009;Was it really worth it?;;;;;;;;;;;Ñòîèëî ëè îíî òîãî?;;x
EVTOPTBHFP23010;Never!;;;;;;;;;;;Íèêîãäà!;;x
EVTOPTBHFP23011;I am sure [son_monk_candidate.GetSheHe] will learn to like it.;;;;;;;;;;;ß óâåðåí[Root.GetEndA], ÷òî [son_monk_candidate.GetSheHe] ñìîæåò ïîëþáèòü ýòîò ïóòü.;;x
EVTOPTBHFP23012;Never! This is my birthright!;;;;;;;;;;;Íèêîãäà! Ýòî ìî¸ ïðàâî ïî ðîæäåíèþ!;;x
EVTOPTBHFP23014;These are my lands, and *my* priests!;;;;;;;;;;;Ýòî ìîè çåìëè è *ìîè* ñâÿùåííèêè!;;x
EVTOPTBHFP23016;Never!;;;;;;;;;;;Íèêîãäà!;;x
EVTOPTBHFP23018;No, those are my lands now!;;;;;;;;;;;Íåò, òåïåðü ýòî ìîè çåìëè!;;x
EVTOPTBHFP23020;No, I will not tolerate this insubordination!;;;;;;;;;;;Íåò, ÿ íå ïîòåðïëþ ýòîãî íåïîâèíîâåíèÿ!;;x
EVTOPTBHFP23022;I will not bow to you!;;;;;;;;;;;ß íå ïðåêëîíþñü ïåðåä âàìè!;;x
EVTOPTCHFP23001;This was not an easy choice to make...;;;;;;;;;;;Ýòî áûë íåë¸ãêèé âûáîð...;;x
