EVTDSC_RIP_20002;"You are quietly contemplating your fate when suddenly your jailor enters and drags you from your cell. ""Do not worry"" he assured you, with a less than reassuring smile. ""You will not meet the headman's axe today. The merciful [From.GetTitle] has decided that the rack will suffice.""";;;;;;;;;;;"Âû ñïîêîéíî ðàçìûøëÿåòå î ñâîåé ñóäüáå, íî âäðóã âõîäèò ñòðàæíèê è âûòàñêèâàåò Âàñ èç êàìåðû. ""Íå âîëíóéòåñü, — îáíàä¸æèâàåò îí Âàñ ñ êóäà ìåíåå îáíàä¸æèâàþùåé óõìûëêîé íà ëèöå. — Âàøà ãîëîâà ñåãîäíÿ îñòàíåòñÿ ñ Âàìè. Íàø[From.GetEndA] ìèëîñòèâ[From.GetAyaYy] [From.GetTitle] ðåøèë[From.GetEndA], ÷òî äûáû áóäåò äîñòàòî÷íî"".";;x
EVTDSC_RIP_20003;Oh, the sweet kiss of the whip! [From.GetTitledFirstName] will be sleeping on [From.GetHerHis] stomach for quite some time. Judging by [From.GetTitledFirstName]'s screams it seems like [From.GetSheHe] learnt [From.GetHerHis] lesson...;;;;;;;;;;;Î, ýòî íåæíîå ïðèêîñíîâåíèå õëûñòà! [From.GetTitledFirstName] áóäåò ñïàòü íà æèâîòå êàêîå-òî âðåìÿ. [From.GetHersHisCap] èñòîøíûå âîïëè äàþò ïîíÿòü, ÷òî [From.GetSheHe] óñâîèë[From.GetEndA] óðîê...;;x
EVTDSC_RIP_20004;"You are quietly contemplating your fate when suddenly your jailor enters and drags you from your cell. ""Do not worry"" he assured you, with a less than reassuring smile. ""You will not meet the headman's axe today. The merciful [From.GetTitle] has decided that the whip will suffice."" ";;;;;;;;;;;"Âû ñïîêîéíî ðàçìûøëÿåòå î ñâîåé ñóäüáå, íî âäðóã âõîäèò ñòðàæíèê è âûòàñêèâàåò Âàñ èç êàìåðû. ""Íå âîëíóéòåñü, — îáíàä¸æèâàåò îí Âàñ ñ êóäà ìåíåå îáíàä¸æèâàþùåé óõìûëêîé íà ëèöå. — Âàøà ãîëîâà ñåãîäíÿ îñòàíåòñÿ ñ Âàìè. Íàø[From.GetEndA] ìèëîñòèâ[From.GetAyaYy] [From.GetTitle] ðåøèë[From.GetEndA], ÷òî õëûñòà áóäåò äîñòàòî÷íî"".";;x
EVTDSC_RIP_20005;A bucket of rats was strapped to [From.GetTitledFirstName]'s chest and heated with burning coals. Fortunately, it was removed before the rats managed to gnaw a way through [From.GetHerHim]. Judging by [From.GetTitledFirstName]'s screams it seems like [From.GetSheHe] learnt [From.GetHerHis] lesson...;;;;;;;;;;;"[From.GetTitledFirstName] ñ óæàñîì íàáëþäàë[From.GetEndA], êàê êðûñû, ìå÷óòñÿ ïîä âåäðîì, ïðèñòàâëåííîì ê [From.GetHersHis] æèâîòó, ïîêà ðàñêàë¸ííûå óãëè âûíóæäàëè èõ âãðûçàòüñÿ â [From.GetHersHis] òåëî. Ê ñ÷àñòüþ äëÿ í[From.GetHersHis] âåäðî óáðàëè, è âñ¸ êîí÷èëîñü ïðåæäå ÷åì îíè íàøëè ""äðóãîé ïóòü"". [From.GetSheHeCap] óñâîèë[From.GetEndA] óðîê...";;x
EVTDSC_RIP_20006;"You are quietly contemplating your fate in your lonely cell when suddenly your jailor enters. ""A proper introduction to your cell mates is due"" he says and drags you with him. ""The rats. While they might appear withdrawn at first, I'm certain you will think them forward enough when they gnaw through your chest."" ";;;;;;;;;;;"Âû ñïîêîéíî ðàçìûøëÿëè î ñâîåé ñóäüáå, êîãäà â êàìåðó âäðóã âîø¸ë ñòðàæíèê. ""Âàì ëó÷øå ïîçíàêîìèòüñÿ ñî ñâîèìè ñîêàìåðíèêàìè ïðåæäå ÷åì ýòî ñëó÷èòñÿ, — ñêàçàë îí. — Êðûñû... Âñåãäà áåãóò ïåðâûìè, è áóäüòå óâåðåíû, îíè íàéäóò ñâîé ïóòü íà ñâîáîäó, äàæå ñêâîçü Âàøå òóëîâèùå"".";;x
EVTDSC_RIP_20007;For [From.GetHerHis] heinous crime, that [GetRootFromInsult] [From.GetTitledFirstName] deserves nothing but the most excruciating punishment. [From.GetSheHeCap] will be tortured... with a feather.;;;;;;;;;;;Çà ñâîè ãíóñíûå ïðåñòóïëåíèÿ [From.GetTitledFirstName], ýò[From.GetEtaEtot] [GetRootFromInsult], çàñëóæèâàåò ñàìîãî óæàñíîãî íàêàçàíèÿ - ïûòêó... ïåðîì.;;x
EVTDSC_RIP_20008;"You are quietly contemplating your fate when suddenly your jailor enters. You struggle to decipher the look on his face, but you think he might be... disappointed. You demand to know what is going on. ""Our almighty [From.GetTitle] has ordered you to be tortured... with a feather.""";;;;;;;;;;;"Âû ñïîêîéíî ðàçìûøëÿëè î ñâîåé ñóäüáå, êîãäà â êàìåðó âäðóã âîø¸ë ñòðàæíèê. Ïûòàÿñü ðàçãàäàòü âûðàæåíèå åãî ëèöà, Âû ïîäóìàëè, ÷òî îí ÷åì-òî ðàçî÷àðîâàí è ñïðîñèëè â ÷¸ì äåëî, íà ÷òî îí îòâåòèë: ""[From.GetHersHisCap] Ìóäðåéøåñòâî ïðèêàçàë[From.GetEndA] ïûòàòü Âàñ... ïåðîì"".";;x
EVTDSC_RIP_20009;[From.GetTitledFirstName] was undressed, tied to a pole and left out in the heat for a few days. While it seems like [From.GetSheHe] suffered no permanent damage, [From.GetSheHe] had to be carried back inside. You are sure [From.GetSheHe] learnt [From.GetHerHis] lesson...;;;;;;;;;;;[From.GetTitledFirstName] áûë[From.GetEndA] ðàçäåò[From.GetEndA], ïðèâÿçàí[From.GetEndA] ê ñòîëáó è îñòàâëåí[From.GetEndA] íà íåñêîëüêî äíåé ïîä ïàëÿùèì ñîëíöåì. È õîòÿ [From.GetSheHe] íå ïîëó÷èë[From.GetEndA] íèêàêèõ óâå÷èé, Âû óâåðåíû, [From.GetSheHe] óñâîèë[From.GetEndA] óðîê...;;x
EVTDSC_RIP_20010;"You are quietly contemplating your fate when suddenly your jailor enters. ""Remove your clothes"" he demands with an ominous grin. ""Do not worry, no one will stare at you. You will be quite alone. In the wilderness. Tied to a pole."" ";;;;;;;;;;;"Âû ñïîêîéíî ðàçìûøëÿëè î ñâîåé ñóäüáå, êîãäà â êàìåðó âäðóã âîø¸ë ñòðàæíèê. ""Ðàçäåâàéòåñü, — ïîòðåáîâàë îí, íå ñêðûâàÿ çëîâåùóþ óõìûëêó. — Íå âîëíóéòåñü, íèêòî íå áóäåò íà Âàñ ñìîòðåòü. Âû ïðîâåä¸òå ñëåäóþùèå äíè â îäèíî÷åñòâå, ïðèâÿçàíí[Root.GetAyaYy] ê ñòîëáó ïîä ïàëÿùèì ñîëíöåì"".";;x
EVTDSC_RIP_20011;[From.GetTitledFirstName] was undressed, tied to a pole and left out in the snow overnight. While it seems like [From.GetSheHe] suffered no permanent damage, [From.GetSheHe] had to be carried back inside. You are sure [From.GetSheHe] learnt [From.GetHerHis] lesson...;;;;;;;;;;;[From.GetTitledFirstName] áûë[From.GetEndA] ðàçäåò[From.GetEndA], ïðèâÿçàí[From.GetEndA] ê ñòîëáó è îñòàâëåí[From.GetEndA] íà ìîðîçå â òå÷åíèå íî÷è. È õîòÿ [From.GetSheHe] íå ïîëó÷èë[From.GetEndA] íèêàêèõ óâå÷èé, Âû óâåðåíû, [From.GetSheHe] óñâîèë[From.GetEndA] óðîê...;;x
EVTDSC_RIP_20012;"You are quietly contemplating your fate when suddenly your jailor enters. ""Remove your clothes"" he demands with an ominous grin. ""Do not worry, no one will stare at you. You will be quite alone. In the wilderness. Tied to a pole."" ";;;;;;;;;;;"Âû ñïîêîéíî ðàçìûøëÿëè î ñâîåé ñóäüáå, êîãäà â êàìåðó âäðóã âîø¸ë ñòðàæíèê. ""Ðàçäåâàéòåñü, — ïîòðåáîâàë îí, íå ñêðûâàÿ çëîâåùóþ óõìûëêó. — Íå âîëíóéòåñü, íèêòî íå áóäåò íà Âàñ ñìîòðåòü. Âû áóäåòå îä[Root.GetNaIn] íà ìîðîçå, êîãäà Âàñ ïðèâÿæóò ê ñòîëáó"".";;x
EVTDSC_RIP_20013;You order the jailor to drag [From.GetTitledFirstName] from [From.GetHerHis] cell while you methodically prepare your tools. No one crosses you unscathed and [From.GetFirstName] will become a living example of this. At least that's the plan, but who knows? You could... slip.;;;;;;;;;;;Âû ñêàçàëè òþðåìùèêó, ÷òî [From.GetTitledFirstName] äîëæ[From.GetNaEn] áûòü äîñòàâëåí[From.GetEndA] ê Âàì èç [From.GetHersHis] êàìåðû, à ñàìè ïðèíÿëèñü ðàñêëàäûâàòü ñâîè èíñòðóìåíòû. Íèêòî íå ïåðåõîäèò Âàì äîðîãó, îñòàâàÿñü íåâðåäèìûì, è [From.GetFirstName] ñòàíåò æèâûì äîêàçàòåëüñòâîì ýòîãî.;;x
EVTDSC_RIP_20014;"You are quietly contemplating your fate when suddenly the jailor enters and drags you out of your cell. Outside, [FromFrom.GetTitledFirstName] awaits. Your blood runs cold when you see [FromFrom.GetHerHis] cold grin. ""Do not worry, you [GetFromFromRootInsult]. I have not come for your head. Your leg will do just fine.""";;;;;;;;;;;"Âû ñïîêîéíî ðàçìûøëÿåòå î ñâîåé ñóäüáå, íî âäðóã âõîäèò ñòðàæíèê è âûòàñêèâàåò Âàñ èç êàìåðû. [FromFrom.GetTitledFirstName] âñòðå÷àåò Âàñ ñíàðóæè ñ ëåäåíÿùåé äóøó óõìûëêîé íà ëèöå, çàòåì ãîâîðèò: ""Íå âîëíóéñÿ, ìíå íå íóæíà òâîÿ ãîëîâà, íîãè áóäåò äîñòàòî÷íî"".";;x
EVTDSC_RIP_20015;You order the jailor to drag [From.GetTitledFirstName] from [From.GetHerHis] cell while you methodically prepare your tools. No one crosses you unscathed and [From.GetFirstName] will become a living example of this. At least that's the plan, but who knows? You could... slip.;;;;;;;;;;;Âû ñêàçàëè òþðåìùèêó, ÷òî [From.GetTitledFirstName] äîëæ[From.GetNaEn] áûòü äîñòàâëåí[From.GetEndA] ê Âàì èç [From.GetHersHis] êàìåðû, à ñàìè ïðèíÿëèñü ðàñêëàäûâàòü ñâîè èíñòðóìåíòû. Íèêòî íå ïåðåõîäèò Âàì äîðîãó, îñòàâàÿñü íåâðåäèìûì, è [From.GetFirstName] ñòàíåò æèâûì äîêàçàòåëüñòâîì ýòîãî.;;x
EVTDSC_RIP_20016;"You are quietly contemplating your fate when suddenly the jailor enters and drags you out of your cell. Outside, [FromFrom.GetTitledFirstName] awaits. Your blood runs cold when you see [FromFrom.GetHerHis] cold grin. ""Do not worry, you [GetFromFromRootInsult]. I have not come for your head. Your hand will do just fine.""";;;;;;;;;;;"Âû ñïîêîéíî ðàçìûøëÿåòå î ñâîåé ñóäüáå, íî âäðóã âõîäèò ñòðàæíèê è âûòàñêèâàåò Âàñ èç êàìåðû. [FromFrom.GetTitledFirstName] âñòðå÷àåò Âàñ ñíàðóæè ñ ëåäåíÿùåé äóøó óõìûëêîé íà ëèöå, çàòåì ãîâîðèò: ""Íå âîëíóéñÿ, ìíå íå íóæíà òâîÿ ãîëîâà, ðóêè áóäåò äîñòàòî÷íî"".";;x
EVTDSC_RIP_20017;You order the jailor to drag [From.GetTitledFirstName] from [From.GetHerHis] cell while you methodically prepare your tools. No one crosses you unscathed and [From.GetFirstName] will become a living example of this. At least that's the plan, but who knows? You could... slip.;;;;;;;;;;;Âû ñêàçàëè òþðåìùèêó, ÷òî [From.GetTitledFirstName] äîëæ[From.GetNaEn] áûòü äîñòàâëåí[From.GetEndA] ê Âàì èç [From.GetHersHis] êàìåðû, à ñàìè ïðèíÿëèñü ðàñêëàäûâàòü ñâîè èíñòðóìåíòû. Íèêòî íå ïåðåõîäèò Âàì äîðîãó, îñòàâàÿñü íåâðåäèìûì, è [From.GetFirstName] ñòàíåò æèâûì äîêàçàòåëüñòâîì ýòîãî.;;x
EVTDSC_RIP_20018;"You are quietly contemplating your fate when suddenly the jailor enters and drags you out of your cell. Outside, [FromFrom.GetTitledFirstName] awaits. Your blood runs cold when you see [FromFrom.GetHerHis] cold grin. ""Do not worry, you [GetFromRootInsult]. I have not come for your head. Your eye will do just fine.""";;;;;;;;;;;"Âû ñïîêîéíî ðàçìûøëÿåòå î ñâîåé ñóäüáå, íî âäðóã âõîäèò ñòðàæíèê è âûòàñêèâàåò Âàñ èç êàìåðû. [FromFrom.GetTitledFirstName] âñòðå÷àåò Âàñ ñíàðóæè ñ ëåäåíÿùåé äóøó óõìûëêîé íà ëèöå, çàòåì ãîâîðèò: ""Íå áîéñÿ, òâîþ ãîëîâó ÿ íå çàáåðó, òîëüêî ãëàç"".";;x
EVTDSC_RIP_20019;You order the jailor to drag [From.GetTitledFirstName] from [From.GetHerHis] cell while you methodically prepare your tools. No one crosses you unscathed and [From.GetFirstName] will become a living example of this. At least that's the plan, but who knows? You could... slip.;;;;;;;;;;;Âû ñêàçàëè òþðåìùèêó, ÷òî [From.GetTitledFirstName] äîëæ[From.GetNaEn] áûòü äîñòàâëåí[From.GetEndA] ê Âàì èç [From.GetHersHis] êàìåðû, à ñàìè ïðèíÿëèñü ðàñêëàäûâàòü ñâîè èíñòðóìåíòû. Íèêòî íå ïåðåõîäèò Âàì äîðîãó, îñòàâàÿñü íåâðåäèìûì, è [From.GetFirstName] ñòàíåò æèâûì äîêàçàòåëüñòâîì ýòîãî.;;x
EVTDSC_RIP_20020;"You are quietly contemplating your fate when suddenly the jailor enters and drags you out of your cell. Outside, [FromFrom.GetTitledFirstName] awaits. Your blood runs cold when you see [FromFrom.GetHerHis] cold grin. ""Do not worry, you [GetFromFromRootInsult]. I have not come for your head. Your nose will do just fine.""";;;;;;;;;;;"Âû ñïîêîéíî ðàçìûøëÿåòå î ñâîåé ñóäüáå, íî âäðóã âõîäèò ñòðàæíèê è âûòàñêèâàåò Âàñ èç êàìåðû. [FromFrom.GetTitledFirstName] âñòðå÷àåò Âàñ ñíàðóæè ñ ëåäåíÿùåé äóøó óõìûëêîé íà ëèöå, çàòåì ãîâîðèò: ""Íå áîéñÿ, òâîþ ãîëîâó ÿ íå çàáåðó, òîëüêî íîñ"".";;x
EVTDSC_RIP_20021;You order the jailor to drag [From.GetTitledFirstName] from [From.GetHerHis] cell while you methodically prepare your tools. No one crosses you unscathed and [From.GetFirstName] will become a living example of this. At least that's the plan, but who knows? You could... slip.;;;;;;;;;;;Âû ñêàçàëè òþðåìùèêó, ÷òî [From.GetTitledFirstName] äîëæ[From.GetNaEn] áûòü äîñòàâëåí[From.GetEndA] ê Âàì èç [From.GetHersHis] êàìåðû, à ñàìè ïðèíÿëèñü ðàñêëàäûâàòü ñâîè èíñòðóìåíòû. Íèêòî íå ïåðåõîäèò Âàì äîðîãó, îñòàâàÿñü íåâðåäèìûì, è [From.GetFirstName] ñòàíåò æèâûì äîêàçàòåëüñòâîì ýòîãî.;;x
EVTDSC_RIP_20022;"You are quietly contemplating your fate when suddenly the jailor enters and drags you out of your cell. Outside, [FromFrom.GetTitledFirstName] awaits. Your blood runs cold when you see [FromFrom.GetHerHis] cold grin. ""Do not worry, you [GetFromFromRootInsult]. I have not come for your head. Your manhood will do just fine.""";;;;;;;;;;;"Âû ñïîêîéíî ðàçìûøëÿåòå î ñâîåé ñóäüáå, íî âäðóã âõîäèò ñòðàæíèê è âûòàñêèâàåò Âàñ èç êàìåðû. [FromFrom.GetTitledFirstName] âñòðå÷àåò Âàñ ñíàðóæè ñ ëåäåíÿùåé äóøó óõìûëêîé íà ëèöå, çàòåì ãîâîðèò: ""Íå áîéñÿ, ÿ íå çàáåðó òâîþ æèçíü, òîëüêî ïðè÷èíäàëû"".";;x
EVTDSC_RIP_20023;[From.GetTitledFirstName] is forced to spend a full hour listening to one of your guards reciting your most atrocious poetry. Not only is the brute butchering the rhythm of it, but you made certain this particular poem contains the most contrived metaphors.;;;;;;;;;;;[From.GetTitledFirstName] áûë[From.GetEndA] âûíóæäåí[From.GetEndA] öåëûé ÷àñ ñëóøàòü, êàê ñòðàæíèê çà÷èòûâàåò ïåðåä í[From.GetEyIm] Âàøè îòâðàòèòåëüíûå ñòèõè. Âû óáåäèëèñü, ÷òî â ýòîì êîíêðåòíîì ñòèõîòâîðåíèè íå òîëüêî îòñóòñòâóåò ðèôìà, íî è ïðèìåíÿþòñÿ ñàìûå íåëåïûå ìåòàôîðû.;;x
EVTDSC_RIP_20024;[From.GetTitledFirstName] has sentenced you to one of [From.GetHerHis] infamous poetry readings. For over an hour you squirm as a brutish guard completely misunderstands the intonation of each phrase, and you find yourself wincing at each superfluous adjective.;;;;;;;;;;;[From.GetTitledFirstName] ðåøèë[From.GetEndA] îçíàêîìèòü Âàñ ñî ñâîèìè îòâðàòèòåëüíûìè ñòèõàìè. Îêîëî ÷àñà, êîòîðûé ïîêàçàëñÿ Âàì öåëîé âå÷íîñòüþ, ñòðàæíèê ÷èòàë ýòî áåçîáðàçèå. Èçîáèëèå íåïðàâèëüíûõ ìåòàôîð, èçáûòî÷íûõ ïðèëàãàòåëüíûõ è ïîëíîå îòñòóòñòâèå ðèôìû - åù¸ íå ñàìîå ñòðàøíîå, íî îí íåïðàâèëüíî ñòàâèë óäàðåíèÿ!;;x
EVTDSC_RIP_20025;[From.GetTitledFirstName] is forced to spend a full hour listening to a child reciting some of your most repellent poetry. Not only is the young imbecile void of rhetoric skill, but you made certain this poem is particularly trite.;;;;;;;;;;;[From.GetTitledFirstName] áûë[From.GetEndA] âûíóæäåí[From.GetEndA] öåëûé ÷àñ ñëóøàòü, êàê ðåá¸íîê  çà÷èòûâàåò ïåðåä í[From.GetEyIm] Âàøè îòâðàòèòåëüíûå ñòèõè. Âû óáåäèëèñü, ÷òîáû ýòî êîíêðåòíîå ñòèõîòâîðåíèå áûëî îñîáåííî áàíàëüíûì è ãëóïûì.;;x
EVTDSC_RIP_20026;[From.GetTitledFirstName] has sentenced you to one of [From.GetHerHis] notorious poetry readings. A child is presented to you, to declaim the most abominable mush of sunset related laments. You have never heard anything quite so vapid.;;;;;;;;;;;[From.GetTitledFirstName] ðåøèë[From.GetEndA] îçíàêîìèòü Âàñ ñî ñâîèìè îòâðàòèòåëüíûìè ñòèõàìè. Îêîëî ÷àñà, êîòîðûé ïîêàçàëñÿ Âàì öåëîé âå÷íîñòüþ, êàêîé-òî ðåá¸íîê ÷èòàë ýòî áåçîáðàçèå. Ýòî áûëî íå÷òî óæàñíî ãëóïîå è ïëîñêîå. Ïîíèìàÿ, ÷òî ðåá¸íîê íå ìîã ïîíÿòü ïðî÷èòàííîãî, Âû âñ¸ ðàâíî íå ìîãëè èçáàâèòüñÿ îò íåëîâêîñòè è ñòûäà.;;x
EVTDSC_RIP_20027;[From.GetTitledFirstName] is forced to spend a full hour listening to one of the [Root.Religion.GetPriestTitle]s reciting some of your raunchiest poems. Not only is the holy person hesitantly mumbling out the words, but their face is reddening with each phrase. The scene is very uncomfortable.;;;;;;;;;;;[From.GetTitledFirstName] áûë[From.GetEndA] âûíóæäåí[From.GetEndA] öåëûé ÷àñ ñëóøàòü, êàê [Root.Religion.GetPriestTitle] çà÷èòûâàåò ïåðåä í[From.GetEyIm] Âàøè îòâðàòèòåëüíûå ñòèõè. Âû óáåäèëèñü, ÷òîáû ýòî êîíêðåòíîå ñòèõîòâîðåíèå áûëî ìàêñèìàëüíî íåóäîáíûì äëÿ ñâÿùåííîñëóæèòåëÿ.;;x
EVTDSC_RIP_20028;[From.GetTitledFirstName] has sentenced you to one of [From.GetHerHis] disreputable poetry readings. The bawdy poem, and the banality of life it implied, will stay with you for a long time...;;;;;;;;;;;[From.GetTitledFirstName] ðåøèë[From.GetEndA] îçíàêîìèòü Âàñ ñî ñâîèìè îòâðàòèòåëüíûìè ñòèõàìè. Îêîëî ÷àñà, êîòîðûé ïîêàçàëñÿ Âàì öåëîé âå÷íîñòüþ, [From.Religion.GetPriestTitle] ñ ñåðü¸çíûì âèäîì çà÷èòûâàë áåçäàðíîå ñòèõîòâîðåíèå, èçîáèëóþùåå ïîõîòüþ è îáñöåííîé ëåêñèêîé, êîòîðîå îïèñûâàëî íàèáîëåå ãíóñíûå èçâðàùåíèÿ.;;x
EVTOPTA_RIP_20001;[From.GetSheHeCap] will think twice before crossing me again.;;;;;;;;;;;Âïðåäü äóìàé äâàæäû, ïðåæäå ÷åì ìåøàòü ìíå.;;x
