#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTOPTA78000;Try to improve your court to impress the child;;;;;;;;;;;Ïîñòàðàòüñÿ ÷òî-òî óëó÷øèòü, ÷òîáû âïå÷àòëèòü ðåá¸íêà.;;x
EVTOPTA78005;What else can I learn?;;;;;;;;;;;Â ÷¸ì åùå ÿ ìîãó ñòàòü ëó÷øå?;;x
EVTOPTA78006;I'm proud of you, [From.GetFirstName]!;;;;;;;;;;;ß ãîðæóñü òîáîé, [From.GetFirstName]!;;x
EVTOPTA78010;Punish the fosterling, forgive my child;;;;;;;;;;;Íàêàçàòü ïðè¸ìíîãî, à ñâîåãî ïðîñòèòü.;;x
EVTOPTA78015;Shall we try some more?;;;;;;;;;;;Äàâàé åù¸ ïîïûòàåìñÿ?;;x
EVTOPTA78020;Why should I care?;;;;;;;;;;;À ÿ-òî òóò ïðè ÷¸ì?;;x
EVTOPTA78025;Its father will be pleased;;;;;;;;;;;Åãî îòåö îáðàäóåòñÿ.;;x
EVTOPTA78026;Good, good;;;;;;;;;;;×òî æ, ÷óäåñíî, ÷óäåñíî...;;x
EVTOPTA78030;This will be good to me;;;;;;;;;;;Ýòî ïðåêðàñíî.;;x
EVTOPTA78031;I think we have become friends!;;;;;;;;;;;Äóìàþ, ìû ñòàëè äðóçüÿìè!;;x
EVTOPTB78000;For a simple [Root.GetTitle], my court is nothing to be ashamed of!;;;;;;;;;;;Íå õî÷ó íè÷åãî ñëûøàòü, ñ ìîèì äâîðîì âñ¸ â ïîðÿäêå!;;x
EVTOPTB78010;You will both clean the stables for a whole week!;;;;;;;;;;;Çà ýòî Âû áóäåòå öåëóþ íåäåëþ ÷èñòèòü êîíþøíè!;;x
EVTOPTB78020;You will grow strong from that;;;;;;;;;;;Ýòî ñäåëàåò òåáÿ ñèëüíåå.;;x
EVTOPTB78030;I can handle things on my own;;;;;;;;;;;Êàæåòñÿ, ÿ ìîãó íàó÷èòüñÿ âñåìó.;;x
EVTOPTC78000;Have the child sweep the stables;;;;;;;;;;;Çàñòàâèòü ðåá¸íêà ÷èñòèòü êîíþøíè.;;x
EVTOPTC78010;I forgive you, but promise me this won't happen again!;;;;;;;;;;;ß ïðîùàþ Âàñ, íî ïîîáåùàéòå, ÷òî ýòî áîëüøå íå ïîâòîðèòñÿ!;;x
EVTOPTC78020;I'll punish [child_bully.GetFirstName], don't you worry;;;;;;;;;;;[child_bully.GetFirstName] ïîëó÷èò ïî çàñëóãàì!;;x
EVTOPTD78000;Birch the child;;;;;;;;;;;Ðîçãè íàó÷àò òàêòè÷íîñòè.;;x
EVTOPTD78010;Punish my own child for being so impressionable!;;;;;;;;;;;Íàêàçàòü ñâîåãî ðåá¸íêà çà ïîäàòëèâîñòü.;;x
EVTTOOLTIP78006;[This.GetTitledFirstName]'s child [Root.GetFirstName] is thriving under [Root.Guardian.GetTitledFirstName]'s care;;;;;;;;;;; ðåá¸íîê [Root.GetFirstName] äîâîëåí îïåêîé ïåðñîíàæà [Root.Guardian.GetTitledFirstName].;;x
EVTTOOLTIP78026;[This.GetTitledFirstName]'s child is thriving under [Root.GetTitledFirstName]'s care;;;;;;;;;;; ðåá¸íîê ïðîöâåòàåò ïîä îïåêîé òàêîãî ÷åëîâåêà, êàê [Root.GetTitledFirstName].;;x
EVTTOOLTIP78031;[This.GetTitledFirstName] has formed a strong relationship with [This.GetHerHis] ward [Root.GetTitledFirstName];;;;;;;;;;;ïîäðóæèòüñÿ ñ ïåðñîíàæåì [Root.GetTitledFirstName].;;x
