EVTDESC_HF_10103_intrigue_default;[other_combatant.GetTitledFirstName] is moving sluggishly. Perhaps it's due to the special breakfast I had my agents prepare for [other_combatant.GetHerHim], but it is clear that the [other_combatant.GetManWoman] is not in [other_combatant.GetHerHis] best form. Before anyone catches on, I attack with full force. It feels almost too easy.;;;;;;;;;;;[other_combatant.GetTitledFirstName] äâèãà[other_combatant.GetLasLsya] äîâîëüíî âÿëî. Âîçìîæíî, ýòî èç-çà îñîáîãî çàâòðàêà, êîòîðûé ìîè àãåíòû ïðèãîòîâèëè äëÿ í[other_combatant.GetHersHis], íî î÷åâèäíî, ÷òî [other_combatant.GetSheHe] áûë[other_combatant.GetEndA] íå â ëó÷øåé ôîðìå. Ïðåæäå ÷åì êòî-ëèáî óñïåë çàìåòèòü, ÿ àòàêîâàë[Root.GetEndA] â ïîëíóþ ñèëó. Ïîæàëóé, ýòî áûëî ñëèøêîì ëåãêî.;;x
EVTDESC_HF_10104_A;"I swing my [GetDuelWeapon] [GetClumsilyElegantly], [GetButAndYet] [other_combatant.GetTitledFirstName] keeps side-stepping my attacks. My opponent does not seem tired at all! Raising [other_combatant.GetHerHis] weapon for a final killing blow, the [other_combatant.GetManWoman] suddenly pauses. ""Would you heed a warning, [Root.GetFirstName]?! [GetClaimDuelDemand]""";;;;;;;;;;;ß [Root.GetClumsilyElegantly] ðàçìàõèâàþ ñâ[Root.GetMyDuelWeaponNoPistolINS], [Root.GetButAndYet] [other_combatant.GetTitledFirstName] ïðîäîëæàåò óñïåøíî óêëîíÿòüñÿ îò ìîèõ àòàê. Ì[other_combatant.GetOyaOy] ïðîòèâíè[other_combatant.GetTsaK] ñîâñåì íå âûãëÿäèò óñòàâø[other_combatant.GetEyIm]! [other_combatant.GetSheHeCap] ïîäíÿë[other_combatant.GetEndA] ñâî¸ îðóæèå äëÿ ïîñëåäíåãî óäàðà, íî âíåçàïíî îñòàíîâè[other_combatant.GetLasLsya].\n[Root.GetClaimDuelDemand] — êðèêíóë[other_combatant.GetEndA] [other_combatant.GetSheHe].;;x
EVTDESC_HF_10104_B;"They say you are famous for your [Root.GetMilitarySquadPride], my [other_combatant.GetRootRelation] mocks me. ""It doesn't seem to saving you this time, does it?!"" [other_combatant.GetSheHe] roars, swinging [other_combatant.GetHerHis] [other_combatant.GetDuelWeapon] furiously. My heart is pounding, when [other_combatant.GetSheHe] starts shouting again. ""[GetClaimDuelDemand]""";;;;;;;;;;;— Ãîâîðÿò, òû ñëàâèøüñÿ ñâ[Root.GetYourMilitaryPride], íî ïîçâîëèò ëè ýòî òåáå âûèãðàòü âðåìÿ? — ÿçâèòåëüíî îòìåòèë[other_combatant.GetEndA] ì[other_combatant.GetOyaOy] [other_combatant.GetRootRelation], à çàòåì çàðû÷àë[other_combatant.GetEndA] è ïðèíÿ[other_combatant.GetLasLsya] ðàçìàõèâàòü ñâ[other_combatant.GetMyDuelWeaponNoPistolINS]. Êàçàëîñü, ìî¸ ñåðäöå âûñêî÷èò ó ìåíÿ èç ãðóäè.\n[Root.GetClaimDuelDemand] — ãðîìêî ïðîêðè÷àë[other_combatant.GetEndA] [other_combatant.GetSheHe].;;x
EVTDESC_HF_10104_C;"My [other_combatant.GetRootRelation] has spent the better part of an hour humiliating me. I am having trouble standing, my latest lunge of attack left me in the [Root.GetGroundDesc], and my face is streaked with dirt, as well as blood. ""What were you thinking?"" [other_combatant.GetSheHe] asks, sounding genuinely curious. ""[GetClaimDuelDemand]"", [other_combatant.GetSheHe] finally pleads.";;;;;;;;;;;Ì[other_combatant.GetOyaOy] [other_combatant.GetRootRelation] [other_combatant.GetTitledFirstNameWithNick] ïðîâåë[other_combatant.GetEndA] áîëüøóþ ÷àñòü âðåìåíè ïîåäèíêà, óíèæàÿ ìåíÿ. Òåïåðü ÿ ëåæó â [Root.GetGroundDescPREP] ñ îêðîâàâëåííûì ëèöîì, íå â ñèëàõ âñòàòü ïîñëå ñâîåãî ïðîøëîãî âûïàäà.\n— Î ÷¸ì òû âîîáùå äóìàë[Root.GetEndA]? — ñïðîñèë[other_combatant.GetEndA] [other_combatant.GetSheHe] ìåíÿ ñ èñêðåííèì ëþáîïûòñòâîì, à çàòåì ïðîêðè÷àë[other_combatant.GetEndA] [Root.GetClaimDuelDemand].;;x
EVTDESC_HF_10104_D;"[other_combatant.GetPoisonForgiveness] ""[GetClaimDuelDemand]"", [other_combatant.GetSheHe] finally pleads.";;;;;;;;;;;[other_combatant.GetPoisonForgiveness][Root.GetClaimDuelDemand] — êðèêíóë[other_combatant.GetEndA] [other_combatant.GetSheHe].;;x
EVTDESC_HF_10104_intrigue_A_attacker;[other_combatant.GetTitledFirstName]'s moves are graceful, and I'm impressed – the [other_combatant.GetManWoman] should be looking weaker by now... [other_combatant.GetPoisonDefense];;;;;;;;;;;[other_combatant.GetTitledFirstName] äâèãàåòñÿ äîâîëüíî èçÿùíî, ÿ âïå÷àòëåí[Root.GetEndA] – â [other_combatant.GetHersHis] íûíåøíåì ñîñòîÿíèè [other_combatant.GetSheHe] äîëæ[other_combatant.GetNaEn] ÷óâñòâîâàòü ñåáÿ ãîðàçäî õóæå... [other_combatant.GetPoisonDefense];;x
EVTDESC_HF_10104_intrigue_A_defender;[other_combatant.GetTitledFirstName] has only managed to get a few scrapes in on me, yet I can feel my energy draining. Something is wrong. I wonder... [Root.GetPoisonSpeculation];;;;;;;;;;;[other_combatant.GetTitledFirstName] ñìîã[other_combatant.GetNoneE] íàíåñòè ìíå ëèøü ïàðó öàðàïèí, íî ÿ ÷óâñòâóþ, ÷òî ñèëû ïîêèäàþò ìåíÿ. ×òî-òî íå òàê. ß çàäóìà[Root.GetLasLsya]... [Root.GetPoisonSpeculation];;x
EVTDESC_HF_10104_intrigue_default;"[other_combatant.GetTitledFirstName] is moving [other_combatant.GetClumsilyElegantly], yet I can't even muster the strength to hold my [GetDuelWeapon] right. ""You look tired, my [Root.GetLordLady]"", [other_combatant.GetSheHe] says, stepping closer. I want to protest, but my head is swimming. Smirking, [other_combatant.GetSheHe] swings [other_combatant.GetHerHis] [other_combatant.GetDuelWeapon], and [Root.GetKillingBlowOnMeShort].";;;;;;;;;;;[other_combatant.GetTitledFirstName] äâèãà[other_combatant.GetLasLsya] [other_combatant.GetClumsilyElegantly], ïðè ýòîì ÿ äàæå íå ìîã ñîáðàòüñÿ ñ ñèëàìè, ÷òîáû ïðàâèëüíî äåðæàòü ñâ[Root.GetMyDuelWeaponNoHandsACC].\n— Òû âûãëÿäèøü óñòàë[Root.GetOyYm], — ñêàçàë[other_combatant.GetEndA] [other_combatant.GetSheHe] è ïîäîø[other_combatant.GetLaYol] áëèæå. ß ïîïûòà[Root.GetLasLsya] âîçðàçèòü, íî ó ìåíÿ çàêðóæèëàñü ãîëîâà. Óõìûëüíóâøèñü, [other_combatant.GetSheHe] âçÿë[other_combatant.GetEndA] ñâ[other_combatant.GetMyDuelWeaponNoHandsACC] è [other_combatant.GetKillingBlowOnMeShort].;;x
EVTDESC_HF_10105_A;"[From.GetBestName] sees reason! Slowly, [From.GetSheHe] picks [From.GetHerselfHimself] up, [From.GetHerHis] weapon scraping against the ground, where [From.GetSheHe] seems to leave [From.GetHerHis] spirit. Bystanders glare at the [From.GetManWoman] as [From.GetSheHe] kneels before me, mumbling: ""I ask your forgiveness, my [Root.GetLordLady]"".";;;;;;;;;;;"[From.GetTitledFirstName] ïðèñëóøà[From.GetLasLsya] ê ãîëîñó ðàçóìà. [From.GetSheHeCap] ìåäëåííî ïîäíÿ[From.GetLasLsya] íà êîëåíè, îïåðåâøèñü íà ñâî¸ îðóæèå, è ïðîáîðìîòàë[From.GetEndA]: ""Ïðîñòèòå ìåíÿ, [Root.GetLordLady]"".";;x
EVTDESC_HF_10106_A;[From.GetBestName] refused to see reason, aghast at the very idea of [From.GetHerHim] giving up [From.GetHerHis] claim on my titles. In the end, I had no choice but to cut [From.GetHerHim] down, [From.GetHerHis] last words being a string of insults hurled at me.;;;;;;;;;;;[From.GetTitledFirstName] íå çàõîòåë[From.GetEndA] ïðèñëóøàòüñÿ ê ãîëîñó ðàçóìà. Áîëåå òîãî, càìà èäåÿ îòêàçàòüñÿ îò ïðèòÿçàíèé íà ìîè òèòóëû âûçâàëà ó í[From.GetHersHis] ïðèñòóï ïðàâåäíîãî ãíåâà. [From.GetSheHeCap] íå îñòàâèë[From.GetEndA] ìíå âûáîðà, ïðèøëîñü [From.GetHersHis] óáèòü. Ïîñëåäíèì, ÷òî [From.GetSheHe] ñêàçàë[From.GetEndA] ïåðåä ñâîåé ñìåðòüþ, áûëà ñåðèÿ ïðîêëÿòèé â ìîé àäðåñ.;;x
EVTDESC_HF_10106_B;[From.GetBestName] refused to see reason. Instead, [From.GetSheHe] flung [From.GetHerHis] weapon back and forth, flailing wildly, still no closer to actually injuring me – all the while shouting that [From.GetSheHe] would never kneel to me. It was with a heavy sigh that I finally sunk my weapon into [From.GetHerHis] chest.;;;;;;;;;;;[From.GetTitledFirstName] îòêàçà[From.GetLasLsya] ïðèñëóøàòüñÿ ê ãîëîñó ðàçóìà. Âìåñòî ýòîãî, [From.GetSheHe] áåñöåëüíî ðàçìàõèâàë[From.GetEndA] ñâîèì îðóæèåì, âûêðèêèâàÿ ñëîâà î òîì, ÷òî [From.GetSheHe] íèêîãäà íå ñòàíåò ïåðåäî ìíîé íà êîëåíè, ïîêà ÿ íå âîíçèë[Root.GetEndA] êëèíîê â [From.GetHersHis] ãðóäü, ïðåðâàâ [From.GetHersHis] äëèííóþ òèðàäó.;;x
EVTDESC_HF_10107_A;As I kneel down to ask for forgiveness, my [From.GetRootRelation] [Root.GetForgiveReject];;;;;;;;;;;ß ñêëîíè[Root.GetLasLsya] ïåðåä [From.GetRootRelationINS], ÷òîáû ïîïðîñèòü ïðîùåíèÿ. [From.GetSheHeCap] [Root.GetForgiveReject];;x
EVTDESC_HFP_10095_courtier_regent_duel;[From.GetTitledName] has accused me of cowardice and incompetence! [From.GetSheHeCap] claims I am not fit to serve as the regent of [Root.Liege.GetTitledFirstName], and has challenged me to single combat for the title.;;;;;;;;;;;[From.GetTitledFirstName] îáâèíèë[From.GetEndA] ìåíÿ â òðóñîñòè è íåêîìïåòåíòíîñòè! [From.GetSheHeCap] óòâåðæäàåò, ÷òî [Root.Liege.GetTitledFirstName] äîñòî[Root.Liege.GetYnaIn] ëó÷øåãî ðåãåíòà, ÷åì ÿ, è âûçâàë[From.GetEndA] ìåíÿ íà ïîåäèíîê çà ýòîò òèòóë.;;x
EVTDESC_HFP_10095_deadly_duel;[combatant_1.GetBestName] has challenged me to a duel, to the death. The courier did not let on what sparked this initiative, but I am told he is patiently awaiting my response. The only respectable thing would be to accept.;;;;;;;;;;;[combatant_1.GetTitledFirstNameWithNick] âûçâàë[combatant_1.GetEndA] ìåíÿ íà ïîåäèíîê. Ïðåäïîëàãàåòñÿ, ÷òî ýòî áóäåò áîé íàñìåðòü. Ïîñûëüíûé íå ñîîáùèë ïðè÷èíó ïîåäèíêà, íî äàë ïîíÿòü, ÷òî òåðïåëèâî æä¸ò ìîåãî îòâåòà. Åñëè ÿ äîðîæó ñâîåé ÷åñòüþ, ìíå ñëåäóåò ïðèíÿòü ýòîò âûçîâ.;;x
EVTDESC_HFP_10095_default;[combatant_1.GetBestName] has challenged you to a [combatant_1.GetDuelType]. The only respectable response would be to accept the challenge.;;;;;;;;;;;[combatant_1.GetTitledFirstNameWithNick] âûçâàë[combatant_1.GetEndA] Âàñ íà [combatant_1.GetDuelType]. Åñëè äîðîæèòå ñâîåé ÷åñòüþ, ïðèìèòå ýòîò âûçîâ.;;x
EVTDESC_HFP_10095_mock_duel;My [hero_character.GetSisterBrother] in [Root.Society.GetName], [hero_character.GetTitledName], informs me that [combatant_1.GetBestName] needs someone to partake in a [combatant_1.GetDuelType], in an attempt for the eager recruit to prove [combatant_1.GetHerselfHimself] to us. The only respectable response would be to agree to help out.;;;;;;;;;;;Ì[hero_character.GetOyaOy] ñîðàòíè[hero_character.GetTsaK] [hero_character.GetTitledFirstName] ñîîáùèë[hero_character.GetEndA] ìíå, ÷òî [combatant_1.GetTitledFirstNameWithNick] õî÷åò óñòðîèòü [combatant_1.GetDuelType]. Äëÿ ìåíÿ ýòî îòëè÷íàÿ âîçìîæíîñòü ïîêàçàòü [hero_character.GetSocietyNameDAT] ÷åãî ÿ ñòîþ. Åäèíñòâåííûé äîñòîéíûé îòâåò â ýòîé ñèòóàöèè - ñîãëàñèòüñÿ ó÷àñòâîâàòü.;;x
EVTDESC_HFP_10096;[From.GetBestName] has chosen to accept your challenge to personal combat. The duel will take place in the next few days.;;;;;;;;;;;[From.GetTitledFirstNameWithNick] ðåøèë[From.GetEndA] ïðèíÿòü Âàø âûçîâ. Ïîåäèíîê ñîñòîèòñÿ â áëèæàéøèå äíè.;;x
EVTDESC_HFP_10096_bloodline;"[From.GetTitledName] has volunteered as my opponent. I am uncertain what [From.GetSheHe] thinks of my lineage, and judging from the whispers surrounding us as we shake hands, so is [From.GetSheHe]... ""Best of luck to you both!"" [hero_character.GetBestName] says, shooting [From.GetFirstName] a reassuring glance. I let go of [From.GetManWoman]'s grip, noticing the sweat of [From.GetHerHis] hand.";;;;;;;;;;;[From.GetTitledFirstName] âûçâà[From.GetLasLsya] â êà÷åñòâå ìîåãî îïïîíåíòà. ß íå óâåðåí[Root.GetEndA], ÷òî [From.GetSheHe] äóìàåò î ìîåé ðîäîñëîâíîé, è, ñóäÿ ïî ø¸ïîòó îêðóæàþùèõ â ìîìåíò íàøåãî ðóêîïîæàòèÿ, [From.GetSheHe] òîæå.\n— Óäà÷è âàì îá[Root.GetFromEO]èì! — âîñêëèêíóë[hero_character.GetEndA] [hero_character.GetTitledFirstNameWithNick], áðîñèâ îáîäðÿþùèé âçãëÿä íà ìî[From.GetYuEgo] ïðîòèâíè[From.GetTsuKa].;;x
EVTDESC_HFP_10096_mock_duel;"[hero_character.GetBestName] and [From.Society.GetName] have chosen [From.GetTitledName] as my opponent. The [From.GetAgeAdjective] [From.GetManWoman] eyes me up and down when we are introduced. ""Fresh meat, eh?"" [From.GetSheHe] offers mockingly, before shoving an elbow into my side, making everyone laugh.";;;;;;;;;;;[hero_character.GetTitledFirstNameWithNick] ðåøèë[hero_character.GetEndA], ÷òî [From.GetTitledFirstName] ñòàíåò ìîèì ïðîòèâíèêîì â ïîåäèíêå, î ÷¸ì âî âñåóñëûøàíèå çàÿâèë[From.GetEndA] ñåãîäíÿ íà òðåíèðîâî÷íîé ïëîùàäêå. [From.GetAgeAdjectiveCap] [From.GetAgedPersonMP] îêèíóë[From.GetEndA] ìåíÿ áûñòðûì îöåíèâàþùèì âçãëÿäîì.\n— Ñâåæåå ìÿñî? — íàäìåííî ñïðîñèë[From.GetEndA] [From.GetSheHe] è òîëêíóë[From.GetEndA] ìåíÿ ëîêòåì â áîê, ñïðîâîöèðîâàâ âçðûâ ñìåõà ñðåäè ïðèñóòñòâóþùèõ.;;x
EVTDESC_HFP_10096_mock_duel_spouse;"[hero_character.GetBestName] and [From.Society.GetName] have chosen [From.GetTitledName] as my opponent. ""Is this a joke""? I ask, my [From.GetRootRelation] smiling innocently. ""It is but a formality, my dear"" [From.GetSheHe] shrugs. I let out a nervous laugh.";;;;;;;;;;;[hero_character.GetTitledFirstNameWithNick] è [From.Society.GetName] îáúÿâèëè, ÷òî ì[From.GetOyaOy] [From.GetRootRelation] [From.GetTitledFirstName] áóäåò ìîèì ïðîòèâíèêîì.\n— Ýòî øóòêà? — ñïðîñèë[Root.GetEndA].\n— Ýòî âñåãî ëèøü ôîðìàëüíîñòü, — îòâåòèë[From.GetEndA] [From.GetFirstName], ïîæàâ ïëå÷àìè. ß íåðâíî óñìåõíó[Root.GetLasLsya].;;x
EVTDESC_HFP_10097;The spineless [GetRootFromInsult], [From.GetTitledFirstName], has refused your challenge.;;;;;;;;;;;Áåñõðåáåòí[From.GetAyaYy] [From.GetTitledFirstName] îòêàçà[From.GetLasLsya] îò ïîåäèíêà.;;x
EVTDESC_HFP_10098;"Not so fast, a voice whispers in my ear, as I'm preparing to turn in for the night. I turn around, but something stings my throat. A dagger? ""We WILL duel, dear [Root.GetFirstName], do you understand? Nod if you understand."" Panic pounding in my chest, I nod, carefully as to not hurt myself further. ""Good"", the [From.GetManWoman] says, and pulls away into the dark.";;;;;;;;;;;— Íå òàê áûñòðî, — ïðîøåïòàë ìíå íà óõî ãîëîñ, êîãäà ÿ ëåã[Root.GetNoneE] â ïîñòåëü, ïðèãîòîâèâøèñü êî ñíó. ß îáåðíó[Root.GetLasLsya] - ÷òî-òî îñòðîå êîñíóëîñü ìîåãî ãîðëà. Êèíæàë?\n— Ìû ñðàçèìñÿ íà äóýëè, äîðîã[Root.GetAyaOy] [Root.GetFirstName], Âû ïîíÿëè? Êèâíèòå, åñëè ïîíÿëè, — äîáàâèë[From.GetEndA] íåçíàêîì[From.GetKaEts]. Ìåíÿ îäîëåëà ïàíèêà, ÿ îñòîðîæíî êèâíóë[Root.GetEndA], ÷òîáû íå íàâðåäèòü ñåáå åù¸ áîëüøå.\n— Õîðîøî, — çàêîí÷èë[From.GetEndA] [From.GetSheHe] è ñêðû[From.GetLasLsya] â òåìíîòå.;;x
