EVTOPTA_RIP_4001;This is truly an unprecedented situation!;;;;;;;;;;;Ïîèñòèíå áåñïðåöåäåíòíàÿ ñèòóàöèÿ!;;x
EVTOPTA_RIP_4002;Perhaps I should join in their joyous cavorting!;;;;;;;;;;;Ýõ áûëà íå áûëà, îäèí ðàç æèâ¸ì!;;x
EVTOPTA_RIP_4003;Oh well, if you say so!;;;;;;;;;;;Íó ëàäíî, åñëè ýòî òàê âàæíî...;;x
EVTOPTA_RIP_4004;I have never had this much fun!;;;;;;;;;;;Ýòî áûëî ÏÎÒÐßÑÍÎ!;;x
EVTOPTA_RIP_4005;I will dance forever!;;;;;;;;;;;Íåò! ß äîëæ[Root.GetNaEn] òàíöåâàòü!;;x
EVTOPTA_RIP_4006;Finally, [Root.Religion.GetRandomEvilGodName] no longer controls my arms and legs!;;;;;;;;;;;Íàêîíåö-òî! ß êîíòðîëèðóþ ñåáÿ!;;x
EVTOPTA_RIP_4007;Do not stop me now, I am having such a good time!;;;;;;;;;;;Íå îñòàíàâëèâàéòå ìåíÿ. Ýòî òàê çäîðîâî!;;x
EVTOPTA_RIP_4008;Aaargh!;;;;;;;;;;;Àààðãõ!;;x
EVTOPTB_RIP_4002;No, I should get some rest instead.;;;;;;;;;;;Ëó÷øå ïðèëå÷ü è óñïîêîèòüñÿ...;;x
EVTOPTB_RIP_4003;No! I must dance!;;;;;;;;;;;Âû íå â ïðàâå óêàçûâàòü ìíå, ÷òî äåëàòü!;;x
