#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTDESC61120;[Root.Liege.GetTitledFirstName] is a decrepit fool and a pathetic shell of a [Root.Liege.GetManWoman]. As [Root.Liege.GetHerHis] appointed regent, I think the court needs a new jester...;;;;;;;;;;;[Root.Liege.GetTitledFirstName] - æàëêèé îáðàçåö ãëóïîñòè. Êàê [Root.Liege.GetHersHis] ðåãåíò, ÿ äóìàþ ó íàñ ïðè äâîðå ïðèãîäèëñÿ áû íîâûé øóò...;;x
EVTDESC61121;As you sit powerless on your throne, your regent, [Root.Regent.GetTitledName], has made a regular habit of mocking you in front of the rest of the court - [Root.Regent.GetSheHe] hangs [Root.Regent.GetHerHis] coat on your head, [Root.Regent.GetSheHe] writes crude sentiments on your forehead with charcoal and one time [Root.Regent.GetSheHe] even cracked open a walnut using your teeth. The indignity!;;;;;;;;;;;Ïîëüçóÿñü Âàøåé íåìîùüþ, Âàø ðåãåíò, [Root.Regent.GetTitledName], äåëàåò ñâîåé ïðèâû÷êîé ïóáëè÷íî íàñìåõàòüñÿ íàä Âàìè ïåðåä âñåìè. Èíîãäà [Root.Regent.GetSheHe] øâûðÿåò ñâîþ íàêèäêó íà Âàøó ãîëîâó ñëîâíî íà âåøàëêó, âðåìÿ îò âðåìåíè ïèøåò óãë¸ì îáèäíûå âåùè ó Âàñ íà ëáó. Èíîãäà [Root.Regent.GetSheHe] äàæå êîëåò îðåõè Âàøèì ðòîì. Óæàñíîå óíèæåíèå!;;x
EVTDESC61122;[Root.Liege.Regent.GetTitledName], the regent of [Root.Liege.GetTitledFirstName], has been physically humiliating [Root.Liege.GetHerHim] in public. Due to the [Root.Liege.GetTitle]'s infirm nature, [Root.Liege.GetSheHe] is powerless to resist. Honor demands that you put an end to this disgrace!;;;;;;;;;;;[Root.Liege.Regent.GetTitledName], ðåãåíò ïðàâèòåëÿ, èçâåñòíîãî êàê [Root.Liege.GetTitledFirstName], ïîñòîÿííî óíèæàåò [Root.Liege.GetHersHis] íà ëþäÿõ. Èç-çà ñâîåé íåìîùè [Root.Liege.GetTitle] íå ìîæåò [Root.Liege.Regent.GetHerHim] íè÷åãî ïðîòèâîïîñòàâèòü. ×åñòü òðåáóåò, ÷òîáû Âû ïîëîæèëè êîíåö ýòîìó áåçîáðàçèþ!;;x
EVTDESC61123;The way your regent has been treating you has not gone unnoticed. [From.GetTitledName] approaches you alone one evening to express [From.GetHerHis] disgust at the vile indignities you have been made to suffer. Eyes tearful with anger, [From.GetSheHe] promises to take action against your regent... if only you would give your approval.;;;;;;;;;;;Âûõîäêè Âàøåãî ðåãåíòà íå îñòàëèñü áåç âíèìàíèÿ. [From.GetTitledName] ïðèáëèæàåòñÿ ê Âàì, ÷òîáû íàåäèíå âûðàçèòü ñâî¸ îòâðàùåíèå ê ïîäëûì âûõîäêàì ðåãåíòà, êîòîðûå Âàì ïðèõîäèòñÿ òåðïåòü. Ñ ãëàçàìè ïîëíûìè ãíåâà, [From.GetSheHe] îáåùàåò ïðåäïðèíÿòü âñå âîçìîæíûå ìåðû ïðîòèâ Âàøåãî îáèä÷èêà... åñëè òîëüêî Âû äàäèòå ñâî¸ ñîãëàñèå.;;x
EVTDESC61124;Though [Root.Liege.GetSheHe] is not quite [Root.Liege.GetHerselfHimself] these days, you feel that your liege has given [Root.Liege.GetHerHis] blessing to take decisive action against [Root.Liege.Regent.GetTitledName]. Rally some dependable men! The realm needs a new regent!;;;;;;;;;;;Õîòÿ [Root.Liege.GetTitledFirstName] íå â ñåáå ïîñëåäíåå âðåìÿ, Âû ïîíèìàåòå, ÷òî Âàì äàíî [Root.Liege.GetHersHis] áëàãîñëîâåíèå ïðèíÿòü ìåðû - [Root.Liege.Regent.GetTitledName] íåñîìíåííî ïîëó÷èò ñâî¸! Ñîáèðàéòå âåðíûõ ëþäåé! Ñòðàíå íóæåí íîâûé ðåãåíò!;;x
EVTDESC61125;We have trapped [Root.Liege.Regent.GetFirstName] in one of the castle towers like a cornered rat! Those few guards at court that supported [Root.Liege.Regent.GetHerHim] have fled or been cut down.;;;;;;;;;;;Íàì óäàëîñü! [Root.Liege.Regent.GetFirstName] ñêðûâàåòñÿ â îäíîé èç áàøåí, ñëîâíî êðûñà çàãíàííàÿ â óãîë! Òå íå ìíîãèå ñòðàæíèêè, êîòîðûå áûëè âåðíû [Root.Liege.Regent.GetHerHim] áåæàëè èëè áûëè óáèòû.;;x
EVTDESC61127;[Root.Liege.Regent.GetFirstName] had more support at court than expected. We fought bravely in defense of the realm, but most of the guards rallied to the side of [Root.Liege.Regent.GetFirstName]. All is lost!;;;;;;;;;;;[Root.Liege.Regent.GetFirstName] èìååò áîëüøå ïîääåðæêè ó ïðèäâîðíûõ, ÷åì íàì êàçàëîñü. Ìû äîáëåñòíî ñðàæàëèñü çà íàøó ñòðàíó, íî áîëüøèíñòâî ñòðàæíèêîâ âñòàëî íà [Root.Liege.Regent.GetHersHis] ñòîðîíó. Âñ¸ ïðîïàëî!;;x
EVTDESC61128;[From.GetTitledName], the fool, has decided to end your regency out of misguided sympathy for [Root.Liege.GetTitledFirstName]. Fortunately enough guards rallied to your side to thwart [From.GetHerHis] little scheme.;;;;;;;;;;;[From.GetTitledName] îñïàðèâàåò ìîè ïðàâà ðåãåíòà... [Root.Liege.GetTitledFirstName] âûçûâàåò ó í[From.GetHersHis] ñî÷óâñòâèå. Ãëóïî è íåäàëüíîâèäíî, âåäü ñòðàæà íà ìîåé ñòîðîíå è [From.GetHersHis] æàëêàÿ ïîïûòêà ïåðåâîðîòà îáðå÷åíà.;;x
EVTDESC61129;[From.GetTitledName], the fool, has decided to end your regency out of misguided sympathy for [Root.Liege.GetTitledFirstName]. The treacherous guards seem to have left you to your fate!;;;;;;;;;;;[From.GetTitledName] îñïàðèâàåò Âàøè ïðàâà ðåãåíòà, òàê êàê [Root.Liege.GetTitledFirstName] âûçûâàåò ó í[From.GetHersHis] ñî÷óâñòâèå. Ê íåñ÷àñòüþ ñòðàæà ïðåäàëà Âàñ!;;x
EVTDESC61130;[From.GetTitledFirstName] failed to replace your regent and is now languishing in your castle dungeons. It seems your suffering at the hands of [Root.Regent.GetTitledFirstName] will end only in the blissful embrace of death...;;;;;;;;;;;[From.GetTitledFirstName] ïðîâàëèâ ïîïûòêó ñâåðãíóòü Âàøåãî ðåãåíòà, ñåé÷àñ òîìèòñÿ â òåìíèöå. Ïîõîæå, ÷òî óíèæåíèÿ è ñòðàäàíèÿ îêîí÷àòñÿ òîëüêî ñ Âàøåé ñìåðòüþ...;;x
EVTDESC61131;From where you were propped up on your throne, you could hear shouting and the distinct sound of steel striking steel inside the castle. The men loyal to [From.GetTitledFirstName] prevailed against [Root.Regent.GetTitledFirstName]! No longer will [Root.Regent.GetHerHis] vile presence be felt at court, and a new regent is to be appointed forthwith.;;;;;;;;;;;Â ñâ[Root.GetMyChamberPREP] Âû ñëûøèòå êðèêè è çâîí ìå÷åé. [From.GetTitledFirstName] è âåðíûå [From.GetHerHim] ëþäè îäîëåëè ðåãåíòà - [Root.Regent.GetTitledFirstName] è [Root.Regent.GetHersHis] ïðèñïåøíèêè ïîòåðÿëè âëàñòü! Áîëüøå íèêàêèõ ïîäëûõ âûõîäîê ïðè äâîðå, íîâûé ðåãåíò äîëæåí áûòü íàçíà÷åí íåçàìåäëèòåëüíî.;;x
EVTDESC61135;As you ride through the empty corridors of your castle on your trusty wooden stick horse, you come across your regent, [Root.Regent.GetTitledName], getting some fresh air on a balcony... with [Root.Regent.GetHerHis] back turned against you.;;;;;;;;;;;Ñêà÷à íà ñâîåé äåðåâÿííîé ëîøàäêå ïî ïóñòûì êîðèäîðàì [Root.GetCapitalBuildingGEN], Âû çàìå÷àåòå, êàê Âàø ðåãåíò [Root.Regent.GetTitledName] âûõîäèò íà áàëêîí ïîäûøàòü ñâåæèì âîçäóõîì. [Root.Regent.GetSheHeCap] ñòîèò ñïèíîé ê Âàì.;;x
EVTDESC61140;It suddenly dawns on you - when [Root.Liege.GetTitledFirstName] comes of age, your title as regent of the realm is forfeit. Perhaps something could be done to extend your enlightened stewardship of the throne... for the good of the realm, of course.;;;;;;;;;;;Âàñ òîëüêî-÷òî îñåíèëî, ÷òî êîãäà [Root.Liege.GetTitledFirstName] äîñòèãíåò ñîâåðøåííîëåòèÿ, Âû ëèøèòåñü òèòóëà Ðåãåíòà. Âîçìîæíî, íóæíî ÷òî-òî ñäåëàòü äëÿ ðàñøèðåíèÿ ñâîåé âëàñòè... âî ñëàâó ñòðàíû, êîíå÷íî.;;x
EVTDESC61141;It is becoming increasingly obvious that [Root.Liege.GetTitledFirstName] is a very... special child. You can no longer explain away [Root.Liege.GetHerHis] growing madness as the mere eccentricities of youth.;;;;;;;;;;;Ñòàíîâèòñÿ âñ¸ î÷åâèäíåå, ÷òî [Root.Liege.GetTitledFirstName] - î÷åíü... íåîáû÷íûé ðåá¸íîê. Âû áîëüøå íå ìîæåòå îáúÿñíèòü [Root.Liege.GetHersHis] ðàñòóùåå áåçóìèå ïåðåõîäíûì âîçðàñòîì.;;x
EVTDESC61142;The mad [Root.Liege.GetTitledFirstName] has been imprisoned in one of the castle towers, and your regency will continue until the child is declared sound of mind, regardless of [Root.Liege.GetHerHis] age.;;;;;;;;;;;[Root.Liege.GetTitledFirstName] òåðÿåò ðàññóäîê, [Root.Liege.GetHersHis] ñëåäóåò çàêëþ÷èòü â îäíó èç áàøåí. Âàøå ðåãåíòñòâî ïðîäîëæèòñÿ, ïîêà [Root.Liege.GetSheHe] íå óñëûøèò ãîëîñ ðàçóìà, íåçàâèñèìî îò ñâîåãî âîçðàñòà.;;x
EVTDESC61145;Through skillful conniving, you have managed to see [Root.Liege.GetTitledFirstName] declared insane. Until [Root.Liege.GetHerHis] mental state improves, the child will remain locked up in one of the castle towers while your illustrious regency continues.;;;;;;;;;;;Áëàãîäàðÿ Âàøèì èñêóñíûì èíòðèãàì, [Root.Liege.GetTitledFirstName] çàïèðàåòñÿ â áàøíþ ïî ïðè÷èíå ñâîåãî áåçóìèÿ. Âàøå ðåãåíòñòâî ïðîäîëæèòñÿ, ïîêà [Root.Liege.GetHersHis] ïñèõè÷åñêîå ñîñòîÿíèå íå óëó÷øèòñÿ.;;x
EVTDESC61146;All of your attempts to have [Root.Liege.GetTitledFirstName] declared insane have failed. Before long the [Root.Liege.GetLadLass] will be a [Root.Liege.GetManWoman], and you may have made yourself a powerful enemy...;;;;;;;;;;;Âñå Âàøè ïîïûòêè îáúÿâèòü, ÷òî [Root.Liege.GetTitledFirstName] ïåðåæèâàåò áåçóìèå, ïðîâàëèëèñü. Âñêîðå [Root.Liege.GetLadLass] âûðàñòåò, è Âû ïîëó÷èòå ñèëüíîãî âðàãà...;;x
EVTDESC61150;Your regent, [Root.Regent.GetTitledName], seems to have been conspiring to have you declared insane in a futile attempt to extend [Root.Regent.GetHerHis] regency. Unfortunately for [Root.Regent.GetHerHim], it is obvious to all that you are sound of mind.;;;;;;;;;;;Âàø Ðåãåíò, [Root.Regent.GetTitledName], òàéíî çàìûøëÿåò îáúÿâèòü, ÷òî Âû áåçóìíû, â ñâîåé áåñïëîäíîé ïîïûòêå ðàñøèðèòü ñâî¸ ðåãåíòñòâî. Ê ñîæàëåíèþ äëÿ í[Root.Regent.GetHersHis], âñåì èçâåñòíî, ÷òî Âû â ëàäàõ ñî ñâîèì ðàçóìîì.;;x
EVTDESC61151;Your scheming snake of a regent, [Root.Regent.GetFirstName], has managed to convince the court that you are insane! The decision has been made to lock you up in one of the castle towers until you are deemed mentally fit to rule, regardless of your age.;;;;;;;;;;;[Root.Regent.GetFirstName] - ýòà ãàäèíà Ðåãåíò, îáâèíÿåò Âàñ â áåçóìèè! [Root.Regent.GetHersHis] ýòî óäàëîñü, è òåïåðü ïðèíÿòî ðåøåíèå çàïåðåòü Âàñ â áàøíå, ïîêà Âû íå ïðèä¸òå â ñåáÿ.;;x
EVTDESC61152;Your wretch of a former regent that saw you imprisoned on charges of insanity no longer wields any influence at court. The new regent has released you.;;;;;;;;;;;Âàø áûâøèé ðåãåíò, êîòîðûé ïîñàäèë Âàñ â òþðüìó ïî îáâèíåíèþ â áåçóìèè, áîëüøå íå èìååò âëèÿíèÿ íà äâîð. Íîâûé ðåãåíò âûïóñòèë Âàñ èç òþðüìû.;;x
EVTDESC61155;For fifteen years [Root.Liege.GetTitledFirstName] has been locked up under guard while you have served as [Root.Liege.GetHerHis] regent. You are the true ruler of the realm in all but name. Perhaps the time has come to end this charade.;;;;;;;;;;;[Root.Liege.GetTitledFirstName] íàõîäèòñÿ ïîä ñòðàæåé óæå 15 ëåò, ïîêà Âû - [Root.Liege.GetHersHis] ðåãåíò. Çà èñêëþ÷åíèåì òèòóëà, Âû ÿâëÿåòåñü èñòèííûì ïðàâèòåëåì ñòðàíû. Âîçìîæíî, ïðèøëî âðåìÿ çàêîí÷èòü ýòîò ôàðñ.;;x
EVTDESC61156;At long last, the throne is yours. The degrading charade you have been forced to endure all these years has come to an end. You are [Root.Liege.GetTitle] now, both in title and practise. Long live the [Root.Liege.GetTitle]!;;;;;;;;;;;Â êîíöå-êîíöîâ òðîí Âàø. Óíèçèòåëüíàÿ ëîæü, â êîòîðóþ Âû èãðàëè âñå ýòè ãîäû íàêîíåö çàêîí÷èëàñü. Òåïåðü Âû - [Root.Liege.GetTitle] íå òîëüêî ôàêòè÷åñêè, íî è þðèäè÷åñêè. Äà çäðàâñòâóåò [Root.Liege.GetTitle]!;;x
EVTDESC61157;The ingrates at court have refused to embrace you as their true liege! For your audacity in pursuing this claim, they have stripped you of your title as regent and released [Root.Liege.GetTitledFirstName] from [Root.Liege.GetHerHis] imprisonment.;;;;;;;;;;;Íåáëàãîäàðíûé äâîð îòêàçàëñÿ ïðèçíàòü â Âàñ èñòèííîãî ïðàâèòåëÿ! Çà Âàøó íàãëîñòü îíè ëèøèëè Âàñ òèòóëà ðåãåíòà, è òåïåðü [Root.Liege.GetTitledFirstName] îñâîáîæäàåòñÿ èç çàêëþ÷åíèÿ.;;x
EVTDESC61160;Your treacherous regent seems to have finally bitten off more than [Root.Regent.GetSheHe] could chew. An attempt to completely usurp your throne has backfired, and [Root.Regent.GetTitledName] has been stripped of [Root.Regent.GetHerHis] title as regent. You have been released, and can now assume your rightful position as [Root.GetLordLady] of this realm.;;;;;;;;;;;Âàø ïîäëûé ðåãåíò [Root.Regent.GetTitledName] ñîâñåì ïîòåðÿë[Root.Regent.GetEndA] ñîâåñòü, ïûòàÿñü óçóðïèðîâàòü Âàø òðîí. Òåïåðü [Root.Regent.GetHersHis] ïîïûòêà ïðîâàëèëàñü è [Root.Regent.GetSheHe] ëèøàåòñÿ ðåãåíòñêîãî òèòóëà. Âû îñâîáîæäåíû, è ìîæåòå ïðàâèòü ýòîé ñòðàíîé.;;x
EVTDESC61161;While you were locked up, your regent has been busily gathering enough support at court to finally steal away your title. The despicable theft of your birthright is now complete.;;;;;;;;;;;Ïîêà Âû áûëè âçàïåðòè, Âàø ðåãåíò, íàéäÿ ïîääåðæêó ïðè äâîðå, óñïåøíî çàõâàòûâàåò Âàø òðîí.;;x
EVTDESC61165;You cunningly trick one of the guards into leaving the door to your tower unlocked. After escaping into the castle, you kick open the door to the main chamber where your jackal regent [Root.Regent.GetFirstName] sits bewildered on your throne. As the confused courtiers whisper to each other, you bellow at the top of your lungs:;;;;;;;;;;;Âû ëîâêî îáìàíûâàåòå îõðàííèêîâ, è îíè îòõîäÿò îò íåçàïåðòîé äâåðè áàøíè. Ïîñëå ïîáåãà èç áàøíè, óäàðîì íîãè Âû îòêðûâàåòå äâåðü â ãëàâíûé çàë, ãäå íà Âàøåì òðîíå ñèäèò ðåãåíò - [Root.Regent.GetFirstName]. Ïîñêîëüêó ïðèäâîðíûå ëèøü óäèâë¸ííî øåï÷óòñÿ, Âû âûêðèêèâàåòå âî âåñü ãîëîñ:;;x
EVTDESC61166;The guards escort you back to your tower and nail the door shut from the outside...;;;;;;;;;;;Îõðàííèêè ïðèâîäÿò Âàñ â êîìíàòó è çàêîëà÷èâàþò å¸ ñíàðóæè...;;x
EVTDESC61170;Disaster! Somehow [Root.Liege.GetTitledFirstName] has managed to escape from his tower and rally enough support to oust you from your position as regent! The guards turn on you and throw you into the dungeon.;;;;;;;;;;;Áåäà! [Root.Liege.GetTitledFirstName] óñïåøíî ñáåãàåò èç ñâîåé áàøíè è íàõîäèò äîñòàòî÷íóþ ïîääåðæêó, ÷òîáû ñìåñòèòü Âàñ ñ ïîñòà ðåãåíòà! Ñòðàæíèêè áðîñàþò Âàñ â òåìíèöó.;;x
EVTDESC61190;The throne shan't be yours so long as [Root.Liege.GetTitledFirstName] draws breath. If an accident was to befall the whelp... they happen so easily, after all. As [Root.Liege.GetHerHis] regent, perhaps you should appoint some simple chores to the [Root.Liege.GetLadLass]. The castle roof has long needed to be scrubbed clean of bird-droppings...;;;;;;;;;;;Òðîí íå áóäåò Âàøèì, ïîêà [Root.Liege.GetTitledFirstName] äûøèò. Åñëè ñ íèì ñëó÷èòñÿ íåñ÷àñòüå, íèêòî íå óäèâèòñÿ. Âû [Root.Liege.GetHersHis] ðåãåíò, âîçìîæíî Âàì ñëåäóåò äàòü [Root.Liege.GetHerHim] ïðîñòóþ ðàáîòó ïî äîìó. Êðûøà äàâíî íå ÷èñòèëàñü îò ïîì¸òà ïòèö...;;x
EVTDESC61191;At times you can't shake the feeling that your regent, [Root.Regent.GetTitledName], does not always have your best in mind. Claiming it will build character, [Root.Regent.GetSheHe] has given you the dangerous task of scrubbing away bird-droppings from the castle roof. If you lose your balance even once...;;;;;;;;;;;Âðåìÿ îò âðåìåíè Âàì êàæåòñÿ, ÷òî Âàø ðåãåíò [Root.Regent.GetTitledName], íå âñåãäà æåëàåò Âàì äîáðà, íî âûïîëíåíèå ýòîãî çàäàíèÿ óêðåïèò Âàø õàðàêòåð. [Root.Regent.GetSheHeCap] äà¸ò Âàì îïàñíîå çàäàíèå ïî ÷èñòêå êðûøè. Åñëè Âû õîòü íà ñåêóíäó ïîòåðÿåòå áàëàíñ...;;x
EVTDESC61192;You had a few close calls, but the roof is now shining clean and you made it down in one piece. If the confounded birds return, you will have a chance to hone your skills at archery.;;;;;;;;;;;Íåñêîëüêî ðàç Âû áûëè íà âîëîñîê îò ñìåðòè, íî òåïåðü êðûøà ñâåðêàåò è Âû ñäåëàëè ýòî â îäèí çàõîä. Åñëè ïðîêëÿòûå ïòèöû âåðíóòñÿ, òî ó Âàñ áóäåò øàíñ ïîòðåíèðîâàòüñÿ â ñòðåëüáå.;;x
EVTDESC61195;So the child has a good sense of balance. No matter. Perhaps a trip to the countryside would do [Root.Liege.GetTitledFirstName] some good. There are some dense woods not far from here, infested with wolves and bandits. One could easily get lost in them...;;;;;;;;;;;Ó ðåáåíêà õîðîøèé áàëàíñ. Ýòî óæå íå âàæíî. Âîçìîæíî, ïîåçäêà â ñåëüñêóþ ìåñòíîñòü ïðèíåñ¸ò ïîëüçó. Íåïîäàë¸êó åñòü íåïðîõîäèìûé ëåñ, íàïîëíåííûé âîëêàìè è áàíäèòàìè. Â íåì ëåãêî ìîæíî çàáëóäèòüñÿ...;;x
EVTDESC61196;[Root.Regent.GetFirstName], your regent, has arranged for you to tour the nearby countryside and visit your subjects living there. As you enter a dense forest, your escort mysteriously melts away into the brush and you are left to fend for yourself.;;;;;;;;;;;Âàø Ðåãåíò [Root.Regent.GetFirstName], óñòðàèâàåò Âàì íåáîëüøóþ ïîåçäêó ïî îêðåñòíîñòÿì [Root.GetCapitalHoldingGEN] ñ ïîñåùåíèåì äåðåâåíü. Âû âúåçæàåòå â ò¸ìíûé ëåñ, è ýñêîðò òàåò íà ãëàçàõ. Âñêîðå Âû îñòà¸òåñü â ïîëíîì îäèíî÷åñòâå.;;x
EVTDESC61197;The guards at the castle gates nearly turn you away as peasant rabble when you finally make it back. Your face is caked with dirt, your fancy clothes are torn, but your signet ring proves your identity. Blind luck alone helped you conceal it from the bandits you met on the way.;;;;;;;;;;;Ñòðàæíèêè íà âîðîòàõ [Root.GetCapitalHoldingGEN] ÷óòü íå âûãíàëè Âàñ, êàê ïðîñòîëþäèíà. Âàøå ëèöî îáëåïëåíî ãðÿçüþ, Âàøà îäåæäà ïîðâàíà, íî ïåðñòåíü ïîäòâåðæäàåò Âàøó ëè÷íîñòü. Òîëüêî ñëåïàÿ óäà÷à âûâåëà Âàñ èç ëåñà.;;x
EVTDESC61200;Unbelievable... the runt made it back alive! Well, this time I have arranged for a special carriage to take [Root.Liege.GetTitledFirstName] to meet with a foreign dignitary. The driver has been instructed to lose control of the carriage at a certain point on the journey, sending the whole thing careening down a ravine...;;;;;;;;;;;Íåâåðîÿòíî... êîðîòûøêà æèâ! Õîðîøî, ÿ ïîäãîòîâëþ êàðåòó, ñêàæó, ÷òî [Root.Liege.GetTitledFirstName] âñòðåòèòñÿ ñ èíîñòðàííûì ñàíîâíèêîì. Èçâîç÷èê ïîëó÷èë óêàçàíèÿ ïîòåðÿòü óïðàâëåíèå êàðåòîé ïðÿìî ïåðåä îâðàãîì.;;x
EVTDESC61201;Your old bore of a regent, [Root.Regent.GetFirstName], wants you to meet with some foreign dignitary in the middle of nowhere. As your carriage travels alongside a deep ravine, the driver suddenly seems to lose control of the horses...;;;;;;;;;;;Âàø ñòàðûé è ñêó÷íûé ðåãåíò [Root.Regent.GetFirstName], õî÷åò ÷òîáû Âû ñúåçäèëè íà âñòðå÷ó ñ èíîñòðàííûì ñàíîâíèêîì â êàêîì-òî ìåñòå. Âàøà êàðåòà ïðîõîäèò âîçëå óùåëüÿ, è êàæåòñÿ èçâîç÷èê ïîòåðÿë óïðàâëåíèå íàä ëîøàäüìè...;;x
EVTDESC61202;You throw yourself to safety only moments before the carriage loses one of its wheels, tips over and plummets down the ravine. The driver, who jumped off at the first sign of trouble, looks at you with a frown that almost seems disappointed.;;;;;;;;;;;Âû áðîñàåòåñü ê âûõîäó, çà ìãíîâåíüå äî òîãî, êàê ó êàðåòû îòâàëèëîñü êîëåñî è îíà óïàëà â óùåëüå. Èçâîç÷èê, ñïðûãíóâøèé ïðè ïåðâîì æå ïðèçíàêå îïàñíîñòè íà çåìëþ, ñìîòðèò íà Âàñ õìóðûì, ïî÷òè ðàçî÷àðîâàííûì âçãëÿäîì.;;x
EVTDESC61205;You take a moment up on the castle ramparts to contemplate your bad luck in dealing with [Root.Liege.GetTitledFirstName], only to see the carefree little scamp strut past below. Next to you is an especially corpulent guard leaning half-asleep against his halberd. A gentle push could send him falling down on [Root.Liege.GetFirstName]...;;;;;;;;;;;Âû ïîäíÿëèñü íà ñòåíû [Root.GetCapitalHoldingGEN], ëèøü äëÿ òîãî, ÷òîáû óâèäåòü, êàê [Root.Liege.GetTitledFirstName] ïðîõîäèò ÷åðåç âîðîòà, êàê â íè â ÷¸ì íå áûâàëî. Ðÿäîì ñ Âàìè ñòîèò ïîëóñîííûé ñòðàæíèê ñ àëåáàðäîé. Âû ìîãëè áû òîëêíóòü åãî...;;x
