#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTOPTB38020;Time are harsh, force the church to share the costs!;;;;;;;;;;;Âðåìåíà íûí÷å ñóðîâûå, çàñòàâèòü öåðêîâü ðàçäåëèòü ðàñõîäû!;;x
EVTOPTB38021;Jesus said to forgive the sinner!;;;;;;;;;;;Èèñóñ çàïîâåäîâàë íàì ïðîùàòü ãðåøíèêîâ!;;x
EVTOPTB38060;Never mind;;;;;;;;;;;Ìíå íå äî òîãî.;;x
EVTOPTB38061;Never!;;;;;;;;;;;Íèêîãäà!;;x
EVTOPTB38062;I don't like this kind of deal.;;;;;;;;;;;Ïîäîáíûå ñäåëêè ìíå ÿâíî íå ïî íðàâó.;;x
EVTOPTC38000;Usury is a sin!;;;;;;;;;;;Ðîñòîâùè÷åñòâî — ýòî ãðåõ!;;x
EVTOPTC38002;Cut off their hands and have them castrated!;;;;;;;;;;;Îòðåçàòü èì ðóêè è îñêîïèòü!;;x
EVTOPTC38010;Ask for 50 gold.;;;;;;;;;;;Ïîïðîñèòü 50¤;;x
EVTOPTC38020;Compromise with them to find money!;;;;;;;;;;;Ïîïûòàòüñÿ íàéòè êàêîé-òî êîìïðîìèññ.;;x
EVTOPTC38060;A generous offer for a favor.;;;;;;;;;;;[Root.Liege.GetSheHeCap] áóäåò ïåðåäî ìíîé â äîëãó.;;x
EVTOPTD38020;Never! I will save my [christian.GetGroupName] soul!;;;;;;;;;;;Íèêîãäà! ß ñïàñó ñâîþ [õðèñòèàí]ñêóþ äóøó!;;x
EVTTOOLTIP38001;Take a five-year loan at 25% interest;;;;;;;;;;;Âîçüì¸ì ïÿòèëåòíèé çà¸ì ïîä 25% ãîäîâûõ;;x
EVTTOOLTIP38002;Take a five-year loan at 50% interest;;;;;;;;;;;Âîçüì¸ì ïÿòèëåòíèé çà¸ì ïîä 50% ãîäîâûõ;;x
EVTTOOLTIP38002B;Next year, it will be 300;;;;;;;;;;;Â ñëåäóþùåì ãîäó óæå áóäåò 300;;x
EVTTOOLTIP38011;Will get back with a reply to your humble request soon.;;;;;;;;;;;Ìû îòâåòèì íà Âàøó ïðîñüáó â áëèæàéøåå âðåìÿ.;;x
EVTTOOLTIP38012;Will get back with a reply to your request soon.;;;;;;;;;;;Ìû îòâåòèì íà Âàøó ïðîñüáó â áëèæàéøåå âðåìÿ.;;x
EVTTOOLTIP38013;Will get back with a reply to your tough request soon.;;;;;;;;;;;Ìû îòâåòèì íà Âàøó ïðîñüáó â áëèæàéøåå âðåìÿ.;;x
EVTTOOLTIP38021;will not sit silent when Church law is violated.;;;;;;;;;;;íå äîïóñòèò íàðóøåíèÿ öåðêîâíûõ çàêîíîâ.;;x
EVTTOOLTIP38022;[This.GetTitledFirstName] will get excommunicated from the holy church, when the Holy Father hears of what [From.GetSheHe] has done.;;;;;;;;;;;[This.GetTitledFirstName] áóäåò îòëó÷åí[This.GetEndA] îò Ñâÿòîé Öåðêâè, êîãäà Ñâÿòîé Îòåö óñëûøèò î òîì, ÷òî ïðîèçîøëî.;;x
EVTTOOLTIP38061;Will receive an offer:;;;;;;;;;;;Ïîëó÷èò ïðåäëîæåíèå:;;x
EVTTOOLTIP38210;[Root.Guardian.GetTitledFirstName] is asked about God's existence;;;;;;;;;;;[Root.Guardian.GetTitledFirstName] ñïðîøåí î ñóùåñòâîâàíèè Áîãà;;x
EVTOPT_38016_TOOLTIP;You owe [From.GetTitledName] a favor.\n;;;;;;;;;;;Âû áóäåòå â äîëãó ïåðåä ÷åëîâåêîì, èçâåñòíûì êàê [From.GetTitledName].\n;;x
EVTOPTA_38011;Give the money in exchange for a favor.;;;;;;;;;;;Õîðîøî. Ïîòîì êàê-íèáóäü ñî÷ò¸ìñÿ.;;x
EVTOPTA_38011_TOOLTIP;[From.GetTitledName] owes you.;;;;;;;;;;;[From.GetTitledName] áóäåò ïåðåä Âàìè â äîëãó.;;x
