#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTDESC_HF_10009_was_mildly_injured;To the honorable [Root.GetTitledName],\n\nDuring your initiation, your display of bravery and good attitude impressed us all. We would gladly invite you into our ranks.\n\nSigned,\n[From.GetTitledName];;;;;;;;;;;Äîñòîïî÷òåíí[Root.GetAyaYy] [Root.GetTitledFirstName],\nÂî âðåìÿ âàøåãî ïîñâÿùåíèÿ, Âàøà õðàáðîñòü è õîðîøåå îòíîøåíèå ïðîèçâåëè íà âñåõ íàñ áîëüøîå âïå÷àòëåíèå. Ìû ñ ðàäîñòüþ ïðèãëàøàåì Âàñ âñòóïèòü â íàøè ðÿäû.\nÏîäïèñü:\n[From.GetTitledFirstName];;x
EVTDESC_HF_10009_was_seriously_injured;To the brave [Root.GetTitledName],\n\nI understand you were seriously injured during your initiation, but that you remained standing. To reward this display of strength in the duel, I hereby officially invite you into our ranks.\n\nSigned,\n[From.GetTitledName];;;;;;;;;;;Õðàáð[Root.GetAyaYy] [Root.GetTitledFirstName],\nß ïîíèìàþ, ÷òî Âû áûëè ñåðü¸çíî ðàíåíû âî âðåìÿ ïîñâÿùåíèÿ, íî Âû îñòàëèñü ñòîÿòü. Â íàãðàäó çà ýòó äåìîíñòðàöèþ ñèëû â ïîåäèíêå ÿ îôèöèàëüíî ïðèãëàøàþ Âàñ âñòóïèòü â íàøè ðÿäû.\nÏîäïèñü:\n[From.GetTitledFirstName];;x
EVTDESC_HF_10010;To the COWARD [Root.GetTitledFirstName],\nNeedless to say, we are unimpressed by your behavior, and hope you do not seek us anytime soon, lest this offense escalates.\n\nSigned,\n[From.GetTitledName];;;;;;;;;;;Òðóñëèâ[Root.GetAayYy] [Root.GetTitledFirstName],\nÈçëèøíå ãîâîðèòü, ÷òî ìû íå âïå÷àòëåíû Âàøèì ïîâåäåíèåì è íàäååìñÿ, ÷òî Âû íå áóäåòå îáðàùàòüñÿ ê íàì â áëèæàéøåå âðåìÿ, äàáû íå èñïîðòèòü íàøè îòíîøåíèÿ åù¸ áîëüøå.\nÏîäïèñü:\n[From.GetTitledFirstName];;x
EVTDESC_HF_10012_A;"My [new_recruit.GetAgeAdjective] [new_recruit.GetSonDaughter] smiles broadly at my encouragement. ""I thought you would never ask! I'll contact [hero_character.GetTitledFirstName] right away, [Root.GetFatherMother].""";;;;;;;;;;;Ì[new_recruit.GetOyaOy] [new_recruit.GetSonDaughter] øèðîêî óëûáíó[new_recruit.GetLasLsya].\n— ß óæ äóìàë[new_recruit.GetEndA], òû íèêîãäà íå ñïðîñèøü, — ñ âîîäóøåâëåíèåì îòâåòèë[new_recruit.GetEndA] [new_recruit.GetSheHe].\n— [hero_character.GetSocietyRank] [hero_character.GetTitledFirstName] ñêàçàë[hero_character.GetEndA], ÷òî áûë[hero_character.GetEndA] áû ðàä[hero_character.GetEndA] óâèäåòü íà ÷òî ÿ ñïîñîá[new_recruit.GetNaEn]! — äîáàâèë[new_recruit.GetEndA] [new_recruit.GetSheHe], íå ñêðûâàÿ ýíòóçèàçìà.;;x
EVTDESC_HF_10012_A_hero_is_parent;"My [new_recruit.GetAgeAdjective] [new_recruit.GetSonDaughter] smiles broadly at my encouragement. ""I thought you would never ask! So... how do we do this, [Root.GetFatherMother]?""";;;;;;;;;;;Ì[new_recruit.GetOyaOy] [new_recruit.GetSonDaughter] øèðîêî óëûáíó[new_recruit.GetLasLsya].\n— ß óæ äóìàë[new_recruit.GetEndA], òû íèêîãäà íå ñïðîñèøü, — ñ âîîäóøåâëåíèåì îòâåòèë[new_recruit.GetEndA] [new_recruit.GetSheHe].\n— Íó ÷òî, [Root.GetMomDad], êîãäà íà÷èíàåì? — ñïðîñèë[new_recruit.GetEndA] [new_recruit.GetSheHe] ïîëí[new_recruit.GetAyaYy] ýíòóçèàçìà;;x
EVTDESC_HF_10012_B;"My [new_recruit.GetAgeAdjective] [new_recruit.GetSonDaughter] rolls [new_recruit.GetHerHis] eyes at my attempted encouragement. ""I will carve my own path, [Root.GetFatherMother]. Please, let me."" When I do not respond, [new_recruit.GetSheHe] continues: ""[hero_character.GetSocietyRank] [hero_character.GetTitledFirstName] is a bore, [Root.GetFatherMother].""";;;;;;;;;;;Ì[new_recruit.GetOyaOy] [new_recruit.GetSonDaughter] ãëóáîêî âçîõíóë[new_recruit.GetEndA], çàêàòèâ ãëàçà.\n— [Root.GetMomDadCap], ó ìåíÿ ñâîé ïóòü. Ñìèðèñü ñ ýòèì, — îòâåòèë[new_recruit.GetEndA] [new_recruit.GetSheHe]. ß ïðîìîë÷àë[Root.GetEndA], íå çíàÿ, ÷òî ñêàçàòü.\n— [hero_character.GetSocietyRank] [hero_character.GetTitledFirstName] ìíå óæå âñå óøè ïðîæóææàë[hero_character.GetEndA] ñ ýòèì. Âû ìîæåòå îñòàâèòü ìåíÿ â ïîêîå? — ðàçäðàæ¸ííî äîáàâèë[new_recruit.GetEndA] [new_recruit.GetSheHe].;;x
EVTDESC_HF_10012_B_hero_is_parent;"My [new_recruit.GetAgeAdjective] [new_recruit.GetSonDaughter] rolls [new_recruit.GetHerHis] eyes at my attempted encouragement. ""I will carve my own path, [Root.GetFatherMother]. Please, let me."" When I do not respond, [new_recruit.GetSheHe] continues: ""War and combat is dreadfully boring, [Root.GetFatherMother].""";;;;;;;;;;;Ì[new_recruit.GetOyaOy] [new_recruit.GetSonDaughter] ãëóáîêî âçîõíóë[new_recruit.GetEndA], çàêàòèâ ãëàçà.\n— [Root.GetMomDadCap], ó ìåíÿ ñâîé ïóòü. Ñìèðèñü ñ ýòèì, — îòâåòèë[new_recruit.GetEndA] [new_recruit.GetSheHe]. ß ïðîìîë÷àë[Root.GetEndA], íå çíàÿ, ÷òî ñêàçàòü.\n— Òåáå è òâîèì ñîðàòíèêàì ýòî íðàâèòñÿ, âîò è ëóïèòå äðóã äðóãà ïàëêàìè äî èçíåìîæåíèÿ, íî ÿ-òî òóò ïðè ÷¸ì? Âû ìîæåòå îñòàâèòü ìåíÿ â ïîêîå? — ðàçäðàæ¸ííî äîáàâèë[new_recruit.GetEndA] [new_recruit.GetSheHe].;;x
EVTDESC_HF_10013_A;"My [new_recruit.GetAgeAdjective] [new_recruit.GetSonDaughter] has joined me for dinner tonight, and not stopped talking about [new_recruit.GetHerHis] initiation duel. ""It was exhilarating, [Root.GetFatherMother]! And now I am one of [new_recruit.Society.GetName]!"".";;;;;;;;;;;Ì[new_recruit.GetOyaOy] [new_recruit.GetSonDaughter] ïðèñîåäèíè[new_recruit.GetLasLsya] êî ìíå ñåãîäíÿ çà óæèíîì è áåç îñòàíîâêè ãîâîðèë[new_recruit.GetEndA] î ñâî¸ì ïîåäèíêå.\n— [Root.GetMomDadCap], ýòî áûëî òàê êðóòî! ß òåïåðü îä[new_recruit.GetNaIn] èç [new_recruit.GetSocietyNameGEN]! — âîñêëèêíóë[new_recruit.GetEndA] [new_recruit.GetSheHe], â êàêîé-òî ìîìåíò íå óäåðæàâøèñü è âñêî÷èâ ñî ñòóëà.;;x
EVTDESC_HF_10014_A;"My [new_recruit.GetSonDaughter] has joined me for dinner tonight, but not said a single word for what feels like an eternity. When I try to coax some conversation out of the [new_recruit.GetBoyGirl], [new_recruit.GetSheHe] mumbles: ""I am not like you, [Root.GetFatherMother]"", face red with shame. ""I failed my initiation rite.""";;;;;;;;;;;"Ì[new_recruit.GetOyaOy] ïðèñîåäèíè[new_recruit.GetLasLsya] êî ìíå ñåãîäíÿ çà óæèíîì, íî çà äîëãîå âðåìÿ íå âûìîëâèë[new_recruit.GetEndA] íè ñëîâà. Êîãäà ÿ, íàêîíåö, ïðÿìî ñïðîñèë[Root.GetEndA], ÷òî ñëó÷èëîñü, [new_recruit.GetSheHe] ïðîáîðìîòàë: ""ß íå òàê[new_recruit.GetAyaOy] êàê òû, [Root.GetMomDad]à"", — [new_recruit.GetHersHis] ëèöî ïîêðàñíåëî. — ""ß ïðîèãðàë[new_recruit.GetEndA] â ïîåäíèêå è íå ñìîã[new_recruit.GetNoneE] ïðîéòè ïîñâÿùåíèå. ß ïîäâåë[new_recruit.GetEndA] òåáÿ..."".";;x
EVTDESC_HF_10014_B;"My [new_recruit.GetSonDaughter] has joined me for dinner tonight, but not said a single word for what feels like an eternity. When I try to coax some conversation out of the [new_recruit.GetBoyGirl], [new_recruit.GetSheHe] mumbles: ""Don't be mad. I changed my mind about joining [Root.Society.GetName].""";;;;;;;;;;;"Ì[new_recruit.GetOyaOy] ïðèñîåäèíè[new_recruit.GetLasLsya] êî ìíå ñåãîäíÿ çà óæèíîì, íî çà äîëãîå âðåìÿ íå âûìîëâèë[new_recruit.GetEndA] íè ñëîâà. Êîãäà ÿ, íàêîíåö, ïðÿìî ñïðîñèë[Root.GetEndA], ÷òî ñëó÷èëîñü, [new_recruit.GetSheHe] ïðîáîðìîòàë: ""Òîëüêî íå ñåðäèñü. ß ïåðåäóìà... ÿ ñòðóñèë[new_recruit.GetEndA]. [Root.Society.GetName] íå ïðèíÿëè ìåíÿ. ß ïîäâåë[new_recruit.GetEndA] òåáÿ, [Root.GetMomDad]à..."".";;x
EVTDESC_HF_10016;"My [recruiting_parent.GetRootRelation] is making some less than subtle remarks over dinner tonight, commenting on my swordsmanship and asking how interested I am in strategy of war. ""Honestly, [Root.GetFirstName]... When are you going to become a member of [recruiting_parent.Society.GetName]?""";;;;;;;;;;;Ñåãîäíÿ çà óæèíîì ì[recruiting_parent.GetOyaOy] [recruiting_parent.GetRootRelation] ñäåëàë[recruiting_parent.GetEndA] ìíå íå ñëèøêîì äåëèêàòíûå çàìå÷àíèÿ ïî ïîâîäó ìîåãî âëàäåíèÿ ìå÷îì è ñïðîñèë[recruiting_parent.GetEndA] èíòåðåñóþñü ëè ÿ ñòðàòåãèåé âîéíû.\n— ×åñòíî ãîâîðÿ, [Root.GetFirstName]... Ìåíÿ áîëüøå èíòåðåñóåò, êîãäà òû ñîáèðàåøüñÿ ïðèñîåäèíèòüñÿ ê [recruiting_parent.GetSocietyNameDAT]? — íàêîíåö ïðèçíà[recruiting_parent.GetLasLsya] [recruiting_parent.GetSheHe].;;x
EVTDESC_HF_10017_A;"My [From.GetFatherMother] tells me that it does not matter which path I walk. ""Whether you choose the way of the sword, or the way of the quill, you are my [Root.GetSonDaughter]."" We spent the rest of the evening talking about other hopes and dreams of mine, and I can only smile fondly when I think of [From.GetHerHis] support.";;;;;;;;;;;"[From.GetMotherFatherCap] ñêàçàë[From.GetEndA], ÷òî íå âèíèò ìåíÿ çà ìîé ïðîâàë: ""Ïîìíè, òû - ì[Root.GetOyaOy] [Root.GetSonDaughter], è ÷òî áû íè ñëó÷èëîñü, ÷òî áû òû íå ðåøèë[Root.GetEndA], ÿ òåáÿ ïîääåðæó! Ñëûøèøü?"", — ñêàçàë[From.GetEndA] [From.GetSheHe] è îáíÿë[From.GetEndA] ìåíÿ. [From.GetHersHisCap] ò¸ïëûå ñëîâà òðîíóëè ìåíÿ äî ãëóáèíû äóøè. Îñòàòîê âå÷åðà ìû ïðîâåëè, îáñóæäàÿ ìîè íàäåæäû è ìå÷òû.";;x
EVTDESC_HF_10017_B;My [From.GetFatherMother] tells me that [From.GetSheHe] expected more from my duel, before eating the remainder of [From.GetHerHis] dinner in silence.\nI feel awful.;;;;;;;;;;;— Çíàåøü... Åñëè ÷åñòíî, ÿ îæèäàë[From.GetEndA] áîëüøåãî îò ñâîå[Root.GetYGo] [Root.GetSonDaughterGEN], — ñêàçàë[From.GetEndA] ìíå [From.GetFatherMother], êîãäà ÿ ñîîáùèë[Root.GetEndA] [From.GetHerHim] î ñâî¸ì ïðîâàëå íà ïîåäèíêå ïîñâÿùåíèÿ. ß ÷óòü íå ïðîñëåçè[Root.GetLasLsya].\nÎñòàòîê óæèíà ìû ïðîâåëè, íå âûìîëâèâ íè ñëîâà. ×óâñòâóþ ñåáÿ óæàñíî...;;x
EVTDESC_HF_10020_duelist;Having learned what I can about one-on-one combat, swinging my [Root.GetDuelWeapon] being as easy as breathing, I have decided that it is time I focused on other pursuits common among [Root.Society.GetName].;;;;;;;;;;;ß ìíîãîå ìîãó ñäåëàòü â áîþ îäèí íà îäèí, ëåãêî ðàçìàõèâàÿ ñâ[Root.GetMyDuelWeaponNoPistolINS], ñëîâíî ï¸ðûøêîì. Âîçìîæíî, ïðèøëî âðåìÿ ñîñðåäîòî÷èòüñÿ íà ÷¸ì-òî äðóãîì.;;x
EVTDESC_HF_10020_hunter;Having lost count of the [Root.GetRegionalBigAnimal] trophies which decorate the many walls of [Root.Capital.GetName], maybe I should spend some time on other pursuits befitting a member of [Root.Society.GetName]?;;;;;;;;;;;ß óæå ïîòåðÿë ñ÷¸ò ñâîèì îõîòíè÷üèì òðîôåÿì, êîòîðûìè óêðàøåíî ìíîæåñòâî [Root.GetCapitalBuildingWallsGEN] ìîåãî [Root.GetCapitalBuildingGEN]. Âîçìîæíî, ïðèøëî âðåìÿ ñîñðåäîòî÷èòüñÿ íà ÷¸ì-òî äðóãîì.;;x
EVTDESC_HF_10020_strategist;Having studied many a tome on the topic, as well as the practical application of it, I am already well-versed in strategic warfare... Perhaps it is time I focused on something else?;;;;;;;;;;;ß õîðîøî ðàçáèðàþñü â âîåííîé ñòðàòåãèè. Ìíå äîâåëîñü èçó÷èòü ìíîæåñòâî êíèã ïî ýòîé òåìå è ïðèìåíåíèòü ýòî âñ¸ íà ïðàêòèêå. Âîçìîæíî, ïðèøëî âðåìÿ ñîñðåäîòî÷èòüñÿ íà ÷¸ì-òî äðóãîì.;;x
EVTDESC_HF_10021;My fellow members of [Root.Society.GetName] have long been wondering when I will choose a focus for my fighting talents. There are those who live for the art of dueling, while others prefer the more theoretic side of combat... Yet hunting is also a worthwhile pursuit.;;;;;;;;;;;Ìîè ñîðàòíèêè [Root.Society.GetName] äàâíî èíòåðåñóþòñÿ, êîãäà ÿ ñìîãó ñîñðåäîòî÷èòüñÿ íà ñâîèõ áîåâûõ íàâûêàõ. Åñòü òå, êòî æèâ¸ò èñêóññòâîì äóýëåé, äðóãèå ïðåäïî÷èòàþò èçó÷àòü òåîðåòè÷åñêóþ ñòîðîíó ñðàæåíèé... Íî îõîòà - òîæå äîñòîéíîå çàíÿòèå.;;x
EVTDESC_HF_10022;I have studied my soldiers practicing their swordsmanship, and I am certain that some of them are becoming unsettled by the constant watch of their [Root.GetTitle]... Perhaps it is time I admit that I could use some guidance, when it comes to my own dueling? If nothing else, I could join their training...;;;;;;;;;;;ß âíèìàòåëüíî íàáëþäàë[Root.GetEndA] çà ñâîèìè ñîëäàòàìè, ïðàêòèêóþùèìè ôåõòîâàíèå, è óâåðåí[Root.GetEndA], ÷òî íåêîòîðûõ èç íèõ áåñïîêîèò ïîñòîÿííîå íàáëþäåíèå çà íèìè ñ ìîåé ñòîðîíû. Âîçìîæíî, ïîðà ïðèçíàòü, ÷òî ìíå íå ïîìåøàëè áû ÷üè-òî íàñòàâëåíèÿ â ñîáñòâåííûõ ïðè¸ìàõ áîÿ? Ïî êðàéíåé ìåðå, ÿ ìîãó ïîïðàêòèêîâàòüñÿ âìåñòå ñ íèìè.;;x
EVTDESC_HF_10023;"My [From.GetRootRelation] [From.GetTitledFirstName] has contacted me, asking for private lessons in the arts of one-on-one combat. ""The [From.GetTitle] is likely to appreciate any guidance we offer, my [Root.GetLordLady]"", the messenger says.";;;;;;;;;;;Ì[From.GetOyaOy] [From.GetRootRelation] [From.GetTitledFirstName] ñâÿçà[From.GetLasLsya] ñî ìíîé è ïîïðîñèë[From.GetEndA] äàòü [From.GetHerHim] ÷àñòíûå óðîêè èñêóññòâà ïîåäèíêà.\n— [From.GetTitle], âåðîÿòíî, îöåíèò ëþáóþ íàøó ïîìîùü â [From.GetHersHis] îáó÷åíèè, ì[Root.GetOyaOy] [Root.GetLordLady], — äîëîæèë ìíå ïîñëàííèê.;;x
EVTDESC_HF_10024_A;When we started practicing together, I had a hard time imagining displaying the kind of expert confidence that [mentor_target.GetTitledFirstName] exudes on the battlefield. However, bolstered by [mentor_target.GetHerHis] training, I think I have truly found my calling.;;;;;;;;;;;Êîãäà ìû òîëüêî íà÷àëè çàíèìàòüñÿ âìåñòå, ìíå áûëî òðóäíî ïðåäñòàâèòü, ÷òî ÿ ñìîãó ïðîÿâèòü òó æå óâåðåííîñòü, êîòîðóþ [mentor_target.GetTitledFirstName] èçëó÷àåò íà ïîëå áîÿ. Îäíàêî áëàãîäàðÿ [mentor_target.GetHersHis] ïîääåðæêå è íàñòàâëåíèÿì, ÿ äóìàþ, ÷òî äåéñòâèòåëüíî íàø[Root.GetLaYol] ñâî¸ ïðèçâàíèå.;;x
EVTDESC_HF_10024_B;"Be careful where you point that thing! a courtier cried out today, as I was sauntering back from yet another session at the training grounds, idly playing with the sword in my hand. The woman hurriedly corrected herself: ""Of course, a master duelist such as yourself would know best, my [Root.GetLordLady].""";;;;;;;;;;;— Áóäüòå îñòîðîæíû, êîãäà íàïðàâëÿåòå íà êîãî-òî ýòó øòóêó! — âîñêëèêíóëà ïðèäâîðíàÿ, êîãäà ÿ âîçâðàùà[Root.GetLasLsya] ñ î÷åðåäíîãî çàíÿòèÿ íà òðåíèðîâî÷íîé ïëîùàäêå, ëåíèâî ðàçìàõèâàÿ ñâîèì ìå÷îì. — Óâåðåíà, òàêîé ìàñòåð ïîåäèíêà, êàê [Root.PrimaryTitle.GetFOA], çíàåò ýòî ëó÷øå ìåíÿ. — äîáàâèëà îíà.;;x
EVTDESC_HF_10024_mentor_died;The last time we spoke, [mentor_target.GetTitledFirstName] had only praise to offer me. It's an odd feeling that [mentor_target.GetSheHe] is not here to see me now. Letting out a sigh, I clear my mind, focusing on the feeling of my [Root.GetDuelWeapon] in my hand. It's so natural to me now, as if part of my body.;;;;;;;;;;;Â ïîñëåäíèé ðàç, êîãäà ìû îáùàëèñü, [mentor_target.GetTitledFirstName] õâàëèë[mentor_target.GetEndA] ìåíÿ çà ìîè óñïåõè, è âîò òåïåðü [mentor_target.GetHersHis] íåò. Ñòðàííîå ÷óâñòâî. Âçäîõíóâ, ÿ î÷èñòèë[Root.GetEndA] ñâîé ðàçóì è âçìàõíóë[Root.GetEndA] ñâ[Root.GetMyDuelWeaponNoHandsNoGunINS]. Òåïåðü ýòî îðóæèå ñëîâíî ÷àñòü ìîåãî òåëà.;;x
EVTDESC_HF_10025;The stack of books in front of me is intimidating. My scholars tell me these are classics, for anyone interested in an introduction to strategic warfare. But I am [Root.GetTitledFirstName]! Surely, I do not need the basics? Should I not be out on the field, surveying the troops, first-hand?;;;;;;;;;;;Ïåðåäî ìíîé ñòîïêà êíèã, ïóãàþùèõ ðàçìåðîâ. Ìîè ó÷¸íûå ñêàçàëè, ÷òî ýòî êëàññèêà, äëÿ âñåõ, êòî èíòåðåñóåòñÿ îñíîâàìè âîåííîé ñòðàòåãèè. Íî ÿ [Root.GetTitle]! Íåóæåëè ìíå íóæíû âñå ýòè îñíîâû? Ðàçâå ìîé äîëã íå ïðèñóòñòâîâàòü íà ïîëå áîÿ, îñìàòðèâàÿ âîéñêà è âñ¸ òàêîå?;;x
