#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTDESC_JD_32000;The journey to visit the [offmap_china.Ruler.GetEmperorEmpress] of [offmap_china.GetName] and show my subservience will take months if not even years. I take my farewells to my near and dear and prepare the caravan for departure.;;;;;;;;;;;Ïóòåøåñòâèå â èìïåðèþ [offmap_china.GetShortName] ìîæåò çàíÿòü ìåñÿöû èëè äàæå ãîäû. ß ïîïðîùà[Root.GetLasLsya] ñ äîðîãèìè ìíå ëþäüìè è ïîäãîòîâèë[Root.GetEndA] êàðàâàí ê îòáûòèþ.;;x
EVTDESC_JD_32110;A rider approached the caravan and handed me a letter with the seal of [target_host.GetBestName]. [target_host.GetFirstName] has heard of my travels and invites our party to rest for a while in the warmth of the [target_host.GetCapitalHolding] [target_host.Capital.Capital.GetName].;;;;;;;;;;;Êàêîé-òî âñàäíèê íàãíàë íàø êàðàâàí è ïåðåäàë ìíå ïèñüìî. Íå ðàçäóìûâàÿ, ÿ âñêðûë[Root.GetEndA] ïå÷àòü: [target_host.GetBestName] íàñëûøàí[target_host.GetEndA] î ìîèõ ñòðàíñòâèÿõ è ïðèãëàøàåò âñåõ íàñ îòäîõíóòü â ñâî¸ì [target_host.GetCapitalBuildingPREP].;;x
EVTDESC_JD_32112;Regaining my conciousness I find myself in the ditch to the side of the road. In my pocket I discover a letter with the firmest handwriting reading 'This is your last warning, stay out of here!'.;;;;;;;;;;;"Î÷íóâøèñü â êàêîé-òî êàíàâå ó äîðîãè, ÿ ïåðâûì äåëîì ïðîâåðèë[Root.GetEndA] ñâîè êàðìàíû. Òàì áûëî ïèñüìî, ñîäåðæàâøåå â ñåáå åäèíñòâåííóþ ôðàçó, âûâåäåííóþ èçÿùíûì àêêóðàòíûì ïî÷åðêîì: ""Ýòî ïîñëåäíåå ïðåäóïðåæäåíèå, äåðæèòåñü îò ìåíÿ ïîäàëüøå!"".";;x
EVTDESC_JD_32200;Our company has finally reached the central lands of the [offmap_china.GetFullName]. The Middle Kingdom in all its magnificence lay before us with so much to experience.;;;;;;;;;;;Íàêîíåö-òî ìû äîñòèãëè öåíòðàëüíûõ çåìåëü èìïåðèè [offmap_china.GetShortName], è Ñðåäèííîå Öàðñòâî ïðåäñòàëî ïåðåä íàìè âî âñ¸ì ñâî¸ì âåëèêîëåïèè.;;x
EVTDESC_JD_32211;I'm out on a walk in a beautiful park in the Middle Kingdom when I spot a group of people, intensely focused, gathered up around a square board with circular pieces in black and white.;;;;;;;;;;;Ïðîãóëèâàÿñü ïî ïðåêðàñíîìó ïàðêó â ñàìîì ñåðäöå Ïîäíåáåñíîé, ÿ çàìåòèë[Root.GetEndA] ëþäåé, ñîñðåäîòî÷åííî èãðàþùèõ â íàñòîëüíóþ èãðó íà êâàäðàòíîé äîñêå ñ ÷¸ðíûìè è áåëûìè êðóãëûìè ôèøêàìè, äðóãèå âíèìàòåëüíî íàáëþäàëè çà ïðîöåññîì ñî ñòîðîíû.;;x
EVTDESC_JD_32216;The high priest started the ceremony right as I get inside the Taoist temple. The disciples enter a meditation to bring themselves into harmony with the cosmos.;;;;;;;;;;;Çàãëÿíóâ â äàîññêèé õðàì, ÿ çàìåòèë[Root.GetEndA], ÷òî ñâÿùåííèê âîò-âîò íà÷í¸ò öåðåìîíèþ, è ðåøèë[Root.GetEndA] îñòàòüñÿ ïîäîëüøå, ÷òîáû ïîñìîòðåòü. Ó÷åíèêè ïðàêòèêîâàëèñü â ìåäèöèòàöèè, ÷òîáû ïðèáëèçèòü ñåáÿ ê ãàðìîíèè êîñìîñà.;;x
EVTDESCA_JD_32111;A warm hearth and healthy meals has invigorated the whole company, but after enjoying the hospitality of [target_host.GetTitledFirstName] for some days it's now time to get moving on our path towards [offmap_china.GetName] again.;;;;;;;;;;;[target_host.GetTitledFirstName] áûë[target_host.GetEndA] âåñüìà âåæëèâ[target_host.GetEndA] è äîáðîæåëàòåë[target_host.GetSoftNaEn], ò¸ïëàÿ óþòíàÿ àòìîñôåðà è ñûòíûé îáåä ïîääåðæàëè äóõ Âàøåãî îòðÿäà, íî ïîðà ïðîäîëæèòü ïóòåøåñòâèå.;;x
EVTDESCA_JD_32113;'Trust is such a delicate thing', I tell my horse galloping away in the dark night, accompanied by the sound of screams and clattering plates while panic ensues behind us. Some of my servants also had to put their life to it for the whole charade to be believable, but that is an acceptable price to pay.;;;;;;;;;;;" ""Äîâåðèå - õðóïêàÿ âåùü"", — ïîäóìàë[Root.GetEndA] ÿ, ñïåøíî ïîêèäàÿ [target_host.GetCapitalBuilding], íåêîãäà îáåñïå÷èâøèé íàì âåñüìà ðàäóøíûé ïðè¸ì. Ìîè ëþäè òî è äåëî îãëÿäûâàëèñü íàçàä, ðåàãèðóÿ íà ïåðåïîëîõ è êðèêè ïðèñëóãè. Íåêîòîðûå èç íèõ ñàìè ïàëè æåðòâîé ìîåé ìåñòè, íî ýòî ñòîèëî òîãî.";;x
EVTDESCA_JD_32290;'The [offmap_china.Ruler.GetEmperorEmpress] has kept [offmap_china.Ruler.GetHerHis] eyes on you', the Chief Minister says. '[offmap_china.Ruler.GetSheHeCap] is however very busy and thought it more fitting if you bowed in here instead of the occupied throne room'.;;;;;;;;;;;— [offmap_china.Ruler.GetEmpressEmperorCap] çíàåò î Âàøåì âèçèòå, — ñêàçàë ãëàâíûé ìèíèñòð.\n— Îäíàêî [offmap_china.Ruler.GetSheHe] ñëèøêîì çàíÿò[offmap_china.Ruler.GetEndA], ÷òîáû ïðèíÿòü Âàñ â òðîííîì çàëå.;;x
EVTDESCA_JD_32299;I cannot continue on my journey towards [offmap_china.GetFullName] since a state of hostility has occurred.;;;;;;;;;;;ß íå ìîãó ïðîäîëæèòü ïóòåøåñòâèå â èìïåðèþ [offmap_china.GetShortName] ââèäó ðàçðûâà äèïëîìàòè÷åñêèõ îòíîøåíèé, âûçâàííîãî âîéíîé.;;x
EVTDESCB_JD_32111;The previous days have certainly been a delight. I never imagined that we could have so many things in common. It's with regret that I bid farewell to [target_host.GetTitledFirstName] when we decide to move on towards our goal of [offmap_china.GetName].;;;;;;;;;;;Ò¸ïëàÿ óþòíàÿ àòìîñôåðà è ñûòíûé îáåä ïîääåðæàëè äóõ ìîèõ êîìïàíüîíîâ. [target_host.GetTitledFirstName] áûë[target_host.GetEndA] âåñüìà âåæëèâ[target_host.GetEndA] è äîáðîæåëàòåë[target_host.GetSoftNaEn], ÿ è ïðåäñòàâèòü ñåáå íå ìîã[Root.GetNoneE], ÷òî ó íàñ òàê ìíîãî îáùåãî. Î÷åíü æàëü, íî íóæíî äâèãàòüñÿ äàëüøå. ß ïîáëàãîäàðèë[Root.GetEndA] [target_host.GetHersHis] çà ãîñòåïðèèìñòâî, è ìû ïðîäîëæèëè ñâîé ïóòü.;;x
EVTDESCB_JD_32113;Just as you are about to make your escape into the dead of the night you are apprehended by the Captain of the guard. Sweat started forming on the temples of your head. Any second now.\nThere's the bellowing scream of [target_host.GetTitledFirstName]'s guts exploding. For a split second you notice the shock in the face of the Captain, as someone exclaims that the [target_host.GetTitle] is dead. Then his eyes refocus on you. Without hesitation, the burly man raises his sword and cuts you in half.;;;;;;;;;;;"Ñäåëàâ ÷¸ðíîå äåëî, Âû ïîñïåøèëè ñêðûòüñÿ, íî íà âûõîäå èç [target_host.GetCapitalBuildingGEN] ñòðàæà çàäåðæàëà Âàñ.\n""[target_host.GetTitle] ìåðòâ[target_host.GetEndA], êàïèòàí"", — ñîîáùèë ñòðàæíèê. Êàïèòàí ñòðàæè ïîñìîòðåë Âàì â ãëàçà è îáíàæèë ñâîé ìå÷. Â ñëåäóþùåå ìãíîâåíèå îäíèì òî÷íûì âûïàäîì, îí ïðîíçèë Âàøå ñåðäöå.";;x
EVTDESCB_JD_32290;'The [offmap_china.Ruler.GetEmperorEmpress] has kept [offmap_china.Ruler.GetHerHis] eyes on you', the Chief Minister says. 'You may enter the throne room to show your subordination, but be quick about it'.;;;;;;;;;;;— [offmap_china.Ruler.GetEmpressEmperorCap] çíàåò î Âàøåì âèçèòå, — ñêàçàë ãëàâíûé ìèíèñòð.\n— Âû ìîæåòå ïðîéòè â òðîííûé çàë, íî íå çàäåðæèâàéòåñü ñëèøêîì äîëãî, ó í[offmap_china.Ruler.GetHersHis] ìíîãî äåë.;;x
EVTDESCB_JD_32299;I cannot continue on my journey towards [offmap_china.GetFullName] after they decided to close their borders and oust foreigners.;;;;;;;;;;;ß íå ìîãó ïðîäîëæèòü ïóòåøåñòâèå â èìïåðèþ [offmap_china.GetShortName], å¸ ãðàíèöû òåïåðü çàêðûòû äëÿ èíîñòðàíöåâ.;;x
EVTDESCC_JD_32111;We are presented with a deliciously looking meal when [target_host.GetTitledFirstName] raises [target_host.GetHerHis] chalice to honor us with a toast. Longing for a good drink I take a big gulp before I notice that [target_host.GetFirstName] turns [target_host.GetHerHis] chalice upside down emptying its content on the floor, laughing manically.;;;;;;;;;;;[target_host.Capital.Capital.GetBaseName] - ïðèÿòíîå æèâîïèñíîå ìåñòå÷êî. Ïî ïðèáûòèè íàñ æäàë èçûñêàííûé è âêóñíûé îáåä. [target_host.GetTitledFirstName] ïîäíÿë[target_host.GetEndA] ñâîé êóáîê â íàøó ÷åñòü, ïðåäëîæèâ òîñò çà óñïåõ â ïóòåøåñòâèè. Ñäåëàâ áîëüøîé ãëîòîê, ÿ çàìåòèë[Root.GetEndA], êàê [target_host.GetSheHe] äåìîíñòðàòèâíî ïåðåâåðíóë[target_host.GetEndA] êóáîê, âûëèâ âñ¸ åãî ñîäåðæèìîå, è ãðîìêî ðàñõîõîòà[target_host.GetLasLsya].;;x
EVTDESCC_JD_32113;During the dinner, [target_host.GetTitledFirstName], exclaims that [target_host.GetSheHe] has a present for you. Seconds later a man with an arrow sticking out of his back is dragged into the room. With fear you immediately recognize the man from your company that you ordered to assassinate [target_host.GetFirstName]. With a finger pointed towards your head [target_host.GetFirstName] shouts 'I sentence you all to die for your treachery!'. From every corner of the room, guards with drawn weapons are closing a circle fast around your band.;;;;;;;;;;;"Âî âðåìÿ îáåäà, [target_host.GetTitledFirstName] îáúÿâèë[target_host.GetEndA], ÷òî ó í[target_host.GetHersHis] åñòü äëÿ Âàñ ïîäàðîê, è ñòðàæíèêè âíåñëè òðóï ñî ñòðåëîé â ñïèíå. Âû ñðàçó æå óçíàëè îäíîãî èç ñâîèõ ëþäåé, è [target_host.GetSheHe] ïðîäîëæèë[target_host.GetEndA] ñâîþ ðå÷ü:\n""ß äàë[target_host.GetEndA] Âàì êðîâ, íàêîðìèë[target_host.GetEndA], íàïîèë[target_host.GetEndA], è ýòî Âàøà áëàãîäàðíîñòü?! Êàêîé æå ìðàçüþ íóæíî áûòü, ÷òîáû ïîñûëàòü óáèéö ê ÷åëîâåêó, áóäó÷è ãîñòåì â åãî äîìå?! Ñòðàæà! Óáèòü èõ âñåõ!"".";;x
EVTDESCC_JD_32290;The Chief Minister opens the doors to the throne room nodding for me to enter. After I've performed a deep bow in sign of subservience the [offmap_china.Ruler.GetEmperorEmpress] reaches out and touches my forehead.;;;;;;;;;;;Ãëàâíûé ìèíèñòð îòêðûë äâåðè â òðîííûé çàë, è ïðèãëàñèë ìåíÿ âîéòè. Êîãäà ÿ ïîêëîíè[Root.GetLasLsya], [offmap_china.Ruler.GetEmpressEmperorCap] ïðîòÿíóë[offmap_china.Ruler.GetEndA] ðóêó è êîñíó[offmap_china.Ruler.GetLasLsya] ìîåãî ëáà.;;x
EVTDESCC_JD_32299;I cannot continue on my journey towards [offmap_china.GetFullName].;;;;;;;;;;;ß íå ìîãó ïðîäîëæèòü ïóòåøåñòâèå â èìïåðèþ [offmap_china.GetShortName].;;x
EVTOPTA_JD_15002;When in... wherever we are.;;;;;;;;;;;Íó... õîðîøî.;;x
EVTOPTA_JD_15002_tt;You and your entourage are let through.\n;;;;;;;;;;;Âàì ïîçâîëÿò ïðîéòè äàëüøå.\n;;x
EVTOPTA_JD_15003;Oh, [other_ruler.GetTitledFirstName]! There's... been a change of plans.;;;;;;;;;;;Õîðîøî, êîãäà âûñòóïàåì?;;x
EVTOPTA_JD_15003_tt;While you obviously did not hire these mercenaries, you caravan might benefit from some more military protection.\n;;;;;;;;;;;Íåñìîòðÿ íà òî, ÷òî Âû íå íàíèìàëè ýòèõ âîèíîâ, Âàø êàðàâàí íóæäàåòñÿ â çàùèòå.\n;;x
EVTOPTA_JD_15004;No need for posturing, [other_ruler.GetTitle]. We have enough food for everyone.;;;;;;;;;;;Ê ÷åìó ýòîò ñïåêòàêëü? Åäû íà âñåõ õâàòèò.;;x
EVTOPTA_JD_15004_tt;§Y[other_ruler.GetTitledName]§! and [other_ruler.GetHerHis] soldiers appreciate your generosity.\n\n;;;;;;;;;;;§Y[other_ruler.GetTitledName]§! è [other_ruler.GetHersHis] âîèíû áóäóò áëàãîäàðíû Âàì çà ùåäðîñòü.\n\n;;x
EVTOPTA_JD_15010;Halt! I need to send a letter to my dear [person_missed.GetFirstName].;;;;;;;;;;;[person_missed.GetFirstName] ñêó÷àåò, íàïèøó [person_missed.GetHerHim] ïèñüìî.;;x
EVTOPTA_JD_15011_A;Aw... I do remember that...!;;;;;;;;;;;Äà... Ýòî áûëî çàáàâíî!;;x
EVTOPTA_JD_15011_B;I hope we will.;;;;;;;;;;;ß òîæå íà ýòî íàäåþñü.;;x
EVTOPTA_JD_15015;Of course! I would love to hear more about your political philosophy.;;;;;;;;;;;ß ñ óäîâîëüñòâèåì ïîñëóøàþ î ïîëèòè÷åñêîé ôèëîñîôèè.;;x
EVTOPTA_JD_15015_TT;The ministers are excited by your enthusiasm!\n;;;;;;;;;;;Ìèíèñòðîâ âïå÷àòëèò Âàø ýíòóçèàçì!\n;;x
EVTOPTA_JD_15016;Mmmh, what is that smell...?;;;;;;;;;;;×òî ýòî òàê âêóñíî ïàõíåò?..;;x
EVTOPTA_JD_15016_TT;You eagerly partake in the local cuisine.\n;;;;;;;;;;;Ïîïðîáîâàòü ìåñòíûå áëþäà.\n;;x
EVTOPTA_JD_15017;Ooh, that looks [chinese_artifact.GetArtifactDescriptor]. Let me take it off your hands!;;;;;;;;;;;Î, [chinese_artifact.GetArtifactDescriptor]àÿ âåùèöà, äàé-êà ñþäà!;;x
EVTOPTA_JD_15017_TT;§Y[chinese_artifact.GetName]§! is transfered to your Treasury.;;;;;;;;;;;§Y[chinese_artifact.GetName]§! äîáàâèòñÿ â Âàøó ñîêðîâèùíèöó.;;x
EVTOPTA_JD_32000;Let's get going!;;;;;;;;;;;Ïîðà â ïóòü!;;x
EVTOPTA_JD_32100_brave;[target_relative.GetSheHeCap] was the bravest person I've known.;;;;;;;;;;;[target_relative.GetHersHisCap] õðàáðîñòè íå áûëî ðàâíûõ.;;x
EVTOPTA_JD_32100_charming;[target_relative.GetSheHeCap] charmed everyone with that smirk.;;;;;;;;;;;Ó í[target_relative.GetHersHis] áûëà î÷àðîâàòåëüíàÿ óëûáêà.;;x
EVTOPTA_JD_32100_cruel;[target_relative.GetSheHeCap] was a complicated person.;;;;;;;;;;;[target_relative.GetSheHeCap] áûë[target_relative.GetEndA] ñëîæíûì ÷åëîâåêîì.;;x
EVTOPTA_JD_32100_genius;[target_relative.GetSheHeCap] was always so clever.;;;;;;;;;;;Íåìíîãèå ìîãëè áû ïîõâàñòàòüñÿ ñòîëü íåîðäèíàðíûì óìîì.;;x
EVTOPTA_JD_32100_good;[target_relative.GetSheHeCap] was such a good person.;;;;;;;;;;;ß ñêó÷àþ ïî í[target_relative.GetHerHim]...;;x
EVTOPTA_JD_32100_just;[target_relative.GetSheHeCap] could always tell right from wrong.;;;;;;;;;;;[target_relative.GetSheHeCap] âñåãäà ñòîÿë[target_relative.GetEndA] çà ïðàâäó è ñïðàâåäëèâîñòü.;;x
EVTOPTA_JD_32100_kind;[target_relative.GetSheHeCap] was always kind to me.;;;;;;;;;;;[target_relative.GetSheHeCap] áûë[target_relative.GetEndA] òàê äîáð[target_relative.GetEndA] êî ìíå.;;x
EVTOPTA_JD_32100_learned;[target_relative.GetSheHeCap] was the wisest person I've known.;;;;;;;;;;;Êàçàëîñü, ýò[target_relative.GetEtaEtot] [target_relative.GetAgedPerson] çíàåò âñ¸ íà ñâåòå.;;x
EVTOPTA_JD_32100_mystic;[target_relative.GetSheHeCap] always worked in mysterious ways.;;;;;;;;;;;Ýòîò ìèð âñåãäà áûë äëÿ í[target_relative.GetHersHis] òàéíîé, ïðåêðàñíîé òàéíîé...;;x
EVTOPTA_JD_32100_pious;[target_relative.GetSheHeCap] was such a pious role model.;;;;;;;;;;;[target_relative.GetSheHeCap] áûë[target_relative.GetEndA] õîðîøèì ÷åëîâåêîì.;;x
EVTOPTA_JD_32100_young;[target_relative.GetSheHeCap] died far too young.;;;;;;;;;;;[target_relative.GetSheHeCap] òàê ðàíî ïîêèíóë[target_relative.GetEndA] íàñ...;;x
EVTOPTA_JD_32110;This could prove to be an opportunity to get even.;;;;;;;;;;;Ýòî ìîé øàíñ.;;x
EVTOPTA_JD_32111;Thank you for being an excellent host.;;;;;;;;;;;Áîëüøîå ñïàñèáî, Âû - õîðîø[target_host.GetAyaIy] [target_host.GetMasterMistress].;;x
EVTOPTA_JD_32112;I have a terrible ache in my whole body.;;;;;;;;;;;Ãîëîâà ðàñêàëûâàåòñÿ...;;x
EVTOPTA_JD_32113;[target_host.GetSheHeCap] should have known better than to trust me.;;;;;;;;;;;Íå ñìîòðèòå íà ìåíÿ òàê, ýò[target_host.GetEtaEtot] [target_host.GetStandardInsult] ïîëó÷èë[target_host.GetEndA] ïî çàñëóãàì.;;x
EVTOPTA_JD_32200;Let us walk lest I forget about the reason for the journey.;;;;;;;;;;;Íå çàáûâàéòå î ãëàâíîé öåëè íàøåãî ïóòåøåñòâèÿ.;;x
EVTOPTA_JD_32211;Let me show you how it's done.;;;;;;;;;;;Î, ÿ çíàþ ýòó èãðó, äàâàéòå ïîêàæó, êàê ýòî äåëàåòñÿ.;;x
EVTOPTA_JD_32216;Study their rituals from a distance.;;;;;;;;;;;Âíèìàòåëüíî ïîíàáëþäàòü çà ðèòóàëàìè.;;x
EVTOPTA_JD_32290;Bow before the depiction of the [offmap_china.Ruler.GetEmperorEmpress].;;;;;;;;;;;Ïîêëîíèòüñÿ îáðàçó [offmap_china.Ruler.GetEmpressEmperorCapGEN].;;x
EVTOPTA_JD_32299;How unfortunate.;;;;;;;;;;;Íå ïîâåçëî...;;x
EVTOPTB_JD_15002;I won't give in to idle threats. Guards, my sword – now!;;;;;;;;;;;È òû ëè÷íî ïðèï¸ð[other_ruler.GetLasSya] ñþäà âûìîãàòü äåíüãè?! Ñòðàæà, ìîé ìå÷!;;x
EVTOPTB_JD_15003;I think you have me confused with someone...;;;;;;;;;;;Äîëæíî áûòü, Âû ìåíÿ ñ êåì-òî ñïóòàëè...;;x
EVTOPTB_JD_15003_tt;You explain the situation. The mercenaries are disappointed, but soon leave you and your people alone.;;;;;;;;;;;Îáúÿñíèòü ñèòóàöèþ. Íà¸ìíèêè ðàññòðîÿòñÿ, íî ïîêèíóò âàñ.;;x
EVTOPTB_JD_15004;The [offmap_china.GetFullName] clearly does nothing for you... You should work for me!;;;;;;;;;;;Ðàáîòàéòå íà ìåíÿ, è äàþ ñëîâî, Âàì áîëüøå íå ïðèä¸òñÿ ãîëîäàòü.;;x
