#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTOPTB75003;Send Spymaster [Root.job_spymaster.GetTitledFirstName] to the plot!;;;;;;;;;;;Ïóñòü òàéíûé ñîâåòíèê [Root.job_spymaster.GetFirstName] çàéìåòñÿ çàãîâîðîì!;;x
EVTDESC75004;There is no [Root.job_spiritual.GetManWoman] better at increasing the Church's opinion of me or teach me to become a more pious [Root.GetManWoman] than my [Root.GetLordSpiritualName] [Root.job_spiritual.GetTitledFirstName]!;;;;;;;;;;;Íå íàéòè ëó÷øåé êàíäèäàòóðû, ñïîñîáíîé ïîâûñèòü ìíåíèå Öåðêâè îáî ìíå èëè æå ñäåëàòü ìåíÿ áëàãî÷åñòèâåå, ÷åì [Root.GetLordSpiritualName] [Root.job_spiritual.GetFirstName]!;;x
EVTOPTA75004;I need you to talk to the Church, [Root.job_spiritual.GetTitledFirstName];;;;;;;;;;;[Root.job_spiritual.GetTitledFirstName], ìíå íóæåí äèàëîã ñ Öåðêîâüþ.;;x
EVTOPTB75004;Teach me to be a pious [Root.GetManWoman], [Root.job_spiritual.GetTitledFirstName];;;;;;;;;;;[Root.job_spiritual.GetTitledFirstName], ÿ õî÷ó ñòàòü îáðàç÷èêîì áëàãî÷åñòèÿ.;;x
EVTDESC75005;There is no [Root.job_spiritual.GetManWoman] better at increasing the [Root.Religion.GetName] Church's opinion of me or teach me to become a more pious Muslim than my [Root.GetMyLordSpiritualName] [Root.job_spiritual.GetTitledFirstName]!;;;;;;;;;;;Íèêòî íå ñìîæåò ëó÷øå ñïðàâèòüñÿ ñ òåì, ÷òîáû ïîâûñèòü ìíåíèå [Root.GetRelAdj]ñêèõ ëèäåðîâ îáî ìíå èëè ó÷èòü ìåíÿ òîíêîñòÿì ìóñóëüìàíñêîãî áëàãî÷åñòèÿ, ÷åì [Root.GetMyLordSpiritualName] [Root.job_spiritual.GetFirstName]!;;x
EVTOPTA75005;Talk to the [Root.Religion.GetName] Church, [Root.job_spiritual.GetTitledFirstName];;;;;;;;;;;Ïîãîâîðè ñ íèìè, [Root.job_spiritual.GetTitledFirstName];;x
EVTOPTB75005;Teach me to be a pious Muslim, [Root.job_spiritual.GetTitledFirstName];;;;;;;;;;;Íàó÷è ìåíÿ, [Root.job_spiritual.GetTitledFirstName], êàê ñòàòü áëàãî÷åñòèâ[Root.GetOyYm] [Root.GetReligionAdherentINS].;;x
EVTDESC75010;My liege's [Root.GetChancellorName] [Root.Liege.job_chancellor.GetTitledFirstName] has been looking at my wife [Root.Spouse.GetTitledFirstName] with lust in his eyes. I need to tell my liege [Root.Liege.GetTitledFirstName] and ask [Root.Liege.GetHerHim] to do something about this before anything happens!;;;;;;;;;;;[Root.GetMyChancellorName] ìîåãî ñþçåðåíà, [Root.Liege.job_chancellor.GetTitledFirstName], ñìîòðåë íà ìîþ æåíó, êîåé ÿâëÿåòñÿ ñâÿòàÿ æåíùèíà [Root.Spouse.GetTitledFirstName], ñ ïîõîòüþ â ãëàçàõ. Ìîé ñþçåðåí, [Root.Liege.GetTitledFirstName], äîëæåí óçíàòü îá ýòîì è ïðèíÿòü ìåðû, ÷òîáû íè÷åãî ïîäîáíîãî áîëüøå íå ïðîèñõîäèëî!;;x
EVTOPTA75010;Complain to liege about the [Root.GetChancellorName]'s inappropriate behavior;;;;;;;;;;;Ïîæàëîâàòüñÿ ñþçåðåíó íà íåíàäëåæàùåå ïîâåäåíèå åãî ñîâåòíèêà.;;x
EVTOPTB75010;Maybe it's nothing...;;;;;;;;;;;Ìîæåò áûòü, â ýòîì íåò íè÷åãî òàêîãî...;;x
EVTDESC75011;[From.GetTitledFirstName] accused [Root.GetMyChancellorName] [Root.job_chancellor.GetTitledFirstName] of looking at [From.GetHerHis] wife in an inappropriate way, 'with lust in his eyes' as [From.GetSheHe] said.;;;;;;;;;;;"[From.GetTitledFirstName] çàÿâèë ñ íåãîäîâàíèåì, ÷òî [Root.GetMyChancellorName] [Root.job_chancellor.GetTitledFirstName] ñìîòðåë íà åãî æåíó íåïîäîáàþùèì îáðàçîì. ""Ñ âîæäåëåíèåì â ãëàçàõ"", êàê îí âûðàçèëñÿ.";;x
EVTOPTA75011;I will imprison [Root.job_chancellor.GetTitledFirstName] at once!;;;;;;;;;;;[Root.job_chancellor.GetTitledFirstName] ñåãîäíÿ æå áóäåò ìíîé áðîøåí â òåìíèöó!;;x
EVTOPTB75011;I don't believe [Root.GetMyChancellorName] [Root.job_chancellor.GetTitledFirstName] has done that!;;;;;;;;;;;Íå âåðþ, ÷òî [Root.GetMyChancellorName] [Root.job_chancellor.GetTitledFirstName] ñïîñîá[Root.job_chancellor.GetNaEn] íà òàêîå!;;x
EVTDESC75012;[From.GetTitledFirstName] took my concern seriously and imprisoned [From.GetHerHis] [Root.GetChancellorName] [From.job_chancellor.GetTitledFirstName]!;;;;;;;;;;;[From.GetTitledFirstName] ñåðü¸çíî îòíåñ[From.GetLasSya] ê ìîåé æàëîáå. [Root.GetMyChancellorName] [From.job_chancellor.GetTitledFirstName] òåïåðü â òåìíèöå, ñëàâà Ãîñïîäó!;;x
EVTOPTA75012;[From.GetSheHeCap] did not like that I complained, though...;;;;;;;;;;;[From.GetHerHimCap] íå ïîíðàâèëîñü, ÷òî ÿ ïîæàëîâà[Root.GetLasLsya], õîòÿ...;;x
EVTDESC75013;[FromFrom.GetTitledFirstName] claimed I had looked at [FromFrom.GetHerHis] wife with lust in my eyes, a most inappropriate behavior! My liege [From.GetTitledFirstName] chose to believe [FromFrom.GetHerHim], despite my attempts at convincing [From.GetHerHim] I had no desire for [FromFrom.GetTitledFirstName]'s wife.;;;;;;;;;;;[FromFrom.GetTitledFirstName] ïîæàëîâà[FromFrom.GetLasLsya] ñþçåðåíó, ÷òî ÿ ñìîòðåë íà åãî æåíó ñ âîæäåëåíèåì âî âçãëÿäå, âûêàçûâàÿ ÿâíî íåïîäîáàþùåå ïîâåäåíèå! Ìîé ñþçåðåí, [From.GetTitledFirstName], âåðèò åìó, íåñìîòðÿ íà ìîè ïîïûòêè óáåäèòü åãî â îáðàòíîì. [FromFrom.GetTitledFirstName] íå ïðàâ. ß è â ìûñëÿõ íå æåëàë åãî æåíó.;;x
EVTOPTA75013;You really believe [FromFrom.GetHerHim] more than me?;;;;;;;;;;;Âû äåéñòâèòåëüíî âåðèòå åìó áîëüøå, ÷åì ìíå?;;x
EVTDESC75014;The accusations [FromFrom.GetTitledFirstName] made, of me having looked inappropriately at [FromFrom.GetHerHis] wife, was dismissed by our liege [From.GetTitledFirstName]! [FromFrom.GetTitledFirstName]'s wife has a fine figure but I wouldn't dream of even dreaming of looking at her in an inappropriate way.;;;;;;;;;;;"[FromFrom.GetTitledFirstName] îáâèíèë ìåíÿ â òîì, ÷òî ÿ ""ñ âîæäåëåíèåì"" ïîñìîòðåë íà åãî æåíó, íî ìîé ñþçåðåí, [From.GetTitledFirstName] îòêàçàëñÿ ñëóøàòü ýòîò áðåä! [FromFrom.GetTitledFirstName] ìîæåò áûòü óâåðåí â òîì, ÷òî åãî æåíà èìååò ïðåêðàñíóþ ôèãóðó, íî ÿ è â ìûñëÿõ íå äåðæàë äóìàòü î íåé íåïîäîáàþùå, íå òî ÷òî ñìîòðåòü ""ñ âîæäåëåíèåì"".";;x
EVTOPTA75014;Thank you for believing in me!;;;;;;;;;;;Ñïàñèáî Âàì çà Âàøó âåðó â ìåíÿ!;;x
EVTDESC75015;[From.GetTitledFirstName] dismissed my concerns, [From.GetSheHe] claimed [Root.GetChancellorName] [From.job_chancellor.GetTitledFirstName] would never look at anyone in an inappropriate manner and would not listen to me as I tried to convince [From.GetHerHim] about [From.GetHerHis] [Root.GetChancellorName]'s guilt.;;;;;;;;;;;[From.GetTitledFirstName] íå ïðèíÿë âî âíèìàíèå ìîè äîâîäû. Îí óòâåðæäàë, ÷òî [Root.GetMyChancellorName] [From.job_chancellor.GetTitledFirstName] íèêîãäà íå áóäåò ñìîòðåòü íè íà êîãî íåïîäîáàþùèì îáðàçîì è íå ñòàë ñëóøàòü ìåíÿ, êîãäà ÿ ïûòàëñÿ óáåäèòü åãî â òîì, ÷òî [Root.GetMyChancellorName] äåéñòâèòåëüíî ñäåëàë ýòî.;;x
EVTOPTA75015;But, but... I saw [From.job_chancellor.GetHerHim] do it!;;;;;;;;;;;Íî, íî... ß æå âèäåë, ÷òî ýòî áûë [From.job_chancellor.GetHerHim]!;;x
EVTDESC75020;One of my tasks as [Root.GetChancellorName] is to smooth relations between lords. Mostly I try to make other rulers or my liege's vassals like [Root.Liege.GetHerHim] better, but sometimes, as today, I find someone who doesn't like [Root.Liege.GetTitledFirstName] and then I work my magic on...;;;;;;;;;;;ß - [Root.GetMyChancellorName], è îäíîé èç ìîèõ çàäà÷ ÿâëÿåòñÿ óëó÷øåíèå îòíîøåíèé ìåæäó ëþäüìè. Â îñíîâíîì ÿ ðàáîòàþ íà òåì, ÷òîáû ìîé ñþçåðåí, [Root.Liege.GetTitledFirstName], è äðóãèå ïðàâèòåëè èëè âàññàëû ñþçåðåíà áîëüøå ëàäèëè äðóã ñ äðóãîì, íî èíîãäà, êàê ñåãîäíÿ, ÿ èùó òåõ, êòî íå ñ÷èòàåò, ÷òî [Root.GetTitledFirstName] äîñòîèí óâàæåíèÿ, è íà÷èíàþ òâîðèòü ñâîþ îñîáóþ ìàãèþ...;;x
EVTOPTA75020;...one of [Root.Liege.GetTitledFirstName]'s vassals;;;;;;;;;;;...îäèí èç âàññàëîâ, êîòîðûõ èìååò [Root.Liege.GetTitledFirstName];;x
EVTOPTB75020;...[Root.Liege.GetTitledFirstName] and [Root.Liege.GetHerHis] [Root.Liege.Spouse.GetTitledFirstName];;;;;;;;;;;...[Root.Liege.GetTitledFirstName] è [Root.Liege.GetHersHis] [Root.Liege.Spouse.GetHusbandWife] [Root.Liege.Spouse.GetTitledFirstName];;x
EVTOPTC75020;...the courtiers at [Root.Liege.Location.GetName];;;;;;;;;;;...[Root.Liege.Location.County.GetAdjective]ñêèå ïðèäâîðíûå;;x
EVTDESC75021;I have had trouble with a vassal of mine and tried everything I could think of to help us get along better. [Root.GetMyChancellorName] [From.GetTitledFirstName] managed to do in one day what I had struggled with for several weeks when [From.GetSheHe] told me to just ask the vassal for forgiveness, that was all that was needed!;;;;;;;;;;;Ó ìåíÿ áûëè íåêîòîðûå ïðîáëåìû ñ ìîèì âàññàëîì è ÿ èñïðîáîâàë[Root.GetEndA] âñ¸, ÷òî òîëüêî ìîæíî ïðèäóìàòü, ÷òîáû óëó÷øèòü íàøè îòíîøåíèÿ. [Root.GetMyChancellorName] [From.GetTitledFirstName] óìóäðè[Root.job_chancellor.GetLasLsya] ñäåëàòü çà îäèí äåíü òî, çà ÷òî ÿ áîðî[Root.GetLasLsya] â òå÷åíèå íåñêîëüêèõ íåäåëü. [Root.job_chancellor.GetSheHeCap] ñêàçàë[Root.job_chancellor.GetEndA] ìíå - âñ¸ ÷òî áûëî íóæíî, ýòî ïðîñòî ïðèíåñòè ñâîè èçâèíåíèÿ âàññàëó!;;x
EVTOPTA75021;[Root.GetMyChancellorName] [From.GetTitledFirstName] must be rewarded for this!;;;;;;;;;;;[Root.GetMyChancellorName] [From.GetTitledFirstName] äîëæåí áûòü âîçíàãðàæä¸í çà ýòî!;;x
EVTOPTB75021;It's just [From.GetHerHis] job;;;;;;;;;;;Ýòî ïðîñòî [From.GetHersHis] ðàáîòà.;;x
EVTDESC75022;All it took was a small: 'I'm sorry' from [From.Liege.GetTitledFirstName], and I do believe it was [From.Liege.GetHerHis] [Root.GetChancellorName] [From.GetTitledFirstName] that convinced [From.Liege.GetHerHim] to ask for my forgiveness.;;;;;;;;;;;"Âñå, ÷òî äîëæåí áûë ñêàçàòü [From.Liege.GetTitledFirstName] - íåçíà÷èòåëüíîå ""ß ñîæàëåþ"", è ÿ äåéñòâèòåëüíî ïîëàãàþ, ÷òî õîòü ýòî è ñêàçàë åãî [Root.GetMyChancellorName] [From.GetTitledFirstName], èìåííî [From.Liege.GetTitledFirstName] ïðèí¸ñ ìíå èçâèíåíèÿ.";;x
EVTOPTA75022;I'm glad [From.Liege.GetTitledFirstName] said that [From.Liege.GetSheHe] was sorry;;;;;;;;;;;ß ðàä[Root.GetEndA], ÷òî [From.Liege.GetTitledFirstName] íàø[From.Liege.GetLaYol] â ñåáå ñèëû ïðèíåñòè èçâèíåíèÿ.;;x
EVTOPTB75023;[From.GetSheHeCap] only did [From.GetHerHis] job...;;;;;;;;;;;[From.GetSheHeCap] ïðîñòî ñäåëàë ñâîþ ðàáîòó...;;x
EVTDESC75023;My [Root.Spouse.GetFirstName] and I had almost stopped talking to each other when [Root.GetChancellorName] [From.GetTitledFirstName] intervened. [From.GetSheHeCap] made [Root.Spouse.GetFirstName] start talking to me, even like me a little bit more!;;;;;;;;;;;Ìîÿ âòîðàÿ ïîëîâèíêà, [Root.Spouse.GetFirstName], è ÿ ïî÷òè ïðåêðàòèëè ãîâîðèòü äðóã ñ äðóãîì, êîãäà [Root.GetMyChancellorName] [From.GetTitledFirstName] âìåøàëñÿ. Íå çíàþ, ÷òî îí ñäåëàë, íî [Root.Spouse.GetFirstName] âíîâü íà÷èíàåò ãîâîðèòü ñî ìíîé, è äàæå ïîëó÷àåò óäîâîëüñòâèå îò ýòîãî íåìíîãî áîëüøå ÷åì ðàíüøå!;;x
EVTOPTA75023;Such good work should be rewarded!;;;;;;;;;;;Òàêàÿ õîðîøàÿ ðàáîòà äîëæíà áûòü âîçíàãðàæäåíà!;;x
EVTDESC75024;I had given up talking to [Root.Spouse.GetFirstName] when [Root.GetChancellorName] [From.GetTitledFirstName] intervened and made me realize how silly we had behaved. Now we talk, and we both appreciate one another in a whole new way.;;;;;;;;;;;ß è ì[Root.Spouse.GetOyaOy] [Root.Spouse.GetHusbandWife] [Root.Spouse.GetFirstName] ïîøëè äðóã äðóãó íàâñòðå÷ó, ïîñëå òîãî êàê [Root.GetMyChancellorName] [From.GetTitledFirstName] âìåøàëñÿ è çàñòàâèë íàñ ïîíÿòü, íàñêîëüêî ãëóïî ìû ñåáÿ âåä¸ì. Òåïåðü ìû ãîâîðèì, è ìû îáà âíîâü öåíèì äðóã äðóãà.;;x
EVTOPTA75024;If it weren't for [From.GetFirstName] this would have gotten worse;;;;;;;;;;;Åñëè áû íå [From.GetFirstName], âñ¸ ñòàëî áû òîëüêî õóæå.;;x
EVTDESC75025;I might have been too harsh to the courtiers at [Root.Location.GetName] but [Root.GetMyChancellorName] [From.GetTitledFirstName] managed to calm them down and even like me more, just by giving them a half-day off!;;;;;;;;;;;Âîçìîæíî, ìî¸ îáðàùåíèå ñ [Root.Capital.County.GetAdjective]ñêèìè ïðèäâîðíûìè áûëî ñëèøêîì ñóðîâûì, íî [Root.GetMyChancellorName] [From.GetTitledFirstName] ïðîñòî òâîðèò ÷óäåñà, [From.GetHerHim] óäàëîñü óñïîêîèòü èõ, ïðîñòî äàâ èì âûõîäíîé íà ïîëäíÿ.;;x
EVTOPTA75025;How can I ever reward you?;;;;;;;;;;;Ýòî áûëî ïðîñòî ãåíèàëüíî! Êàê òåïåðü íàãðàäèòü Âàñ?;;x
EVTOPTB75025;Thank you, but you only did your job;;;;;;;;;;;Áëàãîäàðþ, íî Âû âñåãî ëèøü ñäåëàëè ñâîþ ðàáîòó.;;x
EVTDESC75026;I hadn't really expected to be rewarded for what I had done, but it was nice of [From.GetTitledFirstName] to show that [From.GetSheHe] appreciated my hard work.;;;;;;;;;;;ß äåéñòâèòåëüíî íå îæèäàë[Root.GetEndA] ïîëó÷èòü íàãðàäó çà òî, ÷òî ñäåëàë[Root.GetEndA]. Ïðèÿòíî, ÷òî [From.GetTitledFirstName] òàê öåíèò ìîþ ðàáîòó.;;x
EVTOPTA75026;I will work even harder now!;;;;;;;;;;;Òåïåðü ÿ áóäó òðóäèòüñÿ åù¸ óñåðäíåå!;;x
EVTDESC75027;It was true I only did my job, but it would be nice to for once get a 'Thank you,' or at least some sort of appreciation from [From.GetTitledFirstName] for my hard work...;;;;;;;;;;;"Ýòî ïðàâäà, ÿ ïðîñòî äåëàë[Root.GetEndA] ñâîþ ðàáîòó, íî áûëî áû íåïëîõî õîòü ðàç óñëûøàòü ""Ñïàñèáî"", èëè ïî êðàéíåé ìåðå, óâèäåòü, ÷òî [From.GetTitledFirstName] õîòü êàê-òî öåíèò òî, ÷òî ÿ äåëàþ...";;x
EVTOPTA75027;You are welcome!!;;;;;;;;;;;Áóäåì æäàòü!;;x
EVTDESC75030;My slothfulness gets me into trouble with my liege [Root.Liege.GetTitledFirstName] who claims I do not do a good enough job as a [Root.Liege.GetChancellorName] as I 'go to extreme lengths to avoid having to do any actual work'. [Root.Liege.GetTitledFirstName]'s words, not mine.;;;;;;;;;;;Ìîÿ ëåíü ïðèâåëà ê êîíôëèêòó ñ ìîèì ñþçåðåíîì, êîòîðîãî çîâóò [Root.Liege.GetTitledFirstName]. [Root.Liege.GetSheHeCap] óòâåðæäàåò, ÷òî ÿ ïëîõî ðàáîòàþ ïî ñðàâíåíèþ ñ êàíöëåðîì ïî èìåíè [Root.Liege.GetChancellorName], ÷òî ÿ èùó ëþáûå ïðåäëîãè äëÿ òîãî, ÷òîáû èçáåæàòü ðàáîòû - ýòî [Root.Liege.GetHersHis] ñëîâà, íå ìîè.;;x
EVTOPTA75030;Oh well...;;;;;;;;;;;Îõ, íó ëàäíî...;;x
EVTDESC75031;I grow more and more impatient with [Root.GetChancellorName] [From.GetTitledFirstName], [From.GetHerHis] slothfulness makes [From.GetHerHim] go to extreme lengths to avoid having to do any actual work.;;;;;;;;;;;[Root.GetChancellorName] [From.GetTitledFirstName] èñïûòûâàåò ìî¸ òåðïåíèå, [From.GetHersHis] ëåíü çàñòàâëÿåò èñêàòü ëþáûå ïîâîäû èçáåãàòü ðàáîòû.;;x
EVTOPTA75031;Give a stern talking to [Root.GetChancellorName] [From.GetTitledFirstName];;;;;;;;;;;[Root.GetChancellorName] [From.GetTitledFirstName] ïîëó÷èò íàãîíÿé!;;x
EVTOPTB75031;I will give [From.GetHerHim] one last chance to sharpen up!;;;;;;;;;;;ß ïðåäîñòàâëþ [From.GetHerHim] ïîñëåäíèé øàíñ!;;x
EVTOPTC75031;This is worth throwing someone in jail over;;;;;;;;;;;Çà ýòî ñòîèò áðîñèòü êîãî-íèáóäü â òåìíèöó!;;x
EVTDESC75032;I don't know how [From.GetTitledFirstName] found out about how my slothfulness caused us to miss the opportunity to improve [Root.Location.GetName], but [From.GetSheHe] did. [From.GetTitledFirstName] was disappointed and talked sternly to me for several minutes, chiding me for being slothful.;;;;;;;;;;;ß íå çíàþ, êàê [From.GetTitledFirstName] óçíàë[From.GetEndA] î òîì, ÷òî ìîÿ ëåíü çàñòàâèëà íàñ óïóñòèòü âîçìîæíîñòü ïðîâåñòè óëó÷øåíèå â îêðóãå [Root.Location.GetName], íî [From.GetSheHe] ñäåëàë[From.GetEndA] ýòî. [From.GetTitledFirstName] áûë[From.GetEndA] ðàçî÷àðîâàí[From.GetEndA] è ñòðîãî îò÷èòûâàë[From.GetEndA] ìåíÿ íåñêîëüêî ìèíóò, áðàíÿ çà ëåíü.;;x
EVTOPTA75032;[From.GetSheHeCap] can't talk to me that way!;;;;;;;;;;;[From.GetSheHeCap] íå èìåë[From.GetEndA] ïðàâà òàê ãîâîðèòü ñî ìíîé!;;x
EVTOPTB75032;I will learn from this;;;;;;;;;;;Ýòî áóäåò ìíå óðîêîì.;;x
EVTDESC75033;[From.GetTitledFirstName] let me know [From.GetSheHe] knows about how my slothfulness caused us to miss that opportunity to improve [Root.Location.GetName] but that it did not matter. 'What's done is done,' [From.GetSheHe] told me.;;;;;;;;;;;"[From.GetTitledFirstName] äàë[From.GetEndA] ìíå ïîíÿòü, ÷òî çíàåò î òîì, êàê ìîÿ ëåíü âûíóäèëà íàñ óïóñòèòü âîçìîæíîñòü äëÿ óëó÷øåíèÿ îêðóãà [Root.Location.GetName], íî íàìåêíóë[From.GetEndA], ÷òî ýòî íå èìååò çíà÷åíèÿ. ""×òî ñäåëàíî, òî ñäåëàíî"" ñêàçàë [From.GetSheHe] ìíå.";;x
EVTOPTA75033;That's a relief!;;;;;;;;;;;Óôô, êàêîå îáëåã÷åíèå!;;x
EVTTOOLTIP75033;[This.GetTitledFirstName] is reprimanded by [Root.GetTitledFirstName];;;;;;;;;;;ïîëó÷àåò çàìå÷àíèå îò ïåðñîíàæà [Root.GetTitledFirstName];;x
EVTDESC75034;Before I knew it, someone grabbed me and dragged me to [From.GetTitledFirstName]'s prison and threw me into a cell. I sat in that cell for what felt like days but it couldn't have been more than a couple of hours. [From.GetTitledFirstName] finally showed up, told me the reason I was in jail was because of my slothfulness and the missed opportunity to improve [Root.Location.GetName].;;;;;;;;;;;Ïðåæäå, ÷åì ÿ ÷òî-ëèáî ïîíÿë[Root.GetEndA], êòî-òî ñõâàòèë ìåíÿ è ïîòàùèë â òåìíèöó, êîòîðóþ ñîäåðæàë[From.GetEndA] [From.GetTitledFirstName], è áðîñèë ìåíÿ â êàìåðó. ß ñèäåë[Root.GetEndA] â ýòîé êàìåðå, êàê ìíå ïîêàçàëîñü, íåñêîëüêî äíåé, õîòÿ íå ìîãëî ïðîéòè áîëüøå, ÷åì ïàðà ÷àñîâ. [From.GetTitledFirstName], íàêîíåö, ïîÿâè[From.GetLasLsya] è ñêàçàë[From.GetEndA] ìíå, ÷òî ÿ çàñëóæèë[From.GetEndA] ýòî èç-çà ñâîåé ëåíè è óïóùåííîé âîçìîæíîñòè äëÿ óëó÷øåíèÿ îêðóãà [Root.Location.GetName].;;x
EVTOPTA75034;This isn't happening!;;;;;;;;;;;Íó ïðîñòî ïðåêðàñíî, ìàòü Âàøó!;;x
EVTDESC75035;When I had finished talking sternly to [Root.GetMyChancellorName] [From.GetTitledFirstName] I didn't really expect [From.GetHerHim] to talk back, but the anger that filled [From.GetHerHim] fast was vented immediately. I ignored it and left [Root.GetMyChancellorName] [From.GetTitledFirstName], barely able to speak because of [From.GetHerHis] anger.;;;;;;;;;;;[Root.GetMyChancellorName] [From.GetTitledFirstName] áûë[From.GetEndA] âûíóæäåí[From.GetEndA] âûñëóøàòü óïð¸êè ñ ìîåé ñòîðîíû. ß áûë[Root.GetEndA] äîñòàòî÷íî ñòðîã[Root.GetEndA], íî íå îæèäàë[Root.GetEndA], ÷òî [Root.GetMyChancellorName] îòâåòèò ìíå, îäíàêî ãíåâ, ÷òî ïåðåïîëíèë åãî, òðåáîâàë íåìåäëåííîãî âûõîäà. ß ïðîèãíîðèðîâàë åãî, è [Root.GetMyChancellorName] [From.GetTitledFirstName] îñòàëñÿ îäèí, åäâà ëè â ñîñòîÿíèè ãîâîðèòü èç-çà ñâîåãî ãíåâà.;;x
EVTOPTA75035;You had it coming!;;;;;;;;;;;Òû ñàì[From.GetEndA] íàïðîñè[From.GetLasLsya]!;;x
EVTTOOLTIP75035;[Root.GetTitledFirstName] is angry at [This.GetTitledFirstName];;;;;;;;;;;[Root.GetTitledFirstName] ñåðäèòñÿ íà ïåðñîíàæà [This.GetTitledFirstName];;x
