#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTDESC100015;Once again, [Root.Guardian.GetTitledFirstName] found out that I tried to dodge my chores but before I broke down and admitted I had done just that, someone else took the blame for it.;;;;;;;;;;;[Root.Guardian.GetTitledFirstName] â êîòîðûé ðàç çàìåòèë[Root.Guardian.GetEndA], ÷òî ÿ ïûòàþñü îòâåðòåòüñÿ îò ñâîèõ îáÿçàííîñòåé ïî äîìó, íî ïðåæäå ÷åì [Root.Guardian.GetHersHis] óäàëîñü ìåíÿ íàêàçàòü, êòî-òî äðóãîé âçÿë âñþ âèíó íà ñåáÿ.;;x
EVTDESC100016;[From.GetFirstName] was in trouble, again. [Root.Guardian.GetTitledFirstName] was scolding [From.GetFirstName] about [From.GetHerHis] slothfulness and failure to do [From.GetHerHis] chores. I interfered and made it sound as if it was my fault [From.GetFirstName] hadn't been able to do [From.GetHerHis] chores...;;;;;;;;;;;[From.GetFirstName] â áåäå. Íàñòàâíèê ñèëüíî ðóãàåò [From.GetHersHis], îáâèíÿÿ â íåñïîñîáíîñòè çàíèìàòüñÿ äîìàøíèìè äåëàìè. ß ðåøèë[Root.GetEndA] âìåøàòüñÿ, âçÿâ îòâåòñòâåííîñòü íà ñåáÿ.;;x
EVTDESC100017;Ever since [From.GetFirstName] tried to save me from getting scolded by [Root.Guardian.GetTitledFirstName] for not doing my chores and me refusing to thank [From.GetHerHim] for it, [From.GetFirstName] has been a regular thorn in my side. I believe [From.GetSheHe] is determined to make me [From.GetHerHis] rival.;;;;;;;;;;;Ñ òåõ ïîð, êàê [From.GetFirstName] ñïàñ[From.GetNoneE] ìåíÿ îò íàêàçàíèÿ, à ÿ íå ïîáëàãîäàðèë[Root.GetEndA] [From.GetHersHis] çà ýòî, [From.GetFirstName] - íàñòîÿùåå ïðîêëÿòüå äëÿ ìåíÿ. Ìíå êàæåòñÿ, ìû ñòàíåì çëåéøèìè âðàãàìè.;;x
EVTDESC100020;I watched and winced in sympathy as yet another lady rejected the poor man. It was clear to me that he lacked even the ability to talk to women but why he persisted I could not understand. Never had I had the same problem, maybe it was time for me to take a student?;;;;;;;;;;;ß íàáëþäàë çà òåì, êàê î÷åðåäíàÿ äàìà îòâåðãëà ìîëîäîãî ÷åëîâåêà. Åìó ïðîñòî íå õâàòàåò óìåíèÿ ãîâîðèòü ñ æåíùèíàìè. Ó ìåíÿ íèêîãäà íå âîçíèêàëî òàêèõ ïðîáëåì... ìîæåò ïîðà âçÿòü ó÷åíèêà?;;x
EVTDESC100021;I have never had any luck with women, no matter what subject I try to talk about they just seem to leave as soon as I utters the first word. [From.GetFirstName] interrupted my self-loathing thoughts and offered to help me charm or at least be able to talk to women without them leaving in the middle of a sentence.;;;;;;;;;;;ß ñîâåðøåííî íå óìåþ ðàçãîâàðèâàòü ñ æåíùèíàìè. Îíè òîëüêî è èùóò ìîìåíòà, ÷òîáû ñáåæàòü îò ìåíÿ. [From.GetFirstName] ïðåäëîæèë ìíå ñâîþ ïîìîùü â ýòîì äåëå. ß ñìîãó íàó÷èòüñÿ ïðàâèëüíî îáùàòüñÿ ñ ïðåêðàñíûì ïîëîì.;;x
EVTDESC100022;[From.GetFirstName] was willing to learn but had no idea how [From.GetFirstName] should talk to women or what subject would interest them. We started small, I let [From.GetHerHim] talk to the cook who were more than happy to talk about her cooking. Then it got harder and harder until [From.GetFirstName] finally was able to talk to every woman in the castle and charm her nearly as well as I can.;;;;;;;;;;;[From.GetFirstName] áûë ñïîñîáíûì ó÷åíèêîì. ß ïðîâ¸ë ìíîæåñòâî çàíÿòèé, ðàññêàçàë åìó î æåíùèíàõ âñ¸, ÷òî çíàë ñàì. Òåïåðü îí íå ìíîãèì õóæå ìåíÿ ðàçáèðàåòñÿ â ïðåêðàñíîì ïîëå.;;x
EVTDESC100023;I had honestly thought [From.GetFirstName] would enthusiastically accept my help or at least show some interest in learning some of what I knew about women and how to charm them.;;;;;;;;;;;ß äóìàë, ÷òî [From.GetFirstName] ñ ýíòóçèàçìîì ïðèìåò ïîìîùü îò ìåíÿ èëè õîòÿ áû ïðîÿâèò èíòåðåñ ê èñêóññòâó ñîáëàçíåíèÿ æåíùèí.;;x
EVTDESC100025;Charming, pleasant and amusing is not words people would describe me with, but the man talking to the small group of women is all that and perhaps more. I wish I could be as charming and be able to talk to women without stuttering or inadvertently insulting them...;;;;;;;;;;;Îáàÿòåëüíûé, ïðèÿòíûé è çàáàâíûé - ýòî íå òå ñëîâà, êîòîðûå ãîâîðÿò îáî ìíå ëþäè. Íî ýòîò ÷åëîâåê â îêðóæåíèè æåíùèí êàê ðàç òàêîé, äàæå ëó÷øå. Àõ, êàê áû ÿ õîòåë íàó÷èòüñÿ îáùàòüñÿ ñ æåíùèíàìè ñâîáîäíî, áåç çàèêàíèé è íåíàìåðåííûõ îñêîðáëåíèé.;;x
EVTDESC100026;At first I found it unsettling that [From.GetFirstName] asked me to help [From.GetHerHim] conquer [From.GetHerHis] shyness and teach [From.GetHerHim] to be able to at least talk to a woman without unintentionally insulting her. [From.GetFirstName] said [From.GetSheHe] wanted be as charming and pleasant as I am.;;;;;;;;;;;[From.GetFirstName] îáðàòèëñÿ êî ìíå çà ïîìîùüþ. Îí õî÷åò ñòàòü òàêèì æå îáàÿòåëüíûì â îáùåíèè ñ æåíùèíàìè, êàê ÿ.;;x
EVTDESC100027;[From.GetFirstName] listened thoughtfully when I asked [From.GetHerHim] to help me get over my shyness and learn how to charm or at least talk to a woman! I looked at [From.GetHerHim] pleadingly and after hesitating at first [From.GetFirstName] agreed to help me, for a small sum of money.;;;;;;;;;;;[From.GetFirstName] âíèìàòåëüíî âûñëóøàë ìîþ ïðîñüáó. Ïîñëå íåêîòîðûõ ðàçäóìèé, [From.GetSheHe] ñîãëàñèëñÿ îáó÷àòü ìåíÿ, íî ïîïðîñèë âçàìåí íåáîëüøóþ ñóììó.;;x
EVTDESC100028;I was willing to learn but I could decipher from [From.GetFirstName] sighs that [From.GetSheHe] thought that I was almost unteachable. No matter who I talked to I made a fool out of myself until [From.GetFirstName] made me talk to the cook who were more than happy to talk about her cooking. From on then it got easier until I finally was able to talk to every woman in the castle and charm them nearly as well as [From.GetFirstName].;;;;;;;;;;;ß ñ ýíòóçèàçìîì ïðèíÿëñÿ çà îáó÷åíèå, íî ó ìåíÿ ïî÷òè íè÷åãî íå ïîëó÷àëîñü. [From.GetFirstName] òîëüêî âçäûõàë, íî íå îñòàâëÿë ñâîèõ óñèëèé. ×åðåç êàêîå-òî âðåìÿ ÿ ïîíÿë àçû, à äàëüøå äåëî ïîøëî ãîðàçäî áûñòðåå. Òåïåðü ÿ íå ìíîãèì õóæå ñâîåãî ó÷èòåëÿ.;;x
EVTDESC100029;No matter what I said, promised or did, [From.GetFirstName] refused to help me with my problem, being unable to to talk to women. [From.GetSheHeCap] even told me it was because I '...would ruin [From.GetHerHis] chances with women...' But all I asked about was to be able to have a conversation...;;;;;;;;;;;Íåñìîòðÿ íà âñå ìîè ïðîñüáû è óâåùåâàíèÿ íàó÷èòü ìåíÿ îáùàòüñÿ ñ æåíùèíàìè, [From.GetFirstName] îòêàçàëñÿ ïîìîãàòü ìíå.;;x
EVTDESC100030;[From.GetFirstName] promised me a lot of gold if only I could help [From.GetHerHim] conquer [From.GetHerHis] shyness and teach [From.GetHerHim] to charm and talk to women without unintentionally insulting them.;;;;;;;;;;;[From.GetFirstName] îáåùàåò ìíîãî çîëîòà, åñëè ÿ ïîìîãó [From.GetHerHim] ïðåîäîëåòü çàñòåí÷èâîñòü.;;x
EVTDESC100031;After the money had exchanged hands, [From.GetFirstName] became almost merciless in correcting and teaching me how I should talk to women, what subjects might interest them and how I could stand, sit or smile at them in different ways to get them relaxed or interested. A whole new world opened up before my eyes.;;;;;;;;;;;Ïîñëå òîãî êàê äåíüãè ïðèîáðåëè íîâîãî âëàäåëüöà, [From.GetFirstName] ðüÿíî âçÿëñÿ çà ìî¸ îáó÷åíèå. Íîâûé ìèð îòêðûëñÿ ïåðåäî ìíîé.;;x
EVTDESC100035;I was playing with my doll by myself, trying to remember a song to sing to my poppet when I saw a girl my age look at my beautiful doll with longing in her eyes...;;;;;;;;;;;ß èãðàëà ñî ñâîåé êóêëîé è çàìåòèëà äåâî÷êó ìîåãî âîçðàñòà, ñ ãðóñòüþ â ãëàçàõ, ñìîòðÿùóþ íà ìîþ èãðóøêó...;;x
EVTDESC100036;[From.GetFirstName] was playing with [From.GetHerHis] doll by the pond. It was beautiful with long, braided hair, buttons for eyes and even a dress made of grass. I wanted the doll so much I asked [From.GetFirstName] if I could play with her...;;;;;;;;;;;[From.GetFirstName] èãðàëà ñî ñâîåé êóêëîé íà áåðåãó ïðóäà. Îíà áûëà êðàñèâà, ñ äëèííûìè, çàïëåò¸ííûìè âîëîñàìè, â î÷åíü êðàñèâîì ïëàòüå, ñäåëàííîì èç òðàâû. ß õîòåëà êóêëó íàñòîëüêî, ÷òî ïîïðîñèëà ó äåâî÷êè ïîèãðàòü ñ íåé.;;x
EVTDESC100037;I just wanted to play with [From.GetFirstName]'s beautiful doll, but when I asked [From.GetHerHim] if I could just hold the doll [From.GetSheHe] screamed at me to go away and threatened to tell my parents I had hit [From.GetHerHim] if I didn't!;;;;;;;;;;;[From.GetFirstName] ñòàëà óãðîæàòü ìíå, íî ÿ âñåãî ëèøü ïîïðîñèëà ó í[From.GetHersHis] êóêëó!;;x
EVTDESC100038;I didn't like how [From.GetFirstName] looked at my doll but when [From.GetSheHe] told me how beautiful my doll was I forgave [From.GetFirstName] at once. We played together for so long, we almost missed supper!;;;;;;;;;;;Ìíå ñðàçó íå ïîíðàâèëîñü, êàê [From.GetFirstName] ñìîòðåëà íà ìîþ êóêëó, íî êîãäà [From.GetSheHe] ïîïðîñèëà ïîèãðàòü ñ íåé, ÿ ñðàçó æå ïðîñòèëà [From.GetHersHis]. Ìû èãðàëè òàê äîëãî, ÷òî ÷óòü íå ïðîïóñòèëè óæèí!;;x
EVTDESC100039;I hugged my doll and then gave her to [From.GetFirstName], who grabbed her and ran away! I tried following [From.GetHerHim], crying the whole time for my doll but [From.GetFirstName] got away!;;;;;;;;;;;ß ïðèæàëà êóêëó ê ñåáå, à ïîòîì ïåðåäàëà [From.GetHerHim], à [From.GetSheHe] ñõâàòèëà èãðóøêó è áðîñèëàñü áåæàòü! ß áîëüøå íèêîãäà íå óâèæó ñâîþ êóêëó.;;x
EVTDESC100040;There's a girl at court who is very flirtatious and knows how to play on people's feelings to get what she wants, when she wants it. She is more brave than any other girl I ever met and I envy her sometimes, to be as courageous as she is would be wonderful...;;;;;;;;;;;Ïðè äâîðå åñòü äåâóøêà, êîòîðàÿ çíàåò, êàê èãðàòü íà ÷óâñòâàõ ëþäåé, ÷òîáû ïîëó÷èòü òî, ÷åãî îíà õî÷åò, è êîãäà îíà ýòîãî õî÷åò. Îíà ñìåëåå, ëþáîé äðóãîé, êîòîðóþ ÿ êîãäà-ëèáî âñòðå÷àëà, è ÿ åé çàâèäóþ èíîãäà. Ìíå õîòåëîñü áû ñòàòü òàêîé æå.;;x
EVTDESC100041;I was kind of flirting with the cute stable boy when [From.GetFirstName] asked me to come help [From.GetHerHim] with something. Thinking it was yet another boring task I couldn't flirt my way out of, I reluctantly followed [From.GetFirstName]. It did surprise me when [From.GetSheHe] asked, no begged me to help [From.GetHerHim] become as courageous as I am.;;;;;;;;;;;ß êàê ðàç ôëèðòîâàëà ñ ñèìïàòè÷íûì êîíþõîì, êîãäà [From.GetFirstName] ïîäîøëà êî ìíå è ïîïðîñèâ ïîìîùè, ïîòàùèëà ìåíÿ çà óãîë. ß äóìàëà ýòî ÷òî-òî îáûäåííîå è ñêó÷íîå, íî [From.GetSheHe] ìåíÿ óäèâèëà. [From.GetFirstName] õî÷åò ñòàòü òàêîé æå êàê è ÿ.;;x
EVTDESC100042;I cannot flirt my way out of everything. [From.GetFirstName] thinks I'm a trollop after watching me flirt and use my charm to get my will through.;;;;;;;;;;;ß íå ôëèðòóþ ñî âñåìè ïîäðÿä! Íî [From.GetFirstName] íàçâàëà ìåíÿ øëþõîé, êîãäà óâèäåëà, êàê ÿ èñïîëüçóþ ñâî¸ øàðì, ÷òîáû çàïîëó÷èòü òî, ÷òî õî÷ó.;;x
EVTDESC100043;[From.GetFirstName] agreed to help me become more confident and courageous, gave me advice on how to talk to people to get them to like me more and how to use flattery to get my will through. It didn't take long before I could charm the pants off the spymaster if I wanted. Somewhere along my way to confidence, [From.GetFirstName] and I became friends.;;;;;;;;;;;[From.GetFirstName] ñîãëàñèëàñü ïîìî÷ü ìíå, îáó÷èâ âñåì òàéíàì èñêóññòâà ëåñòè è èíòðèã, ÷òîáû ïîëó÷àòü òî, ÷òî õî÷åòñÿ. È òåïåðü ìû ïîäðóæèëèñü.;;x
EVTDESC100044;I asked [From.GetFirstName] to help me, begged for a bit of understanding and even tried threatening [From.GetHerHim] into helping me gain some confidence and courage, but [From.GetFirstName] refused. [From.GetSheHeCap] did not want to share [From.GetHerHis] hard-earned secrets to confidence and courage.;;;;;;;;;;;[From.GetFirstName] îòêàçàëàñü ìíå ïîìî÷ü ñ óìåíèåì ìàíèïóëèðîâàíèÿ ëþäüìè, íå æåëàÿ äåëèòüñÿ ñâîèìè ñåêðåòàìè.;;x
EVTDESC100050;I wanted someone I could confide in, someone who were a bit more gregarious than me so [Root.GetSheHe] could introduce me to people without making me feel like a fool. A girl my age I could share secrets with, gossip and giggle over boys.;;;;;;;;;;;Ìíå íóæåí êòî-òî, êîìó ÿ ñìîãó äîâåðÿòü. Êòî-òî ñ êåì ÿ ñìîãó ïðîâîäèòü âðåìÿ, ñïëåòíè÷àòü è èãðàòü. Êî ìíå ïîäîøëà äåâóøêà, ïðèìåðíî ìîåãî âîçðàñòà.;;x
EVTDESC100051;[From.GetFirstName] seemed very lonely, so I decided to talk to [From.GetHerHim] a bit and see if I could make [From.GetHerHim] cheer up. It was if a dam had burst open, we talked and gossiped about everything, from the cook who always smelled of liquor to the cute guards.;;;;;;;;;;;[From.GetFirstName] ïîêàçàëàñü ìíå îäèíîêîé. Ïîýòîìó ÿ ðåøèëà ïîãîâîðèòü ñ í[From.GetHerHim]. Ýòî áûëî ïîõîæå íà ïðîðûâ ïëîòèíû: ìû áîëòàëè äîëãî è îáñóæäàëè âñ¸ íà ñâåòå, îò ïîâàðà, êîòîðûé âñåãäà ïàõíåò ÷åì-òî âêóñíûì, äî çàáàâíûõ ñòðàæíèêîâ ó âîðîò.;;x
EVTDESC100052;I felt as if a dam had burst and swept away with me. When [From.GetFirstName] started talking to me I couldn't stop, we gossiped, laughed and talked for what felt like for ever. I had such a good time I forgot how lonely I had felt just a couple of hours before.;;;;;;;;;;;Ìåíÿ êàê ïðîðâàëî! Êîãäà [From.GetFirstName] ãîâîðèò ñî ìíîé, ÿ íå ìîãó îñòàíîâèòüñÿ. Ìû ñïëåòíè÷àåì, ñìå¸ìñÿ, è êàæåòñÿ ýòî íàâñåãäà. ß òàê õîðîøî ïðîâåëà âðåìÿ, ÷òî ñîâñåì çàáûëà î ÷óâñòâàõ, îâëàäåâøèõ ìíîé ñîâñåì íåäàâíî.;;x
EVTDESC100053;I thought [From.GetFirstName] had enjoyed our [Root.GetManWoman]-to-[From.GetManWoman] talk yesterday, and I had really poured my heart out, told [From.GetHerHim] all my secrets and even that I thought one of the guards especially handsome. So when I saw that wench kiss 'my' guard this morning it broke my heart...;;;;;;;;;;;"[From.GetFirstName] áûëà ðàäà íàøåìó â÷åðàøíåìó ðàçãîâîðó òåò-à-òåò, ÿ ðàñêðûëà åé ñâî¸ ñåðäöå, ðàññêàçàâ âñå ñåêðåòû, â òîì ÷èñëå è òî, ÷òî ìíå íðàâèòñÿ îäèí èç ñòðàæíèêîâ. Íî ñåãîäíÿ óòðîì ýòà ïîòàñêóøêà öåëîâàëàñü ñ ""ìîèì"" ìèëûì ñòðàæíèêîì! Ýòî ðàçáèëî ìíå ñåðäöå...";;x
EVTDESC100054;I see no reason why but [From.GetFirstName] clearly does not like me. If I were a bit more paranoid than I am I might think [From.GetSheHe] believes me to be a rival.;;;;;;;;;;;ß íå ïîíèìàþ ïî÷åìó, íî ìíå êàæåòñÿ [From.GetFirstName] íåäîëþáëèâàåò ìåíÿ. Åñëè áû ÿ áûëà áîëåå ïîäîçðèòåëüíà, òî ìîãëà áû ðåøèòü, ÷òî [From.GetSheHe] ñ÷èòàåò ìåíÿ ñâîåé ñîïåðíèöåé.;;x
EVTDESC100060;I thought I finally had a chance winning a friendly duel during the swordstraining, my opponent clearly wasn't as comfortable with a sword as I was and I had read our teacher's treatise through and through several times. For all his unease, my opponent showed he knew what end of a sword you are supposed to hold and I lost once again.;;;;;;;;;;;ß äóìàë, ÷òî íàêîíåö ïîëó÷èë øàíñ ïîáåäèòü â ïîåäèíêå íà ìå÷àõ. Ìîåìó ñîïåðíèêó ÿâíî íåäîñòàâàëî ìàñòåðñòâà, à ÿ ìíîãî ÷àñîâ ïðîâ¸ë â òðåíèðîâêàõ. Îäíàêî ìîé ïðîòèâíèê ÿâíî çíàë, ñ êàêîé ñòîðîíû áåðóòñÿ çà ìå÷. È ÿ - âíîâü ïðîèãðàë.;;x
EVTDESC100061;[From.GetFirstName] certainly handled a sword expertly, but when we started fencing I realized [From.GetSheHe] probably had only read our teacher's treatise without ever practicing any of the moves. I easily disarmed [From.GetFirstName] and when I extended my hand to thank [From.GetHerHim] for the practice [From.GetSheHe] slapped it aside and named me [From.GetHerHis] rival.;;;;;;;;;;;[From.GetFirstName], êîíå÷íî, îáðàùàåòñÿ ñ ìå÷îì óìåëî, íî, êîãäà ìû ñòàëè ôåõòîâàòü, ÿ ïîíÿë ÷òî [From.GetSheHe], ìàëî âðåìåíè óäåëÿåò ïðàêòèêå. ß ëåãêî [From.GetHersHis] ðàçîðóæèë, è êîãäà çàõîòåë ïîæàòü [From.GetHerHim] ðóêó, [From.GetSheHe] îòòîëêíóë ìåíÿ, íàçâàâ ñâîèì ñîïåðíèêîì.;;x
EVTDESC100065;I am sick and tired of being called all sorts of names, dodging kicks and punches and never be left alone. My tormentor is able to sniff me out and find me wherever I try to hide, and I don't know if I can take it any longer!;;;;;;;;;;;ß óñòàë îò îáçûâàòåëüñòâ, ïèíêîâ è óäàðîâ, íå îñòàâëÿþùèõ ìåíÿ â ïîêîå. Ìîé ìó÷èòåëü ìîæåò íàéòè ìåíÿ ãäå áû ÿ íè ïûòàëñÿ ñêðûòüñÿ... ÿ íå çíàþ, ìîãó ëè ÿ òåðïåòü ýòî è äàëüøå!;;x
EVTDESC100066;It was a delight tormenting [From.GetFirstName], calling [From.GetHerHim] [From.GetFirstName] the cowardly chicken and other epithets and, if that didn't work, punches, kicks or destroying [From.GetHerHis] things. [From.GetFirstName] was easy prey, until [From.GetSheHe] punched back!;;;;;;;;;;;Êàêîé âîñòîðã - ðóãàòü [From.GetHersHis], îáçûâàòü òðóñëèâûì öûïë¸íêîì, è, åñëè ýòî íå ñðàáîòàåò, áèòü ðóêàìè, íîãàìè, ëîìàòü [From.GetHersHis] âåùè. [From.GetFirstName] áûë ë¸ãêîé äîáû÷åé, íî ñåé÷àñ îòâåòèë òåì æå!;;x
EVTDESC100067;I was looking forward to another day of tormenting [From.GetFirstName] with name-calling and kicks when [From.GetSheHe] came up to me and gave me a sweetmeat.;;;;;;;;;;;[From.GetFirstName] - õîðîøàÿ æåðòâà, ÿ ñ íåòåðïåíèåì æäàë íîâîãî äíÿ, ÷òîáû ïîìó÷àòü [From.GetHersHis]. Íî òåïåðü [From.GetSheHe] ïîäîø¸ë êî ìíå è äàë ìíå êîíôåòêó.;;x
EVTDESC100068;I watched nervously as [From.GetFirstName] looked at the offered sweetmeat in my outstretched hand and then gently took it, sniffing it before stuffing [From.GetHerHis] face with it. [From.GetFirstName] beamed at me and told me I wasn't as bad as [From.GetSheHe] thought I was.;;;;;;;;;;;ß íàáëþäàë[Root.GetEndA], êàê íåðâíî [From.GetFirstName] ñìîòðåë[From.GetEndA] íà êîíôåòû â ìîåé ðóêå, à çàòåì àêêóðàòíî âçÿë[From.GetEndA] èõ, îáíþõàë[From.GetEndA], ïðåæäå ÷åì ïîïðîáîâàòü. [From.GetFirstName] ïîáëàãîäàðèë[From.GetEndA] ìåíÿ, ðàññêàçàâ, êàê [From.GetSheHe] ðàä[From.GetEndA] ïåðåìåíàì âî ìíå.;;x
