#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTDESC63011;My liege! It pains me to say, but there is a traitor in the realm. This rotten egg is plotting your downfall. I enclose the damning evidence with this letter.\n\nYour loyal servant, [From.GetTitledFirstName];;;;;;;;;;;"[Root.PrimaryTitle.GetFOA]! Ìíå áîëüíî ýòî ãîâîðèòü, íî ïðåäàòåëü îðóäóåò â íàøèõ âëàäåíèÿõ. Ýòà ""ïàðøèâàÿ îâöà"" ïîäãîòàâëèâàåò Âàøå ïàäåíèå. Ïðèëàãàþ ñ ýòèì ïèñüìîì äîêàçàòåëüñòâà, èçîáëè÷àþùèå íåãîäÿÿ.\n\nÂàø âåðíîïîääàííûé, [From.GetTitledFirstName]";;x
EVTDESC63012;At the false charges of the accursed [FromFrom.GetTitledName], my liege has seen fit to imprison me!;;;;;;;;;;;[FromFrom.GetTitledName] ëîæíî îáâèíèë[FromFrom.GetEndA] ìåíÿ, ïóñòü ïðîêëÿòüå ïàä¸ò íà ýòîò ðîä, è ìîé ñþçåðåí íàø¸ë íóæíûì ïîñàäèòü ìåíÿ â òþðüìó!;;x
EVTDESC63013;Dear [Root.GetTitledFirstName], your accusations against [FromFrom.GetTitledFirstName] proved to be truthful! The vile schemer is now languishing in my deepest, darkest dungeon.\n\nYour [From.GetTitle]\n[From.GetTitledFirstName];;;;;;;;;;;[Root.GetTitledFirstName], ïîäòâåðäèëîñü, ÷òî [FromFrom.GetTitledFirstName] äåéñòâèòåëüíî âèíîâàò â òîì, â ÷¸ì Âû [FromFrom.GetHersHis] îáâèíÿëè! Ïîäëûé èíòðèãàí ñåé÷àñ òîìèòñÿ â ìî¸ì ñàìîì ò¸ìíîì è ãëóáîêîì ïîäçåìåëüå.\nÂàø [From.GetTitle]\n [From.GetTitledFirstName];;x
EVTDESC63014;Dear [Root.GetFirstName]! I'm afraid your allegations do not hold up. I can take no action against your so called traitor.\n\n[From.GetTitledFirstName];;;;;;;;;;;Äîðîãîé [Root.GetFirstName]! ß áîþñü, ÷òî Âàøè îáâèíåíèÿ íå âûäåðæèâàþò íèêàêîé êðèòèêè. ß ìîãó ñ ÷èñòîé ñîâåñòüþ íå ïðåäïðèíèìàòü íèêàêèõ äåéñòâèé ïðîòèâ Âàøèõ òàê íàçûâàåìûõ ïðåäàòåëåé.\n\n[From.GetTitledFirstName];;x
EVTDESC63015;My loyal vassal! I recently received some disturbing allegations against you from [FromFrom.GetTitledName]. I do not believe them, but you should know that [From.GetSubjectPronoun] is no friend of yours.\n\n[From.GetTitledFirstName];;;;;;;;;;;Ìîé âåðíûé âàññàë! Íåäàâíî [FromFrom.GetTitledName] ïðåäîñòàâèë[FromFrom.GetEndA] ìíå òðåâîæàùèå îáâèíåíèÿ ïðîòèâ Âàñ. ß íå âåðþ â ýòî, íî Âû äîëæíû çíàòü, ÷òî íåêòî íå ïèòàåò áîëüøîé ëþáâè ê Âàì.\n\n[From.GetTitledFirstName];;x
EVTDESC63016;To the dishonorable [Root.GetTitledFirstName]! Know that I am aware of your schemes, and so is [This.Liege.GetTitledFirstName]. [From.Religion.GetRandomGodName] be my witness, you will not succeed.;;;;;;;;;;;Ïîçîð íà Âàøå èìÿ, [Root.GetTitledFirstName]! Çíàéòå, ÷òî ÿ îñâåäîìëåí[From.GetEndA] î Âàøèõ ïëàíàõ, òàê æå êàê è [This.Liege.GetTitledFirstName]. [From.Religion.GetRandomGodName] - ñâèäåòåëü, Âû íå äîáüåòåñü óñïåõà.;;x
EVTDESC63017;Disaster! [From.GetTitledFirstName] has thrown me in the dungeon for my 'false' allegations.;;;;;;;;;;;"Âñ¸ ïðîïàëî! [From.GetTitledFirstName] áðîñèë[From.GetEndA] ìåíÿ â òåìíèöó çà ìîè ""ëîæíûå"" îáâèíåíèÿ.";;x
EVTDESC63018;A loyal friend at the household of [From.GetTitledName] told me that [From.GetSubjectPronoun] is about to present [Root.Liege.GetTitledFirstName] with false evidence of my treason!;;;;;;;;;;;Âåðíûé äðóã ìîåãî äîìà, [From.GetTitledName], ïðåäóïðåäèë[From.GetEndA] ìåíÿ, ÷òî êîå-êòî ñôàáðèêîâàë äîêàçàòåëüñòâà ìîåé èçìåíû è [Root.Liege.GetTitledFirstName] ñêîðî óâèäèò èõ!;;x
EVTDESC63019;My liege! Very soon, the scheming [FromFrom.GetTitledName] will make accusations against me. Do not believe a word of it! [FromFrom.GetSubjectPronounCap] hates me and lacks all honor and decency.\n\nYour faithful vassal, [From.GetTitledFirstName];;;;;;;;;;;[Root.PrimaryTitle.GetFOA]! Î÷åíü ñêîðî èíòðèãàí[FromFrom.GetEndKa] [FromFrom.GetTitledName] ñôàáðèêóåò îáâèíåíèÿ ïðîòèâ ìåíÿ. Íå âåðüòå íè åäèíîìó ñëîâó! Ýò[FromFrom.GetEtaEtot] íåãîäÿé[FromFrom.GetEndKa] íåíàâèäèò ìåíÿ è íå ñòðàäàåò îò îòñóòñòâèÿ ÷åñòè è ïîðÿäî÷íîñòè.\n\nÂåðíûé Âàì âàññàë, [From.GetTitledFirstName];;x
EVTDESC63020;My loyal vassal! You were right. [FromFrom.GetTitledName] did accuse you of treason, but I dismissed [FromFrom.GetPossPronoun] so called evidence. Rest easy my friend.\n\n[From.GetTitledFirstName];;;;;;;;;;;Ìîé âåðíûé âàññàë! Âû áûëè ïðàâû. [FromFrom.GetTitledName] óæå îáâèíèë[FromFrom.GetEndA] Âàñ â èçìåíå, íî ÿ íå ïðèíÿë[From.GetEndA] íà âåðó òàê íàçûâàåìûå äîêàçàòåëüñòâà. Ðàññëàáüòåñü, ìîé äðóã.\n\n[From.GetTitledFirstName];;x
EVTDESC63030;The maintenance cost of the levies I sent my liege are ruinous! Perhaps I should ask for some gold in return for my dutiful service...;;;;;;;;;;;Ðàñõîäû íà îáñëóæèâàíèå âîéñê, ÷òî ÿ ïîñëàë ñþçåðåíó, ãóáèòåëüíû! Ìîæåò áûòü, ìíå ñòîèò ïîïðîñèòü íåìíîãî çîëîòî â êà÷åñòâå áëàãîäàðíîñòè çà ìîþ áåçóïðå÷íóþ ñëóæáó?;;x
EVTDESC63031;My liege, I am deeply hesitant to ask, but my coffers are running dry from the upkeep of the levies you have raised from my demesne. Any recompense for the costs of my liege's wars would be a great comfort.\n\nYour loyal [From.GetTitledFirstName];;;;;;;;;;;[Root.PrimaryTitle.GetFOA], ìíå óæàñíî íåóäîáíî, íî ìîÿ êàçíà èññÿêàåò èç-çà íåîáõîäèìîñòè ñîäåðæàòü âîéñêà, êîòîðûå Âû ïðèçâàëè èç ìîåãî âëàäåíèÿ. Ëþáûå êîìïåíñàöèè ðàñõîäîâ íà âîéíó áûëè áû áîëüøèì ïîäñïîðüåì äëÿ ìåíÿ.\n\nÂàø[From.GetEndA] âåðíîïîääàíí[From.GetAyaYy] [From.GetTitledFirstName];;x
EVTDESC63032;My most valued vassal, your request is reasonable. This gift of 30¤ should help tide you over.\n\n[From.GetTitledFirstName];;;;;;;;;;;Âàø çàïðîñ, ìîé ñàìûé öåííûé âàññàë, ÿâëÿåòñÿ ðàçóìíûì. Ýòîò ãðàíò íà 30¤ äîëæåí ïîìî÷ü Âàì ïðîäåðæàòüñÿ.\n\n[From.GetTitledFirstName];;x
EVTDESC63033;[Root.GetTitledFirstName], I am under no obligation to give you recompense, but since you are my friend, here is a gift of 15¤.\n\n[From.GetTitledFirstName];;;;;;;;;;;[Root.GetTitledFirstName], ÿ íå îáÿçàí âûïëà÷èâàòü Âàì âîçíàãðàæäåíèå, íî òàê êàê Âû ìîé äðóã, ïðåäîñòàâëþ Âàì ãðàíò íà 15¤.\n\n[From.GetTitledFirstName];;x
EVTDESC63034;To the honorable [Root.GetTitledFirstName]. As my bannerman, it is your sworn duty to pay for the upkeep of your levies. Do not trouble me with this again.\n\n[From.GetTitledFirstName];;;;;;;;;;;Ìî¸ ïî÷òåíèå, [Root.GetTitledFirstName]. Êàê ìîé çíàìåíîñåö, Âû îáÿçàíû ñàìè ñîäåðæàòü Âàø îòðÿä. Íå áåñïîêîéòå ìåíÿ ïî ýòîìó ïîâîäó â ñëåäóþùèé ðàç.\n\n[From.GetTitledFirstName];;x
EVTDESC63035;honorable [Root.GetTitledFirstName]! Unfortunately, my own coffers yawn empty, but rest assured I will never forget the services you have rendered in these times of strife.\n\n[From.GetTitledFirstName];;;;;;;;;;;Äîñòîïî÷òåííûé [Root.GetTitledFirstName]! Ê ñîæàëåíèþ, ìîÿ ñîáñòâåííàÿ êàçíà óäðó÷àåò ïóñòîòîé, íî áóäüòå óâåðåíû, ÿ íèêîãäà íå çàáóäó óñëóãó, êîòîðóþ Âû îêàçàëè ìíå â ýòî íåë¸ãêîå âðåìÿ.\n\n[From.GetTitledFirstName];;x
EVTDESC63040;It bothers me that my liege, [This.Liege.GetTitledFirstName], holds a title that should rightfully be mine.;;;;;;;;;;;Ìåíÿ áåñïîêîèò òîò ôàêò, ÷òî ìîé ñþçåðåí, [This.Liege.GetTitledFirstName], âëàäååò òèòóëîì, êîòîðûé ïî ïðàâó äîëæåí áûòü ìîèì.;;x
EVTDESC63041;My liege!\nLoyal servants such as I surely deserve some recognition and rewards from time to time. It is widely known that you hold huge lands and many titles, and are as generous as you are wise. Perhaps you would consider granting this humble servant the [vassal_wanted_title.GetFullName]?\n\nYour vassal, [From.GetTitledName];;;;;;;;;;;[Root.PrimaryTitle.GetFOA]!\nÍå ñîìíåâàþñü, ñòîëü ïðåäàííûå ñëóãè, êàê ÿ, çàñëóæèâàþò íåêîòîðîãî ïðèçíàíèÿ. Øèðîêî èçâåñòíî, íàñêîëüêî îáøèðíû Âàøè âëàäåíèÿ, ÷òî íåóäèâèòåëüíî äëÿ ñòîëü ìóäðîãî ïðàâèòåëÿ. Íå ñ÷èòàåò ëè [Root.PrimaryTitle.GetFOA], ÷òî [vassal_wanted_title.GetFullName] - äîñòîéíàÿ íàãðàäà äëÿ ñêðîìíîãî ñëóãè?\nÂàø âåðíûé âàññàë, [From.GetTitledName];;x
EVTDESC63042;My dear vassal,\n\nYou are a devoted servant, and I have decided to reward you. Please accept the [vassal_wanted_title.GetFullName] as a token of my love and your loyal service.\n\nYour liege, [From.GetTitledName];;;;;;;;;;;Äîðîãîé Âàññàë,\nÂû âåðíî ñëóæèëè ìíå è äîñòîéíû íàãðàäû. [vassal_wanted_title.GetFullName] òåïåðü ïðèíàäëåæèò Âàì. Ïðîøó, ïðèìèòå ýòîò òèòóë â çíàê ìîåé ïðèçíàòåëüíîñòè.\nÂàø ñþçåðåí,\n [From.GetTitledName];;x
EVTDESC63043;Dear vassal,\n\nI fear that you have failed to convince me of the justice of your request. Regretfully, I cannot oblige you.\n\nYour liege,\n [From.GetTitledName];;;;;;;;;;;Äîðîãîé âàññàë! Áîþñü, ÷òî Âû íå ñìîãëè óáåäèòü ìåíÿ â ñïðàâåäëèâîñòè Âàøèõ ïðåòåíçèé. Ê ñîæàëåíèþ, ÿ íå ñìîãó óäîâëåòâîðèòü Âàøó ïðîñüáó.\nÂàø ñþçåðåí,\n [From.GetTitledName];;x
EVTDESC63050;One of the guards is sympathetic enough to smuggle a letter out. Perhaps one of my friends can mediate my release...;;;;;;;;;;;Îäèí èç íàäçèðàòåëåé äîñòàòî÷íî íàäåë¸í ïîíèìàíèåì äëÿ òîãî, ÷òîáû ïåðåïðàâèòü ïèñüìî íà âîëþ. Âîçìîæíî, îäèí èç ìîèõ äðóçåé äîãîâîðèòñÿ î ìî¸ì îñâîáîæäåíèè...;;x
EVTDESC63051;My dearest friend! I fear that my plight is terrible, I do not know for how long I can survive in this miserable dungeon. I beg of you, please intercede with [This.Liege.GetTitledFirstName] on my behalf.\n\nYour [GetFromRelation], [From.GetTitledFirstName];;;;;;;;;;;Ìîé äðàæàéøèé äðóã! Áîþñü, ìî¸ ïîëîæåíèå óæàñíî. ß íå çíàþ, êàê äîëãî ÿ ñìîãó ïðîòÿíóòü â ýòîì êîøìàðíîì ïîäçåìåëüå. ß ïðîøó Âàñ î ïîìîùè è íàäåþñü, ÷òî [This.Liege.GetTitledFirstName] îáðàòèò âíèìàíèå íà Âàøå õîäàòàéñòâî î ìî¸ì îñâîáîæäåíèè.\nÂàø[From.GetEndA] [From.GetRootRelation],\n [From.GetTitledFirstName];;x
EVTDESC63052;My liege! I wish to intercede on the behalf of one of your prisoners, [FromFrom.GetBestName]. Surely a show of mercy would please all your vassals.\n\nYour faithful [From.GetTitledName];;;;;;;;;;;[Root.PrimaryTitle.GetFOA]! Ó Âàñ â çàêëþ÷åíèè íàõîäèòñÿ [FromFrom.GetBestName]. ß áû õîòåë õîäàòàéñòâîâàòü îá îñâîáîæäåíèè íåñ÷àñòíîãî îò åãî èìåíè. Áóäüòå óâåðåíû, ýòîò àêò ìèëîñåðäèÿ ïðîèçâåä¸ò âïå÷àòëåíèå íà âñåõ Âàøèõ âàññàëîâ.\nÑ óâàæåíèåì [From.GetTitledName];;x
EVTDESC63053;I have been released! Thank [This.Religion.GetRandomGodName] for the intercession of [FromFrom.GetTitledFirstName]!;;;;;;;;;;;ß áûë îñâîáîæäåí! Áëàãîäàðþ òåáÿ, [This.Religion.GetRandomGodName], çà òî ÷òî [FromFrom.GetTitledFirstName] çàñòóïèëñÿ çà ìåíÿ!;;x
EVTDESC63054;Dear [Root.GetTitledFirstName], criminals belong in prison. I'm afraid there is nothing I can do to help your friend.\n\n[From.GetTitledFirstName];;;;;;;;;;;[Root.GetTitledFirstName], ïðåñòóïíèêè äîëæíû íàõîäèòüñÿ â òþðüìå. Áîþñü, ÿ íè÷åãî íå ìîãó ñäåëàòü, ÷òîáû ïîìî÷ü Âàøåìó äðóãó.\n\n[From.GetTitledFirstName];;x
EVTDESC63055;Soldiers took me from my bed at night! [From.GetTitledFirstName] is accusing me of conspiring against [From.GetSubjectPronoun] with known traitors!;;;;;;;;;;;"Ñîëäàòû âûòàùèëè ìåíÿ èç ìîåé êðîâàòè íî÷üþ! [From.GetTitledFirstName] îáâèíÿåò ìåíÿ â ""îðãàíèçàöèè çàãîâîðà ïðîòèâ ñþçåðåíà"" ñ èçâåñòíûìè ïðåäàòåëÿìè!";;x
EVTDESC63056;My most valued friend and vassal! Your concern for your friend is touching, but the laws of the realm must be upheld or all would surely descend into anarchy.\n\nYour faithful liege, [From.GetTitledFirstName];;;;;;;;;;;Ìîé ñàìûé öåííûé äðóã è âàññàë! Âàøà çàáîòà î äðóãå òðîãàòåëüíà, íî çàêîíû ãîñóäàðñòâà äîëæíû áûòü ñîáëþäåíû, èëè âñ¸ âîêðóã, áóäüòå óâåðåíû, ñêàòèòñÿ ê àíàðõèè.\nÑî âñåì ïî÷òåíèåì, Âàø ñþçåðåí,\n [From.GetTitledFirstName];;x
EVTDESC63057;My friend! Our liege, [This.Liege.GetTitledFirstName], has released me from my lonely cell, all thanks to you! [From.Religion.GetRandomGodName] bless you!\n\nYour ever grateful [GetFromRelation], [From.GetFirstName];;;;;;;;;;;Ìîé äðóã! Íàø ñþçåðåí, [This.Liege.GetTitledFirstName], îñâîáîäèë[This.Liege.GetEndA] ìåíÿ èç òåìíèöû, è âñ¸ áëàãîäàðÿ Âàì! Äà áëàãîñëîâèò Âàñ [From.Religion.GetRandomGodName]!\nÑ áåñêîíå÷íîé áëàãîäàðíîñòüþ, Âàø[From.GetEndA] [From.GetRootRelation],\n [From.GetFirstName];;x
EVTDESC63060;My liege, [Root.Liege.GetTitledFirstName], taxes the cities harshly. How are we supposed to prosper under such a burden?;;;;;;;;;;;[Root.Liege.GetTitledFirstName] ïîäíèìàåò íàëîãè â ãîðîäàõ. Êàê íàì ïðåäëàãàåòñÿ ïðîöâåòàòü ïîä òàêèì áðåìåíåì?;;x
EVTDESC63061;To the most illustrious [Root.GetTitledFirstName]. The good burghers of [From.PrimaryTitle.GetName] are barely able to pay their taxes. Our coffers are empty. I humbly ask that you lower the taxes for your cities.\n\nYour humble servant, [From.GetBestName];;;;;;;;;;;[Root.PrimaryTitle.GetFOA]! Äîáðûå [From.PrimaryTitle.GetAdjective]ñêèå ãîðîæàíå åäâà ëè â ñîñòîÿíèè çàïëàòèòü ñâîè íàëîãè. Íàøè ñóíäóêè ïóñòû. Ìû ñìèðåííî ïðîñèì Âàñ ñíèçèòü íàëîãè äëÿ ãîðîäîâ.\n [From.GetBestName];;x
EVTDESC63062;To my vassal, [Root.GetTitledFirstName]. The burghers can whine and squeal all they like. I have realm to run and an army to feed.\n\nYour liege, [From.GetBestName];;;;;;;;;;;Ìîé äîðîãîé âàññàë, [Root.GetTitledFirstName]! Áàðûãè ìîãóò âûòü è âèçæàòü, îíè ýòî ëþáÿò. Ó ìåíÿ æå åñòü ñòðàíà, êîòîðóþ íóæíî ðàçâèâàòü, è àðìèÿ, êîòîðóþ íóæíî êîðìèòü.\n\nÂàø ñþçåðåí, [From.GetBestName];;x
EVTDESC63063;To my loyal vassal, [Root.GetTitledFirstName]. Perhaps you are right - I want my cities to grow and prosper. I will attempt to pass a law for lower city taxes.\n\nYour dutiful liege, [From.GetBestName];;;;;;;;;;;Ìîé âåðíûé âàññàë, [Root.GetTitledFirstName]! Ìîæåò áûòü, Âû è ïðàâû. ß õî÷ó, ÷òîáû ìîè ãîðîäà ðîñëè è ïðîöâåòàëè. ß ïîïûòàþñü ïðèíÿòü çàêîí î ñíèæåíèè íàëîãîâ.\n\nÂàø ñþçåðåí, [From.GetBestName];;x
EVTDESC63064;To my loyal vassal, [Root.GetTitledFirstName]. I understand your plight, but I am afraid a law change is not possible at this time. However, I am prepared to offer you this little gift...\n\nYour faithful liege, [From.GetBestName];;;;;;;;;;;Ìîé âåðíûé âàññàë, [Root.GetTitledFirstName]! ß ïîíèìàþ Âàøå ïîëîæåíèå, íî áîþñü, ÷òî èçìåíèòü çàêîíîäàòåëüñòâî â äàííûé ìîìåíò íå ïðåäñòàâëÿåòñÿ âîçìîæíûì. Òåì íå ìåíåå, ÿ ïðåäëàãàþ Âàì ýòîò ìàëåíüêèé ïîäàðîê...\n\nÑ óâàæåíèåì, [From.GetBestName];;x
EVTDESC63065;To my most valued vassal, [Root.GetTitledFirstName]. Nothing causes me more pain than to hear of the travails of my loyal citizens. I can only ask that you consider the needs of the whole realm. Your taxes are not wasted, but are needed to ensure your safety and long term prosperity.\n\nYour faithful liege, [From.GetBestName];;;;;;;;;;;Ìîé ñàìûé öåííûé âàññàë, [Root.GetTitledFirstName]. Íè÷òî íå âûçûâàåò ó ìåíÿ áîëüøå áîëè, ÷åì ñòðàäàíèÿ ìîèõ âåðíûõ ãîðîæàí. ß õî÷ó òîëüêî ñïðîñèòü, ó÷ëè ëè Âû ïîòðåáíîñòè âñåé íàøåé ñòðàíû? Íàëîãè, ñîáðàííûå ñ Âàñ, íå áûëè ïîòðà÷åíû âïóñòóþ, îíè íåîáõîäèìû äëÿ îáåñïå÷åíèÿ íàøåé îáùåé áåçîïàñíîñòè è äîëãîñðî÷íîãî ïðîöâåòàíèÿ.\n\nÑ óâàæåíèåì, [From.GetBestName];;x
EVTDESC63100;Your liege has died, and the realm is in an uncertain state at the moment. Perhaps this is the right time to assert your independence?;;;;;;;;;;;Âàø ñþçåðåí ì¸ðòâ, è ñòðàíà íàõîäèòñÿ â øàòêîì ïîëîæåíèè. Âîçìîæíî, ñåé÷àñ ñàìîå âðåìÿ ïðîâîçãëàñèòü ñâîþ íåçàâèñèìîñòü?;;x
EVTDESC63101;[From.GetTitledFirstName] has decided to defy your authority and assert [From.GetHerHis] independence, claiming you have no right to rule over [From.GetHerHim] anyway!;;;;;;;;;;;[From.GetTitledFirstName] îòâåðãàåò Âàøå ïðàâî áûòü [From.GetHersHis] ñþçåðåíîì è îáúÿâëÿåò î ñâîåé íåçàâèñèìîñòè!;;x
EVTDESC63102;You feared that the lands of [From.GetTitledFirstName] might become independent from your realm in the uncertain moment of your inheritance. Luckily, [From.GetSheHe] has instead confirmed [From.GetHerHis] loyalty by swearing fealty to you.;;;;;;;;;;;Âàøè îïàñåíèÿ ïî ïîâîäó òîãî, ÷òî [From.GetTitledFirstName] ìîæåò îáúÿâèòü î ñâîåé íåçàâèñèìîñòè è ðàñêîëîòü ñòðàíó â ñâÿçè ñî ñìåíîé âëàñòè, ê ñ÷àñòüþ íå îïðàâäàëèñü. Íàïðîòèâ, [From.GetSheHe] êëÿí¸òñÿ Âàì â ñâîåé âåðíîñòè.;;x
EVTDESC63103;Your liege has died, and now someone else dare claim to be your superior. Perhaps this is the right time to assert your independence?;;;;;;;;;;;Âàø ñþçåðåí ì¸ðòâ è òåïåðü êòî-òî äðóãîé ïðåòåíäóåò íà òî, ÷òîáû âëàñòâîâàòü íàä Âàìè. Âîçìîæíî, ñåé÷àñ ñàìîå âðåìÿ çàÿâèòü î ñâîèõ ïðàâàõ íà íåçàâèñèìîñòü?;;x
EVTDESC63104;[From.GetTitledFirstName] has decided to defy your authority and assert [From.GetHerHis] independence, claiming you are too weak to rule over [From.GetHerHim] anyway!;;;;;;;;;;;[From.GetTitledFirstName] îòâåðãàåò Âàøå ïðàâî áûòü [From.GetHersHis] ñþçåðåíîì è îáúÿâëÿåò î ñâîåé íåçàâèñèìîñòè, óòâåðæäàÿ, ÷òî Âû ñëèøêîì ñëàáû, ÷òîáû ïðàâèòü!;;x
EVTDESC63105;You feared that the lands of [From.GetTitledFirstName] might become independent from your realm in the uncertain moment of your inheritance. Luckily, [From.GetSheHe] has instead confirmed [From.GetHerHis] loyalty by swearing fealty to you.;;;;;;;;;;;Âàøè îïàñåíèÿ ïî ïîâîäó òîãî, ÷òî [From.GetTitledFirstName] ìîæåò îáúÿâèòü î ñâîåé íåçàâèñèìîñòè è ðàñêîëîòü ñòðàíó â ñâÿçè ñî ñìåíîé âëàñòè, ê ñ÷àñòüþ íå îïðàâäàëèñü. Íàïðîòèâ, [From.GetSheHe] êëÿí¸òñÿ Âàì â ñâîåé âåðíîñòè.;;x
EVTOPTA63000;Seek redress;;;;;;;;;;;Òðåáîâàòü ñàòèñôàêöèè;;x
EVTOPTA63001;[From.GetSubjectPronounCap] has a point;;;;;;;;;;;[From.GetSubjectPronounCap] çàñëóæèâàåò ýòî;;x
EVTOPTA63001B;[From.GetSheHeCap] can have a vassal, for a favor.;;;;;;;;;;;Ïóñòü çàáèðàåò âàññàëà, íî áóäåò ìíå äîëæ[From.GetNaEn].;;x
EVTOPTA63002;Very well;;;;;;;;;;;Îòëè÷íî;;x
EVTOPTA63003;Well, there are other ways...;;;;;;;;;;;Íó ÷òî æ, åñòü è äðóãèå ïóòè...;;x
EVTOPTA63004;I suspect treachery...;;;;;;;;;;;ß ïîäîçðåâàþ ïðåäàòåëüñòâî...;;x
EVTOPTA63005;My liege is truly just!;;;;;;;;;;;Ìîé ñþçåðåí äåéñòâèòåëüíî ñïðàâåäëèâ!;;x
EVTOPTA63006;I am pleased;;;;;;;;;;;Ýòî ðàäóåò;;x
EVTOPTA63007;I do so love intrigue!;;;;;;;;;;;ß òàê ëþáëþ èíòðèãè!;;x
EVTOPTA63010;Present my 'evidence' to my liege;;;;;;;;;;;"Ïðåäîñòàâèòü ""äîêàçàòåëüñòâà"" ìîåìó ñþçåðåíó.";;x
EVTOPTA63011;Marshal! Fetch me the traitor!;;;;;;;;;;;[Root.GetMarshalName]! Äîñòàâèòü êî ìíå ïðåäàòåëÿ!;;x
EVTOPTA63012;Curse [FromFrom.GetPossPronoun] name!;;;;;;;;;;;Áóäü ïðîêëÿòî èìÿ åãî!;;x
EVTOPTA63013;Excellent, [From.GetTitledFirstName]!;;;;;;;;;;;[From.GetTitledFirstName], ýòî ïðåâîñõîäíî!;;x
EVTOPTA63014;Bah, it was a good scheme!;;;;;;;;;;;Äüÿâîë! Ýòî áûëà õîðîøàÿ ñõåìà!;;x
EVTOPTA63015;The utter bastard!;;;;;;;;;;;Âîò âåäü òâàðü!;;x
EVTOPTA63016;We shall see about that;;;;;;;;;;;Ìû çàéìåìñÿ ýòèì.;;x
