EVTDESCB_ZE_4020;You receive a report from the outcome of the military experiments that your [Root.GetMarshalName] asked you to sponsor. Apparently, a large steel-plated chariot was constructed, propelled by ten men inside pulling it forward, directed by a commander peering out from a revolving turret mounted on top. This vehicle also had several ballistas firing through arrow slits. Unfortunately, its weight caused a wooden bridge to collapse when crossing and the invention was lost in the river, also killing the engineer. The [Root.GetMarshalName] [Root.job_marshal.GetHerselfHimself] barely escaped with [Root.job_marshal.GetHerHis] life.;;;;;;;;;;;Âû ïîëó÷èëè îò÷¸ò î ðåçóëüòàòàõ èñïûòàíèé, êîòîðûå Âàø [Root.GetMarshalName] è [Root.job_marshal.GetHersHis] èíæåíåð ïðîñèëè ôèíàíñèðîâàòü. Ýòî áîëüøàÿ, ïîêðûòàÿ ñòàëüíîé áðîí¸é è âîîðóæ¸ííàÿ áàëëèñòàìè, êîëåñíèöà, ïðèâîäèìàÿ â äâèæåíèå äåñÿòüþ ìóæ÷èíàìè âíóòðè. Êîìàíäèð ðàñïîëàãàåòñÿ â íåáîëüøîé ïîâîðîòíîé áàøíå íàâåðõó. Ê íåñ÷àñòüþ, âåñ êîíñòðóêöèè áûë ñëèøêîì âåëèê. Äåðåâÿííûé ìîñò ÷åðåç ðåêó íå âûäåðæàë ïðè òðàíñïîðòèðîâêå - èçîáðåòåíèå áûëî óòðà÷åíî ñî ñâîèìè ñåêðåòàìè, èíæåíåð ïîãèá, à [Root.GetMarshalName] äî ñèõ ïîð ïðèõîäèò â ñåáÿ.;;x
EVTDESCB_ZE_4030;You receive a report on the outcome of the military experiments that your [Root.GetMarshalName] asked you to sponsor. Apparently, a new kind of self-propelled arrow was tried out, based on Far Eastern models. Lit by fire, these arrows would scream and fly away leaving a trail of smoke and then explode on impact, killing several of the livestock used as practice targets. Unfortunately, on the second trial, several of these missiles misfired, one striking the engineer dead and another nearly killing the [Root.GetMarshalName].;;;;;;;;;;;Âû ïîëó÷èëè îò÷¸ò î ðåçóëüòàòàõ èñïûòàíèé, êîòîðûå Âàø [Root.GetMarshalName] è [Root.job_marshal.GetHersHis] èíæåíåð ïðîñèëè ôèíàíñèðîâàòü. Ýòî ñàìîäâèæóùàÿñÿ ñòðåëà. Ãîâîðÿò, íå÷òî ïîäîáíîå äåëàþò íà äàë¸êîì Âîñòîêå. Èñòîðãàÿ îãîíü, ýòà øóìíàÿ ñòðåëà ëåòèò, îñòàâëÿÿ äûìîâîé ñëåä, è çàòåì âçðûâàåòñÿ, ïîðàæàÿ öåëü. Ê íåñ÷àñòüþ, ïîâòîðíûå ýêñïåðèìåíòû îêàçàëèñü íåóäà÷íûìè, èíæåíåð ïîãèá, à [Root.GetMarshalName] âñ¸ åù¸ íå ìîæåò îïðàâèòüñÿ îò ïåðåæèòîãî.;;x
EVTOPTA_ZE_4000;Very well.;;;;;;;;;;;Êîíå÷íî. Ïî÷åìó áû íåò.;;x
EVTOPTA_ZE_4010;You shall have it.;;;;;;;;;;;Îòëè÷íî. Ïðèñòóïàéòå íåìåäëåííî.;;x
EVTOPTA_ZE_4020;I'm glad something came out of the investment.;;;;;;;;;;;Çàòðàòû îêóïèëèñü ñ ëèõâîé.;;x
EVTOPTA_ZE_4040;Trumpets? How much did I pay for this again...?;;;;;;;;;;;"Âîò, ÷òî çíà÷èò ""âûëåòåòü â òðóáó"".";;x
EVTOPTA_ZE_4050;It seems we'll be dining roast mutton...;;;;;;;;;;;Ïîõîæå íà îáåä ñåãîäíÿ æàðåíàÿ áàðàíèíà...;;x
EVTOPTA_ZE_4100;A traitor cannot be [Root.GetMarshalName]!;;;;;;;;;;;Ãîñóäàðñòâåííàÿ èçìåíà!;;x
EVTOPTA_ZE_4120;[Root.job_marshal.GetSheHeCap] has forfeited [Root.job_marshal.GetHerHis] office!;;;;;;;;;;;[Root.job_marshal.GetSheHeCap] ëèøèòñÿ äîëæíîñòè!;;x
EVTOPTB_ZE_4000;No, I have other candidates in mind.;;;;;;;;;;;Íå âûéäåò. Ó ìåíÿ äðóãèå êàíäèäàòû íà ýòó äîëæíîñòü.;;x
EVTOPTB_ZE_4010;No, this is pointless.;;;;;;;;;;;Ýòî íàèâíûå ìå÷òû...;;x
EVTOPTB_ZE_4020;Oh no!;;;;;;;;;;;Ñåäüìîå ïåêëî!;;x
EVTOPTB_ZE_4100;Ill tidings, but I still need [Root.job_marshal.GetHerHim].;;;;;;;;;;;Ïëîõî. Íî ñåé÷àñ ìíå íóæíà [Root.job_marshal.GetHersHis] ïîìîùü.;;x
EVTOPTB_ZE_4120;I will deal with this later.;;;;;;;;;;;ß ðàçáåðóñü ñ ýòèì ïîçæå.;;x
EVTTITLE_ZE_4020;The Armored Chariot;;;;;;;;;;;Còàëüíàÿ êîëåñíèöà;;x
EVTTITLE_ZE_4030;Screaming Arrows;;;;;;;;;;;Bèçæàùèå ñòðåëû;;x
EVTTITLE_ZE_4040;Trumpets of Doom;;;;;;;;;;;Tðóáû ïîãèáåëè;;x
EVTTITLE_ZE_4050;Burning Sheep;;;;;;;;;;;Ãîðÿùàÿ îâöà;;x
