EVTOPTB_HL_6010;What a useless child. Let [ward_cant_ride.GetHerHim] flounder.;;;;;;;;;;;Íó è ïóñòü ìó÷àåòñÿ, áåñïîëåçíûé ðåá¸íîê!;;x
EVTOPTB_HL_6020;I must save Dragon!;;;;;;;;;;;Äðàêîí, ÿ ñïàñó òåáÿ!;;x
EVTOPTB_HL_6021;Alas, I lost Dragon...;;;;;;;;;;;Óâû, Äðàêîí ïîãèá.;;x
EVTOPTB_HL_6030;Unfortunate, but I cannot help you.;;;;;;;;;;;Ïðèñêîðáíî. Íè÷åì íå ìîãó òåáå ïîìî÷ü.;;x
EVTOPTC_HL_6000;Arrow.;;;;;;;;;;;ß íàçîâó òåáÿ Êèíæàëîì!;;x
EVTOPTC_HL_6020;I must save Sky!;;;;;;;;;;;Ãîðèçîíò, ÿ ñïàñó òåáÿ!;;x
EVTOPTC_HL_6021;Alas, I lost Sky...;;;;;;;;;;;Óâû, Ãîðèçîíò ïîãèá.;;x
EVTOPTD_HL_6000;Lightning.;;;;;;;;;;;ß íàçîâó òåáÿ Ãðîìîì!;;x
EVTOPTD_HL_6020;I must save Arrow!;;;;;;;;;;;Êèíæàë, ÿ ñïàñó òåáÿ!;;x
EVTOPTD_HL_6021;Alas, I lost Arrow...;;;;;;;;;;;Íî Êèíæàë, åãî íå âåðíóòü.;;x
EVTOPTE_HL_6020;I must save Lightning!;;;;;;;;;;;Ãðîì, ÿ ñïàñó òåáÿ!;;x
EVTOPTE_HL_6021;Alas, I lost Lightning...;;;;;;;;;;;Íî, Ãðîì, åãî íå âåðíóòü;;x
EVTTITLE_HL_6020;The River Crossing;;;;;;;;;;;Påêà íà ïóòè;;x
